,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,13.198040428134286,-196.37781751402727,211.73753551025962,0.0,1.6739118463219601e-06,1.6729432619603186e-12,0.44066256816092264,-186.57752555841066,190.53100694931186,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
1,2020-01-23,26.77628172048559,-183.83872770283247,217.1398250306848,0.0,3.4402564538635884e-05,3.1079941319417754e-10,11.872715875311671,-187.19276671571885,207.95084650891374,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
2,2020-01-24,13.731770665464468,-196.050002221207,218.2926692917702,0.0,0.00020163394843387207,6.6032768585343295e-09,23.542194406295504,-185.09615699788156,213.49750458323066,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
3,2020-01-25,3.085377980542461,-210.36445198296343,193.6560686854553,0.0,0.0007070482526772203,5.7740317580210056e-08,18.634981482256975,-175.57837533286462,213.5818047200441,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
4,2020-01-26,-1.499140476320461,-202.8994517599635,187.6880687215167,0.0,0.0018710914032556193,3.104085581428146e-07,-18.710332852499246,-217.45051881407855,167.4577190244646,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
5,2020-01-27,4.688996835932075,-224.76231236325575,204.9783814065873,0.0,0.0041440204347068235,1.2267568292866133e-06,-15.839155600176275,-200.23703977857122,176.71508848798203,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
6,2020-01-28,3.6527001074251952,-199.0544955144942,199.62764763479794,0.0,0.008116926407195897,3.9207275154794405e-06,-8.443625617425438,-211.3353797790356,185.40506915429327,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
7,2020-01-29,16.38850930627183,-184.67093779046775,218.03364804941717,0.0,0.014531394148762151,1.0726996629216158e-05,1.3410388334420835,-197.0292110922742,207.09287971274333,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
8,2020-01-30,30.12648779591123,-177.99286647222686,206.34792994300904,0.0,0.024288165639801983,2.606380367464001e-05,12.843524565025387,-190.89679913592965,199.34275495154577,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
9,2020-01-31,17.249688291590978,-189.14900812740885,207.51414608121252,0.0,0.03845503605629649,5.766770297815674e-05,24.58893261312887,-165.872718889887,225.42932625835445,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
10,2020-02-01,6.779377219387354,-197.83380498830832,205.69482320577427,0.0,0.058274136624255714,0.00011828454277610052,19.76357329755516,-169.29587219251601,233.59338790476266,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
11,2020-02-02,2.3797255370248873,-209.42586150496845,197.93061562186833,0.0,0.0851687137653408,0.00022790686980959894,-17.493503502250118,-196.0740601226684,182.29341541404392,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
12,2020-02-03,8.76195020090412,-209.72634724115505,217.7339717627395,0.0,0.12074948549517515,0.00041665353061164356,-14.527209645613457,-197.82937508025057,190.31490387426246,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
13,2020-02-04,7.929418099142666,-188.78485299457532,210.0807185889926,0.0,0.16682063687206228,0.0007283925434976768,-7.029150890214362,-208.32221312927712,199.85770085599043,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
14,2020-02-05,20.8791481895831,-171.28406645590417,217.7056252961258,0.0,0.22538550288473078,0.0012252133826594065,2.8660283929152754,-206.0886865564216,199.01518081031443,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
15,2020-02-06,34.84170617154676,-147.4078240558977,253.01703418616663,0.0,0.2986519774724808,0.0019928596737221974,14.487632736893179,-177.8138318506673,203.5996889509077,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
16,2020-02-07,22.200671543136362,-188.8677009073963,227.21673166460852,0.0,0.3890376801679989,0.0031472379672064454,26.36142797599225,-156.85290327986263,227.50283991264473,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
17,2020-02-08,11.977863108433231,-195.28224647187935,192.63075559973862,0.0,0.4991749063774924,0.004842122744417325,21.67443978709627,-172.05119987725865,218.36396275658504,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
18,2020-02-09,7.838030996543724,-193.7896124846464,213.06198379418456,0.0,0.6319153830679631,0.00727818212475246,-15.433512344871168,-219.82974597314646,180.43062086912553,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
19,2020-02-10,14.49299937863466,-181.82932659449708,231.68435310698638,0.0,0.7903348482843875,0.010713452882776253,-12.306512444026291,-201.36228027710817,183.47603025004454,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
20,2020-02-11,13.946771703489873,-181.0159330029614,218.55934801057708,0.0,0.9777374702409122,0.01547539733850354,-4.635275984433865,-194.0401590881308,187.27524902607712,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
21,2020-02-12,27.197034193177824,-179.1440922839188,219.34245687267048,0.0,1.1976601195581151,0.021974678437102414,5.446509896972278,-188.99089018456186,198.32441875437945,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
22,2020-02-13,41.47505192853869,-166.63915679776386,254.79735882331684,0.0,1.4538765064364028,0.030720792856047927,17.269178709783063,-176.04937993460243,203.46499420142806,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
23,2020-02-14,29.165137378840008,-172.12699920268852,242.092198945215,0.0,1.7504011930782866,0.0423397052273693,29.359602102904578,-176.44274880841516,229.2470097409131,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
24,2020-02-15,19.289877440371423,-186.50303147125112,222.82074826490543,0.0,2.0914934904358478,0.057593629483569886,24.905993809431443,-154.77637792703544,228.04200486979866,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
25,2020-02-16,15.51482704849939,-185.3703902367541,229.22322599565302,0.0,2.4816612473160116,0.07740310585335966,-11.950550631736176,-213.57841436390277,175.7157638163225,2020-05-28,0.0,139.16498220406018,False,128,7177.826745407416
