,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,52.572142651455444,-772.7276530673557,817.7323722056148,0.0,4.181471374332165e-09,8.627279272427297e-10,0.9445324288758328,-678.3719818364052,724.1646819485865,2020-05-28,0.0,113.20861740415027,True,128,36464.05925309348
1,2020-01-23,68.11776166310212,-673.7101183034608,887.4032799294737,0.0,3.2447413830036526e-07,8.57794235824227e-08,23.315221480365423,-639.962731094376,766.5430977333558,2020-05-28,0.0,113.20861740415027,True,128,36464.05925309348
2,2020-01-24,-32.82354111720629,-812.5303548519206,757.7623323873323,0.0,4.136871501259815e-06,1.2643029156223505e-06,61.544170086498944,-616.0710981237227,796.7982260971556,2020-05-28,0.0,113.20861740415027,True,128,36464.05925309348
3,2020-01-25,-40.961503440146664,-874.6087327116373,769.584249752308,0.0,2.5178569206075918e-05,8.528887586148031e-06,69.3378980229971,-623.0114270523494,805.3326210348745,2020-05-28,0.0,113.20861740415027,True,128,36464.05925309348
4,2020-01-26,-17.72250161548032,-848.8059434078483,681.947139505496,0.0,0.0001021944159180265,3.7492702242576046e-05,-54.05155678801438,-765.5645351636003,641.9603875942878,2020-05-28,0.0,113.20861740415027,True,128,36464.05925309348
5,2020-01-27,0.3081426880931577,-778.5669004168118,704.4056055374431,0.0,0.00032101327218113325,0.0001257072729850998,-42.77024990554348,-756.9645892580011,667.3369691694917,2020-05-28,0.0,113.20861740415027,True,128,36464.05925309348
6,2020-01-28,22.04984041762046,-781.7833815254255,761.9415841460159,0.0,0.0008449120725054446,0.0003496160209357225,-25.2273926897401,-708.8926812817323,675.6802322657617,2020-05-28,0.0,113.20861740415027,True,128,36464.05925309348
7,2020-01-29,56.94497593019402,-717.9041635371337,813.0660291318692,4.0,0.0019538084916894457,0.0008480113200994292,3.963655525502727,-695.5461736486731,702.2942595132529,2020-05-28,4.0,113.20861740415027,True,128,36464.05925309348
8,2020-01-30,72.86150839830623,-634.0482531584536,903.1117399623465,4.0,0.004092747049405508,0.0018527994190438565,26.609736335775043,-651.7182007517641,744.6557935061007,2020-05-28,4.0,113.20861740415027,True,128,36464.05925309348
9,2020-01-31,-27.677435227724583,-853.608348009938,726.715785606151,4.0,0.007930089115185106,0.0037278289531826954,65.139187162442,-644.0005645257586,721.02017641099,2020-05-28,4.0,113.20861740415027,True,128,36464.05925309348
10,2020-02-01,-35.37892959421349,-803.7160305357229,695.9915709499953,4.0,0.014425776061462942,0.0070164997000180035,73.2608155406127,-627.6266945560725,772.0270771492928,2020-05-28,4.0,113.20861740415027,True,128,36464.05925309348
11,2020-02-02,-11.666462869537481,-759.1074812250434,782.8554326039524,5.0,0.024910002246532042,0.012498835805332826,-49.770844766778794,-702.1493649179407,627.7896030585839,2020-05-28,5.0,113.20861740415027,True,128,36464.05925309348
12,2020-02-03,6.877775379902671,-803.6708570389617,775.8201906100074,5.0,0.04117260794019893,0.02125868013769475,-38.099126535744446,-703.020881588417,682.9937891839118,2020-05-28,5.0,113.20861740415027,True,128,36464.05925309348
