,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,1.5565246546391787,-11.045795807953542,13.470483348892802,0.0,1.8156092733742682e-21,4.928329399838557e-29,1.4148581062907575,-8.876283724337043,12.50847493418774,2020-04-10,71.24859794605709,True,80,523.5917294531605
1,2020-01-23,0.4982939117902025,-12.675661914860965,12.92123731807272,0.0,1.2229093018499053e-17,6.275902811228423e-24,-1.0413705290597342,-12.254242658525524,9.54786201651384,2020-04-10,71.24859794605709,True,80,523.5917294531605
2,2020-01-24,-1.0779591011940295,-14.56620059095952,12.371338470045796,0.0,2.1225025615468367e-15,6.079894151983522e-21,-1.5331325039294854,-13.452704292334595,9.616788208180495,2020-04-10,71.24859794605709,True,80,523.5917294531605
3,2020-01-25,-0.336622016956743,-13.069911567076197,11.849334351094795,0.0,8.236943831927322e-14,7.991948772189433e-19,-0.5815126450741818,-11.601185446635139,10.669082294409954,2020-04-10,71.24859794605709,True,80,523.5917294531605
4,2020-01-26,-0.8607899242600103,-13.919093185587027,11.566899698717734,0.0,1.406781222164179e-12,3.5163171975679985e-17,-0.981078074026139,-12.627588030655895,9.778315562143021,2020-04-10,71.24859794605709,True,80,523.5917294531605
5,2020-01-27,0.6993502459429246,-12.270338122785098,13.712687860806193,0.0,1.4296182354763413e-11,7.74234465773627e-16,2.1388297204070796,-8.915301569165665,12.913812189839758,2020-04-10,71.24859794605709,True,80,523.5917294531605
6,2020-01-28,-0.45280970278635113,-13.330191443689289,12.465640638161826,0.0,1.015362140655025e-10,1.0572570289114566e-14,0.5943229038413793,-9.88930784914807,11.392517352900008,2020-04-10,71.24859794605709,True,80,523.5917294531605
7,2020-01-29,1.5616252216840198,-11.066277250865381,14.927911611505033,0.0,5.548019267464689e-10,1.0177220249973599e-13,1.4172019905377262,-9.88205569794075,12.610080915540625,2020-04-10,71.24859794605709,True,80,523.5917294531605
8,2020-01-30,0.5043955339398444,-13.04116660826806,13.228342208976459,0.0,2.481270166338249e-09,7.500536165568451e-13,-1.0385234136930812,-12.89843485109113,9.729335496149337,2020-04-10,71.24859794605709,True,80,523.5917294531605
9,2020-01-31,-1.0706599582914134,-13.175252593918142,11.985418210122896,0.0,9.475418899037986e-09,4.4777982953230546e-12,-1.5296741152159554,-12.763493046105259,9.355840941108989,2020-04-10,71.24859794605709,True,80,523.5917294531605
