,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
10,2020-02-01,10.902422428048284,-56.32805178456137,76.80733719617407,1.0,0.0007781176342824374,0.0015293451280008242,16.261807096004762,-54.204997714866224,83.65479894634348,2020-04-16,75.40480761944593,True,86,3936.915240279028
11,2020-02-02,-0.6781525213321105,-66.72208468493996,64.39521626637703,1.0,0.0015559983192144824,0.0029527050905450783,-3.899576441858578,-71.44299139691131,63.747238575770076,2020-04-16,75.40480761944593,True,86,3936.915240279028
12,2020-02-03,7.250748858768937,-59.63446207658718,74.05502208742438,1.0,0.002943533513811187,0.0054081896780448615,6.09813779673672,-67.2996483148051,70.36444356301377,2020-04-16,75.40480761944593,True,86,3936.915240279028
13,2020-02-04,4.024452464426771,-71.66191658763215,69.3648595196232,1.0,0.005311303115017142,0.00947100492947818,2.764763653465476,-69.00472021541997,70.75451689558656,2020-04-16,75.40480761944593,True,86,3936.915240279028
14,2020-02-05,-2.4837585333168875,-70.2522377588324,61.934876890803224,1.0,0.009201114226589382,0.015956728243517855,-2.747023124761885,-67.30308416226076,67.87402404601718,2020-04-16,75.40480761944593,True,86,3936.915240279028
15,2020-02-06,-4.514337410414366,-72.12161111219322,59.13732680737675,1.0,0.015384110685476026,0.025993506086849,-8.650586148526102,-76.20991542653283,64.05770681002016,2020-04-16,75.40480761944593,True,86,3936.915240279028
16,2020-02-07,-6.964451221591424,-72.23658211563124,54.83309164850167,1.0,0.024932526250339773,0.04110869062406849,-2.684741651067612,-71.12461263957651,64.8385355933437,2020-04-16,75.40480761944593,True,86,3936.915240279028
17,2020-02-08,12.00800867726126,-53.19806478284074,80.33157411036517,1.0,0.0393070531968024,0.06333154852108212,17.323034934448646,-50.74843884615302,80.82709126565798,2020-04-16,75.40480761944593,True,86,3936.915240279028
18,2020-02-09,0.5895487873515264,-67.72389276043148,66.47489982239917,1.0,0.060461925893317815,0.09531373277457986,-2.680739268961433,-74.09061224107087,68.7359508564719,2020-04-16,75.40480761944593,True,86,3936.915240279028
19,2020-02-10,8.70431687106001,-55.580003626589324,79.89917008150657,1.0,0.09096994420212604,0.14046926141196237,7.497972354063012,-63.08143311558223,74.96261434994378,2020-04-16,75.40480761944593,True,86,3936.915240279028
20,2020-02-11,5.691112494803812,-60.63995994543631,71.54689700909117,1.0,0.13416978308299124,0.20313579413549593,4.37244804706561,-63.964021477506954,79.0217197556541,2020-04-16,75.40480761944593,True,86,3936.915240279028
21,2020-02-12,-0.5728014306603657,-74.118841420818,64.36507296711544,1.0,0.194338050884656,0.2887590378096926,-0.9006608511487313,-64.89175136115436,71.1619566526878,2020-04-16,75.40480761944593,True,86,3936.915240279028
22,2020-02-13,-2.3233192601170938,-71.76028472616329,65.05709506931021,1.0,0.2768886671241054,0.4041021418604565,-6.530156373566312,-71.33452044915492,63.07141613765867,2020-04-16,75.40480761944593,True,86,3936.915240279028
23,2020-02-14,-4.452386463826583,-70.72258107819576,57.40142959499338,1.0,0.38860222782561704,0.557481962161774,-0.24962165190656815,-69.78283967096759,70.30133566068758,2020-04-16,75.40480761944593,True,86,3936.915240279028
24,2020-02-15,14.888085107982238,-50.31286933334437,80.60167999402687,1.0,0.5378881083289191,0.7590340728978588,20.119470262676785,-50.45380268986822,84.10570381801563,2020-04-16,75.40480761944593,True,86,3936.915240279028
25,2020-02-16,3.8914480008463217,-59.631377142979524,69.03095640547077,1.0,0.7350821140391242,1.0210083851485847,0.5305197926669774,-65.99767641595714,72.29566821630522,2020-04-16,75.40480761944593,True,86,3936.915240279028
26,2020-02-17,12.489686301327641,-54.11639191375013,81.95402329105053,1.0,0.9927825212253198,1.358097182146659,11.18545514288444,-55.86576022454404,75.56439001825763,2020-04-16,75.40480761944593,True,86,3936.915240279028
27,2020-02-18,10.030567013128604,-56.52679968097642,72.14266367067248,1.0,1.3262273427773104,1.7877972962863862,8.606599614522743,-60.52291725638169,76.91036394785458,2020-04-16,75.40480761944593,True,86,3936.915240279028
28,2020-02-19,4.401611697166407,-62.6764656282261,72.50947543223153,1.0,1.7537155951520815,2.330808022135718,3.960968346893061,-61.18762040326987,66.59694348977268,2020-04-16,75.40480761944593,True,86,3936.915240279028
29,2020-02-20,3.378657621217539,-63.867130997279844,67.9846590465723,1.0,2.2970752166211805,3.0114661708472656,-0.9483702568364158,-69.87314418567146,70.63096171025222,2020-04-16,75.40480761944593,True,86,3936.915240279028
30,2020-02-21,2.083169940469766,-66.62693276236958,70.65759762816383,1.0,2.9821800734633865,3.8582194099246943,6.158591003593133,-60.17503291866157,75.33415572290698,2020-04-16,75.40480761944593,True,86,3936.915240279028
31,2020-02-22,22.378559553238176,-47.981178385696765,81.70012558406764,1.0,3.839518165408464,4.904138680928567,27.475930904155952,-41.1729195082692,96.04422131089076,2020-04-16,75.40480761944593,True,86,3936.915240279028
32,2020-02-23,12.475677094236794,-53.51394773046104,80.69950898067695,1.0,4.904812674574171,6.187470025970074,8.974836289037604,-61.719468442780915,73.0938043616986,2020-04-16,75.40480761944593,True,86,3936.915240279028
33,2020-02-24,22.326476548206024,-47.17123869192957,88.94574000246462,1.0,6.219696857472947,7.7522255579957235,20.87756429103326,-47.44708564594069,92.57303026445464,2020-04-16,75.40480761944593,True,86,3936.915240279028
34,2020-02-25,21.301499577980966,-43.50762797221248,85.20913366837047,1.0,7.832442914868897,9.64881255270126,19.72965575220178,-50.21611651049638,87.94793735719973,2020-04-16,75.40480761944593,True,86,3936.915240279028
35,2020-02-26,17.314219819643487,-49.634189591524546,86.77973810510936,2.0,9.798743839689212,11.934698690750958,16.724619608439003,-53.86139616000988,83.99336435986199,2020-04-16,75.40480761944593,True,86,3936.915240279028
36,2020-02-27,18.170019438987786,-47.29461251977297,89.8147427460336,2.0,12.182545781866374,14.675110303879293,13.6957266287578,-59.37156379625091,81.90416707828393,2020-04-16,75.40480761944593,True,86,3936.915240279028
37,2020-02-28,19.02396214611003,-46.00945603676381,84.07523240316125,2.0,15.056926616863215,17.94375904072204,22.957374622588464,-44.299218089491795,92.41393227283729,2020-04-16,75.40480761944593,True,86,3936.915240279028
38,2020-02-29,41.77761933616751,-26.556444972099328,110.85628815659607,3.0,18.50501409149578,21.82359062933256,46.742750174872086,-21.85560191944834,121.38981652327197,2020-04-16,75.40480761944593,True,86,3936.915240279028
39,2020-03-01,34.68512078624304,-30.376252979164626,104.53967835766964,6.0,22.620934071982358,26.407547334387512,31.067444091416682,-39.27556404889564,104.35344551422506,2020-04-16,75.40480761944593,True,86,3936.915240279028
40,2020-03-02,47.7474227935173,-20.086376587835623,115.76832399808033,6.0,27.510775959197936,31.799333250977522,46.204041480258994,-20.933036072220695,110.82005392903116,2020-04-16,75.40480761944593,True,86,3936.915240279028
