,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-9.0626090238596,-110.74903093152523,101.22055601006261,0.0,1.0099820634952984e-39,1.9303698010906752e-37,-2.5383825711212307,-683.3881155314057,678.0243192998229,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
1,2020-01-23,-17.673461551291595,-121.8597796105958,108.1317433144783,0.0,1.4728797903987194e-33,1.2947657124083756e-31,19.703880831226105,-674.5145007751103,643.7175651277727,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
2,2020-01-24,6.847906207716484,-106.65024216225339,116.55918744286197,0.0,5.940056060459859e-30,3.3151626711533726e-28,45.39587031519764,-630.0621341739768,718.355544343644,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
3,2020-01-25,10.584175619174209,-100.02425875766241,127.87549433533468,0.0,2.147934062766724e-27,8.684440924641373e-26,75.05607140531839,-621.8820126598432,740.5623109807925,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
4,2020-01-26,6.50995237940068,-102.97288932768006,117.30201081877712,0.0,2.0717560007290567e-25,6.523373182214336e-24,-61.196836104927435,-746.5445884216821,614.5082640501181,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
5,2020-01-27,4.431349675619948,-103.23405803510886,107.04104227384504,0.0,8.662518713459793e-24,2.2235941296016603e-22,-41.13806188369887,-728.5527233348431,685.5842575495659,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
6,2020-01-28,-1.6164296618564162,-111.37481907642075,114.65198975460356,0.0,2.0344101879675069e-22,4.393758995501647e-21,-22.158654524003673,-717.9349542410257,631.7427309581209,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
7,2020-01-29,-9.06002255924698,-119.46406154724403,104.06753192748755,0.0,3.1323810456687875e-21,5.824954542030551e-20,-1.5232612834713701,-699.2747177117542,705.2818864101625,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
8,2020-01-30,-17.670554750006534,-132.2316741293211,88.62549590960631,0.0,3.493553725033073e-20,5.693366903066526e-19,20.79661175481832,-580.2436352873473,677.3351062773002,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
9,2020-01-31,6.851173019633523,-98.39139161562981,118.38237380597293,0.0,3.0212888470026845e-19,4.37545175064552e-18,46.57199871888874,-643.9261171442397,733.0807035804851,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
10,2020-02-01,10.587847029580015,-101.05944075125426,121.54707858048377,0.0,2.1268841909488415e-18,2.768178863558293e-17,76.32179347057871,-598.7159419793611,717.4154838453334,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
11,2020-02-02,6.514078498185496,-103.16009904944758,122.26886221338805,0.0,1.2632747855789064e-17,1.4914413993080998e-16,-59.83489079233197,-716.3326496501123,597.6369724612193,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
12,2020-02-03,4.435986818892519,-103.961477519081,110.00972293628695,0.0,6.505527170740863e-17,7.021664151258825e-16,-39.6728043407894,-687.9322000589367,606.8545382204366,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
13,2020-02-04,-1.6112182032278004,-108.89021453323713,114.56659905681713,0.0,2.9668265997404513e-16,2.9470459456769002e-15,-20.582509530946165,-653.0242391253395,610.1694397088826,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
14,2020-02-05,-9.054165655733687,-111.92643965406887,100.03808684090788,0.0,1.21847181576032e-15,1.1203057181821359e-14,0.1718601988874635,-615.8466479748907,664.3715488752567,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
15,2020-02-06,-17.663972462659885,-131.32202441684015,87.00938194915824,0.0,4.5680224478709685e-15,3.906998241009222e-14,22.619340779509226,-668.7912342783598,744.4607575080227,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
16,2020-02-07,6.858570530338866,-106.63348498121994,120.68735824749605,0.0,1.5806524252229227e-14,1.2631353587399896e-13,48.531536990358234,-626.0375551149152,764.2832236647249,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
17,2020-02-08,10.596160729702033,-102.82307498016375,116.40638547335573,0.0,5.094728772178171e-14,3.8187378657116345e-13,78.4279422167264,-590.7995936775444,717.8148001205345,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
18,2020-02-09,6.5234218585006785,-93.49054830033162,118.9867470562872,0.0,1.5414063228656656e-13,1.0874403321934298e-12,-57.571701964740114,-722.4831122900655,636.533181906102,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
19,2020-02-10,4.446487363643163,-104.79640909722212,120.33346152624955,0.0,4.4060141704962243e-13,2.9347666441073314e-12,-37.24148891401584,-700.9616598450143,585.9271546078924,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
20,2020-02-11,-1.5994171558701324,-108.55410145533043,108.97013388717077,0.0,1.1965074433773764e-12,7.54571782033756e-12,-17.971296230183285,-629.3724978394207,641.0209510039342,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
21,2020-02-12,-9.040903037769606,-115.77748266502631,95.77605673466762,0.0,3.1016835393351133e-12,1.856713193670859e-11,2.9754541402433787,-659.9557515981405,684.1089605381883,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
22,2020-02-13,-17.649067257655798,-123.08896856588547,83.9529767774666,0.0,7.707037978944859e-12,4.389383070613982e-11,25.62853473838572,-637.0932776522071,685.1490068719629,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
23,2020-02-14,6.875321757576549,-114.25777468859155,114.16479707729142,0.0,1.8422623219269688e-11,1.0003612700527088e-10,51.76030988315554,-603.2002146101258,679.9355845454879,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
24,2020-02-15,10.61498660973684,-103.71559684131984,118.67796700792329,0.0,4.249751635888133e-11,2.204468680062646e-10,81.89105256715561,-571.974699808555,782.2091790237964,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
25,2020-02-16,6.544579337765407,-106.97039825576921,112.72277942713264,0.0,9.487158081316157e-11,4.709672717610635e-10,-53.858699574182765,-709.7580973609705,650.4380802311196,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
26,2020-02-17,4.470265211107518,-115.7992940641357,110.80771348489891,0.0,2.0546805460194723e-10,9.777627799377475e-10,-33.26223186898177,-675.5481973683108,644.7516698496628,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
27,2020-02-18,-1.5726944075122709,-108.88486351137416,107.79883390072243,0.0,4.3265906379088984e-10,1.9766855248135902e-09,-13.708607353428443,-644.6888419742456,635.4420360271121,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
28,2020-02-19,-9.01087066280326,-109.5863777434528,97.11436689522505,0.0,8.875595699799286e-10,3.898638454657916e-09,7.539566603092919,-621.0950032842027,700.1163030698864,2020-05-28,0.0,141.7249693249303,False,128,13599.003635348956
