,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
10,2020-02-01,1.8537699552783646,-260.94536650306026,248.9001282200509,16.0,1.110469823191382e-06,3.054412778869408e-05,32.32576560957855,-171.64330357832915,229.82344605348797,2020-04-24,107.79878320068444,False,94,58754.6751690885
11,2020-02-02,-21.766248250181423,-277.0897718601695,223.0260259780922,18.0,2.8384978845925677e-06,6.769838289671264e-05,24.3289198840599,-172.21072418561096,226.68968245463796,2020-04-24,107.79878320068444,False,94,58754.6751690885
12,2020-02-03,13.590789165896652,-263.3744686296341,269.3608708885139,18.0,6.730192678515285e-06,0.00014078163130665672,-16.440250136033644,-215.23153739571154,179.8177624521789,2020-04-24,107.79878320068444,False,94,58754.6751690885
13,2020-02-04,12.193109833039744,-246.06107597242072,260.8091766795194,24.0,1.496810150635548e-05,0.0002772924851302799,-25.453824800673694,-226.29412503329553,160.9562581850732,2020-04-24,107.79878320068444,False,94,58754.6751690885
14,2020-02-05,5.2890403065128035,-227.8262095208264,258.82577178597467,28.0,3.1502542307163366e-05,0.0005212074254711262,-20.34781058032002,-220.15862609998595,170.64366080578262,2020-04-24,107.79878320068444,False,94,58754.6751690885
15,2020-02-06,10.791975311309226,-237.64538295450245,263.49119403555784,28.0,6.319158658686345e-05,0.0009405638671529916,3.407853336510601,-198.45382137146748,204.35545221692357,2020-04-24,107.79878320068444,False,94,58754.6751690885
16,2020-02-07,-20.03886742562606,-268.8331607890123,237.21316856693187,30.0,0.00012151762924444264,0.0016376387942385817,9.219263277336257,-189.93840126383404,195.36091226828765,2020-04-24,107.79878320068444,False,94,58754.6751690885
17,2020-02-08,2.135279580556943,-259.7167683317957,269.2729396346814,33.0,0.00022510377631231455,0.002762348815791808,33.21085465506396,-166.88303118811632,240.7699358346341,2020-04-24,107.79878320068444,False,94,58754.6751690885
18,2020-02-09,-21.443325353484887,-276.900973051709,219.55292221885787,40.0,0.0004033168794048098,0.0045295935286746546,25.325283025431045,-170.25676611264802,224.09899348576226,2020-04-24,107.79878320068444,False,94,58754.6751690885
19,2020-02-10,13.961217611807024,-236.3846139515636,271.46340628768917,45.0,0.0007013201029677446,0.007241367486892652,-15.31862427655085,-212.98827283211784,171.38105080199617,2020-04-24,107.79878320068444,False,94,58754.6751690885
20,2020-02-11,12.618032309419872,-238.53675881299802,278.37013097968037,47.0,0.0011870278954215535,0.011314576933188639,-24.19118927233238,-228.6304522789277,166.5427372806364,2020-04-24,107.79878320068444,False,94,58754.6751690885
21,2020-02-12,5.776473325771344,-244.91515100394253,253.03893517967893,50.0,0.001960521687849653,0.017315615812738442,-18.92643914747346,-204.2835013902794,190.129707380545,2020-04-24,107.79878320068444,False,94,58754.6751690885
22,2020-02-13,11.351114632255962,-240.76773236977968,258.5865527367047,58.0,0.0031666071746348687,0.026002881522160133,5.007914900500613,-196.7643580918992,201.9576474038861,2020-04-24,107.79878320068444,False,94,58754.6751690885
23,2020-02-14,-19.397473342163774,-268.87603689391017,234.88789693865812,67.0,0.0050113353199441645,0.03837854440779962,11.020477126953352,-194.81162396054845,213.20005888088863,2020-04-24,107.79878320068444,False,94,58754.6751690885
24,2020-02-15,2.8710285524450754,-256.0761205961462,251.67666144428776,72.0,0.007783471031876957,0.05575102627068469,35.23850595629695,-162.75468964645984,233.10544764129077,2020-04-24,107.79878320068444,False,94,58754.6751690885
25,2020-02-16,-20.599341479692537,-281.1301384381087,240.20771114312166,75.0,0.011882077570445118,0.07980979211409546,27.607834592015635,-172.8103601197687,235.90473507545636,2020-04-24,107.79878320068444,False,94,58754.6751690885
26,2020-02-17,14.929358070192919,-226.95392494711749,288.3347231994324,77.0,0.0178515930919695,0.11271421613296945,-12.749132837437042,-199.269561692035,203.53082024311308,2020-04-24,107.79878320068444,False,94,58754.6751690885
27,2020-02-18,13.728592977476906,-242.4836268970559,261.67350460499307,81.0,0.026426010233460778,0.15719844753895373,-21.29869233077806,-221.38854370886514,175.8314623831718,2020-04-24,107.79878320068444,False,94,58754.6751690885
28,2020-02-19,7.050404191612465,-264.2241427589051,253.77766900250305,84.0,0.038584032324746886,0.21669437428423413,-15.670339467012894,-212.1894967744438,179.3389484607173,2020-04-24,107.79878320068444,False,94,58754.6751690885
29,2020-02-20,12.81244710254252,-237.8583061382813,270.7154680389711,84.0,0.05561737276754863,0.2954749631311318,8.67331515294611,-182.61129403766768,220.26712235170305,2020-04-24,107.79878320068444,False,94,58754.6751690885
30,2020-02-21,-17.721173315504732,-279.89574735142423,238.86286897232895,85.0,0.07921468948800599,0.39882044284858276,15.14661670637578,-185.2395948074562,208.35691999965195,2020-04-24,107.79878320068444,False,94,58754.6751690885
31,2020-02-22,4.7939163615887255,-237.52294013483245,258.63147449845803,85.0,0.11156400636463415,0.5332099936318976,39.88328511471803,-158.83485035169664,240.95569299878213,2020-04-24,107.79878320068444,False,94,58754.6751690885
32,2020-02-23,-18.3935952796532,-257.8563000337581,238.13501981752995,89.0,0.15547687043234232,0.7065418101637766,32.836425925284935,-165.3927539210243,236.5891089439353,2020-04-24,107.79878320068444,False,94,58754.6751690885
33,2020-02-24,17.459567351576016,-248.7773653716281,275.65549822215405,89.0,0.21453792980146968,0.9283846180805587,-6.863372009644765,-199.51254890157196,194.7221964726317,2020-04-24,107.79878320068444,False,94,58754.6751690885
34,2020-02-25,16.6309882573575,-237.619260580999,277.71295524482804,91.0,0.293284095005315,1.210263943987722,-14.673193394422173,-202.63896375754248,191.93336419285382,2020-04-24,107.79878320068444,False,94,58754.6751690885
35,2020-02-26,10.3797259362307,-234.09159657158926,272.6477128654415,93.0,0.3974179683551227,1.565986667581832,-8.212167536524833,-195.62992502238941,196.8922789190483,2020-04-24,107.79878320068444,False,94,58754.6751690885
36,2020-02-27,16.631484715737237,-231.35779663376198,271.3878313233299,93.0,0.5340607943486573,2.0120076208686783,17.06876058734358,-180.90594930864845,223.7527277685964,2020-04-24,107.79878320068444,False,94,58754.6751690885
37,2020-02-28,-13.340398684314792,-274.32766520879954,230.9114180672494,93.0,0.7120508018111035,2.5678422438896216,24.597063435088646,-186.48530357152117,200.85517988400323,2020-04-24,107.79878320068444,False,94,58754.6751690885
38,2020-02-29,9.819037310402969,-248.9589674507894,265.9500205572655,102.0,0.9422934778581182,3.256529558731097,50.521232291697956,-138.48829975514218,249.06805584578876,2020-04-24,107.79878320068444,False,94,58754.6751690885
39,2020-03-01,-12.629375152126626,-262.0731913372247,235.49228695617666,106.0,1.2381710376179298,4.105149983822897,44.81099315581828,-156.50187367006842,246.49107205104994,2020-04-24,107.79878320068444,False,94,58754.6751690885
40,2020-03-02,24.07156660459237,-242.74128644340095,285.24030999237533,108.0,1.6160191346281634,5.145402778527369,6.615634743913969,-205.74505581642447,198.72791056161014,2020-04-24,107.79878320068444,False,94,58754.6751690885
41,2020-03-03,24.215418639003826,-239.29645676666723,271.44322424920307,110.0,2.095679697659546,6.41424818364669,0.49911033824618656,-196.25857010361645,197.85660009195058,2020-04-24,107.79878320068444,False,94,58754.6751690885
42,2020-03-04,19.079556093204378,-230.11159908013832,262.7621522117568,110.0,2.7011396831586616,7.954619606549007,8.865957247714793,-186.13016699796106,207.06210633651986,2020-04-24,107.79878320068444,False,94,58754.6751690885
43,2020-03-05,26.610687830239065,-227.55487006883766,290.5806997214178,117.0,3.4612665012982755,9.816211489904816,36.29185185446401,-150.25298910272102,243.0757397184152,2020-04-24,107.79878320068444,False,94,58754.6751690885
44,2020-03-06,-1.8937637007607542,-243.93506937448956,259.7056231829434,130.0,4.410651910519205,12.056348800239121,46.23420866415028,-147.82852924151447,251.70096148117233,2020-04-24,107.79878320068444,False,94,58754.6751690885
45,2020-03-07,22.948780489870224,-229.19939807797238,278.2662366936944,138.0,5.590577283154054,14.740944376275102,74.87519217968887,-122.45492558280644,277.6681175712729,2020-04-24,107.79878320068444,False,94,58754.6751690885
46,2020-03-08,2.430817535379493,-234.69095543605968,278.15212450588314,150.0,7.050114325894566,17.945550686915425,72.22239300961523,-126.37926208602347,276.03215643140715,2020-04-24,107.79878320068444,False,94,58754.6751690885
47,2020-03-09,41.345853287950874,-215.7986827826617,286.818489527347,150.0,8.847376596063604,21.75651286411778,37.46767159381211,-161.43581481946018,227.69025452402553,2020-04-24,107.79878320068444,False,94,58754.6751690885
48,2020-03-10,44.02906115814076,-220.36716789472223,318.8835860240645,160.0,11.050938490310138,26.272230196187184,35.222837623256915,-150.6920124800039,252.11800130827623,2020-04-24,107.79878320068444,False,94,58754.6751690885
49,2020-03-11,41.80552124747367,-223.43284127835102,308.92494025671976,178.0,13.741439798706242,31.604533591299422,47.946215911098946,-157.23480534470912,250.75019271733564,2020-04-24,107.79878320068444,False,94,58754.6751690885
50,2020-03-12,52.67661956861976,-211.73339254111096,295.94336211897144,178.0,17.01339541628548,37.88018684838674,80.27392433803436,-129.96756536704504,278.14057077420324,2020-04-24,107.79878320068444,False,94,58754.6751690885
51,2020-03-13,28.002439168962702,-236.89237582465148,287.5168866086692,200.0,20.977231387490566,45.24251990165727,95.73128064968677,-105.05470661600319,308.802154885553,2020-04-24,107.79878320068444,False,94,58754.6751690885
52,2020-03-14,57.2373585694631,-207.07181728764687,307.9646193388449,212.0,25.76157012803916,53.85320253455018,130.57671599758126,-64.84274450698227,332.19200814719625,2020-04-24,107.79878320068444,False,94,58754.6751690885
53,2020-03-15,41.756132871395856,-214.21415969064418,290.95227028050783,226.0,31.51578942407058,63.89416738714435,134.90345643569577,-48.861749398612844,329.12855540342986,2020-04-24,107.79878320068444,False,94,58754.6751690885
54,2020-03-16,86.44649011098296,-171.84791979917884,345.67324206033976,243.0,38.41288165011878,75.56969140592153,107.99948626213872,-82.71683801251818,298.0542228841179,2020-04-24,107.79878320068444,False,94,58754.6751690885
55,2020-03-17,95.75150710421366,-167.25562424472474,351.51205925724685,266.0,46.652641574622535,89.10864520395701,114.58447245343629,-89.80037650311984,320.6515204529304,2020-04-24,107.79878320068444,False,94,58754.6751690885
56,2020-03-18,101.11980466358914,-156.44720285963564,372.59514995377816,313.0,56.46521313241845,104.76692011027579,137.23771269828626,-64.50051330414567,331.50268604980323,2020-04-24,107.79878320068444,False,94,58754.6751690885
57,2020-03-19,120.69417293494334,-129.47838397919517,355.5758602268563,345.0,68.11502763473135,122.83004298600156,180.730944844259,-34.351502650112835,364.75099679809165,2020-04-24,107.79878320068444,False,94,58754.6751690885
58,2020-03-20,105.99649286794273,-162.11021082368683,370.65338812114106,385.0,81.90516805372414,143.61598916822027,208.74144696154636,-9.958961870239069,386.2832147569628,2020-04-24,107.79878320068444,False,94,58754.6751690885
59,2020-03-21,146.66620674914637,-121.38759263020458,430.4348846504597,432.0,98.1821962538611,167.4782041657499,257.6978182861382,52.084222425180315,463.66105206986754,2020-04-24,107.79878320068444,False,94,58754.6751690885
60,2020-03-22,144.2896539626435,-125.21629419792382,378.63572113859846,455.0,117.34148233693668,194.80884496910818,277.8837141539764,75.87816034680735,473.5182317263983,2020-04-24,107.79878320068444,False,94,58754.6751690885
61,2020-03-23,203.99634845969786,-43.396856980286515,464.31329570776677,509.0,139.83307760948537,226.04225204396863,268.80005970241245,83.15787781391575,464.04215740912514,2020-04-24,107.79878320068444,False,94,58754.6751690885
62,2020-03-24,230.5055087696367,-31.09134546150114,493.6841647293973,558.0,166.16817505477817,261.6586632464558,295.4044307069879,98.75433994550154,496.7274054632054,2020-04-24,107.79878320068444,False,94,58754.6751690885
63,2020-03-25,255.58092895393364,-15.499217578211905,504.5804673845304,631.0,196.9262035769047,302.18818102190556,340.541670462997,152.48775098355122,537.7011071717081,2020-04-24,107.79878320068444,False,94,58754.6751690885
64,2020-03-26,297.72485054289933,48.73819060737996,565.0261517709048,683.0,232.76260465671976,348.21500431722984,409.2795829485616,213.60673703914614,610.7182249233366,2020-04-24,107.79878320068444,False,94,58754.6751690885
65,2020-03-27,308.86874977353557,49.55609115832773,573.1032447963225,732.0,274.4173423879456,400.38193664052733,465.62512832089305,280.9115646408094,660.9280897588867,2020-04-24,107.79878320068444,False,94,58754.6751690885
66,2020-03-28,379.1183378305261,121.89743865554078,644.1174229543403,802.0,322.72420010869627,459.39518162842603,546.3735002501321,351.1636450984948,752.111944664683,2020-04-24,107.79878320068444,False,94,58754.6751690885
67,2020-03-29,410.5901279463035,152.74678423245774,651.3166711360133,844.0,378.62091896309204,526.0294373186101,602.2153373139247,393.38426463235857,781.188899175454,2020-04-24,107.79878320068444,False,94,58754.6751690885
68,2020-03-30,509.0156715374073,265.5872344462356,764.7375259924828,879.0,443.1602356637096,601.1333000571409,633.1025590505346,425.87477025095154,832.9292444640987,2020-04-24,107.79878320068444,False,94,58754.6751690885
