,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,201.38963068240184,130.8345778005465,281.35266676946503,6.0,0.3949179448461161,0.39938881158446704,195.04640608930873,119.40740293192017,272.3550710989236,2020-05-28,6.0,12.328737864894395,True,128,577.4311903300372
1,2020-01-23,212.17942753610265,136.83005441536483,286.7463369287389,9.0,3.0954723593687605,3.1200124288718074,206.05883451634176,124.19148500228606,281.3297857781024,2020-05-28,9.0,12.328737864894395,True,128,577.4311903300372
2,2020-01-24,222.8175602433715,149.22787984053116,300.1890414844721,27.0,10.224017382708402,10.2844311002994,217.18307826194257,140.6959496507542,290.6087382452741,2020-05-28,27.0,12.328737864894395,True,128,577.4311903300372
3,2020-01-25,234.0432614917288,153.28511071910523,307.4754468275491,57.0,23.517828500190294,23.622450111274304,228.6205875631037,154.91166193742788,302.2908042012584,2020-05-28,57.0,12.328737864894395,True,128,577.4311903300372
4,2020-01-26,248.03808079456792,168.0854652785183,325.5290008394581,75.0,44.02571061041041,44.171261585849905,242.86023805883505,171.83892817899368,325.7732966811587,2020-05-28,75.0,12.328737864894395,True,128,577.4311903300372
5,2020-01-27,260.6682907274049,180.0999372442854,341.3399525176113,110.0,71.85089532321301,72.02238926970718,255.8799398425859,181.2857340264388,334.1704945448159,2020-05-28,110.0,12.328737864894395,True,128,577.4311903300372
6,2020-01-28,272.23668273225303,193.7404300290951,348.866948153032,132.0,106.08398246496081,106.25878990625745,267.797710688575,193.6136384264905,347.86482854625746,2020-05-28,132.0,12.328737864894395,True,128,577.4311903300372
7,2020-01-29,272.0075817786525,195.92979021537158,352.8690987738079,147.0,144.9947111596512,145.14908035402988,267.9785667175789,188.6239103388371,338.7963028454866,2020-05-28,146.0,12.328737864894395,True,128,577.4311903300372
8,2020-01-30,283.5555347541131,206.0533953939929,358.8499189664562,182.0,186.42467180448082,186.53986195992053,279.9059202094133,209.41225278992283,355.77814828810784,2020-05-28,181.0,12.328737864894395,True,128,577.4311903300372
9,2020-01-31,294.778058620731,217.45721913693578,373.3555856779801,211.0,228.22914969115885,228.2949101926992,291.75806197879547,216.3862021988107,369.55779798513424,2020-05-28,210.0,12.328737864894395,True,128,577.4311903300372
10,2020-02-01,306.4085778294416,222.04575772847218,385.5140311003958,247.0,268.61779122234407,268.6326391223913,303.7244566567205,227.45877052933278,383.70231640460923,2020-05-28,243.0,12.328737864894395,True,128,577.4311903300372
11,2020-02-02,320.62458451955257,242.76393099562418,397.5324099119937,300.0,306.3220208089449,306.2912605197035,318.28829989118077,235.3805884257791,395.1959423049992,2020-05-28,291.0,12.328737864894395,True,128,577.4311903300372
12,2020-02-03,333.2823437454383,256.1243957323513,408.0737631545626,337.0,340.603834053989,340.5367484937849,331.41032726613224,248.2847564661435,405.3358398951079,2020-05-28,326.0,12.328737864894395,True,128,577.4311903300372
13,2020-02-04,344.6931958180215,266.63997715458896,418.54683984398685,366.0,371.1666107475691,371.07391362052897,343.2207923578342,266.6279310129938,414.2084681154419,2020-05-28,355.0,12.328737864894395,True,128,577.4311903300372
14,2020-02-05,344.12183681135565,266.2384169352256,420.13669347597585,389.0,398.03038121371054,397.92242422446884,343.08590212146714,264.43910510260866,416.4781926246712,2020-05-28,372.0,12.328737864894395,True,128,577.4311903300372
15,2020-02-06,355.1462759341634,277.4340789052981,435.7402989633877,411.0,421.4132524356724,421.2990241118738,354.49253438515547,278.4507949726583,433.6116470181545,2020-05-28,385.0,12.328737864894395,True,128,577.4311903300372
16,2020-02-07,365.66927782491234,280.228264836515,439.73296976283183,426.0,441.6379336166166,441.5246680413417,365.6203864140284,289.5259051955223,446.3202599308818,2020-05-28,393.0,12.328737864894395,True,128,577.4311903300372
