,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.2358480673784217,-2.667252054933404,3.072175900009861,0.0,1.215202958389062e-25,3.3602902119985597e-28,-0.00621868606796091,-0.7605275907332836,0.7473682436395407,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
1,2020-01-23,0.33093829367326427,-2.461118738524932,2.9982013588952148,0.0,2.587086113893773e-21,1.9178694819916267e-23,0.08268206468649261,-0.7141561933597808,0.874954809564181,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
2,2020-01-24,-0.01044161925526052,-2.926828273745296,3.048742741288367,0.0,8.802851812939955e-19,1.161875003427248e-20,0.008364519989350292,-0.7857361525865476,0.8174882062543359,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
3,2020-01-25,0.03617318739956096,-2.882075829270896,2.787088654693001,0.0,5.5077339258411644e-17,1.0946147855982886e-18,0.042878907659647025,-0.7096617810198267,0.8118084400494638,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
4,2020-01-26,0.2500426409714517,-2.8535218947298873,3.0908027228506625,0.0,1.362479323173094e-15,3.7195783039073795e-17,-0.0037461242394066356,-0.8007027433134897,0.7879663048458836,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
5,2020-01-27,0.18754217768014003,-2.5224407280330006,3.1214859832654174,0.0,1.87406848631373e-14,6.631345718311402e-16,-0.07905925365948611,-0.8360322611869784,0.6920753143897802,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
6,2020-01-28,0.2369974323778124,-2.6405386113305105,3.257885625577864,0.0,1.719237596319831e-13,7.575274618740812e-15,-0.04473928453259047,-0.8401510881126759,0.7466585201244635,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
7,2020-01-29,0.3299386882971803,-2.4328264075775454,3.3575225676866336,0.0,1.1725598477355205e-12,6.247461258970145e-14,-0.006178778453016957,-0.7786496136764232,0.7239490383989203,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
8,2020-01-30,0.43192746920401726,-2.5910945451276657,3.2689972092645063,0.0,6.376729048065866e-12,4.0173718292805997e-13,0.08273179452884032,-0.6940388604023475,0.8523106225440814,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
9,2020-01-31,0.09793833755384274,-2.913587373157539,2.8875623073218755,0.0,2.90062767960604e-11,2.1229314329664425e-12,0.008426489532500109,-0.7892973701220297,0.7577478922254227,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
10,2020-02-01,0.15246919466118755,-2.65980776051391,3.0041264505452707,0.0,1.1419038113382476e-10,9.571137136677873e-12,0.042956129363941706,-0.7622119380113122,0.8368340142937603,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
11,2020-02-02,0.3748149084327004,-2.6483340239772892,3.3197539826793667,0.0,3.989766914113846e-10,3.784808684750981e-11,-0.0036498964924043384,-0.7167823212399895,0.7937063742230371,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
12,2020-02-03,0.32138781206252903,-2.722357372855302,3.374771927434847,0.0,1.2611061294576482e-09,1.3406167731472243e-10,-0.07893934209634912,-0.8541125949831309,0.6905914413240034,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
13,2020-02-04,0.38055244534484106,-2.5275752580038806,3.42054354773916,0.0,3.660142266982351e-09,4.3235515660904746e-10,-0.044589860114321714,-0.7970533876516636,0.7400042301592531,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
14,2020-02-05,0.48388004613220387,-2.428402200713483,3.238919811588121,0.0,9.869712289868367e-09,1.2861047057272612e-09,-0.005992577547574875,-0.774069744654257,0.7371938634274399,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
15,2020-02-06,0.5969751735851725,-2.190844615176835,3.37402306119262,0.0,2.4963017694884603e-08,3.565708474556555e-09,0.08296382319078668,-0.7520446306289597,0.831357041245568,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
16,2020-02-07,0.27485752305151423,-2.6575752641666583,2.9572911473078913,0.0,5.968297119089511e-08,9.293039593784347e-09,0.008715624771080606,-0.7970868251904343,0.7273748123610537,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
17,2020-02-08,0.3420722263145473,-2.474877321787174,3.2350241943429063,0.0,1.3575631071481124e-07,2.292895652548604e-08,0.04331642569831671,-0.7671419815533516,0.8500814126027991,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
18,2020-02-09,0.5779634585142154,-2.531369070069633,3.2334189914098497,0.0,2.9537078460617713e-07,5.3876420593056226e-08,-0.0032009258418425734,-0.7905942725329113,0.7515492073979723,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
19,2020-02-10,0.5389948930004892,-2.3318015742278333,3.365033623248629,0.0,6.175242798771689e-07,1.2116528991926678e-07,-0.07837987419574947,-0.8486959786586142,0.6842741087944629,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
20,2020-02-11,0.6135843700199183,-2.303102899312016,3.577107581558116,0.0,1.24540452885577e-06,2.6192743862676953e-07,-0.04389270199150227,-0.7752607895836858,0.7675551190110715,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
21,2020-02-12,0.7333582834895117,-2.3014853649965685,3.826889996443782,0.0,2.4310367656896834e-06,5.462680319696048e-07,-0.005123845117039207,-0.7943796916778229,0.8028015029054596,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
22,2020-02-13,0.8639780607536768,-2.206845502136483,3.48752510823571,0.0,4.606360939699929e-06,1.10265085457718e-06,0.08404635100183136,-0.7299847230185781,0.8448319852363153,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
23,2020-02-14,0.5605217918373054,-2.288705840093481,3.412334255112638,0.0,8.493943610529625e-06,2.160161074013438e-06,0.010064556452358125,-0.7780179298926674,0.8694135179654927,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
24,2020-02-15,0.6475942941303273,-2.2692782763834995,3.6227014242386586,0.0,1.527603449785259e-05,4.1172810693604525e-06,0.04499731140898539,-0.7417964931293954,0.8007553149701891,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
25,2020-02-16,0.9046004292525134,-2.014909593685381,3.824923344788023,0.0,2.684806649412617e-05,7.65150219686532e-06,-0.0011064126548789477,-0.8104100301310262,0.7831337535308981,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
26,2020-02-17,0.8880652034601417,-2.1525061490399926,3.7355163173887007,0.0,4.6192487723019714e-05,1.3890704822289023e-05,-0.07576997411916209,-0.8381848621048718,0.6476628182780488,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
27,2020-02-18,0.9864680149564098,-2.2660839459206756,3.903591969635923,0.0,7.792163109187876e-05,2.4676425468660187e-05,-0.040640634787129856,-0.8357082221428485,0.7276571349316929,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
28,2020-02-19,1.1314965413905134,-1.837377028718758,3.892716192090933,0.0,0.00012905492193375056,4.296172964945309e-05,-0.0010716651330649578,-0.8292388909878737,0.7646464710766628,2020-05-28,0.0,66.01739895855553,True,128,17.042419868705842
