,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-1.542425224710844,-20.058256706223535,17.367417950473094,0.0,4.661452778166345e-20,1.6801536229982575e-21,-0.9900786722002023,-18.609033929766476,18.02236160558972,2020-04-20,70.31407087897665,True,90,727.9795904061853
1,2020-01-23,-1.0389420995310867,-19.619844349475102,18.458287801237937,0.0,1.9505834387842957e-16,1.226914900685797e-17,-0.16981762346513915,-18.725099845587042,18.53847348275261,2020-04-20,70.31407087897665,True,90,727.9795904061853
2,2020-01-24,0.19147915822552353,-17.827974144892103,19.870489904230134,0.0,2.562654281415497e-14,2.2325276734999392e-15,-0.12901637186281603,-17.855847445037476,16.922057735671192,2020-04-20,70.31407087897665,True,90,727.9795904061853
3,2020-01-25,-0.7677282273581377,-19.362156104460862,17.495565544307205,0.0,8.162210222273733e-13,8.959419858516118e-14,-1.2772571383081137,-18.959936966090645,16.330086279606345,2020-04-20,70.31407087897665,True,90,727.9795904061853
4,2020-01-26,1.550513315000487,-17.229521595762,18.67178064707243,0.0,1.1959595354695475e-11,1.5705000713600816e-12,0.9830946621372033,-16.644867875560614,19.59936594577187,2020-04-20,70.31407087897665,True,90,727.9795904061853
5,2020-01-27,0.9201674717803694,-18.219343250323238,19.4297967398468,0.0,1.072341872489012e-10,1.630280369197673e-11,0.41719536573929517,-17.848571136905736,17.395516602094105,2020-04-20,70.31407087897665,True,90,727.9795904061853
6,2020-01-28,0.7376672512658721,-18.54694167588419,19.290143619230328,0.0,6.851083720766902e-10,1.178874937523964e-10,1.2023959430877655,-16.700546846204404,19.289019194250844,2020-04-20,70.31407087897665,True,90,727.9795904061853
7,2020-01-29,-1.5327275594412213,-22.09359833591563,17.67169141504063,0.0,3.415474282597296e-09,6.542524192690886e-10,-0.9828519117636035,-18.493936493349967,17.494835852510928,2020-04-20,70.31407087897665,True,90,727.9795904061853
8,2020-01-30,-1.0273906953279635,-19.065777718596806,17.77840393403402,0.0,1.408830525258326e-08,2.966502434478283e-09,-0.16116066225093645,-17.536976385624072,17.7318818667499,2020-04-20,70.31407087897665,True,90,727.9795904061853
9,2020-01-31,0.20523863706322507,-19.048586087400935,19.309437352227608,0.0,5.00448888833644e-08,1.1468415225088564e-08,-0.11864617557404288,-18.268237780479037,16.91328781013638,2020-04-20,70.31407087897665,True,90,727.9795904061853
10,2020-02-01,-0.7513386133015305,-19.62592291152651,18.928190621123967,0.0,1.575246186796087e-07,3.8971176922130976e-08,-1.2648346638632404,-21.277136175649513,16.341288871835943,2020-04-20,70.31407087897665,True,90,727.9795904061853
11,2020-02-02,1.5700357919890358,-16.89849792772654,21.179329708554583,0.0,4.4872111666759016e-07,1.1904954699042188e-07,0.9979755486478691,-18.322000198378234,19.47767990878393,2020-04-20,70.31407087897665,True,90,727.9795904061853
12,2020-02-03,0.9434216211409477,-17.150923560450057,20.27516911736917,0.0,1.1754219366153804e-06,3.325599809159242e-07,0.43502116316029343,-17.668848140685714,17.468077927349988,2020-04-20,70.31407087897665,True,90,727.9795904061853
13,2020-02-04,0.765366323043005,-16.012928626103673,19.188031001589447,0.0,2.8668338020714115e-06,8.608612958415123e-07,1.2237494147803383,-16.554458096435834,18.66239196449068,2020-04-20,70.31407087897665,True,90,727.9795904061853
14,2020-02-05,-1.4997340095840348,-22.07564406641636,17.142944394979526,0.0,6.574840382036186e-06,2.08682397374537e-06,-0.9572726939877472,-19.338403923471237,14.402259179172924,2020-04-20,70.31407087897665,True,90,727.9795904061853
15,2020-02-06,-0.9880907661668114,-19.61846187655528,17.794746173127525,0.0,1.4292041040478233e-05,4.77761096081969e-06,-0.13051950853529637,-19.70647747067107,17.99161105636615,2020-04-20,70.31407087897665,True,90,727.9795904061853
16,2020-02-07,0.25205020332753186,-18.096056383875638,18.303944732770336,0.0,2.96383111888622e-05,1.040208609713206e-05,-0.08194145893328805,-17.489282651264315,17.82821909420967,2020-04-20,70.31407087897665,True,90,727.9795904061853
17,2020-02-08,-0.6955798661119342,-20.636692874446382,16.816014613157474,0.0,5.895246397361454e-05,2.1662578212270852e-05,-1.2208666012427958,-19.164552278691087,17.92165273240565,2020-04-20,70.31407087897665,True,90,727.9795904061853
18,2020-02-09,1.636451525323843,-17.28641880180538,19.67956663828095,0.0,0.00011297938338191289,4.3358089769046235e-05,1.0506440809873983,-17.240785035924045,19.655323353824187,2020-04-20,70.31407087897665,True,90,727.9795904061853
19,2020-02-10,1.0225307696462973,-18.54454628291259,19.64655078274589,0.0,0.00020941261924094893,8.374691244872035e-05,0.4981115552123039,-17.01926945182556,18.985123056772284,2020-04-20,70.31407087897665,True,90,727.9795904061853
20,2020-02-11,0.8595942843204781,-18.099624238497732,20.437484765630405,0.0,0.00037664116413771133,0.00015664462428477877,1.299323515375601,-15.75793836963281,19.715196361192465,2020-04-20,70.31407087897665,True,90,727.9795904061853
21,2020-02-12,-1.387498645529745,-21.972379431309808,18.62731210445082,0.0,0.000659160675473724,0.0002845828946209262,-0.8667452923890309,-19.394275078734086,16.756837616942395,2020-04-20,70.31407087897665,True,90,727.9795904061853
22,2020-02-13,-0.8544078592166041,-19.257178291639914,17.473596508553175,0.0,0.0011252479158483687,0.0005034704652149791,-0.02208090991660644,-16.980244514831973,18.579477851571962,2020-04-20,70.31407087897665,True,90,727.9795904061853
23,2020-02-14,0.4112775136387508,-19.05784141457929,21.178748387704392,0.0,0.0018776672836625244,0.0008693459870274876,0.04795098051957006,-18.364171871544528,16.59819088110216,2020-04-20,70.31407087897665,True,90,727.9795904061853
24,2020-02-15,-0.5059294072249114,-17.91149431198253,19.328468662074386,0.0,0.0030683850981304906,0.0014679998577455972,-1.065277482561753,-19.270252818254317,17.370786522130004,2020-04-20,70.31407087897665,True,90,727.9795904061853
25,2020-02-16,1.8623346971075516,-17.694697378068454,21.09614046951024,0.0,0.004918516380357014,0.0024284765928484515,1.2370110849666407,-16.35201988606194,19.23340818762315,2020-04-20,70.31407087897665,True,90,727.9795904061853
26,2020-02-17,1.2915642207175062,-17.683412868325444,21.171681241350722,0.0,0.007745026298870548,0.003941759393507986,0.7213413627965514,-17.712210637059755,18.572732204378568,2020-04-20,70.31407087897665,True,90,727.9795904061853
27,2020-02-18,1.1800143220464936,-17.23305805542714,20.764987457854545,0.0,0.011996060716446197,0.006286294375428035,1.5667025748710497,-17.095109787672207,18.423023521208624,2020-04-20,70.31407087897665,True,90,727.9795904061853
28,2020-02-19,-1.0058863945748016,-21.665285124067516,17.178254962188248,0.0,0.01829719421277547,0.009862444453799345,-0.5464923932907775,-17.611370472696144,18.64356181906245,2020-04-20,70.31407087897665,True,90,727.9795904061853
29,2020-02-20,-0.39993060198490826,-18.642225809618054,17.767095710453194,0.0,0.027511366555489667,0.015238484305659078,0.36149147865952497,-17.745816447248952,16.988015821240356,2020-04-20,70.31407087897665,True,90,727.9795904061853
30,2020-02-21,0.9525136256845628,-17.652627623891277,20.61274220950117,0.0,0.04081583670946165,0.02321137130329458,0.5073477501828332,-17.44482027723937,17.96640575664554,2020-04-20,70.31407087897665,True,90,727.9795904061853
31,2020-02-22,0.1386007343771266,-19.184654013080387,19.239646673367403,0.0,0.05980012335358455,0.03488626669869393,-0.5150881453554925,-18.203209613029756,18.706178622814786,2020-04-20,70.31407087897665,True,90,727.9795904061853
32,2020-02-23,2.6298341835179553,-15.515534427284994,20.043505966619485,0.0,0.08658962736783564,0.05177965070774909,1.8959069782353732,-16.34372116843631,19.086090620965336,2020-04-20,70.31407087897665,True,90,727.9795904061853
33,2020-02-24,2.205440133217218,-16.50605157360866,20.77564923885054,0.0,0.12400044712216103,0.07595188785546639,1.5103794371379498,-16.44460600662424,18.801093022172903,2020-04-20,70.31407087897665,True,90,727.9795904061853
34,2020-02-25,2.268106630758491,-16.028093663420506,21.321648902460293,0.0,0.17573179948195264,0.11017626613685717,2.5115267888737485,-14.546090078102747,20.05225387465073,2020-04-20,70.31407087897665,True,90,727.9795904061853
35,2020-02-26,0.2895252289200434,-20.595983606901743,17.854842448976804,0.0,0.2466034389268076,0.1581528616830361,0.5847884160535572,-17.531161099529687,19.526254565864512,2020-04-20,70.31407087897665,True,90,727.9795904061853
36,2020-02-27,1.1421477406421592,-17.195568806113393,19.76854261615166,0.0,0.34284650357595686,0.22477706762527774,1.7158995744110705,-16.623917609647386,19.812964338575355,2020-04-20,70.31407087897665,True,90,727.9795904061853
37,2020-02-28,2.7880095773004037,-16.477896166907684,21.68365522963075,0.0,0.4724572727854523,0.31647425518202976,2.1287114347278124,-15.207313603623021,19.586112372973517,2020-04-20,70.31407087897665,True,90,727.9795904061853
38,2020-02-29,2.3230348685020874,-17.09936898175957,20.42090373940916,0.0,0.6456243337358539,0.4416137667092297,1.4255905101625546,-17.822125123483612,17.67383508043024,2020-04-20,70.31407087897665,True,90,727.9795904061853
39,2020-03-01,5.229103868667053,-14.354272814148011,24.60788263287209,0.0,0.8752405249341434,0.6110171979924683,4.218417855347138,-13.301736088456108,22.744961395997652,2020-04-20,70.31407087897665,True,90,727.9795904061853
40,2020-03-02,5.297705330160307,-13.468001636960736,24.79053791805584,1.0,1.1775116016807565,0.8385775781300352,4.2893200205323065,-13.566236565117892,22.27334984988992,2020-04-20,70.31407087897665,True,90,727.9795904061853
41,2020-03-03,5.9459960369331135,-13.775313327459457,24.000585319181056,1.0,1.5726736287291103,1.1420073848855583,5.83584005293958,-12.103904237751426,24.103493346573984,2020-04-20,70.31407087897665,True,90,727.9795904061853
42,2020-03-04,4.662707759620665,-12.997494459043816,23.232105501496452,1.0,2.085830326434224,1.543734006225469,4.560422987504602,-14.02301565686329,22.79287857212033,2020-04-20,70.31407087897665,True,90,727.9795904061853
43,2020-03-05,6.340316511538101,-12.603192458204155,24.937307541616264,1.0,2.7479195259777724,2.0719607698783764,6.468920569052463,-10.137064300344836,25.235239794753863,2020-04-20,70.31407087897665,True,90,727.9795904061853
44,2020-03-06,8.964325706389907,-9.248152957648905,27.333226546945685,1.0,3.59681390712271,2.7619092735733086,7.808919624085052,-10.923012292130297,24.49550062225274,2020-04-20,70.31407087897665,True,90,727.9795904061853
45,2020-03-07,9.658075304937254,-9.387142935569031,28.253529890163993,1.0,4.678554474635747,3.6572534103287424,8.210706163949416,-10.350995888350528,26.082542062706242,2020-04-20,70.31407087897665,True,90,727.9795904061853
46,2020-03-08,13.935349350102664,-3.1261904404868455,32.85640193945022,1.0,6.048704719720203,4.811745753239351,12.31887918839344,-6.752299897416563,28.74399651241462,2020-04-20,70.31407087897665,True,90,727.9795904061853
47,2020-03-09,15.6245891114861,-2.9747526143202347,35.84848814773597,1.0,7.773797813616699,6.291020931824536,13.953731985763072,-3.3780810432211434,31.268007760841712,2020-04-20,70.31407087897665,True,90,727.9795904061853
48,2020-03-10,18.18550809861804,0.028418204335302583,38.10185587417865,1.0,9.932826999353816,8.174535885175457,17.35708365545763,-0.3436945831385201,35.02728909762468,2020-04-20,70.31407087897665,True,90,727.9795904061853
49,2020-03-11,19.155508779093417,0.09571212660082819,38.351721527083434,1.0,12.61869903165552,10.557570570986686,18.28239359820969,0.3627191715620606,37.12987028260036,2020-04-20,70.31407087897665,True,90,727.9795904061853
50,2020-03-12,23.4822560061257,5.538644977541956,43.097158540705074,1.0,15.939530737842395,13.553161833892574,22.793799866794775,4.583017310821784,40.19173256632832,2020-04-20,70.31407087897665,True,90,727.9795904061853
51,2020-03-13,29.2131736124051,9.811078164596783,48.57930530808528,1.0,20.019618948293207,17.29377512943305,27.20479252093092,8.721506135165685,46.225424654325984,2020-04-20,70.31407087897665,True,90,727.9795904061853
52,2020-03-14,33.540159534571146,14.301480503195574,51.42181470771238,1.0,24.99985515131778,21.932432701072614,31.219203184307027,13.347054389225345,48.56897781081919,2020-04-20,70.31407087897665,True,90,727.9795904061853
53,2020-03-15,42.05163758804824,22.02708347518392,60.538918191237926,1.0,31.03729199303604,27.642915159353283,39.56234808103535,22.38538514924595,57.54535040346338,2020-04-20,70.31407087897665,True,90,727.9795904061853
54,2020-03-16,48.65555716816292,30.53036429421954,68.0776429470814,2.0,38.303507167497514,34.618545037127426,46.14121342446988,28.04119748700373,64.84441924733481,2020-04-20,70.31407087897665,True,90,727.9795904061853
55,2020-03-17,56.893899813641305,37.45562772551723,74.46538626890425,39.0,46.98136522154993,43.06896440171841,55.28808318153448,36.94368091993242,73.63896247831374,2020-04-20,70.31407087897665,True,90,727.9795904061853
56,2020-03-18,64.38582221233534,44.52786113487922,82.85815640276907,39.0,57.259770302568874,53.214265873435295,62.84711359418422,45.432263197349755,80.15103938556493,2020-04-20,70.31407087897665,True,90,727.9795904061853
57,2020-03-19,76.15550911702131,56.847348470553754,95.57253543959726,53.0,69.3260606686012,65.2758742810119,74.96814577179137,55.37339479725871,91.67529637229694,2020-04-20,70.31407087897665,True,90,727.9795904061853
58,2020-03-20,90.31525057695525,72.63683245397172,109.40015695427978,75.0,83.3558502156084,79.46376335068372,88.03814555339402,70.11172488734886,105.20662633814108,2020-04-20,70.31407087897665,True,90,727.9795904061853
59,2020-03-21,104.1018816474764,85.50903409060554,122.87404293273863,88.0,99.50040058748773,95.95998671397449,101.8127386391349,83.84006940943134,119.08433967083708,2020-04-20,70.31407087897665,True,90,727.9795904061853
60,2020-03-22,123.11873279996519,104.38341123200284,141.022683422772,113.0,117.87201964561169,114.89913896337771,121.0356913637651,103.05579008007582,139.25029393018292,2020-04-20,70.31407087897665,True,90,727.9795904061853
61,2020-03-23,141.24703476236684,122.7088559197901,158.77331456940902,133.0,138.5285039079977,136.34721382679564,139.58561416017204,121.07605002470451,156.69667429534087,2020-04-20,70.31407087897665,True,90,727.9795904061853
62,2020-03-24,161.9480926359773,143.00146029970338,180.0436839583804,164.0,161.45819954036614,160.28126803159898,161.70520919704202,143.0764680217916,180.0439166700427,2020-04-20,70.31407087897665,True,90,727.9795904061853
63,2020-03-25,182.69463265384073,163.92483257127256,202.54370010297902,188.0,186.5677187583275,186.5730907945033,183.07414425547393,163.89711316606582,201.01084592086767,2020-04-20,70.31407087897665,True,90,727.9795904061853
64,2020-03-26,208.28920533018393,189.19680840360724,226.96870271222008,224.0,213.67454800879804,214.98039604860332,209.5920980525096,192.51651242571614,226.13108721869233,2020-04-20,70.31407087897665,True,90,727.9795904061853
65,2020-03-27,236.54239190960118,217.77507771578533,255.64449556081613,267.0,242.5065609346698,245.1485900740273,237.3051210593699,220.89932108410255,255.69466018688883,2020-04-20,70.31407087897665,True,90,727.9795904061853
66,2020-03-28,264.31130254472464,245.58760655593892,282.43810352998264,308.0,272.7097192897992,276.624783244243,265.54073089055277,246.6853934437348,283.36440860302747,2020-04-20,70.31407087897665,True,90,727.9795904061853
67,2020-03-29,296.7525908146808,277.647704431166,316.1029080190014,334.0,303.8640668889504,308.88358168271435,298.5418179008055,280.115344090686,315.4210799506668,2020-04-20,70.31407087897665,True,90,727.9795904061853
