,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.12448218949250467,-1.701675464062153,1.402053889434921,0.0,5.151369301020527e-19,2.5437453317409745e-21,-0.08529655093193267,-1.2848910538440999,1.177271215332457,2020-05-28,0.0,80.31079348728893,True,128,17.51260596677399
1,2020-01-23,0.37576276359897703,-1.1469268474672383,1.9211057959416693,0.0,6.302885203625771e-16,7.326395868752344e-18,0.05866949445738731,-1.1241050306845402,1.3138386442626706,2020-05-28,0.0,80.31079348728893,True,128,17.51260596677399
2,2020-01-24,-0.049368264086134366,-1.6949723965772896,1.4358661642677202,0.0,4.0334751927779115e-14,7.736053337898111e-16,0.03594833514376144,-1.1408063100883084,1.2358254281006198,2020-05-28,0.0,80.31079348728893,True,128,17.51260596677399
3,2020-01-25,0.09118317685503052,-1.4794816564303241,1.5697658727075134,0.0,7.711806234162412e-13,2.1101198990283633e-14,0.1798520703208362,-1.0928898189785374,1.307905754500843,2020-05-28,0.0,80.31079348728893,True,128,17.51260596677399
4,2020-01-26,-0.04810076496866698,-1.5771806176818854,1.3946465678079514,0.0,7.60583106149135e-12,2.741514690032784e-13,-0.018012219224747675,-1.186266064159502,1.2078194360250118,2020-05-28,0.0,80.31079348728893,True,128,17.51260596677399
5,2020-01-27,-0.07549894512266042,-1.558439753339201,1.5539115908993582,0.0,4.9351016450412543e-11,2.228107841928749e-12,-0.04183156942224429,-1.1982100172650891,1.1629026255850317,2020-05-28,0.0,80.31079348728893,True,128,17.51260596677399
6,2020-01-28,-0.15887654099441942,-1.8374158492218406,1.4302095692547536,0.0,2.3986045802682953e-10,1.310039151265334e-11,-0.12446311447238204,-1.3902258107339864,1.0563104647926538,2020-05-28,0.0,80.31079348728893,True,128,17.51260596677399
7,2020-01-29,-0.1230948103334924,-1.76132715921556,1.4662485768895066,0.0,9.43567167555626e-10,6.077484847973332e-11,-0.08459809320868371,-1.32603717080914,1.1051501201447356,2020-05-28,0.0,80.31079348728893,True,128,17.51260596677399
8,2020-01-30,0.3773313794425187,-1.0662496261814118,2.000095445187931,0.0,3.158174298367542e-09,2.352693113544607e-10,0.05946819270961201,-1.221938483904276,1.340336207480195,2020-05-28,0.0,80.31079348728893,True,128,17.51260596677399
9,2020-01-31,-0.04759474209237946,-1.6308437144753551,1.5259080789325126,0.0,9.306007244391379e-09,7.896003443280062e-10,0.03686165836483214,-1.258902482760947,1.2090855572899404,2020-05-28,0.0,80.31079348728893,True,128,17.51260596677399
10,2020-02-01,0.09318836404066148,-1.438158924010386,1.6299431425171151,0.0,2.473554956290311e-08,2.360963768893261e-09,0.18089646656198277,-1.0664343626308135,1.326891432868742,2020-05-28,0.0,80.31079348728893,True,128,17.51260596677399
