,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,406.98947890195166,217.69331097680666,597.81759681629,5.0,0.05922433537124487,0.05974866530823178,392.8017727330576,218.32092168420033,577.7045699133445,2020-05-28,5.0,13.716127193728376,True,128,1274.3336498177355
1,2020-01-23,431.11263890866945,214.88191273540258,615.8312055243409,5.0,0.8647992342643596,0.8703059136335581,417.4556923501597,225.4252876356105,619.7799228264498,2020-05-28,5.0,13.716127193728376,True,128,1274.3336498177355
2,2020-01-24,453.4324752217825,262.778138981115,648.027482086702,9.0,4.140968629429211,4.161290694686715,440.57317872343117,263.36773981264673,644.5855265285779,2020-05-28,9.0,13.716127193728376,True,128,1274.3336498177355
3,2020-01-25,478.55730320715907,284.17311642443434,668.9765185419461,32.0,12.520833073562592,12.569165786080976,466.18190974888995,278.80071102351036,660.4708550250957,2020-05-28,32.0,13.716127193728376,True,128,1274.3336498177355
4,2020-01-26,504.5049904505514,315.8211954363076,694.3095285295988,83.0,29.295498160465524,29.38440729220412,492.76974654335777,294.4924531326338,698.6549758207846,2020-05-28,82.0,13.716127193728376,True,128,1274.3336498177355
5,2020-01-27,529.6895508697775,333.10541948150717,720.255102453492,128.0,57.95622164637391,58.09247154267109,518.7314625497769,337.6941666133492,709.1703228758088,2020-05-28,127.0,13.716127193728376,True,128,1274.3336498177355
6,2020-01-28,556.3794987103793,353.0997636503054,739.3352598891511,168.0,101.48221418923349,101.661919893542,546.3362995833731,349.784792737996,747.9927068667538,2020-05-28,167.0,13.716127193728376,True,128,1274.3336498177355
7,2020-01-29,559.1899513299402,371.9178339899027,754.9738113054685,206.0,161.4749277484723,161.68134329352995,549.555856443809,356.1116957019526,737.4102000019448,2020-05-28,203.0,13.716127193728376,True,128,1274.3336498177355
8,2020-01-30,585.6553821534171,378.38034833783473,781.3380240642653,278.0,237.42443266870376,237.6303939894671,576.9248376512778,384.32291800447723,768.8820817186474,2020-05-28,274.0,13.716127193728376,True,128,1274.3336498177355
9,2020-01-31,609.9640934549903,418.4278311139036,806.3300805809449,352.0,326.4769082718866,326.6518815702789,602.3725171951928,425.56470251958257,801.3021195739784,2020-05-28,347.0,13.716127193728376,True,128,1274.3336498177355
