,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-2.1955613875243807,-27.02950527510391,24.310600914762503,0.0,2.0051097670800354e-28,1.1097527292636154e-28,-5.701533468282282,-28.396657255560005,16.104340773990458,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
1,2020-01-23,-1.3921711845010631,-24.534598959211536,23.628815551628712,0.0,4.9166839516446876e-24,2.9596275207549748e-24,1.1057643742578094,-22.119790803843625,20.848191416733183,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
2,2020-01-24,4.387366581723721,-19.505038399637613,30.497771366883562,0.0,1.8171264913280506e-21,1.1489137405896525e-21,5.309415391986666,-16.609591460202026,28.057437729557005,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
3,2020-01-25,2.9600303531172174,-22.09642939949627,28.384370632875996,0.0,1.2056088637762595e-19,7.893105221216803e-20,4.549349971926187,-16.761731851397734,26.954084003654692,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
4,2020-01-26,-1.1574107791318025,-23.594220672860207,23.77768413396841,0.0,3.1211942301477877e-18,2.099448029758588e-18,-0.6792796829684538,-21.024767451984744,21.17141464546903,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
5,2020-01-27,1.1443767822403548,-24.125157683642684,25.312179318552417,0.0,4.455734446414688e-17,3.064067008764204e-17,-2.338193976494941,-23.628340066386958,19.89168716916138,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
6,2020-01-28,-3.7462250782023996,-28.807212301231367,21.980301232902907,0.0,4.2181150952250074e-16,2.955354108932323e-16,-2.245038048074141,-22.74497369105503,18.80339068541743,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
7,2020-01-29,-2.1955016674583336,-27.33393804382493,24.80248845117272,0.0,2.9562460119684393e-15,2.1050321230053804e-15,-5.701462620254144,-26.607790982317237,16.32705214873148,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
8,2020-01-30,-1.3921026645429466,-26.566117124880577,23.913163653626537,0.0,1.6467670447262807e-14,1.1894566676953385e-14,1.105845581008413,-20.316840215676685,21.63064473582867,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
9,2020-01-31,4.38744519823817,-19.027750324547952,27.081571861483468,0.0,7.65340922142198e-14,5.599070859137599e-14,5.309508471993589,-16.963903688912374,27.185451106236112,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
10,2020-02-01,2.960120553966623,-20.918281606855395,28.687246221777706,0.0,3.072071696933034e-13,2.2735685325931394e-13,4.549456661196535,-17.741398478093377,26.83198032647157,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
11,2020-02-02,-1.1573072869702208,-26.100114704038592,23.822209188302544,0.0,1.092580486373097e-12,8.171637523787286e-13,-0.6791573946264228,-21.397523063710402,21.285127463077238,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
12,2020-02-03,1.1444955242146262,-23.297041155356137,26.228632552789925,0.0,3.5103031835871093e-12,2.651016980685984e-12,-2.3380538083340845,-23.924401249220654,19.317395087698994,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
13,2020-02-04,-3.7460888393313487,-28.826911899981194,21.33912424203732,0.0,1.0343143869417485e-11,7.881708351531937e-12,-2.2448773858799065,-24.7387201881505,18.816086646344875,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
14,2020-02-05,-2.1953453534715344,-28.17502016623242,21.210591704671863,0.0,2.8285756786478288e-11,2.1735334596960818e-11,-5.701278467585352,-27.95132261111238,17.00523428940633,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
15,2020-02-06,-1.391923317344713,-25.98092853388345,23.765979672424265,0.0,7.248943455761761e-11,5.6139632181432264e-11,1.1060566586689593,-20.62546199102647,22.946619891390384,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
16,2020-02-07,4.387650972672923,-20.827760651668463,27.79258112170084,0.0,1.7546715710575667e-10,1.368929384727865e-10,5.309750411415116,-16.516541042394437,26.987648437670444,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
17,2020-02-08,2.9603566497335216,-21.6100494013488,27.548066360513896,0.0,4.037999930893466e-10,3.172191962792091e-10,4.549733974646075,-16.869140725525963,27.364966669408847,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
18,2020-02-09,-1.157036401972553,-25.412798284373316,22.74238270715843,0.0,8.883027295607582e-10,7.024241324233497e-10,-0.6788395350786057,-22.86251632456788,20.339320578278144,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
19,2020-02-10,1.1448063247311588,-25.563219396566236,25.504766503562394,0.0,1.8766750285762106e-09,1.493230317744452e-09,-2.33768947444137,-24.287417312207523,21.32812692153412,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
20,2020-02-11,-3.745732241639507,-26.688676979881485,22.41548589497076,0.0,3.822657895764782e-09,3.0596427965655896e-09,-2.2444597826194856,-24.713820655861692,17.814162620330052,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
21,2020-02-12,-2.1949362103086947,-26.155952434354006,21.919881944047155,0.0,7.532956977515725e-09,6.0634372161897186e-09,-5.700799806444178,-26.233873625169107,16.57678473679178,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
22,2020-02-13,-1.3914538860213534,-27.139254931412456,23.774029519406607,0.0,1.4403491895533712e-08,1.1656292938765028e-08,1.1066053049897955,-21.27362790949065,22.94450285012074,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
23,2020-02-14,4.388189575761496,-19.44745074748815,28.235901335742785,0.0,2.6790917043165383e-08,2.1793146047122136e-08,5.310379275450209,-16.20884132095767,26.152813308478386,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
24,2020-02-15,2.9609746171865106,-22.814618882996346,27.22857920537325,0.0,4.858513774278853e-08,3.9717694883091584e-08,4.550454785042148,-16.724559389843645,27.322384557857088,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
25,2020-02-16,-1.156327375611884,-27.434049864628022,22.38652075897162,0.0,8.607534416062042e-08,7.070063994555552e-08,-0.6780133348421074,-23.340678017838947,20.77700374989695,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
26,2020-02-17,1.1456198277055696,-23.43845890974906,24.89665231864043,0.0,1.492379156063797e-07,1.231430275695553e-07,-2.3367424752966968,-25.307462735488645,20.373019631106374,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
27,2020-02-18,-3.744798867206304,-28.51268692403044,22.140552114168006,0.0,2.5362187301169147e-07,2.1019926631072218e-07,-2.243374322550895,-22.485996255657383,21.564381085312636,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
28,2020-02-19,-2.193865301096504,-25.661015941318748,22.085724678632218,0.0,4.2306936790078976e-07,3.521297705835219e-07,-5.699555641080606,-26.426686510914667,17.886462680221623,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
29,2020-02-20,-1.3902251759741648,-26.22735312298481,23.11778212702636,0.0,6.935885941696401e-07,5.796651159275032e-07,1.1080313799394896,-20.764638367665867,23.11799884455727,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
30,2020-02-21,4.389599338902253,-20.566484080329637,27.802586526138224,0.0,1.1187988021772458e-06,9.387560990818036e-07,5.312013856955084,-15.332707705499532,30.026794736212757,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
31,2020-02-22,2.9625921119880823,-20.42999402241296,29.288618441025676,0.0,1.7774969001372053e-06,1.4972019984959305e-06,4.552328358819269,-16.3231177072891,25.887594003837293,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
32,2020-02-23,-1.1544715395181722,-27.985113367470106,24.673968226541106,0.0,2.7840584865380367e-06,2.35379833577491e-06,-0.675865825822795,-22.55732404587379,21.898105442343564,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
33,2020-02-24,1.1477491251877014,-22.790345440177017,23.59277405151308,0.0,4.302590159803863e-06,3.6508322747576306e-06,-2.3342809790576,-23.589104718757696,19.327433507858515,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
34,2020-02-25,-3.7423558132855854,-27.380885522424617,21.10777772406029,0.0,6.566002875218779e-06,5.590986350012708e-06,-2.2405529311699603,-25.29515560961557,18.740262969614633,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
35,2020-02-26,-2.1910622581406356,-25.811655151250623,22.719501707135215,0.0,9.901487579096022e-06,8.459998688489462e-06,-5.696321734505475,-27.924413729880833,15.194788470434228,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
36,2020-02-27,-1.3870090989936608,-25.212761774714306,23.056634005196884,0.0,1.4764255461696992e-05,1.2656780951116794e-05,1.111738115227587,-21.041473844587077,23.599251540144284,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
37,2020-02-28,4.393289311236241,-20.885402311737646,29.921113651842873,0.0,2.1781868726819875e-05,1.8733126206439866e-05,5.316262552870467,-16.838568369093917,26.803948133155842,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
38,2020-02-29,2.9668258088877093,-23.270867352770505,27.110683388207654,0.0,3.1812048440451174e-05,2.744566204026444e-05,4.55719825480629,-18.37535006615255,25.313176324169167,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
39,2020-03-01,-1.1496139993732066,-25.228250150292624,23.77752696277279,0.0,4.6017520533710635e-05,3.9823335654048956e-05,-0.6702839049019967,-24.855464924347594,20.53953337586752,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
40,2020-03-02,1.1533224327221039,-21.739939100069687,27.513542143239192,0.0,6.596226843733833e-05,5.725447605679909e-05,-2.3278829291403915,-23.699825815020365,19.498295540496578,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
41,2020-03-03,-3.7359612691108706,-30.68869726286082,20.415381572203742,0.0,9.373452269770563e-05,8.159838480113616e-05,-2.2332194275125605,-22.53587285105823,18.544792208206356,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
42,2020-03-04,-2.183725467176332,-24.38222039515697,21.07255019420609,0.0,0.0001321029586478111,0.00011532748495630636,-5.687916006403795,-26.21149785593175,16.012799433737218,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
43,2020-03-05,-1.3785912202524637,-23.672747866413463,22.349881418500445,0.0,0.0001847139202356028,0.0001617073351503365,1.1213728350399899,-19.04544608316203,23.86412248511527,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
44,2020-03-06,4.402947576833297,-19.289223638353864,30.51281484987032,0.0,0.0002563390722707665,0.00022502332195851432,5.327305951681732,-17.471388169300173,27.070074985134752,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
45,2020-03-07,2.9779072330139753,-21.90973876661528,27.73791376763519,0.0,0.0003531847391493709,0.00031086461381102934,4.569856290794779,-16.916809648202005,25.894878155192306,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
46,2020-03-08,-1.1368997139269095,-25.32025399892859,23.92907306907162,0.0,0.0004832763540838384,0.0004264780311737507,-0.6557751619727564,-23.414239659693457,21.643899728708302,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
47,2020-03-09,1.1679101815659583,-24.859331737535477,26.56103561674112,0.0,0.0006569339619121698,0.0005812069037235721,-2.311252895851539,-25.5806422536516,19.493473321150244,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
48,2020-03-10,-3.7192240027245385,-26.654554077916107,20.874808495645553,0.0,0.0008873576383515627,0.0007870327931614744,-2.2141579612154976,-24.55039254886733,20.8725945362124,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
49,2020-03-11,-2.1645219534636224,-27.986938791817085,23.30784806531053,0.0,0.0011913450619243965,0.0010592412130442702,-5.666067622125583,-27.86142893258891,16.15553826880222,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
50,2020-03-12,-1.356558060658749,-28.0164640707133,24.109034000070775,0.0,0.0015901673601330787,0.0014172362331790888,1.1464155929299065,-20.54648297621168,23.78866965410408,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
51,2020-03-13,4.428227325733735,-21.24154055860681,28.7706920696907,0.0,0.0021106338132469344,0.0018855331805507154,5.356010106560034,-17.68738764917115,27.507511500721733,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
52,2020-03-14,3.0069119486353006,-21.722471481853862,28.311263653691952,0.0,0.0027863811082569977,0.0024949636130171273,4.602757141177734,-18.768661326218385,25.140856032970675,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
53,2020-03-15,-1.103621168910684,-26.5427967675197,22.48380337014733,0.0,0.0036594286701392277,0.0032841324249673256,-0.6180640625497735,-22.974683128468968,20.504674673367294,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
54,2020-03-16,1.206092288567594,-23.780137868363504,27.54694902858724,0.0,0.0047820482430776905,0.0043011734324911975,-2.2680283006657476,-23.66463229552466,18.35317933162346,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
55,2020-03-17,-3.6754158168258737,-26.84555957389707,21.680934874000744,0.0,0.00621900344437667,0.005605857174518382,-2.1646138208991608,-24.133602711953667,19.26732285983346,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
56,2020-03-18,-2.1142587180414227,-25.45129739979993,22.51977972155714,0.0,0.008050223570766197,0.00727211306008397,-5.6092800598815025,-28.489949125324724,15.93280457022327,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
57,2020-03-19,-1.298888668616062,-27.08464901857649,22.733525231600435,0.0,0.010373985612316833,0.009391037504372247,1.211505500935921,-19.28365649635241,23.011179404280377,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
58,2020-03-20,4.494394110558681,-19.813196624621977,31.36809308903329,0.0,0.013310689344813822,0.012074470451936655,5.430616066003383,-15.566066028341258,30.215934800041204,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
59,2020-03-21,3.082828133853769,-23.08728608177995,26.541736647838608,0.0,0.017007322659407256,0.015459234820159396,4.688270256643271,-16.373152417688964,27.014005471589943,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
60,2020-03-22,-1.016519121980624,-25.334448739119487,23.06707585698405,0.0,0.02164272809218689,0.01971214705724467,-0.5200493681396853,-22.829317895564174,21.108468767614358,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
61,2020-03-23,1.3060282816185018,-23.509058524989396,27.366964228516004,0.0,0.027433796991615075,0.02503592235728297,-2.15568458246413,-23.23944265943502,19.780607207188122,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
62,2020-03-24,-3.560755000542261,-28.560856734089562,22.74936146168426,0.0,0.03464273507688929,0.03167611528428477,-2.0358465730469644,-24.208720633865465,20.625652290672654,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
63,2020-03-25,-1.9827036504769793,-26.133057186308694,24.3095770590921,0.0,0.04358556247729429,0.03992925581622057,-5.461600133157081,-27.16783024831593,16.94351288437661,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
64,2020-03-26,-1.147950349112584,-25.010118450842246,23.640135304731768,0.0,0.0546420328978474,0.050152362333177054,1.380875375433685,-20.31449101972403,23.62456793154581,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
65,2020-03-27,4.667571314109733,-20.254750870835192,30.29322168181107,0.0,0.0682671805416809,0.06277403706137918,5.624860827881753,-15.424096460786771,28.608671969811716,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
66,2020-03-28,3.281520468420741,-22.449311318738246,29.53942967337135,0.0,0.08500473006236926,0.07830737618517608,4.911042306887775,-17.129174202492397,26.91157074492267,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
67,2020-03-29,-0.7885528695641618,-24.521708344242775,25.942802727083162,0.0,0.10550263436447048,0.09736495650885982,-0.26456162318714666,-21.333366186909572,21.7705958512188,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
68,2020-03-30,1.5675808115501901,-24.08528002828902,26.064178598332422,0.0,0.13053103778039138,0.12067619346579124,-1.8626781574817672,-24.046899604856577,20.321873566894418,2020-05-28,0.0,145.0883100623816,False,128,3873.0615577321723
