,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-5.95719768695203,-76.822500191409,65.46981465446872,0.0,3.272292749981877e-15,5.036166780125304e-16,-3.4230674018682548,-63.962886060231554,60.792097482811265,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
1,2020-01-23,20.61487069969525,-45.44035793867764,93.95932567732015,0.0,1.5514462827273693e-12,3.188855806046165e-13,12.009103969955344,-48.59363434010413,73.75604676548558,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
2,2020-01-24,-2.7818112184782535,-75.07516595692304,67.00023691622147,0.0,5.7020219703731206e-11,1.3881221082527576e-11,4.655916533631493,-59.707895937277954,69.54803892247494,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
3,2020-01-25,1.5673498658152636,-61.77520485016457,74.9607587587394,0.0,7.355654741469823e-10,2.019155003341808e-10,10.25760243894767,-54.58320294290959,75.17439722972357,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
4,2020-01-26,-8.46600979908668,-77.09546933838958,61.46991869845353,0.0,5.346428526766757e-09,1.6108771205291223e-09,-15.350184283513757,-76.37166590729852,45.169074874108475,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
5,2020-01-27,-3.5086010564505012,-77.32904953171914,65.67690290029509,0.0,2.703419732222064e-08,8.789465158027942e-09,-6.918515715955856,-64.89156655909915,56.163049871613296,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
6,2020-01-28,-0.6070457194656055,-67.46766374970183,70.09269824964719,0.0,1.0641673576991668e-07,3.689797664106079e-08,-0.7395203804446414,-62.67516552042967,58.67543658881217,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
7,2020-01-29,-5.8648874832494045,-73.5197978786384,69.07145282222201,0.0,3.487433453132987e-07,1.278510906531824e-07,-3.3667054866622648,-64.51231015460958,57.70278330979234,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
8,2020-01-30,20.717070927192136,-46.30996047391994,95.9024478811788,0.0,9.93586363661616e-07,3.826090499694646e-07,12.071931080211511,-49.07105480310985,74.42474494719865,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
9,2020-01-31,-2.668661457642424,-73.91508199438333,72.87119539752294,0.0,2.534827196850771e-06,1.0199929989531323e-06,4.725950408814528,-53.24664232997929,68.13291185220974,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
10,2020-02-01,1.6926221515937603,-65.44340733371511,73.68293979857656,0.0,5.914144323869586e-06,2.476384599749521e-06,10.335669697914069,-49.7942328806067,75.8139452475828,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
11,2020-02-02,-8.327316364518662,-73.77453931333936,66.10274473093617,0.0,1.2817344907254866e-05,5.565410794573446e-06,-15.263162221477996,-71.99890626913138,48.96404333102285,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
12,2020-02-03,-3.3550487675817906,-72.93435988435188,66.17113959336497,0.0,2.6109693677219287e-05,1.1722241542572728e-05,-6.821511762188344,-70.49728205364923,53.77152516309409,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
13,2020-02-04,-0.4370429009666249,-72.83454967713658,70.86649552461455,0.0,5.0453874320073765e-05,2.3363468979126797e-05,-0.63138966238551,-64.49376408217921,59.09517077308605,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
14,2020-02-05,-5.676672009996745,-72.70534511461247,67.37940843073466,0.0,9.316236221510487e-05,4.440071619778921e-05,-3.2461718458728726,-63.030927085014305,67.51541899132108,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
15,2020-02-06,20.925449872016447,-55.64120098040878,88.00808573127216,0.0,0.00016534478628359912,8.095416655360276e-05,12.20629013702394,-51.76030844472069,75.52105535800393,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
16,2020-02-07,-2.4379593409391838,-73.67835911105686,65.43788343686067,0.0,0.0002834203057732668,0.0001423211324141002,4.875720482317946,-58.13089404786757,69.36822535178025,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
17,2020-02-08,1.9480383731044995,-65.79973787876459,65.4610085159218,0.0,0.00047107511927607025,0.00024226461676570305,10.502618188965286,-54.441187804547596,71.75875859290556,2020-05-28,0.0,106.36929931132308,True,128,3583.7694384683746
