,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,4.240961652653382,-26.779821428016767,35.84988317712768,0.0,1.896176145064492e-35,4.960760246492666e-35,5.113955961372391,-25.474923608178855,36.59262582957416,2020-05-28,0.0,93.34497953156435,True,128,547.8631492061563
1,2020-01-23,0.6712536721510945,-31.399674024473427,30.711146748754672,0.0,1.0319346887173286e-29,2.3262023561438453e-29,1.2849107742216435,-30.5041346716125,33.015237031222064,2020-05-28,0.0,93.34497953156435,True,128,547.8631492061563
2,2020-01-24,4.088474026961713,-27.729548048273703,38.67067688097177,0.0,2.3381083939059823e-26,4.8308982714423693e-26,2.717156775347867,-30.554086213750733,35.22638131180302,2020-05-28,0.0,93.34497953156435,True,128,547.8631492061563
3,2020-01-25,-0.15613369572154204,-31.70538930360261,31.541566994414683,0.0,5.615982484274484e-24,1.0908040568086297e-23,-1.6313350241220677,-31.242832108926805,28.408430137855483,2020-05-28,0.0,93.34497953156435,True,128,547.8631492061563
4,2020-01-26,-2.7400348470807456,-35.802291241318656,29.80114815233243,0.0,3.943958993287775e-22,7.301850266381397e-22,-2.2533023060631714,-34.344495543158274,29.20938077817611,2020-05-28,0.0,93.34497953156435,True,128,547.8631492061563
5,2020-01-27,-0.9957202463296881,-32.770622730406124,29.546855548544244,0.0,1.2724425227755836e-20,2.2653074091346506e-20,-0.41847579424507897,-30.18250052964276,31.93853595986751,2020-05-28,0.0,93.34497953156435,True,128,547.8631492061563
6,2020-01-28,-5.089455961622881,-39.25169056230386,27.03742493925402,0.0,2.400107744383563e-19,4.1336779666994244e-19,-4.800730436837448,-34.107823090847624,27.482919706427452,2020-05-28,0.0,93.34497953156435,True,128,547.8631492061563
7,2020-01-29,4.243728085583383,-27.84097344338952,36.817371806297366,0.0,3.0563231964689916e-18,5.115004235154284e-18,5.115809500495271,-24.671911364744997,35.518292606538104,2020-05-28,0.0,93.34497953156435,True,128,547.8631492061563
8,2020-01-30,0.6744157394601213,-33.15907332775389,33.1069808464207,0.0,2.883039571973774e-17,4.7044358020577404e-17,1.2870467368147345,-28.225770795930778,33.855132151670645,2020-05-28,0.0,93.34497953156435,True,128,547.8631492061563
9,2020-01-31,4.092108134224477,-26.78779929548549,36.15537184934247,0.0,2.1463765940974355e-16,3.4239875442226907e-16,2.7196181937726696,-27.115287913082906,35.67283401203526,2020-05-28,0.0,93.34497953156435,True,128,547.8631492061563
10,2020-02-01,-0.15195713146515402,-31.116696598107872,31.95241191628633,0.0,1.3194562541360307e-15,2.0621882451983642e-15,-1.6284985609009668,-33.8901495100224,29.12602449735334,2020-05-28,0.0,93.34497953156435,True,128,547.8631492061563
11,2020-02-02,-2.735234911499439,-36.738330418881986,28.86095513451236,0.0,6.9248713104470276e-15,1.0622491655880361e-14,-2.2500336534877294,-31.898955284105494,28.695231821429964,2020-05-28,0.0,93.34497953156435,True,128,547.8631492061563
12,2020-02-03,-0.9902039791531484,-32.44031319456001,32.22351148322801,0.0,3.182459418212328e-14,4.798540449807696e-14,-0.4147094549795897,-30.613916158196652,29.734386388399628,2020-05-28,0.0,93.34497953156435,True,128,547.8631492061563
13,2020-02-04,-5.0831165341961855,-35.98358691514439,25.848797844177252,0.0,1.306183734319821e-13,1.9383664897884545e-13,-4.7963906341623845,-33.70854932083087,26.47980715561862,2020-05-28,0.0,93.34497953156435,True,128,547.8631492061563
14,2020-02-05,4.251013422591855,-29.419394119623288,35.136958380999005,0.0,4.863157703691865e-13,7.110703617481307e-13,5.120810080519872,-26.245957201652583,34.60631198954905,2020-05-28,0.0,93.34497953156435,True,128,547.8631492061563
