,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
18,2020-02-09,5.194938473468532,-41.00223403762303,52.21115381321019,0.0,7.158628551949003e-09,5.80980187739238e-09,0.5343208360563843,-10.97785333229696,10.879857158107075,2020-05-14,69.09739303085267,True,114,264.86755807515755
19,2020-02-10,5.73725574238525,-37.71573326207914,48.86697672094383,0.0,1.8936705831001742e-08,1.5502305605451478e-08,0.6085369176924831,-9.659915321736325,11.026314898711838,2020-05-14,69.09739303085267,True,114,264.86755807515755
20,2020-02-11,5.0558757466250395,-40.22079635573888,48.56523750247635,0.0,4.77707580319947e-08,3.943037015070481e-08,-0.6545898525453177,-10.910326575801717,9.221871753274431,2020-05-14,69.09739303085267,True,114,264.86755807515755
21,2020-02-12,4.785380040172373,-38.5789749299271,49.862454724729496,0.0,1.1543084371525086e-07,9.602869436596962e-08,-1.438303144001433,-11.592431422700585,9.26386999302525,2020-05-14,69.09739303085267,True,114,264.86755807515755
22,2020-02-13,6.986412689108911,-42.310442939145936,49.28288471750879,0.0,2.6819244911361995e-07,2.2479389235163384e-07,0.3227166247353894,-9.945536411052506,9.936812168289203,2020-05-14,69.09739303085267,True,114,264.86755807515755
23,2020-02-14,7.816322676535205,-38.82345110855449,49.28313558785335,0.0,6.011552446021085e-07,5.075101039177288e-07,0.7682651839309335,-9.535541125571442,11.760640327304746,2020-05-14,69.09739303085267,True,114,264.86755807515755
24,2020-02-15,7.606587056462494,-35.74128118704773,52.31437959059142,0.0,1.303811826506524e-06,1.1083212843676512e-06,-0.10204786528194561,-10.214412172707709,11.20835609937104,2020-05-14,69.09739303085267,True,114,264.86755807515755
25,2020-02-16,8.6216641752914,-34.246108466670464,53.32780133827873,0.0,2.7431800787930107e-06,2.34736372582986e-06,0.5444164542041765,-9.72351899794719,10.928023633147507,2020-05-14,69.09739303085267,True,114,264.86755807515755
26,2020-02-17,9.42818701283592,-34.35325717403413,54.04952134492183,0.0,5.611779535359069e-06,4.832740289191974e-06,0.6212591912521624,-9.511830590937286,10.629259890131282,2020-05-14,69.09739303085267,True,114,264.86755807515755
27,2020-02-18,9.03011736220365,-34.206415926405214,51.00039641066483,0.0,1.1185124921764094e-05,9.691697433864319e-06,-0.6385575892067349,-10.732377557238518,10.305065888456461,2020-05-14,69.09739303085267,True,114,264.86755807515755
28,2020-02-19,9.063211746398638,-33.06625920538835,53.73502701175597,0.0,2.1760490868105374e-05,1.8967071493254818e-05,-1.4180998210566134,-12.62465096555355,9.763028570875397,2020-05-14,69.09739303085267,True,114,264.86755807515755
29,2020-02-20,11.589327328094587,-33.773659816648696,59.08687220547727,0.0,4.139015539275695e-05,3.6283904365499634e-05,0.34817602023059396,-9.678408684743346,10.331681263554426,2020-05-14,69.09739303085267,True,114,264.86755807515755
30,2020-02-21,12.767054786045591,-30.401375152152188,55.89459882457223,0.0,7.708479126949227e-05,6.795000946659641e-05,0.8003478162556781,-9.171400668004384,11.065315147319222,2020-05-14,69.09739303085267,True,114,264.86755807515755
31,2020-02-22,12.929148194446134,-32.186353532166606,60.01667600512653,0.0,0.0001407554204487679,0.0001247422266776985,-0.06161936248208554,-10.397698141149242,10.41609573538119,2020-05-14,69.09739303085267,True,114,264.86755807515755
32,2020-02-23,14.34135795921421,-30.12105651240199,61.918828929557925,0.0,0.0002522981917332042,0.00022475968984581735,0.5953546895837448,-9.970802284365858,11.531771321830043,2020-05-14,69.09739303085267,True,114,264.86755807515755
33,2020-02-24,15.571618480944254,-28.87982016529455,58.15471337459736,0.0,0.0004444226885574148,0.000397913884027726,0.6854382661019961,-9.218797102104078,11.101735864431888,2020-05-14,69.09739303085267,True,114,264.86755807515755
34,2020-02-25,15.625190755364759,-27.536324269290432,61.14603014001,0.0,0.0007701051747170318,0.0006928960255222002,-0.5576974301331031,-10.153536979691685,10.250837602524527,2020-05-14,69.09739303085267,True,114,264.86755807515755
35,2020-02-26,16.139114538570905,-28.23861295996062,59.269880687178734,0.0,0.0013139447818814871,0.0011878468780615501,-1.3162254066195682,-11.373946174447179,8.808481723822531,2020-05-14,69.09739303085267,True,114,264.86755807515755
36,2020-02-27,19.17649813853706,-25.28743452750708,65.35905206333173,0.0,0.002209255045084719,0.0020064945071657345,0.4765220087885462,-8.907653173189594,11.410859060076996,2020-05-14,69.09739303085267,True,114,264.86755807515755
37,2020-02-28,20.89713261066683,-24.847262272667944,66.8870111320299,0.0,0.003663490376454537,0.003342277042789454,0.9620376232883268,-9.643999686073501,11.48840205681962,2020-05-14,69.09739303085267,True,114,264.86755807515755
38,2020-02-29,21.63490019294378,-20.582864580493155,70.34066811070159,0.0,0.005995658420899323,0.005494002566732813,0.14206692138405735,-10.08715348779824,10.58691535006465,2020-05-14,69.09739303085267,True,114,264.86755807515755
39,2020-03-01,23.656582935254445,-19.359930857693413,65.0392652302248,0.0,0.009690796451929518,0.008918010158357803,0.8519296212309251,-9.904677741335114,11.375062683265822,2020-05-14,69.09739303085267,True,114,264.86755807515755
40,2020-03-02,25.53102303879484,-17.051396708143503,71.11960096730965,0.0,0.01547850933195674,0.0143037040927969,1.0086097441103308,-9.495109910001897,10.810789312134174,2020-05-14,69.09739303085267,True,114,264.86755807515755
41,2020-03-03,26.26423511079446,-13.52105292720868,71.35545580460412,0.0,0.024445123264636204,0.02268188699503664,-0.15068331581214767,-10.871157971234483,10.753853741808875,2020-05-14,69.09739303085267,True,114,264.86755807515755
42,2020-03-04,27.493824947305907,-18.242233360989548,70.9141245949951,0.0,0.03819238106245619,0.03557870201267412,-0.8036797227239549,-11.570631396084286,10.287350198571247,2020-05-14,69.09739303085267,True,114,264.86755807515755
43,2020-03-05,31.283243081507152,-14.624272091923197,75.76520054922493,0.0,0.05906000122123551,0.055232429847507494,1.1218619527844083,-9.438567674314115,11.230730802659112,2020-05-14,69.09739303085267,True,114,264.86755807515755
44,2020-03-06,33.792360098792344,-10.174290644805904,78.23091061638031,0.0,0.09043508187253287,0.08489612690296133,1.7744190806613103,-9.074393205047203,12.248382554078573,2020-05-14,69.09739303085267,True,114,264.86755807515755
45,2020-03-07,35.35483387272039,-7.81595634419688,79.05479055985434,0.0,0.13717849625091696,0.12925640373333655,1.1644769891693736,-9.016191351116463,11.821113436875777,2020-05-14,69.09739303085267,True,114,264.86755807515755
46,2020-03-08,38.23687536222999,-7.250786736679695,79.29841560716622,0.0,0.20620730524798025,0.19500776836282363,2.138271694185665,-8.138986537750174,13.152411221498571,2020-05-14,69.09739303085267,True,114,264.86755807515755
47,2020-03-09,41.00636506354567,-2.8742721167650576,83.1989832199593,0.0,0.30728288000414833,0.29163301861492785,2.6263904859835407,-7.572426203828604,12.45631026727954,2020-05-14,69.09739303085267,True,114,264.86755807515755
48,2020-03-10,42.66792130789254,-3.066264466630908,89.77352850028828,0.0,0.4540666477458462,0.4324529888126166,1.8829447716876042,-8.197958624018382,12.691081005607577,2020-05-14,69.09739303085267,True,114,264.86755807515755
49,2020-03-11,44.85727613821011,1.6849927978478563,84.97245769866394,0.0,0.6655182748971933,0.6360227470866038,1.7511270463480577,-9.379895340304104,12.64144012010021,2020-05-14,69.09739303085267,True,114,264.86755807515755
50,2020-03-12,49.63548832414864,3.1018711104725893,89.61771918967187,0.0,0.967722605795804,0.9279641148892188,4.328956012511213,-5.655997097394456,15.040025122894667,2020-05-14,69.09739303085267,True,114,264.86755807515755
