,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,6.17918944887762,-1057.5930825474434,989.0708160362927,0.0,2.7008220920419182e-11,5.672861810264987e-12,-36.1845254161952,-1015.5564219540901,912.6654375477555,2020-05-28,0.0,81.20157274968844,True,128,29422.244745907206
1,2020-01-23,71.91239149473145,-873.4750335992529,1148.8381263851827,0.0,6.3416940888042336e-09,1.717073966423343e-09,23.7542334289237,-937.3506578705696,971.3762910696822,2020-05-28,0.0,81.20157274968844,True,128,29422.244745907206
2,2020-01-24,14.082498328995069,-1023.4277104701603,1118.997080131089,0.0,1.5451880324984109e-07,4.8537035352493013e-08,100.34511258637225,-889.25827538157,969.2474543886677,2020-05-28,0.0,81.20157274968844,True,128,29422.244745907206
3,2020-01-25,11.768127878062415,-977.999836195846,1008.2671233706194,0.0,1.4890682371320621e-06,5.197276268536773e-07,103.92303657893142,-884.5256092376161,1058.716334900111,2020-05-28,0.0,81.20157274968844,True,128,29422.244745907206
4,2020-01-26,13.555178972849934,-1085.4555526658594,1160.144012365709,0.0,8.632021868679864e-06,3.2694534375806993e-06,-14.13250710765715,-886.5056653616768,966.9684024407503,2020-05-28,0.0,81.20157274968844,True,128,29422.244745907206
5,2020-01-27,-33.944374244407754,-1143.4400543965482,1007.1266132561248,0.0,3.628195218462815e-05,1.4691293840353444e-05,-67.02484544183828,-938.9438561296197,869.2679292867765,2020-05-28,0.0,81.20157274968844,True,128,29422.244745907206
6,2020-01-28,-22.99266368874455,-1056.5806773329311,1032.3973686310305,0.0,0.0001221570199468199,5.2337467738733864e-05,-60.7034415755905,-1018.5814636048134,857.4993577755205,2020-05-28,0.0,81.20157274968844,True,128,29422.244745907206
7,2020-01-29,12.928991992644228,-938.696813160083,1063.2269661233497,0.0,0.0003496422499675685,0.0001573122707495881,-30.438102662817656,-962.6793115906432,946.3320185462859,2020-05-28,0.0,81.20157274968844,True,128,29422.244745907206
8,2020-01-30,79.4142133041234,-964.5769858223165,1073.8031506269585,0.0,0.0008840293457807456,0.0004152831228553568,30.161172272957455,-941.2522285334738,965.8278391775839,2020-05-28,0.0,81.20157274968844,True,128,29422.244745907206
9,2020-01-31,22.420057356098475,-1033.0529142502924,1103.6906760886393,0.0,0.002026850958612765,0.0009896051384048169,107.4884376452569,-893.0045301572391,1038.8058352143858,2020-05-28,0.0,81.20157274968844,True,128,29422.244745907206
