,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,12.567917120332107,-177.35073938178368,209.06171389035626,0.0,1.2495498402729193e-16,3.966783625334756e-17,4.862344104170637,-168.007060628507,172.11763612985348,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
1,2020-01-23,7.16038962388583,-194.894252004797,201.58317100335444,0.0,1.547332106319825e-13,5.892464512600449e-14,-0.4541628966904566,-168.16946082463693,156.96642178920513,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
2,2020-01-24,-19.92194851893222,-219.45751849823256,173.8007689717449,0.0,9.971789014462713e-12,4.22391562753698e-12,-1.1281366390729104,-165.61832587946864,170.83584060889933,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
3,2020-01-25,-3.54657705104835,-195.8187295176681,187.96943413364428,0.0,1.916079351204727e-10,8.752969990725238e-11,16.573110124191917,-141.9225198062046,185.75387320057703,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
4,2020-01-26,-3.9849265053592853,-208.915671051511,203.10147553023523,0.0,1.897065584968776e-09,9.188947960848679e-10,-12.549734020940774,-163.65474826075766,161.88292021135868,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
5,2020-01-27,4.407168285454201,-206.7024479265986,189.6134749994521,0.0,1.2348182363128862e-08,6.27442161969841e-09,-3.587768358413356,-158.58169166324984,146.36108935274603,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
6,2020-01-28,6.016800042181509,-178.947106082552,222.2386637452794,0.0,6.017623012160396e-08,3.1839847747918386e-08,-1.865964792762528,-157.51832019595278,169.5497181082022,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
7,2020-01-29,12.922285534486196,-181.4043173980183,219.37535846417163,0.0,2.3727033550462054e-07,1.3002112018461243e-07,5.1156538266996,-157.98215975518414,166.3332646172418,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
8,2020-01-30,7.5612860840667455,-184.8023978462901,196.08321778749038,0.0,7.957791913302293e-07,4.4977152557246553e-07,-0.1661642669862231,-153.96219724256073,164.63099715017634,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
9,2020-01-31,-19.46841557346265,-206.28332929893617,185.17177597533203,0.0,2.349158386641475e-06,1.3649736127515106e-06,-0.8006990554843352,-172.64698751306938,166.6847060501089,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
10,2020-02-01,-3.03349740868907,-213.2319088870555,192.46354046433078,0.0,6.254423946941111e-06,3.7261983683782493e-06,16.945387044648566,-151.20911008130105,179.276421557013,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
11,2020-02-02,-3.40448299307635,-200.67723414594633,194.84357728743484,0.0,1.5290897876485582e-05,9.32034872382689e-06,-12.12647803572515,-171.88292916708923,144.97049721033935,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
12,2020-02-03,5.063818775498429,-200.91352034420885,202.97800784412135,0.0,3.4800411877941664e-05,2.1662548641462204e-05,-3.1065530527657406,-167.56885791723735,153.68375875281438,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
13,2020-02-04,6.759661122455783,-192.89043357743907,219.1631466768451,0.0,7.451692544521894e-05,4.729654799990332e-05,-1.3188543642800834,-155.74433320775927,153.1287344503185,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
14,2020-02-05,13.762673512438395,-186.433835162966,203.2361902020073,0.0,0.00015139162036951578,9.784587266571806e-05,5.737681470646093,-156.5871573358651,167.92415399796818,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
15,2020-02-06,8.512002086238745,-187.567670339936,209.46471203039343,0.0,0.0002938146095357491,0.00019314005894776736,0.5410375896702085,-175.68881144873544,158.04665807192455,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
16,2020-02-07,-18.392890945592224,-219.58853225834824,177.13178773900785,0.0,0.00054774834261702,0.00036584077310878964,0.003337837523220921,-158.59152942677514,174.39768851685633,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
17,2020-02-08,-1.8167839498349383,-212.87395836430233,178.02386368043204,0.0,0.0009854225455803451,0.0006681137273493467,17.85951562168933,-144.93458034749492,174.61394869127537,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
18,2020-02-09,-2.0280519746617727,-198.62172230302033,194.43741414300843,0.0,0.001717398074403111,0.0011810364540839077,-11.087187086830811,-179.31291488385062,149.66736796894668,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
19,2020-02-10,6.620926066873953,-187.97976761719053,204.33808072908639,0.0,0.0029089894115701506,0.0020276016699077716,-1.9249670004819721,-163.27972973623864,160.9699351076666,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
20,2020-02-11,8.521151619364423,-198.20168690424626,195.91011295449513,0.0,0.004802244734624264,0.0033903737140935824,0.02450340822938557,-174.9043497611136,160.18267736535907,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
21,2020-02-12,15.755362153810687,-193.78074940129306,205.78582256122112,0.0,0.007744920614873321,0.0055350840290523074,7.264951742503702,-151.34232136162257,171.27584052068386,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
22,2020-02-13,10.766218541875208,-192.08524227900696,205.79635312555365,0.0,0.012228157558261376,0.008841713582043699,2.2773892304037817,-155.26379960937172,162.56179888828672,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
23,2020-02-14,-15.842842528450316,-217.5219529026699,176.4351487731295,0.0,0.0189348648884084,0.013844908295501014,1.9773813039613803,-168.69215841767908,156.1963215878859,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
24,2020-02-15,1.0678946720765827,-200.73009586661527,189.3729732912547,0.0,0.028801161001287084,0.021285910800157737,20.103772730819102,-141.6603649236885,178.86096489628093,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
25,2020-02-16,1.2351364079866478,-206.81894852547157,188.68197037265645,0.0,0.043093589877321294,0.03217857103216391,-8.535749504079206,-170.5339604577457,144.5233815818561,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
26,2020-02-17,10.312248590244092,-189.5110386486252,213.95061238793943,0.0,0.06350524895325817,0.047892422258358595,0.9756690514491919,-153.9759658754962,165.18086943789996,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
27,2020-02-18,12.696727087533773,-188.23969094826668,206.39904371607102,0.0,0.09227441897059116,0.07025628090680319,3.3220954933927054,-165.03967792150596,169.3857262344688,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
28,2020-02-19,20.478650496783057,-176.08438151836668,227.04593544593337,0.0,0.13232978500822795,0.10168635090177329,11.013778695136969,-153.6059013850532,167.04847658307403,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
29,2020-02-20,16.10897700263213,-162.24428391911226,209.73536773161055,0.0,0.18746688110415158,0.14534338870137237,6.5391386407006955,-160.8602106961743,162.7744935740842,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
30,2020-02-21,-9.79947982375767,-207.56004647226393,181.8029101345231,0.0,0.2625609798281132,0.205324116298211,6.822156910823268,-158.16111584599753,175.88333325937023,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
31,2020-02-22,7.903591185886606,-173.55945764613818,199.3884773096038,0.0,0.3638222834876481,0.2868927580390396,25.61123766295909,-144.57753133654666,188.15475340454876,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
32,2020-02-23,8.966866751379854,-194.44564657819595,195.00877316610854,0.0,0.49909995514299815,0.3967593245839579,-2.2750756500621154,-176.06040629509988,165.00666053326898,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
33,2020-02-24,19.057234290645543,-173.4603429028058,210.03679431977739,0.0,0.6782422539628958,0.5434120740622402,8.092399079892798,-154.16508984748336,176.7395931933283,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
34,2020-02-25,22.58746006051326,-182.46141225254038,222.33634695402645,0.0,0.9135208078033301,0.7375124455485672,11.411724720247983,-141.72662635424868,184.58829568710811,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
35,2020-02-26,31.66486421305754,-173.41047117794596,227.110669970219,0.0,1.220127861223568,0.9923616805414122,20.209036604223414,-138.47877707372038,188.2352507271262,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
36,2020-02-27,28.75986701940608,-169.56441401683813,209.3129954415887,0.0,1.6167561715472833,1.3244493186964066,16.9907832166172,-149.4805793415496,181.77459521430163,2020-05-28,0.0,87.35117286669659,True,128,10914.431909252857
