,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,1.8108049270422943,-19.472558301756813,24.464389939661416,0.0,3.2191515382113305e-31,1.7037001340940444e-31,1.5461053706479864,-18.937715722327074,23.552903936345622,2020-05-28,0.0,60.52116000944321,True,128,123.00220785818102
1,2020-01-23,1.3259963007122109,-19.727757559777835,23.249159163223286,0.0,1.0473489519345916e-25,6.179386093836005e-26,1.0192896414181265,-19.846280449378874,22.576376106732766,2020-05-28,0.0,60.52116000944321,True,128,123.00220785818102
2,2020-01-24,1.64635817136806,-19.62253513417312,22.88934232988082,0.0,1.7563433972286537e-22,1.1042689824669021e-22,1.4487399894480524,-19.00550161527207,23.52365169717153,2020-05-28,0.0,60.52116000944321,True,128,123.00220785818102
3,2020-01-25,1.151570908992198,-20.64190724408158,23.766348842775372,0.0,3.4075433048050424e-20,2.2412871685896102e-20,0.938157344756868,-21.687503814377305,21.591838599377795,2020-05-28,0.0,60.52116000944321,True,128,123.00220785818102
4,2020-01-26,2.4576453330181627,-19.37442181280864,23.732327009121594,0.0,2.0277840916930322e-18,1.3812539864966354e-18,2.1207741605633696,-17.181293497139663,24.4375570419539,2020-05-28,0.0,60.52116000944321,True,128,123.00220785818102
5,2020-01-27,2.095367132279805,-20.569518328902312,23.908901583665543,1.0,5.714252325464496e-17,4.0052261883156845e-17,1.7158962481773612,-19.830588430613364,22.367485983761878,2020-05-28,1.0,60.52116000944321,True,128,123.00220785818102
6,2020-01-28,3.1437567073428383,-17.965251818010064,23.90883105547712,1.0,9.613118000933403e-16,6.902863993160978e-16,2.796018168655442,-19.997070416222215,25.660310565372978,2020-05-28,1.0,60.52116000944321,True,128,123.00220785818102
7,2020-01-29,2.8171461947300385,-19.047494362693698,23.83452435004773,1.0,1.1086420960916586e-14,8.129235001346314e-15,2.439920139012083,-19.239693984350385,23.23919553160405,2020-05-28,1.0,60.52116000944321,True,128,123.00220785818102
8,2020-01-30,2.4052251359104124,-18.032626342730463,23.63468096285999,1.0,9.582469456230298e-14,7.157421433713257e-14,1.9809491303790958,-19.769522277189125,24.08758741441327,2020-05-28,1.0,60.52116000944321,True,128,123.00220785818102
9,2020-01-31,2.803539501262555,-18.094438764410587,25.10624561502706,1.0,6.597382937630756e-13,5.009861480554223e-13,2.483215799487022,-19.047440384802222,24.457485318163535,2020-05-28,1.0,60.52116000944321,True,128,123.00220785818102
10,2020-02-01,2.3920889854036855,-18.465580550869095,22.88569918603064,1.0,3.778672383026895e-12,2.9126193633379943e-12,2.050757025547765,-18.878885755497752,21.826864048723614,2020-05-28,1.0,60.52116000944321,True,128,123.00220785818102
11,2020-02-02,3.787218940218697,-17.126551642938715,26.31529521123175,1.0,1.8591284421141265e-11,1.452710985663194e-11,3.31715937162276,-16.527866780562775,25.668680038704437,2020-05-28,1.0,60.52116000944321,True,128,123.00220785818102
12,2020-02-03,3.5200646547237056,-18.486174349470822,26.049425025783343,1.0,8.051192903895743e-11,6.370607313847736e-11,3.002101143510525,-17.96600147427558,26.01189716757947,2020-05-28,1.0,60.52116000944321,True,128,123.00220785818102
13,2020-02-04,4.670010955049307,-16.01155236253927,26.938644828898166,1.0,3.1276219660878256e-10,2.503695392943914e-10,4.178467868626902,-19.34044074561401,24.147378258798998,2020-05-28,1.0,60.52116000944321,True,128,123.00220785818102
14,2020-02-05,4.451768790709808,-16.84813822958008,26.30582715731377,1.0,1.1063428229901616e-09,8.952725328021254e-10,3.925449084769907,-16.74372386034621,25.25594557368391,2020-05-28,1.0,60.52116000944321,True,128,123.00220785818102
15,2020-02-06,4.155420250866658,-17.222907230568957,26.633541111412423,1.0,3.606960168214923e-09,2.9485048873539724e-09,3.5768191479961646,-19.291129839804643,24.676470935376738,2020-05-28,1.0,60.52116000944321,True,128,123.00220785818102
16,2020-02-07,4.676916609325612,-17.281525964306415,26.78817080991669,1.0,1.0946294738557807e-08,9.033500670914384e-09,4.197133595306268,-16.803260065240085,23.62870269806865,2020-05-28,1.0,60.52116000944321,True,128,123.00220785818102
17,2020-02-08,4.396674598702151,-17.17946649985208,24.744686130728066,1.0,3.1176504803257996e-08,2.5960243578446552e-08,3.8908908321968942,-17.409277162133673,23.65504947059368,2020-05-28,1.0,60.52116000944321,True,128,123.00220785818102
18,2020-02-09,5.93146662071293,-15.509273534937629,27.40548179498821,1.0,8.390823198130731e-08,7.04640819442778e-08,5.292154386559133,-16.31240277937224,28.267678533680716,2020-05-28,1.0,60.52116000944321,True,128,123.00220785818102
