,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.21002771301529055,-1.6425802192041785,2.217288406887422,0.0,8.700525080145136e-35,4.3991274273954964e-36,0.14407871011560294,-1.8735046846471928,1.9385766159655882,2020-05-28,0.0,61.95946980484611,True,128,10.413135326965602
1,2020-01-23,0.140354191997126,-1.7769758373721583,2.196098767527474,0.0,6.895943571429459e-29,5.7870936665135466e-30,0.07279767645429308,-1.83072324633885,1.9608553762813081,2020-05-28,0.0,61.95946980484611,True,128,10.413135326965602
2,2020-01-24,0.1428724943535971,-1.726720201492392,2.004453922186802,0.0,1.9467747599271266e-25,2.197359027046263e-26,0.16567490368486826,-1.8103784514035781,1.949620452875613,2020-05-28,0.0,61.95946980484611,True,128,10.413135326965602
3,2020-01-25,0.1270603819982758,-1.8016764748195402,1.9852242065622048,0.0,5.465651475318318e-23,7.612976359002455e-24,0.15013059321422467,-1.5532507932673132,2.0322789280936613,2020-05-28,0.0,61.95946980484611,True,128,10.413135326965602
4,2020-01-26,0.11198604631534775,-1.7186039421645811,2.0214576252422716,0.0,4.332227901321561e-21,7.103342332425402e-22,0.08990283176352454,-1.8351042048026542,1.8928758804199226,2020-05-28,0.0,61.95946980484611,True,128,10.413135326965602
5,2020-01-27,0.09770854862309888,-1.7493932860557093,2.1258798906458773,0.0,1.5429929535375416e-19,2.8906465471504873e-20,0.07481557234210705,-1.8005307033993054,1.8490591872918853,2020-05-28,0.0,61.95946980484611,True,128,10.413135326965602
6,2020-01-28,0.19717692245662882,-1.6282634798518938,2.2437846565413606,0.0,3.1642265008497513e-18,6.634911218565084e-19,0.17576776929952115,-1.683238700885498,2.10169841632923,2020-05-28,0.0,61.95946980484611,True,128,10.413135326965602
7,2020-01-29,0.2859962696543345,-1.6848303079910358,2.3463583822576908,0.0,4.332017183756749e-17,1.0014942280629594e-17,0.2116039210250245,-1.7477893627932475,2.129296019019037,2020-05-28,0.0,61.95946980484611,True,128,10.413135326965602
8,2020-01-30,0.22184676200677703,-1.8017311453751224,2.1042034833695493,0.0,4.3559807379189815e-16,1.0975782751081493e-16,0.1454690247264203,-1.7846488446162498,1.9300045515661,2020-05-28,0.0,61.95946980484611,True,128,10.413135326965602
9,2020-01-31,0.2302763174228423,-1.6956217657940549,2.0450195677649914,0.0,3.433677722998691e-15,9.344513906794106e-16,0.243872438493563,-1.6837973286220849,2.105650706963456,2020-05-28,0.0,61.95946980484611,True,128,10.413135326965602
10,2020-02-01,0.22078764357351696,-1.7388296751147654,2.3255178898112803,0.0,2.2227951988843033e-14,6.4856528302006226e-15,0.2342604918102576,-1.4410694118719376,2.1141006438486074,2020-05-28,0.0,61.95946980484611,True,128,10.413135326965602
11,2020-02-02,0.21247514710472826,-1.6546557424776878,2.1852941486355792,0.0,1.2229597915865719e-13,3.80267282574441e-14,0.18039888450030106,-1.7433502348971794,2.0120940465473893,2020-05-28,0.0,61.95946980484611,True,128,10.413135326965602
12,2020-02-03,0.20542538480875833,-1.5745391675103078,2.237787578985362,0.0,5.869726344486893e-13,1.9351066524083848e-13,0.17214070048733582,-1.7600820521801148,2.1276975055611067,2020-05-28,0.0,61.95946980484611,True,128,10.413135326965602
13,2020-02-04,0.31261616641629764,-1.4788399199400208,2.2637744774336985,0.0,2.5079322450171293e-12,8.728288353667267e-13,0.2804155665657157,-1.726882451855744,2.1934723375728544,2020-05-28,0.0,61.95946980484611,True,128,10.413135326965602
14,2020-02-05,0.4096826388677976,-1.5384043973869146,2.383867979233597,0.0,9.693520626454201e-12,3.548111222954596e-12,0.3241002074550807,-1.6197678322559645,2.0754534887727236,2020-05-28,0.0,61.95946980484611,True,128,10.413135326965602
15,2020-02-06,0.35433626174991517,-1.504321362950548,2.3231565805823418,0.0,3.4335107104881565e-11,1.3174751129445799e-11,0.2663733992376082,-1.724889719714558,2.188347309634985,2020-05-28,0.0,61.95946980484611,True,128,10.413135326965602
16,2020-02-07,0.3721574401608475,-1.4900926324911308,2.364455897395842,0.0,1.1263825814193348e-10,4.517891164503407e-11,0.37377981349332423,-1.6568218227250504,2.176742119960252,2020-05-28,0.0,61.95946980484611,True,128,10.413135326965602
