,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,2.062493131381656,-259.71227021848983,242.7754735554006,0.0,8.395998284153478e-09,1.460944947847079e-10,-14.61026910296625,-192.41188045202276,178.80888808342104,2020-05-28,0.0,118.53938314272592,True,128,11075.693466551655
1,2020-01-23,13.65348176435149,-244.62243913400286,269.2881309371536,0.0,4.741597528841252e-07,1.5582035407665795e-08,-2.7448833023647032,-175.10536689913175,188.83615792414335,2020-05-28,0.0,118.53938314272592,True,128,11075.693466551655
2,2020-01-24,-5.376814016820294,-292.2887520940896,261.03204023625494,0.0,5.019871700565698e-06,2.3928886251422303e-07,33.39052105895524,-136.64226367706647,237.10103021955126,2020-05-28,0.0,118.53938314272592,True,128,11075.693466551655
3,2020-01-25,-18.84360751824105,-290.57035137424214,236.3271153667393,0.0,2.6777931986324413e-05,1.6619368702003079e-06,27.414988730562648,-162.60533413254106,224.4383773057001,2020-05-28,0.0,118.53938314272592,True,128,11075.693466551655
4,2020-01-26,-4.343903164385418,-278.60016398519963,252.7139014977909,0.0,9.811773662354536e-05,7.472769524093218e-06,-23.100555634655656,-205.05538501738803,174.15323627482093,2020-05-28,0.0,118.53938314272592,True,128,11075.693466551655
5,2020-01-27,27.444166127112283,-236.3778442700514,303.6492735047839,0.0,0.00028349470981429146,2.5521889286598274e-05,-0.3378669156929983,-192.24994749437252,190.80973467856717,2020-05-28,0.0,118.53938314272592,True,128,11075.693466551655
6,2020-01-28,2.624256463295815,-262.0467488062144,253.6802669845876,0.0,0.0006952542251108401,7.209788089842388e-05,-11.532651261871774,-192.69302757076548,187.69274342261997,2020-05-28,0.0,118.53938314272592,True,128,11075.693466551655
7,2020-01-29,3.4664652040275237,-246.15410658174534,265.6235100188894,0.0,0.0015122700588019445,0.00017725759518341376,-13.832719333615254,-194.86478107523408,182.49181400261978,2020-05-28,0.0,118.53938314272592,True,128,11075.693466551655
8,2020-01-30,15.171890800615575,-233.8107877740928,269.35284302979426,0.0,0.0030013237093580694,0.00039193234572815693,-1.896044585581327,-200.88606416000405,191.0338078347624,2020-05-28,0.0,118.53938314272592,True,128,11075.693466551655
9,2020-01-31,-3.7346454953871397,-266.1838905079871,251.4476679262882,0.0,0.005541148235993926,0.0007970249158298246,34.317182423288365,-162.2149335702651,226.05191815511196,2020-05-28,0.0,118.53938314272592,True,128,11075.693466551655
