,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,108.95524164418887,-39.2048971448973,234.7120213389341,0.0,9.436306038244449e-12,9.466799408420882e-12,102.1836122742149,-32.33567533950699,239.80987114154294,2020-05-28,0.0,25.477742669875866,True,128,711.3956609619403
1,2020-01-23,111.73115649117861,-16.45879622663356,251.21841039375502,0.0,8.928207589619063e-09,8.95075749083626e-09,104.61557260309046,-24.00503247684047,239.25545110880591,2020-05-28,0.0,25.477742669875866,True,128,711.3956609619403
2,2020-01-24,119.44348031654884,-31.326908752743705,255.09186354513187,0.0,4.915759260495461e-07,4.926146525478104e-07,112.51945482200057,-27.339950395603072,250.12742845448287,2020-05-28,0.0,25.477742669875866,True,128,711.3956609619403
3,2020-01-25,125.74185304839136,-5.639718627226981,272.54805831849114,0.0,8.447467631625213e-06,8.46284528210086e-06,118.78125000823597,-15.98614253878334,257.83836699242084,2020-05-28,0.0,25.477742669875866,True,128,711.3956609619403
4,2020-01-26,135.8978955808604,-4.908876366716049,270.6250032644832,0.0,7.669593675161704e-05,7.68181466250278e-05,128.86158994209057,-11.72346189852207,265.0843583576151,2020-05-28,0.0,25.477742669875866,True,128,711.3956609619403
5,2020-01-27,148.65664313059003,7.179239254298406,281.52095900681184,0.0,0.0004651066883525212,0.0004657615759907338,141.99001208751383,1.8867668631432672,283.373843900353,2020-05-28,0.0,25.477742669875866,True,128,711.3956609619403
6,2020-01-28,157.3865692643805,14.638989170303038,290.80512531746734,0.0,0.002134926953272592,0.0021375984129717866,150.79193721254964,14.05633301597788,286.0805746793315,2020-05-28,0.0,25.477742669875866,True,128,711.3956609619403
7,2020-01-29,163.80864152461996,30.561926395650868,310.1410885203859,0.0,0.007992523675574655,0.008001439846884256,156.92849490376818,15.872349102917488,285.1703613811178,2020-05-28,0.0,25.477742669875866,True,128,711.3956609619403
8,2020-01-30,169.06028020426257,23.409438134006386,301.8080991583769,0.0,0.0256072879604827,0.025632788364942958,162.01454965668918,29.2494293360749,294.48385573748834,2020-05-28,0.0,25.477742669875866,True,128,711.3956609619403
9,2020-01-31,179.26009113820703,26.643933403489,308.7562869198121,0.0,0.07255885694233406,0.0726233397560019,172.5965474819692,35.60486945226575,307.6210434532662,2020-05-28,0.0,25.477742669875866,True,128,711.3956609619403
10,2020-02-01,188.04532695421472,48.47094976604645,321.99636119050126,0.0,0.18613433169779803,0.18628170037855682,181.54708719218056,48.32013818470132,312.691857385017,2020-05-28,0.0,25.477742669875866,True,128,711.3956609619403
