,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,233.31036226270513,-6864.473937448992,6930.563296396707,0.0,1.7170280226317042e-12,8.507394151198441e-13,95.67601006781601,-6462.375575296677,6325.445722654167,2020-05-28,0.0,73.57334717473552,True,128,227306.5298848045
1,2020-01-23,732.5946103243618,-6432.015014320095,7504.028156221203,0.0,9.952019615649296e-10,5.536997280942839e-10,548.7655560268141,-5788.5310183667,6832.428203762237,2020-05-28,0.0,73.57334717473552,True,128,227306.5298848045
2,2020-01-24,-117.92401659947365,-7700.766171352421,6825.684451562574,0.0,4.11377850284189e-08,2.4493637949576815e-08,275.98127817995083,-5642.627496111003,6852.6392481545945,2020-05-28,0.0,73.57334717473552,True,128,227306.5298848045
3,2020-01-25,-116.95724454728466,-7034.037881474614,7183.229896830091,0.0,5.768263134006345e-07,3.603728514776952e-07,291.7383904281996,-5889.559256019293,6403.03017517278,2020-05-28,0.0,73.57334717473552,True,128,227306.5298848045
4,2020-01-26,-135.6373455437046,-7421.074334355504,6727.457565377584,0.0,4.4727587780995915e-06,2.9006117381318888e-06,-341.18795307580115,-5807.617976456678,6090.665944664728,2020-05-28,0.0,73.57334717473552,True,128,227306.5298848045
5,2020-01-27,-118.30996249071798,-7282.1903452120705,6860.647673997395,0.0,2.384376015469178e-05,1.5941568511753128e-05,-283.46035646169815,-6521.6476371336785,6665.939357451476,2020-05-28,0.0,73.57334717473552,True,128,227306.5298848045
6,2020-01-28,-169.63868766341224,-7141.503171079441,6681.771404365805,0.0,9.814648933787871e-05,6.733287839200968e-05,-371.1799481863254,-6397.763590212069,5632.417274941854,2020-05-28,0.0,73.57334717473552,True,128,227306.5298848045
7,2020-01-29,273.6283128912854,-7471.05570509718,7125.352221540669,0.0,0.00033433273667377993,0.0002345469671749476,125.37809983281498,-6003.020126276451,6603.572541078561,2020-05-28,0.0,73.57334717473552,True,128,227306.5298848045
8,2020-01-30,778.1985458742793,-6097.877597012551,7726.647399998597,0.0,0.0009856084627293906,0.0007051963121759413,582.5449126526859,-5764.153699558466,6735.654223245068,2020-05-28,0.0,73.57334717473552,True,128,227306.5298848045
9,2020-01-31,-66.34145112915908,-6896.07982105294,6598.195909204837,0.0,0.0025924435718013045,0.001887849427217669,314.39737014421974,-6113.805285750144,6758.2643616735895,2020-05-28,0.0,73.57334717473552,True,128,227306.5298848045
10,2020-02-01,-58.612752223231965,-6866.669310475077,7058.041625474376,1.0,0.006217988936316193,0.004600769259354167,335.42738813737253,-5894.595553228872,6249.024235832259,2020-05-28,1.0,73.57334717473552,True,128,227306.5298848045
11,2020-02-02,-69.64514331745544,-6490.933899902835,6834.169734655586,1.0,0.013820016419039504,0.010375494065302391,-291.5026810955572,-6981.172991154089,6621.220298998455,2020-05-28,1.0,73.57334717473552,True,128,227306.5298848045
12,2020-02-03,-43.66841065952528,-6974.3390618744925,7576.698901934069,1.0,0.02881293756451161,0.021923068812878196,-226.95631675770807,-6329.610842709165,6225.605375129795,2020-05-28,1.0,73.57334717473552,True,128,227306.5298848045
13,2020-02-04,-85.2151857388663,-7033.52842588501,7039.3669075450725,1.0,0.05688640691532011,0.04382327737572819,-306.92197158883573,-6607.75106565214,5875.248719739977,2020-05-28,1.0,73.57334717473552,True,128,227306.5298848045
14,2020-02-05,369.1143854623807,-6572.292042991662,7470.479457828243,1.0,0.10716150325601255,0.08351148034555024,198.45325175642938,-5710.806987624117,6963.784294932741,2020-05-28,1.0,73.57334717473552,True,128,227306.5298848045
15,2020-02-06,886.1950936210899,-5961.384770983185,8103.1002793760845,1.0,0.19378153023208272,0.15265368403153065,665.6460319454628,-5458.091737659811,7216.185150216068,2020-05-28,1.0,73.57334717473552,True,128,227306.5298848045
16,2020-02-07,55.80250856175502,-6890.365332179763,6689.131091403826,1.0,0.3380521070442178,0.2690183026776443,408.8986577913174,-6333.836483725001,6959.374688544813,2020-05-28,1.0,73.57334717473552,True,128,227306.5298848045
