,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
12,2020-02-03,11758.67192123786,9654.66553601155,13916.13068281602,13522.0,9961.64620162558,9981.729916672015,11777.755576352405,9562.245933677195,13835.259842319207,2020-04-25,19.707871454909828,True,95,67816.41413151537
13,2020-02-04,14175.8176909633,12314.314198116072,16216.135085263033,16678.0,13161.168898521006,13180.544540295852,14160.845433403772,12010.503118481027,16102.752536095992,2020-04-25,19.707871454909828,True,95,67816.41413151537
14,2020-02-05,16536.37921532893,14682.540137502692,18502.810788815954,19665.0,16793.812828863636,16810.74540393669,16493.448785496592,14506.235596431794,18557.937913314534,2020-04-25,19.707871454909828,True,95,67816.41413151537
15,2020-02-06,20372.6822780487,18279.351714163044,22445.936322670925,22112.0,20755.639051382805,20768.60444749641,20386.25784417617,18366.55089575031,22559.126751880765,2020-04-25,19.707871454909828,True,95,67816.41413151537
16,2020-02-07,23904.770159361127,21982.101218551023,25953.441733307714,24953.0,24915.8349231929,24923.787979702956,23927.924510397967,21767.9773609499,26015.437402694817,2020-04-25,19.707871454909828,True,95,67816.41413151537
17,2020-02-08,27431.82476360651,25331.923515533417,29331.936130422524,27100.0,29134.17986152324,29136.706795166963,27444.858702165708,25336.857241118912,29481.198225248336,2020-04-25,19.707871454909828,True,95,67816.41413151537
18,2020-02-09,31252.735402535764,29372.204746470736,33299.909741325544,29631.0,33278.68057591465,33276.00508797344,31280.500073367548,29044.75180987864,33339.57160399641,2020-04-25,19.707871454909828,True,95,67816.41413151537
19,2020-02-10,34981.84420987629,33142.56344395433,36728.02715750939,31728.0,37239.21155590057,37232.07683883799,35010.21983464415,33006.000530310346,37006.798652614416,2020-04-25,19.707871454909828,True,95,67816.41413151537
20,2020-02-11,38852.0751368614,36937.42231629151,40865.27827690997,33366.0,40934.950151968595,40924.432463967685,38844.99801387657,36863.38635864106,40914.25690228586,2020-04-25,19.707871454909828,True,95,67816.41413151537
21,2020-02-12,42185.84927282591,40243.3756289214,44193.62622580644,33366.0,44315.65795607976,44302.9715624155,42148.455521126845,40256.505568490546,44186.264178597936,2020-04-25,19.707871454909828,True,95,67816.41413151537
