,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
36,2020-02-27,0.2554257609375349,-2.7463791989606268,3.248282784945399,0.0,0.004065996065755499,0.00016715827318728187,-0.008377564171656169,-1.6082933000550157,1.5343610304087798,2020-04-10,89.40692228137283,False,80,0.020454553902062484
37,2020-02-28,0.41524921564819245,-2.558830245991447,3.509940665698775,0.0,0.005344163033380038,0.0002604956685119489,0.08252516687006188,-1.4964320042870827,1.6741871675584088,2020-04-10,89.40692228137283,False,80,0.020454553902062484
38,2020-02-29,-0.41829344749603903,-3.5668844624158145,2.200613598374598,0.0,0.006974406032728936,0.00040129537282053993,0.082508839298393,-1.585280470975605,1.5521028660723397,2020-04-10,89.40692228137283,False,80,0.020454553902062484
39,2020-03-01,-0.331123569960722,-3.42115533898707,2.5771206325607046,0.0,0.00904076966690942,0.0006114635298571625,0.17341132654468322,-1.341742146771043,1.7052173782067725,2020-04-10,89.40692228137283,False,80,0.020454553902062484
40,2020-03-02,0.0176005046125498,-3.0987592616528734,2.951272497677846,0.0,0.011644436091096468,0.0009220446937341408,-0.10918400139182242,-1.8475422842405977,1.4014824311370024,2020-04-10,89.40692228137283,False,80,0.020454553902062484
41,2020-03-03,0.01758637123640412,-3.1102527298366365,2.993598288391887,0.0,0.014906651539223192,0.001376647273766211,-0.10920218968229141,-1.672608036019362,1.5462711118280708,2020-04-10,89.40692228137283,False,80,0.020454553902062484
42,2020-03-04,0.17569561194565977,-2.807883245603744,3.451638826697398,0.0,0.01897205882111242,0.0020360115607441723,-0.008072810032979813,-1.5815705118711363,1.5236842629030016,2020-04-10,89.40692228137283,False,80,0.020454553902062484
43,2020-03-05,0.2555971566479046,-2.7566238090643247,3.2891325484081535,0.0,0.02401247883827176,0.002984052286206132,-0.00809249694281044,-1.5746853845717421,1.576582290899012,2020-04-10,89.40692228137283,False,80,0.020454553902062484
44,2020-03-06,0.41541816644422314,-2.6824704820567815,3.3081683903094086,0.0,0.03023118696464556,0.004335786183044185,0.08280664014036036,-1.601676750441221,1.5819469606741974,2020-04-10,89.40692228137283,False,80,0.020454553902062484
45,2020-03-07,-0.41812691340089486,-3.441302985313177,2.5726770037658735,0.0,0.03786773281374508,0.006247643928519155,0.08278674069398122,-1.4221309443766967,1.6585008554120466,2020-04-10,89.40692228137283,False,80,0.020454553902062484
46,2020-03-08,-0.3309594244719883,-3.3043640901288773,2.493441028985573,0.0,0.047203354369238455,0.008930761213392282,0.173685678753074,-1.2874285062408115,1.684195175987016,2020-04-10,89.40692228137283,False,80,0.020454553902062484
47,2020-03-09,0.017762289463313458,-3.1488119022223806,2.9206477006331912,0.0,0.058567039567866706,0.012667936599924224,-0.10891317510498805,-1.6248591162364523,1.4693243401445706,2020-04-10,89.40692228137283,False,80,0.020454553902062484
48,2020-03-10,0.01774582329081006,-3.0618068894336194,2.7721816279102236,0.0,0.0723422900327496,0.017835017071116663,-0.10893486550200843,-1.627128500780704,1.3436518060940523,2020-04-10,89.40692228137283,False,80,0.020454553902062484
49,2020-03-11,0.17585275890604296,-2.755310979645488,3.1277553648052487,0.0,0.08897464256119186,0.02492749498878116,-0.0078089636163142795,-1.6131831583318803,1.5978504079360194,2020-04-10,89.40692228137283,False,80,0.020454553902062484
50,2020-03-12,0.2557520260731787,-2.7572775853469116,3.2108513744347227,0.0,0.10898000392281612,0.034593020830276745,-0.00783210344738016,-1.5620824433341334,1.5927157924428743,2020-04-10,89.40692228137283,False,80,0.020454553902062484
51,2020-03-13,0.4155707857434091,-2.536186260605982,3.382747115293945,0.0,0.1329538532094127,0.04767027173273934,0.08306360603260787,-1.5149811962745918,1.5458861022684975,2020-04-10,89.40692228137283,False,80,0.020454553902062484
52,2020-03-14,-0.4179765169707193,-3.3911404075479044,2.733489857402915,0.0,0.16158136301361756,0.06523404050829593,0.08304030475197596,-1.6478646513759416,1.6753265893231468,2020-04-10,89.40692228137283,False,80,0.020454553902062484
53,2020-03-15,-0.3308112238128752,-3.2769030774820744,2.7247565782698575,0.0,0.19564848563151208,0.08864534289835538,0.17393586717305007,-1.453975549773565,1.7865731989406228,2020-04-10,89.40692228137283,False,80,0.020454553902062484
54,2020-03-16,0.017908321282700795,-3.086674671604899,3.022529674683814,0.0,0.23605404271931896,0.11960354451673778,-0.10866633572308494,-1.7476949915172664,1.5001565364750735,2020-04-10,89.40692228137283,False,80,0.020454553902062484
55,2020-03-17,0.017889713033480123,-3.125169429945051,2.9928112064469943,0.0,0.2838228457108177,0.16019470935639876,-0.1086913481780209,-1.6900975235567062,1.389698327833081,2020-04-10,89.40692228137283,False,80,0.020454553902062484
56,2020-03-18,0.1759945331622038,-2.737327030729345,3.361171501769739,0.0,0.3401198590210015,0.21292633387589177,-0.007568741013631695,-1.6009733353420559,1.6144682431028676,2020-04-10,89.40692228137283,False,80,0.020454553902062484
57,2020-03-19,0.2558917112550019,-2.711531263758328,3.424861539871066,0.0,0.4062653976901336,0.28073333004112927,-0.007595147893495146,-1.5902483456686782,1.678048473845501,2020-04-10,89.40692228137283,False,80,0.020454553902062484
58,2020-03-20,0.41570840808258497,-2.5721774950431886,3.4751974863045785,0.0,0.4837513245875199,0.36693406029578185,0.08329732252235827,-1.4242120008412966,1.6841463005452497,2020-04-10,89.40692228137283,False,80,0.020454553902062484
59,2020-03-21,-0.4178409314328662,-3.4409861381761715,2.6052869585909066,0.0,0.5742581783821729,0.47510991303500505,0.08327081045578076,-1.4852832434172312,1.738958392725786,2020-04-10,89.40692228137283,False,80,0.020454553902062484
60,2020-03-22,-0.33067764921910486,-3.275595807361192,2.6276145162582765,0.0,0.6796731208537631,0.6088803660438071,0.17416319063808935,-1.3167456173635173,1.6450926329111306,2020-04-10,89.40692228137283,False,80,0.020454553902062484
61,2020-03-23,0.01803991059488056,-3.2071301037480233,2.9999806196392607,1.0,0.8021085393119934,0.7715524421575469,-0.1084421656988099,-1.5970294518969612,1.3299092187674466,2020-04-10,89.40692228137283,False,80,0.020454553902062484
62,2020-03-24,0.018019342530523844,-3.005865937582783,3.0605351478360747,1.0,0.9439210754064684,0.9656444108593916,-0.10847030256618076,-1.790867202171618,1.523807595732189,2020-04-10,89.40692228137283,False,80,0.020454553902062484
63,2020-03-25,0.17612222811179898,-2.877075760325253,3.048501409487905,2.0,1.1077307739477942,1.192321849630536,-0.007350790575607915,-1.5740648738701997,1.6108752412868959,2020-04-10,89.40692228137283,False,80,0.020454553902062484
64,2020-03-26,0.25601749672453766,-2.637788029273421,3.25903708100171,2.0,1.296439953156258,1.4508357847588764,-0.007380263198593813,-1.648548224309983,1.5200051279282734,2020-04-10,89.40692228137283,False,80,0.020454553902062484
65,2020-03-27,0.41583230893268014,-2.769903784971985,3.5653881232554627,2.0,1.51325128992468,1.7381013349631433,0.08350917107752352,-1.4009056544914327,1.7694667194942966,2020-04-10,89.40692228137283,False,80,0.020454553902062484
66,2020-03-28,-0.4177188905467644,-3.4171537220775745,2.3398899400301056,2.0,1.761684489647262,2.0485731691890336,0.0834796526284008,-1.4207595003447215,1.732521658427883,2020-04-10,89.40692228137283,False,80,0.020454553902062484
