,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.015614920826684534,-3.0090123835671396,2.9518025452405117,0.0,2.6746984014351427e-26,2.4206037774415905e-26,0.033830574134216036,-3.004287670208404,2.897402668006021,2020-05-28,0.0,78.87310732036539,True,128,77.95141139839399
1,2020-01-23,0.01323451296440542,-2.9086011512592145,2.959358976263669,0.0,6.188077442790783e-22,5.691075461324393e-22,0.025709450110004275,-2.9255203484153824,2.986962274350784,2020-05-28,0.0,78.87310732036539,True,128,77.95141139839399
2,2020-01-24,0.2197290880603367,-2.770555867758501,3.1836259540083,0.0,2.210530045439223e-19,2.0522192058463932e-19,0.18436157672330805,-2.5323452207821937,3.294818540669882,2020-05-28,0.0,78.87310732036539,True,128,77.95141139839399
3,2020-01-25,0.04700343505927617,-2.993627253211658,3.012164877036701,0.0,1.43164935595841e-17,1.3380273222873704e-17,0.009270537781770023,-2.870994608187944,2.993792629595209,2020-05-28,0.0,78.87310732036539,True,128,77.95141139839399
4,2020-01-26,-0.07085421657986468,-2.8515849036030576,2.915569833977187,0.0,3.6376533030230343e-16,3.417431437962809e-16,-0.05550872437244785,-2.9732696619114547,2.9078617936475575,2020-05-28,0.0,78.87310732036539,True,128,77.95141139839399
5,2020-01-27,0.030592186630674943,-2.9393352385259996,3.083613820519009,0.0,5.114195717713122e-15,4.82496742031663e-15,0.05435990796634187,-3.0382631789869303,2.979194942420666,2020-05-28,0.0,78.87310732036539,True,128,77.95141139839399
6,2020-01-28,-0.2516986368624767,-3.2242877800059015,2.621658433357473,0.0,4.7792565704408085e-14,4.525138192485183e-14,-0.24852522724340564,-3.196831690750733,2.786996882855799,2020-05-28,0.0,78.87310732036539,True,128,77.95141139839399
7,2020-01-29,0.016240936948315812,-2.740211954735855,2.974450837715615,0.0,3.312207866441561e-13,3.145832676713219e-13,0.03443805031132751,-2.8712522368051268,2.9232497844438012,2020-05-28,0.0,78.87310732036539,True,128,77.95141139839399
8,2020-01-30,0.013968748046724537,-2.9704334802902257,2.779384187510264,0.0,1.8269136733949276e-12,1.7398979990422375e-12,0.026422419052845845,-2.823135161748892,2.886267426599112,2020-05-28,0.0,78.87310732036539,True,128,77.95141139839399
9,2020-01-31,0.2205902494298382,-2.7661679571931588,2.848986508832769,0.0,8.415932180259909e-12,8.034714470247887e-12,0.18519835765073006,-2.9036172014273105,3.148150845864131,2020-05-28,0.0,78.87310732036539,True,128,77.95141139839399
10,2020-02-01,0.04801346374152223,-3.078977295008513,3.091935311487937,0.0,3.3512454124360664e-11,3.206531892179982e-11,0.010252630968955227,-3.0251960160434477,3.0772103312275707,2020-05-28,0.0,78.87310732036539,True,128,77.95141139839399
11,2020-02-02,-0.06966958694982087,-3.0316665955945146,2.9141343505572954,0.0,1.183200286872286e-10,1.134396878304288e-10,-0.054356085271583046,-2.889384565397371,3.017885402815966,2020-05-28,0.0,78.87310732036539,True,128,77.95141139839399
