,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
10,2020-02-01,0.11533986219104948,-3.6272198452993254,3.6147317083717514,0.0,1.9790844662244311e-19,4.211005720984917e-20,-0.3840032692219412,-4.12745443162504,3.2907935388644005,2020-04-16,69.15079213599786,True,86,62.373785115265925
11,2020-02-02,0.05184361233021504,-3.4127909069610256,3.2850571816896506,0.0,1.9082918459537825e-18,4.381219966638635e-19,0.30717128770996016,-3.173312674423321,4.2674688711792035,2020-04-16,69.15079213599786,True,86,62.373785115265925
12,2020-02-03,-0.014475286455436493,-3.2208339017187293,3.59984205667617,0.0,1.534627790623573e-17,3.778651489819277e-18,0.25061877126707605,-3.3330035725246936,4.078619042580954,2020-04-16,69.15079213599786,True,86,62.373785115265925
13,2020-02-04,0.25050671003426983,-3.111556163578985,3.6053994363254303,0.0,1.0573868016311595e-16,2.7777835824339166e-17,0.4496222510801541,-3.361145148514999,3.9957523558044064,2020-04-16,69.15079213599786,True,86,62.373785115265925
14,2020-02-05,0.013026411942771612,-3.317109078115423,3.4842601452077386,0.0,6.376878099613333e-16,1.7793514265845462e-16,0.16498879346539833,-3.510287298881585,4.074139213670995,2020-04-16,69.15079213599786,True,86,62.373785115265925
15,2020-02-06,-0.5908006322283513,-4.1211367184773104,2.5740314644009885,0.0,3.424518016835492e-15,1.0110004123767917e-15,-0.5095774426294751,-3.976737163716512,3.2827399355532307,2020-04-16,69.15079213599786,True,86,62.373785115265925
16,2020-02-07,0.1753765633493591,-3.3539725677871526,3.7467604598956816,0.0,1.660813687431615e-14,5.169938442568786e-15,-0.27621361389976673,-3.899713758305247,3.678502999797031,2020-04-16,69.15079213599786,True,86,62.373785115265925
17,2020-02-08,0.11556479145965501,-3.7728940539431273,3.605935442610759,0.0,7.359296571606444e-14,2.4082279832874595e-14,-0.3833645377202019,-4.2738555987404245,3.389001011880632,2020-04-16,69.15079213599786,True,86,62.373785115265925
18,2020-02-09,0.05213044864448187,-3.425575787057433,3.7727135069840103,0.0,3.008758988239526e-13,1.0322196955413335e-13,0.3079665242308573,-3.7419254243099123,3.7629375339106326,2020-04-16,69.15079213599786,True,86,62.373785115265925
19,2020-02-10,-0.01410950462766636,-3.5567116478909364,3.4093645970053674,0.0,1.1443602816619678e-12,4.1059911160323896e-13,0.2516088595379329,-3.400376473129172,4.225320203907927,2020-04-16,69.15079213599786,True,86,62.373785115265925
20,2020-02-11,0.2509731651925155,-3.3293728417202533,3.6334283499192646,0.0,4.077795060857783e-12,1.5268660796928687e-12,0.4508549330397316,-2.999376996736583,4.099333905869605,2020-04-16,69.15079213599786,True,86,62.373785115265925
21,2020-02-12,0.013621248147714529,-3.538351369417572,3.4916225479310565,0.0,1.3696528363386276e-11,5.341271405168481e-12,0.16652350787913642,-3.643764384472598,4.086443798657082,2020-04-16,69.15079213599786,True,86,62.373785115265925
22,2020-02-13,-0.5900420816666296,-4.06608859491865,2.7519500699317976,0.0,4.359149067100629e-11,1.7672963001585317e-11,-0.5076666948304679,-4.137971042958511,3.127820858576976,2020-04-16,69.15079213599786,True,86,62.373785115265925
23,2020-02-14,0.1763438856933426,-3.1094651366202246,3.5809714858111716,0.0,1.3206598222424443e-10,5.5571724376723676e-11,-0.27383470261695114,-4.028437343877356,3.3093409767572104,2020-04-16,69.15079213599786,True,86,62.373785115265925
24,2020-02-15,0.11679834307410739,-3.561722980985458,3.3988966930039046,0.0,3.8240723155732254e-10,1.667572321286156e-10,-0.3804027632705293,-4.053091629665919,3.6089356311847687,2020-04-16,69.15079213599786,True,86,62.373785115265925
25,2020-02-16,0.05370349925440133,-3.2905861483541297,3.635153907180656,0.0,1.0620604334895834e-09,4.792870038601719e-10,0.311653958578103,-3.706986931728345,3.9373330398580078,2020-04-16,69.15079213599786,True,86,62.373785115265925
