,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,160.61970009270442,94.67482289452101,226.8966241527308,5.0,0.5031882949855478,0.4980047045494222,33.20658050027737,18.212511042513192,47.405701015484574,2020-05-28,5.0,14.667108462048994,True,128,552.6957857410882
1,2020-01-23,170.4343220923237,98.62928199124136,238.40151569242929,8.0,3.2029559447573,3.1792273308608876,40.62306320268395,25.62352521269284,56.039096887197644,2020-05-28,8.0,14.667108462048994,True,128,552.6957857410882
2,2020-01-24,180.23399114891325,115.28587425109613,247.68269252574225,15.0,9.379040577267245,9.32575680840143,49.75531062383141,34.578048816462704,66.14057651476958,2020-05-28,15.0,14.667108462048994,True,128,552.6957857410882
3,2020-01-25,190.2079508185151,124.89473463481872,258.7007360541676,28.0,19.87580054229739,19.787730874749446,59.499814012907976,43.77779784277917,73.92753103129216,2020-05-28,28.0,14.667108462048994,True,128,552.6957857410882
4,2020-01-26,200.61864249292665,128.59195630945752,264.1144183188491,44.0,35.108325429051426,34.98720081521731,70.40413016265468,54.914513074732895,85.02765010705174,2020-05-28,44.0,14.667108462048994,True,128,552.6957857410882
5,2020-01-27,211.5747660110954,145.49523790771065,280.28801400961765,69.0,55.03896692544165,54.893007264570045,84.17347420706086,69.58809049638782,99.07382893275994,2020-05-28,69.0,14.667108462048994,True,128,552.6957857410882
6,2020-01-28,222.60071636987675,154.10444104708367,292.0213861140622,90.0,79.19981750652242,79.04185243767682,99.79374815205402,85.43392897946649,113.68559569118241,2020-05-28,90.0,14.667108462048994,True,128,552.6957857410882
7,2020-01-29,224.48665851171052,156.89417536949142,297.6763830914535,108.0,106.77688657076513,106.62164440279567,115.17088297784798,99.14362163473754,130.66400570457566,2020-05-28,106.0,14.667108462048994,True,128,552.6957857410882
8,2020-01-30,235.59502039667186,166.18934503535547,300.90228798234534,142.0,136.74176871154134,136.603119753572,134.93339517916442,120.49467305527564,149.6485125475329,2020-05-28,140.0,14.667108462048994,True,128,552.6957857410882
9,2020-01-31,246.55965060362612,180.36515406389333,315.02416491946906,177.0,167.99944293930528,167.88829161345942,157.18121520841746,142.20293134477996,171.85885371808396,2020-05-28,175.0,14.667108462048994,True,128,552.6957857410882
10,2020-02-01,257.55308885464154,186.4946358341954,323.5564119040787,207.0,199.5191303322836,199.44231746244063,180.48866993503373,166.0598352099163,195.50159637402032,2020-05-28,203.0,14.667108462048994,True,128,552.6957857410882
11,2020-02-02,268.8280289768155,206.59030228433065,336.8151090701665,231.0,230.42600807691957,230.38620433365838,204.97227995009573,188.899697373103,219.78391484519977,2020-05-28,219.0,14.667108462048994,True,128,552.6957857410882
12,2020-02-03,280.47059205464757,209.17064520645266,346.201455490845,254.0,260.04716921719734,260.04348209876855,231.8100573078836,216.86163274779267,245.0917352752933,2020-05-28,239.0,14.667108462048994,True,128,552.6957857410882
13,2020-02-04,292.01192761557417,223.85454802297366,357.8174361272981,282.0,287.91798934208555,287.94692559891917,259.39394754870636,244.07749601116717,273.4500300357855,2020-05-28,267.0,14.667108462048994,True,128,552.6957857410882
14,2020-02-05,294.2369924972082,230.75264513638155,365.4111228010205,301.0,313.76147933940786,313.8179597835009,285.01477372798365,269.18922679475685,299.381758670968,2020-05-28,276.0,14.667108462048994,True,128,552.6957857410882
15,2020-02-06,305.5047668143172,237.19158134036417,370.54033652735825,321.0,337.4537645823291,337.5320010076553,312.72228890304956,298.2022497482113,326.69674382685383,2020-05-28,289.0,14.667108462048994,True,128,552.6957857410882
16,2020-02-07,316.4415332796703,251.4650274595464,386.2420908450898,344.0,358.98598357173864,359.0801364133306,340.1355936104118,324.5226067495698,356.398142130685,2020-05-28,301.0,14.667108462048994,True,128,552.6957857410882
17,2020-02-08,327.2259449626954,264.72773217913726,392.6798314083688,364.0,378.42906040901227,378.5336719481621,365.50184488213915,350.0574788505996,381.29909244089174,2020-05-28,303.0,14.667108462048994,True,128,552.6957857410882
18,2020-02-09,338.1128406673767,267.367157313076,405.0407241423051,386.0,395.9044591712752,396.0146974028394,388.80402580087883,374.1186827276734,404.309957159569,2020-05-28,314.0,14.667108462048994,True,128,552.6957857410882
19,2020-02-10,349.19229858829556,281.4365948550551,412.36627051619126,405.0,411.5617194853521,411.6734812587516,411.29699523731034,396.0652067184991,426.01593640766913,2020-05-28,324.0,14.667108462048994,True,128,552.6957857410882
20,2020-02-11,360.0011465243038,296.3071598374065,426.8428365730914,417.0,425.5622664741086,425.67218644711284,431.6502605511334,416.92656982634406,445.2834489043187,2020-05-28,331.0,14.667108462048994,True,128,552.6957857410882
21,2020-02-12,361.33164034519996,295.6288591886412,423.4855579014529,436.0,438.06841859563514,438.1738216794087,447.5986800002785,433.1291810062771,462.51008207938503,2020-05-28,343.0,14.667108462048994,True,128,552.6957857410882
22,2020-02-13,371.5515097502875,306.37515919214735,438.2959716623093,451.0,449.2363972255027,449.33522190569994,463.7501597886219,448.96757957529337,478.3617301304321,2020-05-28,346.0,14.667108462048994,True,128,552.6957857410882
23,2020-02-14,381.2970674286211,313.06101651439786,448.98274210504246,463.0,459.21225158653135,459.3029623860671,478.3350505506443,462.4984490496147,494.8001525733344,2020-05-28,348.0,14.667108462048994,True,128,552.6957857410882
24,2020-02-15,390.7580803355126,324.22888438258406,462.4458331569735,470.0,468.129810775734,468.21131106619674,490.20534770169445,474.872719942041,505.0506772554214,2020-05-28,350.0,14.667108462048994,True,128,552.6957857410882
25,2020-02-16,400.2013750889072,336.09613701385547,466.6066190763227,481.0,476.1099836790552,476.1815350474434,499.8930366536732,485.57224693572755,514.1482752667481,2020-05-28,347.0,14.667108462048994,True,128,552.6957857410882
26,2020-02-17,409.72967451263577,343.5603402046203,475.26748027199466,495.0,483.2609118520034,483.3220629269005,509.11212048928417,495.39442491583725,524.1943105431181,2020-05-28,336.0,14.667108462048994,True,128,552.6957857410882
27,2020-02-18,418.8928899949629,354.328325755942,481.6506713818412,508.0,489.6786283311492,489.7291539305735,516.8842802384205,502.327096456351,532.342192189141,2020-05-28,336.0,14.667108462048994,True,128,552.6957857410882
28,2020-02-19,418.49658713189973,351.0759330500331,482.4767828630282,514.0,495.44798719624276,495.48783748921596,521.1876062680941,505.37590453076183,535.6848035966616,2020-05-28,323.0,14.667108462048994,True,128,552.6957857410882
29,2020-02-20,426.9218289402673,364.3427375847951,495.8334211274546,520.0,500.64370984758574,500.67296862064194,526.773648561478,512.5531601424298,543.0211467795002,2020-05-28,300.0,14.667108462048994,True,128,552.6957857410882
30,2020-02-21,434.8180971751504,363.68835615068525,499.92050217827784,525.0,505.3314509636622,505.3503018353678,531.9329975607023,516.9655776218813,546.4079635688303,2020-05-28,291.0,14.667108462048994,True,128,552.6957857410882
31,2020-02-22,442.38799398460236,373.40874464962997,515.8086399601207,526.0,509.56882606700964,509.57752545135924,535.513415229729,520.4579169224743,551.469646752835,2020-05-28,273.0,14.667108462048994,True,128,552.6957857410882
32,2020-02-23,449.910698490879,383.6808167976757,517.2624061342775,526.0,513.406368587368,513.4052242758017,537.9967846484404,523.6466848166492,552.2459386608294,2020-05-28,262.0,14.667108462048994,True,128,552.6957857410882
33,2020-02-24,457.50067699131114,392.8355602695501,528.251033294613,527.0,516.8884011507097,516.8777555037447,541.0175087814589,526.5712260266773,556.2622835309226,2020-05-28,248.0,14.667108462048994,True,128,552.6957857410882
34,2020-02-25,464.7188721534936,403.4518643340887,533.2565258320298,529.0,520.0538164041845,520.0340332825615,543.5014207397058,528.2415511131105,558.3395988866763,2020-05-28,237.0,14.667108462048994,True,128,552.6957857410882
35,2020-02-26,462.38108867094115,401.3393398274655,531.9097159820589,531.0,522.9367690599207,522.9082237624646,543.3244948500457,529.2437834631434,558.7381599025381,2020-05-28,221.0,14.667108462048994,True,128,552.6957857410882
36,2020-02-27,468.877778890633,403.4578741619627,535.242875126635,534.0,525.5672844390328,525.5303560403429,545.1369047383928,529.6862150570596,560.312123872052,2020-05-28,210.0,14.667108462048994,True,128,552.6957857410882
37,2020-02-28,474.866927627533,409.02929120106836,540.1577069944186,538.0,527.9717906060945,527.9268561976344,547.1331503772152,531.9518532435101,563.0239764814539,2020-05-28,197.0,14.667108462048994,True,128,552.6957857410882
