,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
11,2020-02-02,33.77259922843418,22.986741566898353,45.02377660221966,21.0,19.419462505676027,19.450346692109733,33.22211035316541,22.456211692754916,43.84489462001218,2020-05-14,16.434912022402347,True,114,76.28730015263349
12,2020-02-03,35.55129232952319,24.191135959065882,47.241778244181134,24.0,24.291122557642698,24.314657753694945,35.08387630827364,23.99576543646642,46.222479115764074,2020-05-14,16.434912022402347,True,114,76.28730015263349
13,2020-02-04,37.66108309235799,26.134653047058926,48.655906172088855,29.0,29.33041292527532,29.34474438535621,37.303199522314216,26.318395917032188,48.42229663288559,2020-05-14,16.434912022402347,True,114,76.28730015263349
14,2020-02-05,38.23144660786845,26.61013861102243,48.83448567603303,32.0,34.3446677096309,34.349301937814644,37.88525128478963,27.403381949574648,49.06523547067261,2020-05-14,16.434912022402347,True,114,76.28730015263349
15,2020-02-06,39.91025000712056,29.009076752085097,50.56858079091157,36.0,39.169563019285846,39.1652423986488,39.64448477844006,28.86615957075531,50.30666371211771,2020-05-14,16.434912022402347,True,114,76.28730015263349
16,2020-02-07,41.41792174393735,29.948386474221852,52.5992041853671,39.0,43.68326462348334,43.67161495560258,41.21935862571939,30.274075418327087,51.9564045262451,2020-05-14,16.434912022402347,True,114,76.28730015263349
17,2020-02-08,43.04568406503549,32.19693799584933,54.87817470201,42.0,47.80964025608923,47.79274754287481,42.91724960493562,31.647663397189074,52.97621455346622,2020-05-14,16.434912022402347,True,114,76.28730015263349
18,2020-02-09,44.542714658447196,33.41617430608676,55.32607062840031,45.0,51.51339747162422,51.493435876336285,44.49401732811455,33.87860962716704,55.77324989985986,2020-05-14,16.434912022402347,True,114,76.28730015263349
19,2020-02-10,46.278306195512414,36.317344743349004,57.303020847582985,49.0,54.79106086941141,54.77003130851102,46.315558375419336,35.64380834611682,56.59893745693341,2020-05-14,16.434912022402347,True,114,76.28730015263349
20,2020-02-11,48.31079953926805,37.331023189367585,59.19597624176568,55.0,57.66107974480358,57.64066533948654,48.45541967201667,38.19086854419043,59.44537792570269,2020-05-14,16.434912022402347,True,114,76.28730015263349
21,2020-02-12,48.77064638472971,37.852255338748506,58.94223618851203,59.0,60.155082889219166,60.136597977285334,48.91987130792013,37.85677192110521,59.320016626565234,2020-05-14,16.434912022402347,True,114,76.28730015263349
22,2020-02-13,50.30708583524899,38.624025428121115,60.88869957649613,63.0,62.31112180216265,62.295522622762505,50.52465685175902,39.38408575733127,61.42715978763678,2020-05-14,16.434912022402347,True,114,76.28730015263349
23,2020-02-14,51.64229740956541,40.11261111590986,62.45706230210931,65.0,64.16896711124588,64.15689582168129,51.91061811745483,41.60848332381636,62.67145418090952,2020-05-14,16.434912022402347,True,114,76.28730015263349
24,2020-02-15,53.069569920490686,41.62936820567933,63.53907345743996,70.0,65.76713922889553,65.75898087053798,53.387604019057456,42.89462313349083,63.831222032415134,2020-05-14,16.434912022402347,True,114,76.28730015263349
25,2020-02-16,54.34041889008765,43.5690358462483,66.06320844165722,71.0,67.14123920192178,67.13717911062909,54.71428354272226,43.55951610942069,65.24746134722129,2020-05-14,16.434912022402347,True,114,76.28730015263349
26,2020-02-17,55.82669087776452,44.558217442296005,66.93081346510169,75.0,68.32317308118093,68.32324826112385,56.259627629595286,46.25360189127181,66.61309459091196,2020-05-14,16.434912022402347,True,114,76.28730015263349
27,2020-02-18,57.58943908235988,46.64842024780573,68.07243989607824,76.0,69.34094556236822,69.3450874850707,58.10044724362752,48.06335093392618,68.7593233612759,2020-05-14,16.434912022402347,True,114,76.28730015263349
28,2020-02-19,57.76192806654845,46.99038544639081,68.68826020844989,76.0,70.21878831817435,70.22685687732732,58.24639074340379,47.39545027219342,69.17506835323837,2020-05-14,16.434912022402347,True,114,76.28730015263349
29,2020-02-20,58.99625402468142,48.16024787405688,69.35811189961224,76.0,70.97746482503707,70.98927430389877,59.516621321735286,48.88112953469813,70.30629323385764,2020-05-14,16.434912022402347,True,114,76.28730015263349
30,2020-02-21,60.01744478003411,49.14888200077431,71.47262356378393,76.0,71.63465115312566,71.64998949324352,60.55537380006063,49.29223675714361,70.8765555809443,2020-05-14,16.434912022402347,True,114,76.28730015263349
31,2020-02-22,61.12158034953813,50.29589025999613,72.68402167245303,76.0,72.20533254474762,72.2239752576195,61.67580230113812,50.57059277016656,72.08457998004309,2020-05-14,16.434912022402347,True,114,76.28730015263349
32,2020-02-23,62.06286778161668,51.89056356591179,74.22085266451508,76.0,72.7021823258568,72.72390226120909,62.63974019206834,51.38314148171201,72.06299417459962,2020-05-14,16.434912022402347,True,114,76.28730015263349
33,2020-02-24,63.21570936712483,52.003504266664685,74.376270734351,76.0,73.13590657834405,73.16048056778497,63.81913796514745,52.474877085584936,74.78462274099252,2020-05-14,16.434912022402347,True,114,76.28730015263349
34,2020-02-25,64.6435489507499,53.09176344951129,74.89315798674154,76.0,73.51554818853499,73.54276138101048,65.29356668202745,54.50989221706154,76.6809503043127,2020-05-14,16.434912022402347,True,114,76.28730015263349
35,2020-02-26,64.48185425187525,53.06243474002754,76.20507042921231,76.0,73.84874971134688,73.87839823448479,65.07519004988247,53.7692070372441,74.93999437699702,2020-05-14,16.434912022402347,True,114,76.28730015263349
36,2020-02-27,65.38472141604201,54.47511080708731,76.23813681318919,76.0,74.14197757235405,74.17387000113129,65.98542545252387,55.54257251098086,76.44602052647312,2020-05-14,16.434912022402347,True,114,76.28730015263349
37,2020-02-28,66.07896555986824,55.427358612001086,77.70135914343874,76.0,74.40071155181498,74.43466954377902,66.67049249417357,56.286479971016256,77.9924839083941,2020-05-14,16.434912022402347,True,114,76.28730015263349
38,2020-02-29,66.86223755903515,55.540598749823964,76.90881997239902,76.0,74.62960395077022,74.66546231207701,67.4452596586368,56.45830456642769,78.29418897860894,2020-05-14,16.434912022402347,True,114,76.28730015263349
39,2020-03-01,67.49010009430714,56.40950927117888,78.3269352849456,76.0,74.83261276423019,74.870219138476,68.07300942071028,57.41151786727513,78.71016628765283,2020-05-14,16.434912022402347,True,114,76.28730015263349
40,2020-03-02,68.33810129004428,56.915451807421036,79.80585776662355,76.0,75.01311284423238,75.05232716188256,68.92688637331318,59.218920338529685,79.71077406648494,2020-05-14,16.434912022402347,True,114,76.28730015263349
41,2020-03-03,69.47062989721826,59.567497550505095,80.9484729316919,76.0,75.17398858142172,75.21468236751815,70.08741489327423,59.939673736205584,80.88495909656949,2020-05-14,16.434912022402347,True,114,76.28730015263349
42,2020-03-04,69.02390916887057,57.118487880073054,79.79580366837895,76.0,75.31771115534022,75.3597667637482,69.5674883747802,58.02017214709783,80.71174963475744,2020-05-14,16.434912022402347,True,114,76.28730015263349
43,2020-03-05,69.65261493109433,58.43298217808088,80.33863612475773,76.0,75.44640294714152,75.48971276820694,70.18904939145116,59.26101184955191,81.48486805226376,2020-05-14,16.434912022402347,True,114,76.28730015263349
44,2020-03-06,70.08398096046936,58.72925531771878,80.37516853967313,76.0,75.56189129586586,75.60635696892903,70.59865850973405,60.03969208645148,81.21176545466854,2020-05-14,16.434912022402347,True,114,76.28730015263349
45,2020-03-07,70.61593134175494,59.80674804032628,81.12552338722087,76.0,75.66575341859065,75.71128506977455,71.11136162653906,60.8965969376368,81.12858071320271,2020-05-14,16.434912022402347,True,114,76.28730015263349
46,2020-03-08,71.00417232912406,60.49145280036241,82.4343711949898,76.0,75.75935400590335,75.80586952378101,71.49047557834753,61.186559966275574,82.22951037549136,2020-05-14,16.434912022402347,True,114,76.28730015263349
47,2020-03-09,71.62428163791469,59.99287694538968,82.32878200849642,76.0,75.84387674352895,75.891301099802,72.10905611249036,61.378958247919826,82.32353164788738,2020-05-14,16.434912022402347,True,114,76.28730015263349
48,2020-03-10,72.54057879389998,61.38357683899137,83.05399479844621,76.0,75.92035079320684,75.96861541174586,73.047434387122,62.488138368050286,83.96215778477297,2020-05-14,16.434912022402347,True,114,76.28730015263349
49,2020-03-11,71.88913343881289,61.27041586157003,83.23065375188044,76.0,75.98967308522221,76.0387152602564,72.31822377337697,61.52219886584623,82.55058528158712,2020-05-14,16.434912022402347,True,114,76.28730015263349
50,2020-03-12,72.3243969155601,61.29651024062106,83.3871705035124,76.0,76.05262712573698,76.10238948828692,72.74301615651348,62.08208417696015,83.77145141624567,2020-05-14,16.434912022402347,True,114,76.28730015263349
51,2020-03-13,72.57332012348142,61.67835796334359,83.37600513975751,76.0,76.10989889913222,76.16032892970306,72.96796536599976,61.99361651881346,83.61591830856813,2020-05-14,16.434912022402347,True,114,76.28730015263349
52,2020-03-14,72.93349724845069,62.061303999421064,83.75581249245674,76.0,76.16209034450581,76.21313992941597,73.30766758002294,62.42558524989703,84.3361014876755,2020-05-14,16.434912022402347,True,114,76.28730015263349
53,2020-03-15,73.16026786456374,62.07883760457938,84.40262023059522,76.0,76.20973080244914,76.26135583082899,73.52495846908876,62.84083500348348,84.3794392981718,2020-05-14,16.434912022402347,True,114,76.28730015263349
54,2020-03-16,73.62881534065174,62.88236940166943,84.62866066244962,76.0,76.25328676004642,76.30544675840686,73.99239122523898,63.654953812090895,84.36782747604065,2020-05-14,16.434912022402347,True,114,76.28730015263349
55,2020-03-17,74.40304521175545,63.678070862179915,85.43062245704922,76.0,76.29317016602693,76.34582796730241,74.78978172368194,63.60662014059234,85.05696549581933,2020-05-14,16.434912022402347,True,114,76.28730015263349
56,2020-03-18,73.61860046619925,62.936010561411265,84.66735283448122,76.0,76.32974554195032,76.38286698601419,73.92922269070155,63.77866634443759,84.56358050400358,2020-05-14,16.434912022402347,True,114,76.28730015263349
57,2020-03-19,73.92949913766387,63.49793790488741,85.42712205541594,76.0,76.36333607740329,76.41688974020326,74.23178618241101,63.367687272757514,84.22717540113737,2020-05-14,16.434912022402347,True,114,76.28730015263349
