,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,2.419881306411242,-26.99738683262455,33.0354166009043,0.0,6.186586230288695e-14,5.627003222581731e-16,0.7751276959625265,-18.490320368039747,20.74023685821903,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
1,2020-01-23,5.035870571500964,-26.92499839261938,32.83225085776459,0.0,1.6064135076790378e-11,3.0312992817227213e-13,0.31285824450478195,-19.36361733486347,21.19780229013359,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
2,2020-01-24,-4.027778155096051,-33.77508021865921,25.111667136594402,0.0,4.1513990408225796e-10,1.2005136702346417e-11,-0.26622769603754615,-20.488175188099106,18.061954857769972,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
3,2020-01-25,0.7979096883687247,-30.89486375160025,30.0754429653134,0.0,4.171225069185953e-09,1.6329785095014572e-10,5.211367637207409,-14.022811818223687,25.200287442024756,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
4,2020-01-26,-0.764775354045989,-28.551521103368703,28.136412343891845,0.0,2.4976342249917393e-08,1.2367425512879982e-09,-1.1904587018570496,-22.158168068129243,17.43198955433561,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
5,2020-01-27,-1.5197462305482765,-31.707086224449625,28.26132913329939,0.0,1.077955312702949e-07,6.467236790724575e-09,-2.5093988960955396,-21.531572760865018,17.548720850018352,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
6,2020-01-28,-1.2398400285200697,-29.66931316810472,29.723300896398662,0.0,3.7114739369542946e-07,2.619091493415661e-08,-2.0870752344444954,-21.495353858401785,16.680918601644134,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
7,2020-01-29,2.4884868447310997,-28.6191813167562,31.73179547202868,0.0,1.0831033529879084e-06,8.796949969188442e-08,0.8026168975441814,-18.184953071856526,19.886853794281897,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
8,2020-01-30,5.111184688222942,-26.159300683966748,35.74379800485124,0.0,2.7857227428068493e-06,2.5612799834964344e-07,0.34341667326570574,-18.72941093136508,19.47196215247125,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
9,2020-01-31,-3.9450996109498067,-32.914219936223695,24.657107331379926,0.0,6.485375275645636e-06,6.662403871093556e-07,-0.23225738682146935,-19.397509963363444,18.292467527523115,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
10,2020-02-01,0.8886725961776157,-29.17765739541894,31.74160197560159,0.0,1.3929145664785165e-05,1.5819816161287146e-06,5.249130726912628,-14.100695893675832,25.92044475004504,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
11,2020-02-02,-0.6651378029180843,-28.877818861037593,27.155277685799142,0.0,2.7990265976197523e-05,3.483937969307896e-06,-1.1484794176960536,-21.64311163210472,18.936570540573857,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
12,2020-02-03,-1.4103665474222462,-32.58887698953551,27.134610691688096,0.0,5.318827874746093e-05,7.202434230379389e-06,-2.4627327465472586,-22.485896488044926,17.704586354071193,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
13,2020-02-04,-1.119765981593458,-32.01097503867556,27.62213210851815,0.0,9.637239726757703e-05,1.4109197655978256e-05,-2.0351990200780006,-20.582664030175966,17.07869120185316,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
14,2020-02-05,2.620300497902127,-26.45626563156394,30.84027352039515,0.0,0.0001675992979941793,2.6385737618957178e-05,0.8602847636256441,-18.917855496706217,22.573637917263333,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
15,2020-02-06,5.255885272533387,-21.62900062684725,35.57183667378699,0.0,0.00028123935324660246,4.738967794607279e-05,0.40752267709892304,-19.37197099152565,21.003560469935405,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
16,2020-02-07,-3.7862527342469603,-33.12061517947865,24.074569213052477,0.0,0.00045734808936571204,8.214393824396519e-05,-0.16099462319016358,-19.89625079166067,19.10055002425351,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
17,2020-02-08,1.06304808425774,-26.466057859479115,28.73391783360018,0.0,0.0007233424356659379,0.00013797762253299302,5.32834905108955,-14.13101616666687,26.138435045901108,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
18,2020-02-09,-0.4737164447726251,-29.945445771667778,30.027437768254558,0.0,0.0011160241116995116,0.00022535173977034128,-1.0604176157068914,-21.22685237733573,18.65615352398941,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
19,2020-02-10,-1.2002339759351048,-30.694828890040103,28.826631785673406,0.0,0.0016839952832522094,0.00035890745263724946,-2.364840500629094,-21.601977940869237,16.788504255365684,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
20,2020-02-11,-0.8890943492052914,-31.195897527683833,27.17864023162306,0.0,0.0024905143992535643,0.0005587794293621914,-1.9263792782949305,-21.777324557347765,18.333724258104038,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
21,2020-02-12,2.873517360093631,-26.039998553886118,31.64616121006647,0.0,0.003616842899893921,0.00085222205913646,0.9812514030574202,-17.516890365054817,21.066530291824897,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
22,2020-02-13,5.53384920289867,-24.7227906762062,34.70933894943109,0.0,0.00516613625725561,0.0012756017852480178,0.5419915924278091,-18.834310857819563,18.901400764177556,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
23,2020-02-14,-3.4811252016658,-32.32905513796624,25.649527129726458,0.0,0.0072679355690203375,0.0018768146112791153,-0.011516937069743938,-18.722490621495147,20.438906824554937,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
24,2020-02-15,1.3979913127859727,-28.58783206726503,30.288928705410896,0.0,0.010083318667042353,0.002718193943712286,5.494509939863925,-13.94306620362306,26.358898023684656,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
25,2020-02-16,-0.1060469896050188,-29.78870836268235,29.458467532718515,0.0,0.013810772417448885,0.003879980347178616,-0.8757124694374328,-20.185155561430307,17.08770449907997,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
26,2020-02-17,-0.7966442448853943,-29.951078397410576,28.533364406688293,0.0,0.01869285056649673,0.005464431503071934,-2.159522662100689,-20.869337546081656,17.36126971314475,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
27,2020-02-18,-0.4460792795025925,-29.08764449215973,28.82474068095764,0.0,0.025023684112437664,0.007600657673143849,-1.6981498774016248,-21.13251213948239,18.747739163171765,2020-05-28,0.0,106.03315697664206,True,128,1162.5851613772545
