,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
11,2020-02-02,42.93409826672585,-223.56188550654772,317.3638625999192,20.0,2.4411411263900526e-05,2.5638851984096436e-05,44.55313694659004,-214.72846280458128,294.7672276489207,2020-05-28,19.0,85.14095899458698,True,128,16559.888642200898
12,2020-02-03,37.19208386219841,-237.50140658949374,315.94157819636285,20.0,5.605828064022678e-05,5.8753902874763815e-05,37.71075034655385,-215.54698247262647,286.0724459697433,2020-05-28,19.0,85.14095899458698,True,128,16559.888642200898
13,2020-02-04,-28.910676876063427,-309.6192116386383,245.35417341671067,22.0,0.00012103667290088838,0.00012661132762412932,-33.81548529655783,-316.6095096384177,229.5487744440967,2020-05-28,21.0,85.14095899458698,True,128,16559.888642200898
14,2020-02-05,-49.14629015536988,-328.11611095734366,225.27364276661763,22.0,0.0002478115857927082,0.0002587580699467038,-54.91397019886992,-307.9304217541385,215.2058889626943,2020-05-28,21.0,85.14095899458698,True,128,16559.888642200898
15,2020-02-06,-26.13874484230257,-299.7102374557362,233.7269767932921,22.0,0.00048443341633311234,0.0005049794106920177,-26.712229423537156,-292.24169881957556,244.22222723196336,2020-05-28,21.0,85.14095899458698,True,128,16559.888642200898
16,2020-02-07,23.33767498023004,-240.87850121996598,309.8984289472277,25.0,0.0009092686862724234,0.0009463320080788118,31.133887302221062,-238.8802736519361,282.8111334858535,2020-05-28,24.0,85.14095899458698,True,128,16559.888642200898
17,2020-02-08,46.708323057492244,-229.2584767966724,315.568582034156,25.0,0.001646324420672959,0.0017108730448353864,54.98789659503028,-201.05388472556328,334.9511191073833,2020-05-28,24.0,85.14095899458698,True,128,16559.888642200898
18,2020-02-09,48.210302299650444,-235.3584663930281,316.57183731578806,26.0,0.002886657234348551,0.0029955994716130115,50.45246614247755,-194.43920160532727,309.20592063771363,2020-05-28,25.0,85.14095899458698,True,128,16559.888642200898
19,2020-02-10,43.07346621628323,-220.8715411174128,317.18985040298594,26.0,0.0049177076228785616,0.005096463139439494,44.26702843530695,-218.74504293646922,308.1817589792446,2020-05-28,22.0,85.14095899458698,True,128,16559.888642200898
20,2020-02-11,-22.354778331672588,-307.91863002868917,248.45476305846782,26.0,0.008162803562237829,0.008448733309857832,-26.529192016561833,-302.4953279565235,226.30109974120387,2020-05-28,17.0,85.14095899458698,True,128,16559.888642200898
21,2020-02-12,-41.83861161049787,-326.6905941627162,247.32703728154178,28.0,0.013233539863788009,0.013680442075831948,-46.816490462005504,-319.7582218074323,214.34611969652957,2020-05-28,19.0,85.14095899458698,True,128,16559.888642200898
22,2020-02-13,-17.993195001709246,-298.5276019989371,233.88400828117065,28.0,0.020998265456744977,0.021682175142493872,-17.713393002830053,-297.4305068572427,236.47949198912272,2020-05-28,18.0,85.14095899458698,True,128,16559.888642200898
23,2020-02-14,32.41701790330612,-235.80049804694832,309.18587718023133,29.0,0.032670504581457434,0.03369706477251566,41.134241005665594,-240.06146357623385,309.7202412416156,2020-05-28,19.0,85.14095899458698,True,128,16559.888642200898
24,2020-02-15,56.82832696703947,-230.63293123622708,319.9028056043595,43.0,0.04992180450133646,0.05143550807734988,66.1010177145012,-177.8995912667178,318.44370660374335,2020-05-28,30.0,85.14095899458698,True,128,16559.888642200898
25,2020-02-16,59.490021778991654,-221.5047028277057,334.11548566901337,59.0,0.0750242464835664,0.0772198767785393,62.80191262944899,-202.06466924880576,320.24384245428473,2020-05-28,46.0,85.14095899458698,True,128,16559.888642200898
26,2020-02-17,55.645521611847826,-214.10214069083034,327.9101302291633,66.0,0.11102868307029974,0.11416530851170671,57.99001593531561,-200.85801028787563,335.410648550744,2020-05-28,53.0,85.14095899458698,True,128,16559.888642200898
27,2020-02-18,-8.34266834547373,-307.89560199747336,261.41657625679784,74.0,0.16198567747824863,0.16640357892676666,-11.28029500354473,-277.07278175981696,255.52229159605184,2020-05-28,60.0,85.14095899458698,True,128,16559.888642200898
28,2020-02-19,-26.221927531074357,-294.39649845761727,252.22907037333917,84.0,0.23321712439461167,0.2393580521138662,-29.872507154969576,-295.36074083156217,225.87133074230647,2020-05-28,65.0,85.14095899458698,True,128,16559.888642200898
29,2020-02-20,-0.588725999932528,-249.924729816575,286.7058718490283,94.0,0.33164762898858197,0.34007879753461195,1.1134937121227964,-266.96594281351156,261.4960383715629,2020-05-28,75.0,85.14095899458698,True,128,16559.888642200898
30,2020-02-21,51.813272268522596,-205.4328246311384,329.0590276405464,105.0,0.4662059152703731,0.4776481470479667,62.052515121000056,-217.47895104046444,323.08804462298946,2020-05-28,82.0,85.14095899458698,True,128,16559.888642200898
31,2020-02-22,78.44348445454054,-185.7205429207671,356.25791457202536,122.0,0.6483078273484747,0.6636682468490045,89.34207054337314,-190.463647921348,335.6199034101717,2020-05-28,99.0,85.14095899458698,True,128,16559.888642200898
32,2020-02-23,83.57689817925046,-179.72782323014545,346.1551569182282,147.0,0.8924338771178937,0.9128435353211254,88.62251819622074,-174.50948131423502,341.8477424651415,2020-05-28,124.0,85.14095899458698,True,128,16559.888642200898
33,2020-02-24,82.48551128696933,-202.44632555222475,340.7952362954519,159.0,1.2168157762176643,1.24367254533232,86.67506408376252,-170.22773887606266,358.0226852492215,2020-05-28,136.0,85.14095899458698,True,128,16559.888642200898
34,2020-02-25,21.56353579442044,-259.22884301093586,293.1743704519227,170.0,1.64424796169404,1.679264980935946,20.58521671860057,-238.69572834531462,291.8106264665889,2020-05-28,147.0,85.14095899458698,True,128,16559.888642200898
35,2020-02-26,7.098818438185852,-258.97317778781076,288.6610654601999,189.0,2.2030417714121566,2.248301641007786,5.523944106527075,-260.9648828251205,263.27097559769425,2020-05-28,165.0,85.14095899458698,True,128,16559.888642200898
36,2020-02-27,36.53398620778519,-231.04993466785197,301.97062447675137,214.0,2.928141627401968,2.986156436055974,40.42947581188421,-220.73847239274602,294.95636696715945,2020-05-28,188.0,85.14095899458698,True,128,16559.888642200898
37,2020-02-28,93.16874599619811,-180.51023424035904,347.49307701760034,228.0,3.8624243138158465,3.936201439489561,105.71876126897486,-145.827640459613,360.3167263327656,2020-05-28,202.0,85.14095899458698,True,128,16559.888642200898
38,2020-02-29,124.51059904281529,-150.4081047004097,398.6512105685896,241.0,5.0582041488383656,5.151317588185874,137.8358799088774,-108.10111747303371,416.1783835223427,2020-05-28,204.0,85.14095899458698,True,128,16559.888642200898
39,2020-03-01,134.8878079734321,-137.12809939985368,417.53579577828197,256.0,6.5789684873713155,6.695635239192343,142.47261000169436,-121.26500707109881,397.99129626129934,2020-05-28,218.0,85.14095899458698,True,128,16559.888642200898
40,2020-03-02,139.63133305279968,-114.33114337637686,414.74798067424655,274.0,8.501369471799228,8.64653021727975,146.46689530844557,-105.42111575404311,420.19863325386655,2020-05-28,236.0,85.14095899458698,True,128,16559.888642200898
41,2020-03-03,85.2006535757638,-199.06818582255926,372.64107530988133,293.0,10.917499160730875,11.096902140223857,86.96679753421705,-168.58987993201754,354.0906762290392,2020-05-28,244.0,85.14095899458698,True,128,16559.888642200898
42,2020-03-04,77.95573404220934,-203.29253486575357,361.03039709260304,331.0,13.937475962221193,14.157762536420414,79.21218506788168,-191.94443654387769,341.96128734829375,2020-05-28,282.0,85.14095899458698,True,128,16559.888642200898
43,2020-03-05,115.41882826031022,-166.31191915463083,404.3675744380209,360.0,17.692370483487018,17.96116037719929,122.21709991579974,-143.1136056698539,387.5518159644623,2020-05-28,311.0,85.14095899458698,True,128,16559.888642200898
44,2020-03-06,180.97746019397,-81.33585992843597,454.39075745504505,420.0,22.33749822972468,22.66347188013439,196.48181199012888,-58.33689742978715,452.95844127914984,2020-05-28,368.0,85.14095899458698,True,128,16559.888642200898
45,2020-03-07,222.23585627818053,-22.260763805362227,513.2825020074577,461.0,28.05610471429934,28.449079474280875,238.54185286051361,-33.37048711280826,494.5936405582004,2020-05-28,379.0,85.14095899458698,True,128,16559.888642200898
46,2020-03-08,243.62866189593265,-47.21208971802808,523.6231442330875,502.0,35.063465067931915,35.53446124170921,254.18923077598257,-9.304874151523867,500.09476557141295,2020-05-28,420.0,85.14095899458698,True,128,16559.888642200898
47,2020-03-09,260.6036512336395,-6.179516122967911,524.6951620977256,511.0,43.6114146385705,44.17270644777771,270.37155854050894,-3.547580448310412,517.3499530482005,2020-05-28,425.0,85.14095899458698,True,128,16559.888642200898
48,2020-03-10,219.7483357611518,-44.10306385124006,494.8921248809197,581.0,53.993318719473635,54.65846431309253,224.35667210968762,-44.538902520587854,504.26201431112145,2020-05-28,470.0,85.14095899458698,True,128,16559.888642200898
49,2020-03-11,227.56271645056373,-58.91854701646536,490.5193789769409,639.0,66.5494776592087,67.33332119894351,231.51497677049906,-21.226361651244066,491.9672800898451,2020-05-28,506.0,85.14095899458698,True,128,16559.888642200898
50,2020-03-12,281.72185371976155,24.21392435929583,554.4790331792103,639.0,81.6729472778608,82.59158497007,291.00244524422743,35.194190390333624,542.5989521169221,2020-05-28,505.0,85.14095899458698,True,128,16559.888642200898
51,2020-03-13,365.7795686664647,92.80812245242896,625.4149981410453,701.0,99.81573267734605,100.88643341779893,383.4732541615507,105.19226738067599,648.065099142022,2020-05-28,564.0,85.14095899458698,True,128,16559.888642200898
52,2020-03-14,427.52051848500446,136.7494722770156,683.1311275598728,773.0,121.49528499763697,122.73635510111146,445.6293225999239,189.5201595936311,727.0248397197428,2020-05-28,633.0,85.14095899458698,True,128,16559.888642200898
53,2020-03-15,471.5744384498567,181.55320407489722,754.6719804016111,839.0,147.30119414900815,148.73177453472633,483.441919118065,217.22313480028063,746.5568412012547,2020-05-28,699.0,85.14095899458698,True,128,16559.888642200898
54,2020-03-16,513.5992098087602,220.16609272610512,795.2269877939048,839.0,177.90192473730585,179.54170805131707,524.0510255440519,280.51407873795364,786.980180893983,2020-05-28,668.0,85.14095899458698,True,128,16559.888642200898
55,2020-03-17,500.4075978738654,217.80111032028748,776.7993262879672,878.0,214.05138609220955,215.92024073038564,504.929982931047,257.29902833458084,773.9203403715601,2020-05-28,705.0,85.14095899458698,True,128,16559.888642200898
56,2020-03-18,538.7398317936711,270.57966829322544,810.7914118819201,889.0,256.59505959829124,258.7125476610125,541.6675939247227,274.52136573703166,801.8194791433939,2020-05-28,716.0,85.14095899458698,True,128,16559.888642200898
57,2020-03-19,626.525612380565,344.51429646950777,905.2401763681285,924.0,306.4753270752213,308.86010420631044,633.6505319234416,369.01865471530016,894.950552905792,2020-05-28,745.0,85.14095899458698,True,128,16559.888642200898
58,2020-03-20,747.5867590096848,481.54020682023275,1016.103182886322,963.0,364.7355533644449,367.4046405297963,761.7749576631645,502.93070134275996,1023.7642145639484,2020-05-28,739.0,85.14095899458698,True,128,16559.888642200898
59,2020-03-21,849.9876197514384,582.7255123609201,1116.5370803667552,1007.0,432.5223766044925,435.4902975291395,862.9945086476719,600.2383099244313,1117.0237994705763,2020-05-28,740.0,85.14095899458698,True,128,16559.888642200898
60,2020-03-22,938.6469030366165,657.4262725824512,1217.3506758108576,1101.0,511.0855550136715,514.3633386316516,943.5397173591147,651.2232311632307,1181.246169871263,2020-05-28,825.0,85.14095899458698,True,128,16559.888642200898
61,2020-03-23,1029.5174411597636,770.5211272097766,1291.4405268043377,1128.0,601.7746161866442,605.3686714743501,1030.814424972626,770.3142959036317,1297.4665390292955,2020-05-28,851.0,85.14095899458698,True,128,16559.888642200898
62,2020-03-24,1069.7085692104852,807.9384410164337,1356.4117456645595,1193.0,706.0314642442752,709.9423455499513,1062.5565856771375,812.7492471630744,1339.8875919393133,2020-05-28,865.0,85.14095899458698,True,128,16559.888642200898
63,2020-03-25,1166.2531220501319,853.9669138250067,1444.444901884103,1307.0,825.3780360125597,829.5991306553523,1156.9827603072058,887.6705855108546,1417.4198370659042,2020-05-28,952.0,85.14095899458698,True,128,16559.888642200898
64,2020-03-26,1317.3624691434873,1036.579876530059,1614.7449191235578,1387.0,961.3980784801362,965.9142648943165,1311.8095065260368,1032.2313762050928,1563.9975244326802,2020-05-28,981.0,85.14095899458698,True,128,16559.888642200898
65,2020-03-27,1507.120639617865,1220.121581498123,1780.2795708959043,1468.0,1115.7121689387818,1120.4985124895368,1508.214622319098,1257.510803731742,1761.8172339808602,2020-05-28,1047.0,85.14095899458698,True,128,16559.888642200898
66,2020-03-28,1687.8203995815575,1406.4621696438276,1957.0942256811645,1693.0,1289.9452422119891,1294.9658159425064,1683.4078608959126,1406.8027072558803,1961.521572904531,2020-05-28,1237.0,85.14095899458698,True,128,16559.888642200898
67,2020-03-29,1861.302061479879,1588.9736862259733,2142.061087936128,1866.0,1485.6861524180579,1490.8930896220077,1851.3898211111807,1595.0263210187256,2111.1957964877774,2020-05-28,1388.0,85.14095899458698,True,128,16559.888642200898
68,2020-03-30,2043.7193245616015,1775.4136039673313,2311.3741090527596,1866.0,1704.4392023146304,1709.7721043832382,2033.5187539498972,1780.1458206133314,2295.4103309690076,2020-05-28,1388.0,85.14095899458698,True,128,16559.888642200898
69,2020-03-31,2182.307310982543,1906.878323060027,2455.5612607678204,1953.0,1947.568134444883,1952.9539675700023,2167.7451360136824,1904.545473749315,2418.8691062592684,2020-05-28,1473.0,85.14095899458698,True,128,16559.888642200898
70,2020-04-01,2397.1078934770385,2149.1754467676183,2679.5884476967276,2178.0,2216.233791310094,2221.5874054481314,2370.0381783697053,2114.6275679971664,2640.363253103931,2020-05-28,1649.0,85.14095899458698,True,128,16559.888642200898
71,2020-04-02,2675.401610465902,2389.368535751515,2930.694334670718,2495.0,2511.3274883766303,2516.552877428886,2655.4946651644464,2400.3289358895527,2903.684253669994,2020-05-28,1961.0,85.14095899458698,True,128,16559.888642200898
72,2020-04-03,3001.1483831183104,2731.448309376856,3282.1831295105635,2617.0,2833.403044537066,2838.395434667437,2992.103280871418,2723.240635390992,3263.4225671890235,2020-05-28,2040.0,85.14095899458698,True,128,16559.888642200898
73,2020-04-04,3322.3193202334164,3014.5154627332818,3602.084342908007,3139.0,3182.6112862096297,3187.2600878862513,3316.8003214007736,3053.8677100954114,3577.1015197871125,2020-05-28,2548.0,85.14095899458698,True,128,16559.888642200898
74,2020-04-05,3662.95717772004,3384.196044512702,3943.1593282089425,3139.0,3558.641559255491,3562.8341488740402,3635.5159876493003,3374.844830131963,3900.4727502454643,2020-05-28,2548.0,85.14095899458698,True,128,16559.888642200898
75,2020-04-06,4021.4806558976766,3734.5455851855127,4307.742142994412,3654.0,3960.675204086053,3964.3014172812436,3995.161312231845,3712.0133661913615,4243.591474030749,2020-05-28,2994.0,85.14095899458698,True,128,16559.888642200898
76,2020-04-07,4343.869072338475,4059.693890991221,4601.18899256012,3906.0,4387.355933032456,4390.313062203207,4314.873688295005,4042.1576749309493,4576.616794881549,2020-05-28,3222.0,85.14095899458698,True,128,16559.888642200898
77,2020-04-08,4735.5402760464685,4447.820838642965,5001.724044789091,4257.0,4836.7814863267495,4838.979491049597,4708.93714598126,4429.711475238193,4957.260147205518,2020-05-28,3542.0,85.14095899458698,True,128,16559.888642200898
78,2020-04-09,5196.826840219055,4914.710848878048,5463.162949914639,4667.0,5306.519788639317,5307.886363011473,5174.889889904374,4895.857358848107,5435.758837682383,2020-05-28,3941.0,85.14095899458698,True,128,16559.888642200898
79,2020-04-10,5705.276380929985,5438.3902128022155,5976.625378314619,5530.0,5793.651127026517,5794.136235628334,5695.735644602866,5437.765663301641,5966.731319882214,2020-05-28,4746.0,85.14095899458698,True,128,16559.888642200898
80,2020-04-11,6205.941466091976,5918.185689129112,6477.200737622972,6005.0,6294.83577066967,6294.415274548321,6201.261654998647,5939.288238609596,6465.498271766774,2020-05-28,5144.0,85.14095899458698,True,128,16559.888642200898
81,2020-04-12,6700.192145450516,6411.847379716402,6965.599574791254,6748.0,6806.404192663098,6805.08224234533,6694.095657350581,6427.010960741263,6959.187042868264,2020-05-28,5878.0,85.14095899458698,True,128,16559.888642200898
82,2020-04-13,7199.949573232995,6927.764049264603,7487.187234112799,7370.0,7324.464932407771,7322.274902652145,7197.54148084927,6938.226520446055,7464.592701806975,2020-05-28,6463.0,85.14095899458698,True,128,16559.888642200898
83,2020-04-14,7647.88867309977,7370.853272038519,7938.459349780764,7645.0,7845.02345703277,7842.02732636699,7644.825465141113,7373.51181981437,7884.455275982262,2020-05-28,6703.0,85.14095899458698,True,128,16559.888642200898
84,2020-04-15,8146.308931133588,7867.641731774631,8411.600420449338,8100.0,8364.104389490414,8360.39060923032,8146.984051947056,7887.124344493937,8391.878147266818,2020-05-28,7101.0,85.14095899458698,True,128,16559.888642200898
85,2020-04-16,8688.511605042013,8425.28632385732,8970.82231876823,8626.0,8877.869310224052,8873.549342778688,8698.669519502342,8434.755472152854,8956.302103924441,2020-05-28,7547.0,85.14095899458698,True,128,16559.888642200898
86,2020-04-17,9253.627500717661,8965.53318446577,9535.818871818376,9787.0,9382.723013445833,9377.926829837277,9275.994970081532,9011.65681013381,9533.302975001177,2020-05-28,8662.0,85.14095899458698,True,128,16559.888642200898
87,2020-04-18,9785.094354464089,9510.695948524664,10099.614957541957,10296.0,9875.402479383149,9870.273377581963,9811.216870094053,9555.18033252698,10078.479009662016,2020-05-28,9005.0,85.14095899458698,True,128,16559.888642200898
88,2020-04-19,10283.389278422354,10015.634832913705,10551.918473190264,10797.0,10353.044679901337,10347.733812530574,10306.081276095721,10020.011154008354,10557.467884001604,2020-05-28,9402.0,85.14095899458698,True,128,16559.888642200898
89,2020-04-20,10760.315392801967,10501.976134664243,11045.936736283289,10797.0,10813.231385847708,10807.892369420788,10783.831367308498,10525.491835079758,11050.248271307399,2020-05-28,9402.0,85.14095899458698,True,128,16559.888642200898
90,2020-04-21,11159.211558606143,10896.429787079056,11424.397385968605,11135.0,11254.011115346824,11248.795041262569,11178.457576433699,10926.206595492504,11442.313603478757,2020-05-28,9633.0,85.14095899458698,True,128,16559.888642200898
91,2020-04-22,11583.783598045471,11321.027890257636,11864.11002010384,11512.0,11673.900031072639,11668.951122904997,11602.538666078204,11330.245432179861,11882.552897758522,2020-05-28,9875.0,85.14095899458698,True,128,16559.888642200898
92,2020-04-23,12029.399177471714,11762.695910465336,12313.546696660087,12368.0,12071.86482042634,12067.31689569708,12052.95537464678,11802.738601918063,12310.811438855028,2020-05-28,10546.0,85.14095899458698,True,128,16559.888642200898
93,2020-04-24,12477.79841220839,12206.259653632793,12768.018596311791,12829.0,12447.291322915966,12443.265132448261,12508.606756190828,12252.200180152218,12783.9814492409,2020-05-28,10954.0,85.14095899458698,True,128,16559.888642200898
94,2020-04-25,12875.430064922095,12603.57310679663,13143.00578846268,13231.0,12799.942928206017,12796.544371445085,12904.939596416265,12656.246774029416,13163.404695132818,2020-05-28,11215.0,85.14095899458698,True,128,16559.888642200898
95,2020-04-26,13226.031098537338,12962.909457444053,13503.018235088504,13441.0,13129.9126352195,13127.231791174854,13247.130558577352,12988.488609358295,13500.579614970946,2020-05-28,11260.0,85.14095899458698,True,128,16559.888642200898
96,2020-04-27,13544.760954737705,13265.450218980173,13822.445090378056,14153.0,13437.572244905756,13435.683117801258,13561.931934532327,13276.600836965736,13827.273371395186,2020-05-28,11869.0,85.14095899458698,True,128,16559.888642200898
97,2020-04-28,13778.270295803188,13514.839039809467,14048.143102789087,13736.0,13723.52156969242,13722.482425417225,13786.773804289896,13519.537100835141,14047.222378635546,2020-05-28,11443.0,85.14095899458698,True,128,16559.888642200898
98,2020-04-29,14033.410997920659,13768.945480005379,14315.171838058017,13895.0,13988.539882233494,13988.39404381273,14037.479663576803,13768.04156252115,14302.228960948472,2020-05-28,11114.0,85.14095899458698,True,128,16559.888642200898
99,2020-04-30,14308.435005446247,14034.97864400652,14593.156063384158,14088.0,14233.541174218943,14234.31814834501,14313.882540388968,14068.223246682486,14579.594442067797,2020-05-28,11198.0,85.14095899458698,True,128,16559.888642200898
100,2020-05-01,14587.636503588734,14299.169301966613,14847.348285601147,14305.0,14459.534207178735,14461.251025721556,14597.473791327802,14331.616286191378,14860.069395020948,2020-05-28,10875.0,85.14095899458698,True,128,16559.888642200898
101,2020-05-02,14819.64696378984,14546.743204381559,15103.062770002722,14571.0,14667.587842415096,14670.25051942343,14825.894124549863,14564.743823485842,15086.562712226194,2020-05-28,10892.0,85.14095899458698,True,128,16559.888642200898
102,2020-05-03,15009.998365320274,14750.659874357463,15297.44611463021,14877.0,14858.801748254216,14862.40677152615,15006.103444058066,14754.274259926746,15256.418771804707,2020-05-28,10409.0,85.14095899458698,True,128,16559.888642200898
103,2020-05-04,15175.26207675378,14894.68575222047,15452.363247223719,15078.0,15034.28229763483,15038.818092431613,15166.235908037796,14898.822776491279,15419.901514759693,2020-05-28,10386.0,85.14095899458698,True,128,16559.888642200898
104,2020-05-05,15263.138513347774,14997.154814184321,15521.65774902966,15253.0,15195.123276774917,15200.571596315256,15244.727863940327,14995.687186951354,15508.131554226018,2020-05-28,10201.0,85.14095899458698,True,128,16559.888642200898
105,2020-05-06,15381.19960908179,15106.405105170516,15663.681985233161,15253.0,15342.390910912647,15348.728123131195,15358.070564962456,15096.998489629324,15612.496590008863,2020-05-28,10201.0,85.14095899458698,True,128,16559.888642200898
106,2020-05-07,15528.127286583767,15220.438840977302,15802.897298288532,15477.0,15477.112659226163,15484.310911577686,15506.469987375423,15235.202186331147,15756.647168560736,2020-05-28,9982.0,85.14095899458698,True,128,16559.888642200898
107,2020-05-08,15688.398581217134,15429.137505350996,15967.323790727824,15575.0,15600.269222114905,15608.297475940752,15671.541979414698,15426.675325700924,15940.851176487242,2020-05-28,9839.0,85.14095899458698,True,128,16559.888642200898
108,2020-05-09,15810.623930655034,15552.890478389489,16096.245618197798,15663.0,15712.789226176757,15721.614159512712,15790.849193560085,15537.027831223379,16058.300704335144,2020-05-28,9150.0,85.14095899458698,True,128,16559.888642200898
109,2020-05-10,15900.151687226238,15656.194411036762,16150.857355496668,15777.0,15815.546094044656,15825.13287704074,15871.114170119874,15610.120437501497,16133.987115864134,2020-05-28,7026.0,85.14095899458698,True,128,16559.888642200898
110,2020-05-11,15973.244822756256,15702.111002619453,16255.045951031796,15847.0,15909.35665891423,15919.669609603972,15940.113522576969,15686.916374088863,16204.116565574659,2020-05-28,6921.0,85.14095899458698,True,128,16559.888642200898
111,2020-05-12,15977.204058039382,15693.457748001985,16242.733720150925,15968.0,15994.981140596868,16005.984270941908,15935.840101624253,15692.410595703494,16207.450773316581,2020-05-28,6780.0,85.14095899458698,True,128,16559.888642200898
112,2020-05-13,16019.139072209411,15742.009941806495,16302.935373734532,16049.0,16073.124156752148,16084.781620016067,15974.284768252664,15703.200870142264,16241.648412102617,2020-05-28,6451.0,85.14095899458698,True,128,16559.888642200898
113,2020-05-14,16097.230966284907,15812.035789087418,16380.587862302757,16120.0,16144.436496660348,16156.712947509766,16055.120191986827,15806.001411442325,16304.612678946,2020-05-28,5555.0,85.14095899458698,True,128,16559.888642200898
114,2020-05-15,16195.436885432504,15905.296135968869,16446.41869646057,16203.0,16209.517433775425,16222.378312296343,16159.415248739686,15905.985716237046,16421.849360238455,2020-05-28,5152.0,85.14095899458698,True,128,16559.888642200898
115,2020-05-16,16261.843719999464,15979.410708271742,16511.85241543975,16237.0,16268.917396519688,16282.329146756903,16224.186959747034,15963.52693287578,16482.79960304848,2020-05-28,5174.0,85.14095899458698,True,128,16559.888642200898
116,2020-05-17,16301.284435349231,16026.866118628119,16589.698983899223,16285.0,16323.140854125462,16337.071086944985,16255.624897393807,15981.385225019227,16517.778709183305,2020-05-28,4388.0,85.14095899458698,True,128,16559.888642200898
117,2020-05-18,16329.52352062962,16054.176345180957,16592.124325608267,16305.0,16372.649305978077,16387.066915123527,16280.993578787422,16003.437729568996,16539.85371520256,2020-05-28,3992.0,85.14095899458698,True,128,16559.888642200898
118,2020-05-19,16293.38629773766,16022.36485846905,16596.496638734843,16367.0,16417.864289291625,16432.739528532897,16237.800269627041,15976.330390768764,16490.817551377524,2020-05-28,4035.0,85.14095899458698,True,128,16559.888642200898
119,2020-05-20,16299.534218890996,16037.83028575848,16578.685396597764,16367.0,16459.170341604546,16474.47486991406,16241.580327023836,15978.4099127302,16500.100803694088,2020-05-28,4035.0,85.14095899458698,True,128,16559.888642200898
120,2020-05-21,16345.729750405684,16078.16148407222,16629.48309522731,16424.0,16496.917872113154,16512.624772887288,16291.582936743791,16021.316341031139,16549.082008034653,2020-05-28,2975.0,85.14095899458698,True,128,16559.888642200898
121,2020-05-22,16415.542114863496,16152.041988515017,16693.4574066801,16513.0,16531.425909862563,16547.509689354825,16368.48619605166,16090.661751474912,16629.906819805936,2020-05-28,2712.0,85.14095899458698,True,128,16559.888642200898
122,2020-05-23,16456.70112318891,16172.37395053182,16725.424449351438,16536.0,16562.984707843603,16579.42127720337,16408.94879900739,16152.871691147828,16663.74005255087,2020-05-28,2484.0,85.14095899458698,True,128,16559.888642200898
