,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
10,2020-02-01,-0.15122973825499186,-2.433373457421538,2.1680456467392264,0.0,4.467090861308858e-13,1.8980777816433376e-15,-0.39264038938938284,-2.657702145850885,1.96037992998988,2020-04-16,77.04592396539009,True,86,71.32455426747241
11,2020-02-02,-0.19374161485306965,-2.8195076023403303,2.1073148240233817,0.0,1.982415942236099e-12,1.0924652179167762e-14,-0.2847442690227952,-2.4609405638888595,1.963430417199375,2020-04-16,77.04592396539009,True,86,71.32455426747241
12,2020-02-03,-0.08929120465051547,-2.3763005255149587,2.598329615068449,0.0,7.807886050635838e-12,5.465450462061215e-14,0.0157786502150417,-2.220426348251709,2.3377703335375877,2020-04-16,77.04592396539009,True,86,71.32455426747241
13,2020-02-04,-0.0021221842623963534,-2.4953427085446043,2.395704812025458,0.0,2.7779920312193026e-11,2.426615866479766e-13,0.18273763422693048,-2.0514254293329985,2.3455740899254844,2020-04-16,77.04592396539009,True,86,71.32455426747241
14,2020-02-05,0.06471371372021542,-2.38346344646443,2.380177971394977,0.0,9.054899166950605e-11,9.720594011615129e-13,0.36728393185270386,-1.7701070512610309,2.6572186665616626,2020-04-16,77.04592396539009,True,86,71.32455426747241
15,2020-02-06,0.42697535688410776,-1.896811749559205,2.794667543526727,0.0,2.734675749286188e-10,3.560191065767003e-12,0.3664472898220587,-1.9277648148350497,2.669327530617618,2020-04-16,77.04592396539009,True,86,71.32455426747241
16,2020-02-07,-0.0461904825700338,-2.6129436662163505,2.3286829076135795,0.0,7.723557870849029e-10,1.2052126513734993e-11,-0.2485719773990761,-2.703530826354867,1.9714868517030972,2020-04-16,77.04592396539009,True,86,71.32455426747241
17,2020-02-08,-0.14946717967137435,-2.5333666973259827,2.1807579078857176,0.0,2.055645099679594e-09,3.805176183011984e-11,-0.3913793405110167,-2.53700863027236,1.8228297284842343,2020-04-16,77.04592396539009,True,86,71.32455426747241
18,2020-02-09,-0.19163819883293332,-2.5088143046153166,2.2392937395662185,0.0,5.189043507620319e-09,1.1289703634498063e-10,-0.2832304389754464,-2.6759727316326187,1.9433084405494805,2020-04-16,77.04592396539009,True,86,71.32455426747241
19,2020-02-10,-0.08678101772007137,-2.509860947362643,2.329559327571532,0.0,1.2490927171989652e-08,3.167805380558254e-10,0.01759593004771993,-2.224718392254017,2.3153273727227393,2020-04-16,77.04592396539009,True,86,71.32455426747241
20,2020-02-11,0.0008734313140599838,-2.161861954738857,2.6009062602502464,0.0,2.8806092514208145e-08,8.452169230535301e-10,0.184919187759892,-1.9905800072675432,2.4409882747277907,2020-04-16,77.04592396539009,True,86,71.32455426747241
21,2020-02-12,0.06828862326691885,-2.2918735711589404,2.502906211045304,0.0,6.389828459213415e-08,2.154501713404922e-09,0.3699027732690316,-1.92579364194523,2.6625203561682835,2020-04-16,77.04592396539009,True,86,71.32455426747241
22,2020-02-13,0.43124157244339395,-1.9335942455174187,2.822428902590878,0.0,1.368078038012394e-07,5.268150129305395e-09,0.36959106612142395,-1.7772849698549538,2.694150358899207,2020-04-16,77.04592396539009,True,86,71.32455426747241
23,2020-02-14,-0.0410992955166773,-2.375698895903153,2.5256240452851397,0.0,2.835692882099129e-07,1.2400535985100263e-08,-0.24479805469073784,-2.6447965058265432,2.121475184850302,2020-04-16,77.04592396539009,True,86,71.32455426747241
24,2020-02-15,-0.14339151849452245,-2.630693254932718,2.2918245626334826,0.0,5.70536599195123e-07,2.8186663969613657e-08,-0.3868489766557353,-2.607143460588385,1.836462082646921,2020-04-16,77.04592396539009,True,86,71.32455426747241
25,2020-02-16,-0.18438773263223682,-2.4071048797213,2.15321375969249,0.0,1.1168577752717994e-06,6.203814451401082e-08,-0.27779203299151084,-2.60271158324809,2.006226058839311,2020-04-16,77.04592396539009,True,86,71.32455426747241
26,2020-02-17,-0.07812863335099168,-2.4655265402598134,2.1931050008922663,0.0,2.1315792187045106e-06,1.325384598965032e-07,0.024124353508874322,-2.07806634275913,2.073291493652788,2020-04-16,77.04592396539009,True,86,71.32455426747241
27,2020-02-18,0.011198731234391563,-2.509799751558805,2.308297487531174,0.0,3.973702780966863e-06,2.7544435035910273e-07,0.19275606038736062,-1.881397365928776,2.5644838373625616,2020-04-16,77.04592396539009,True,86,71.32455426747241
28,2020-02-19,0.08061019093823502,-2.122743510569252,2.551412779556787,0.0,7.2476343488623655e-06,5.579257444249038e-07,0.37931028122498656,-1.8418340717978194,2.617666467133609,2020-04-16,77.04592396539009,True,86,71.32455426747241
29,2020-02-20,0.4459452166437505,-1.899506885424003,2.9582078045557836,0.0,1.2952331103560455e-05,1.103381337565166e-06,0.3808839067932678,-1.8706895192892024,2.5636400092782705,2020-04-16,77.04592396539009,True,86,71.32455426747241
30,2020-02-21,-0.023553263998165472,-2.436117747301892,2.1743252986191077,0.0,2.271071440875873e-05,2.1338470263573237e-06,-0.23124216685590065,-2.4142550760883466,2.1815959030209706,2020-04-16,77.04592396539009,True,86,71.32455426747241
31,2020-02-22,-0.12245392607538393,-2.6950535515310197,2.2987978504390476,0.0,3.911739887298076e-05,4.0411606082558605e-06,-0.3705767073803416,-2.4764527758297414,1.8910547702364577,2020-04-16,77.04592396539009,True,86,71.32455426747241
32,2020-02-23,-0.15940342504618976,-2.6061316480819117,2.2067431781197078,0.0,6.625857228591348e-05,7.504364718451036e-06,-0.25825931210826186,-2.495513495189356,2.000497763119571,2020-04-16,77.04592396539009,True,86,71.32455426747241
