,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.10167566921075306,-0.8386466946384546,0.6363799069392686,0.0,9.565829969467663e-46,2.6522370225653973e-45,-0.10204239478457884,-0.8735209952177896,0.6739163167104664,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
1,2020-01-23,0.09348758243014219,-0.6398715476453706,0.8404292950293496,0.0,1.4577713792401458e-38,3.4448776138497915e-38,0.10844954520542247,-0.7089368607881539,0.8712725076871181,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
2,2020-01-24,0.11298167240510518,-0.6548340820646904,0.86057569985616,0.0,2.3198271091141253e-34,4.992757819334003e-34,0.0967714306750512,-0.6675421162090764,0.8745925695696274,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
3,2020-01-25,0.046216560767269516,-0.6976542485551998,0.7159622582848932,0.0,2.2215504571110187e-31,4.4744046906203e-31,0.029564153939762812,-0.8111749817454048,0.8285504894039702,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
4,2020-01-26,-0.02055292665655777,-0.8242156616247619,0.6677289768090685,0.0,4.5609465951118687e-29,8.725504596889662e-29,-0.012109683357901834,-0.8922522073120623,0.7381562023795241,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
5,2020-01-27,-0.03182227223446134,-0.7743429804486267,0.6937972145852258,0.0,3.535268319890673e-27,6.484880309287332e-27,-0.024419502255289233,-0.8387648042798472,0.7884885490198185,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
6,2020-01-28,-0.09860086169128114,-0.9214604246802365,0.6569329051883306,0.0,1.399135423048154e-25,2.4768751907938854e-25,-0.09557918917656784,-0.8909859715302838,0.7092392164540091,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
7,2020-01-29,-0.1016689452123456,-0.881039524499575,0.6300992388019542,0.0,3.3855009803132935e-24,5.81161352582028e-24,-0.10194473190282298,-0.8687191950422546,0.7445270982071519,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
8,2020-01-30,0.09349563284902962,-0.6879186379631572,0.8340921674620647,0.0,5.625855606212793e-23,9.398719055059935e-23,0.10856224353784397,-0.6962634006701971,0.9312025764017162,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
9,2020-01-31,0.11299131090240896,-0.6697793584038381,0.83162718343972,0.0,6.950591250125347e-22,1.133318598587939e-21,0.09690147912787371,-0.7080771445349173,0.9300667226989049,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
10,2020-02-01,0.046228100616602916,-0.7071901568019143,0.8227999885137474,0.0,6.756238780313018e-21,1.0776848649837829e-20,0.029714223494222185,-0.8591839618885007,0.9201818991360111,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
11,2020-02-02,-0.02053911038301635,-0.8060311258495878,0.713760228488759,0.0,5.3875230807158247e-20,8.422934607990302e-20,-0.011936510566542316,-0.786148781086551,0.7927116554457421,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
12,2020-02-03,-0.03180573047626674,-0.7830071682816396,0.6891056317560758,0.0,3.6379619991092933e-19,5.583643896702561e-19,-0.024219669659742236,-0.8050753667195438,0.7965678274552188,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
13,2020-02-04,-0.09858105680486363,-0.8783623198345532,0.6419947086136689,0.0,2.1321930056364536e-18,3.2171076055686113e-18,-0.09534859276349456,-0.9519168844357208,0.7382297799354477,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
14,2020-02-05,-0.10164523349595006,-0.8327255696903654,0.664185008134576,0.0,1.1060835900631307e-17,1.642550455826821e-17,-0.10167863596554608,-0.933939428794291,0.6528730121801111,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
15,2020-02-06,0.093524022074465,-0.6431611291263918,0.8444489170712147,0.0,5.159287222585688e-17,7.548457081743075e-17,0.10886930360158707,-0.6965119637500047,0.9220659238087585,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
16,2020-02-07,0.11302530034372534,-0.6599665977237452,0.8984508191596249,0.0,2.191958804436574e-16,3.162499657847712e-16,0.09725580897187061,-0.72197456751292,0.9012222921472687,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
17,2020-02-08,0.04626880071074505,-0.7150583085812486,0.7621323779467171,0.0,8.573444554891169e-16,1.2207595549029058e-15,0.030123099218581046,-0.7732292328800358,0.8906874727515625,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
18,2020-02-09,-0.020490374742322914,-0.7274700106428255,0.7656956448322322,0.0,3.1149049196979358e-15,4.380319566947659e-15,-0.01146469312251022,-0.7925409996450681,0.7761332175143625,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
19,2020-02-10,-0.0317473728262801,-0.7632502096760009,0.7139019062657421,0.0,1.0592257049906111e-14,1.472019218651464e-14,-0.023675222682606557,-0.8851208971411777,0.7567892160900294,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
20,2020-02-11,-0.09851117747477779,-0.8162913722218554,0.6438070565683729,0.0,3.393069178595885e-14,4.662644353101204e-14,-0.09472033776274474,-0.872744358762004,0.7441881363918363,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
21,2020-02-12,-0.10156155777624956,-0.8064799607756009,0.6965028036565276,0.0,1.0296076301469785e-13,1.3997589335271274e-13,-0.10095367454950346,-0.9068243292640604,0.7029567409160309,2020-05-28,0.0,83.6784052300563,True,128,8.415201067877279
