,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.4411532155088586,-9.102476045418285,8.000185104681604,0.0,6.563303027870932e-22,1.0703945951211545e-23,-0.7180959021015151,-8.37194595009058,6.353551509095007,2020-05-28,0.0,89.21161861210881,True,128,195.6022888167909
1,2020-01-23,0.6679058354381341,-7.663157243208173,9.246495857542715,0.0,2.7733729575931634e-18,8.633581148265141e-20,0.49835542319525,-6.8581227637169295,8.33586155099113,2020-05-28,0.0,89.21161861210881,True,128,195.6022888167909
2,2020-01-24,-0.25998395945778385,-8.193840000957973,8.222285797389837,0.0,3.664506643746701e-16,1.6650719841888458e-17,0.20657179499625983,-7.832389901919461,7.671041036124059,2020-05-28,0.0,89.21161861210881,True,128,195.6022888167909
3,2020-01-25,-0.2979151844040411,-8.667979272914492,9.003030017956641,0.0,1.1719095597516732e-14,6.963667771065533e-16,0.19223998789823527,-7.127901453473014,7.734808773879037,2020-05-28,0.0,89.21161861210881,True,128,195.6022888167909
4,2020-01-26,-0.3930834761500279,-9.001846189421622,7.734886049232256,0.0,1.7225372068224287e-13,1.2603683570227838e-14,-0.5005560577044231,-8.213307085888705,6.4993395550077135,2020-05-28,0.0,89.21161861210881,True,128,195.6022888167909
5,2020-01-27,0.7887433537817301,-7.548925537259921,9.072791877025004,0.0,1.548464787551382e-12,1.343012582343068e-13,0.6722239816059022,-6.468746910163947,8.305735763361227,2020-05-28,0.0,89.21161861210881,True,128,195.6022888167909
6,2020-01-28,-0.03176088729801716,-8.745020574282696,8.689197615837635,0.0,9.914501000776391e-12,9.928617554634016e-13,-0.3368792863862012,-8.01851476470766,7.474838016823042,2020-05-28,0.0,89.21161861210881,True,128,195.6022888167909
7,2020-01-29,-0.4367927758042301,-9.266033453882772,8.250709167051292,0.0,4.951991806500051e-11,5.616750221374782e-12,-0.7160825958910206,-8.681851778044436,6.846983679075569,2020-05-28,0.0,89.21161861210881,True,128,195.6022888167909
8,2020-01-30,0.6728467753806647,-8.17888554889352,8.896060235973735,0.0,2.0460138568987976e-10,2.5901333257539446e-11,0.5006611796399104,-7.192960401139518,8.092798826813134,2020-05-28,0.0,89.21161861210881,True,128,195.6022888167909
9,2020-01-31,-0.25438524333430484,-8.797629824263636,7.623702752650022,0.0,7.278710258455679e-10,1.0165870172227809e-10,0.20921248129078343,-6.93781624810478,7.7046465442275744,2020-05-28,0.0,89.21161861210881,True,128,195.6022888167909
