,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
18,2020-02-09,-0.2909997775801815,-0.8375375641247038,0.2684676856661924,0.0,2.6426145411579463e-06,3.2316788919047036e-07,-0.2818107621485308,-0.8451502878958561,0.30615575176241266,2020-04-10,66.81017319607018,True,80,15.169033605639367
19,2020-02-10,0.07438134350010496,-0.47190039172101456,0.5958918494983839,0.0,5.0095732380699336e-06,6.741991884499414e-07,0.06633817738279753,-0.521721375663787,0.5853679687757868,2020-04-10,66.81017319607018,True,80,15.169033605639367
20,2020-02-11,0.255393429879934,-0.360617214634111,0.8173328729253952,0.0,9.204759888080558e-06,1.356948482881048e-06,0.2993479324542317,-0.2480309506448489,0.8350348877457581,2020-04-10,66.81017319607018,True,80,15.169033605639367
21,2020-02-12,0.1483758340309857,-0.4047875742788646,0.7247384620493679,0.0,1.6441091471919395e-05,2.643651331563707e-06,0.11531175160233362,-0.46465246616164624,0.6934383082921143,2020-04-10,66.81017319607018,True,80,15.169033605639367
22,2020-02-13,-0.022551353942070647,-0.5766741792572999,0.5244805514279964,0.0,2.8618610102319962e-05,4.999973366556757e-06,-0.04614316965764952,-0.6047922232195324,0.5128443905915485,2020-04-10,66.81017319607018,True,80,15.169033605639367
23,2020-02-14,-0.028126165987009753,-0.5982173506404187,0.5289229107817139,0.0,4.8654130110493674e-05,9.203443184831874e-06,-0.0295766190591674,-0.5301360443163657,0.5307746203254988,2020-04-10,66.81017319607018,True,80,15.169033605639367
24,2020-02-15,-0.10930924068361639,-0.671567955059023,0.45555067015661643,0.0,8.094329015720324e-05,1.652396189077864e-05,-0.10710071435526018,-0.6549636341920599,0.3847021513127984,2020-04-10,66.81017319607018,True,80,15.169033605639367
25,2020-02-16,-0.2854079117259129,-0.8547171881563999,0.2838983626345978,0.0,0.00013199883047924712,2.8993993381272154e-05,-0.2781652747433197,-0.7908935249099353,0.22224099820474663,2020-04-10,66.81017319607018,True,80,15.169033605639367
26,2020-02-17,0.08112383775253812,-0.4730576336275076,0.629633791676479,0.0,0.00021132058905717357,4.9806325239446564e-05,0.07079542913919622,-0.47450613193897634,0.6295358537089314,2020-04-10,66.81017319607018,True,80,15.169033605639367
27,2020-02-18,0.26352309448113664,-0.3358045245644784,0.8292092731162506,0.0,0.00033256678985926915,8.389073135691201e-05,0.304797595712924,-0.21655942626449498,0.8509285510742305,2020-04-10,66.81017319607018,True,80,15.169033605639367
28,2020-02-19,0.15817773813526478,-0.41997723089293504,0.699885805130291,0.0,0.0005151130267610123,0.000138738238550443,0.12197461782661032,-0.460988570113934,0.6332733680036868,2020-04-10,66.81017319607018,True,80,15.169033605639367
29,2020-02-20,-0.010733703967102728,-0.5843661322257291,0.5349626717755699,0.0,0.0007861052865931176,0.00022556391663799494,-0.037997271461749985,-0.5859744191828024,0.4755419396494229,2020-04-10,66.81017319607018,True,80,15.169033605639367
30,2020-02-21,-0.013878913414331829,-0.6302807274847227,0.546706149428676,0.0,0.0011831367580373202,0.00036092724505756065,-0.019617972760638255,-0.5318643268992045,0.5146843559744003,2020-04-10,66.81017319607018,True,80,15.169033605639367
31,2020-02-22,-0.09213386661413321,-0.684436395694745,0.4747664484327536,0.0,0.001757705359522882,0.0005689643902076523,-0.09492648721632571,-0.6311535581697606,0.43098380992961327,2020-04-10,66.81017319607018,True,80,15.169033605639367
32,2020-02-23,-0.2647040552917868,-0.7898737540455895,0.2869479200029856,0.0,0.00257964012471074,0.0008844305421869152,-0.26328339620589725,-0.7866290731424883,0.29280152901534395,2020-04-10,66.81017319607018,True,80,15.169033605639367
33,2020-02-24,0.10607898211287305,-0.4572252615674885,0.6562040944263199,0.0,0.0037427198804767777,0.001356804319276829,0.08898589726796952,-0.4346824027213163,0.6560695188699253,2020-04-10,66.81017319607018,True,80,15.169033605639367
34,2020-02-25,0.2935994558869778,-0.2905638058027714,0.8999246782808558,0.0,0.0053717468217482555,0.0020557717203123116,0.3270303385167801,-0.1999760105826507,0.8575318704945734,2020-04-10,66.81017319607018,True,80,15.169033605639367
