,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-5.716926098290568,-574.7492420219177,606.0955233051228,0.0,8.232986212884817e-17,2.8399555454662044e-17,-21.119386865033338,-558.1956702073705,553.4656607373024,2020-05-28,0.0,67.54654532819929,True,128,15742.104087250756
1,2020-01-23,32.45087237887848,-581.3463748335375,612.5726407583671,0.0,1.7976849458516746e-13,7.410037111087247e-14,18.006305850623086,-522.9049121314465,564.3129836341298,2020-05-28,0.0,67.54654532819929,True,128,15742.104087250756
2,2020-01-24,-4.927222647524959,-592.7443911841326,564.8208133265678,0.0,1.614338999984407e-11,7.384990456571029e-12,28.713948813223617,-541.0435669144867,574.0076472795114,2020-05-28,0.0,67.54654532819929,True,128,15742.104087250756
3,2020-01-25,-13.410201079399423,-628.212949763375,566.9782317174146,0.0,3.925272168540763e-10,1.9334334326235305e-10,22.282111658845885,-481.3954439133446,535.8317192928789,2020-05-28,0.0,67.54654532819929,True,128,15742.104087250756
4,2020-01-26,-15.223927097522623,-589.354458415245,545.1660400073054,0.0,4.664853045108165e-09,2.433321012663472e-09,-28.137468715983207,-503.8835029552097,476.2464607109814,2020-05-28,0.0,67.54654532819929,True,128,15742.104087250756
5,2020-01-27,-3.5328811403218974,-595.2025296497504,544.9766016328412,0.0,3.524933532895966e-08,1.9268982373865423e-08,-17.631488024594706,-521.9554943755708,532.3379866268492,2020-05-28,0.0,67.54654532819929,True,128,15742.104087250756
6,2020-01-28,17.957425853621803,-590.3027397795003,573.6211101088138,0.0,1.948740285804599e-07,1.1083181698319559e-07,3.4214217589899274,-507.53902250088373,487.49317360049855,2020-05-28,0.0,67.54654532819929,True,128,15742.104087250756
7,2020-01-29,-4.479607783843575,-587.6878974481264,568.0672842774679,0.0,8.570890929384374e-07,5.044731601510805e-07,-20.181455759083608,-579.7047308595785,550.3756576549897,2020-05-28,0.0,67.54654532819929,True,128,15742.104087250756
8,2020-01-30,33.88968771796447,-521.3974109902701,594.5435849983808,0.0,3.1654254470550032e-06,1.9203851315233747e-06,19.10314887305476,-480.60677451187564,561.9188189340512,2020-05-28,0.0,67.54654532819929,True,128,15742.104087250756
9,2020-01-31,-3.2541037445159495,-583.8820080021866,590.6007493375483,0.0,1.0185776912036728e-05,6.349042691374647e-06,29.996623474082988,-515.7498113289514,567.362573092898,2020-05-28,0.0,67.54654532819929,True,128,15742.104087250756
10,2020-02-01,-11.464633248143507,-588.1723581104172,509.7583206101856,0.0,2.9318375476540288e-05,1.87279504453017e-05,23.78209626131208,-508.72248470301713,599.453901377738,2020-05-28,0.0,67.54654532819929,True,128,15742.104087250756
