,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.6888585055413452,-20.86707372063728,18.089087881660333,0.0,1.6529172970062672e-14,3.492163297034653e-13,-0.6431494014857568,-17.861436985640673,15.948128291173049,2020-05-28,0.0,124.38428497500065,True,128,2928.779669189948
1,2020-01-23,0.43426447003384283,-18.71316421134838,19.539169893858237,0.0,4.942407733522148e-12,6.552771327613932e-11,-1.1036771567798098,-17.166185043180416,13.70107924814597,2020-05-28,0.0,124.38428497500065,True,128,2928.779669189948
2,2020-01-24,-0.5186868970740056,-19.21660235742702,18.84104255928605,0.0,1.3871482873256568e-10,1.400354814236175e-09,0.4467227043627535,-16.43580589754916,16.33035650814453,2020-05-28,0.0,124.38428497500065,True,128,2928.779669189948
3,2020-01-25,-2.747258623827348,-22.187249992777968,16.002495340623362,0.0,1.477835234020244e-09,1.2295762946831327e-08,-2.604199770913875,-17.408730682398847,14.132198199393978,2020-05-28,0.0,124.38428497500065,True,128,2928.779669189948
4,2020-01-26,1.2272361929727416,-17.38568490688014,18.770722681161644,0.0,9.260178530880603e-09,6.631387841095274e-08,0.9941680685098742,-15.25386884868589,17.907554811245756,2020-05-28,0.0,124.38428497500065,True,128,2928.779669189948
5,2020-01-27,3.2770604613634537,-15.528456465168926,21.060755274303744,0.0,4.1477286463098164e-08,2.62765629626729e-07,3.390183497060846,-13.754163065490197,20.061487093740354,2020-05-28,0.0,124.38428497500065,True,128,2928.779669189948
6,2020-01-28,0.8232159243232372,-17.930018252742613,19.993393108827952,0.0,1.4736164527962165e-07,8.41666468229448e-07,1.2495406966294862,-16.114641309706826,17.627804695845647,2020-05-28,0.0,124.38428497500065,True,128,2928.779669189948
7,2020-01-29,-0.5425274213094137,-19.310567715023627,18.551155131913145,0.0,4.418892767469337e-07,2.3072037594784566e-06,-0.5019058727735193,-18.06610596510869,14.711305461084017,2020-05-28,0.0,124.38428497500065,True,128,2928.779669189948
8,2020-01-30,0.5924443905434604,-19.655782565350002,20.57059050194555,0.0,1.1641117036820375e-06,5.6154121047439214e-06,-0.9509000259823164,-17.090402360007882,14.583041398749039,2020-05-28,0.0,124.38428497500065,True,128,2928.779669189948
9,2020-01-31,-0.34769891756774673,-19.700319502230784,18.276026310400596,0.0,2.76889703114689e-06,1.2443280675624233e-05,0.6119751105086638,-15.896542906922887,17.30665681764859,2020-05-28,0.0,124.38428497500065,True,128,2928.779669189948
