,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,345.46286270944535,177.24402011846328,495.05659817997076,4.0,0.09153691932724685,0.09238355146738249,334.5473683579902,171.55892360402146,482.2236480402097,2020-05-28,4.0,12.913071771236453,True,128,1018.4579551952943
1,2020-01-23,364.23051191396905,201.5477334775762,511.89472490680646,9.0,1.195066437027719,1.2029160192100272,353.37585538246896,203.03071994728478,501.48281042131475,2020-05-28,9.0,12.913071771236453,True,128,1018.4579551952943
2,2020-01-24,384.03539702751397,235.72871143002163,541.0279256913784,24.0,5.352985154513527,5.37969596641958,373.5350919102903,215.54143177951875,539.8546343064344,2020-05-28,24.0,12.913071771236453,True,128,1018.4579551952943
3,2020-01-25,403.0966497186149,236.33586134787066,548.1283216821074,43.0,15.402210779730936,15.461571266570758,392.5980994968088,232.34859765949915,560.7910084784118,2020-05-28,43.0,12.913071771236453,True,128,1018.4579551952943
4,2020-01-26,423.56180986708915,268.9772236073026,580.3467742325481,69.0,34.56308556439282,34.66532755842846,413.10691815223163,261.16758176522524,566.2535340457862,2020-05-28,69.0,12.913071771236453,True,128,1018.4579551952943
5,2020-01-27,443.88207851744784,282.51361802476134,603.736561405569,100.0,65.81063353454252,65.95667587676922,433.6234544647965,289.2118524455438,578.4531032426393,2020-05-28,100.0,12.913071771236453,True,128,1018.4579551952943
6,2020-01-28,465.4702632340916,306.02611561067715,611.0679667283134,143.0,111.05658096397077,111.23438621581917,455.4835713157141,298.2779224764433,617.3919774062745,2020-05-28,143.0,12.913071771236453,True,128,1018.4579551952943
7,2020-01-29,469.41917401102677,306.1315148919507,642.7055746853924,221.0,170.37985827443995,170.56545590563016,462.4330349964024,313.5610421495496,619.8775120760317,2020-05-28,221.0,12.913071771236453,True,128,1018.4579551952943
8,2020-01-30,489.7200018037715,327.77084673709624,656.3719093266571,277.0,241.67705341971472,241.84090727972395,483.106687020581,334.27486833755046,633.0884849147693,2020-05-28,275.0,12.913071771236453,True,128,1018.4579551952943
9,2020-01-31,510.7564901310408,355.4628140662048,672.660631187607,332.0,320.99742903827337,321.11357344642767,504.78070218369265,345.9055765050824,662.6394189937495,2020-05-28,330.0,12.913071771236453,True,128,1018.4579551952943
10,2020-02-01,530.7355034724224,358.71825266349623,691.6740383980698,389.0,403.4768975945384,403.5303363110874,525.0119585709872,373.7262767909274,686.9148599454212,2020-05-28,381.0,12.913071771236453,True,128,1018.4579551952943
11,2020-02-02,551.7953256535671,390.43641355034595,715.1970772235799,463.0,484.4512449831261,484.44042169984823,546.3298669492237,378.76826975280864,696.9825624696964,2020-05-28,447.0,12.913071771236453,True,128,1018.4579551952943
