,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,42.26786092475366,-170.08937511288028,257.576554440064,0.0,0.00032555718161251905,0.00010920430394080261,7.4429489730995435,-171.02442324740477,191.9109727023078,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
1,2020-01-23,53.396621597535514,-157.05148198680456,266.78173176508517,0.0,0.0034510099653734796,0.001400213415961153,13.148149017962092,-176.71096935015606,203.32503505021793,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
2,2020-01-24,21.55344116701865,-184.02926371168422,236.47784066168697,0.0,0.013731542865975773,0.006227388174334158,15.906489816874227,-171.60042862772914,196.1299977170072,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
3,2020-01-25,29.956138402161084,-171.89811615819838,246.16283539643575,0.0,0.03658180527540657,0.01795346439675508,30.45582425233581,-151.43309829850384,212.71755968947085,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
4,2020-01-26,37.504239954358006,-179.24721611380124,253.25634808577155,0.0,0.07822473253184428,0.04081589077305253,-0.9882258354459648,-190.61851657232708,173.89660781074588,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
5,2020-01-27,39.69162598412506,-162.90035782228384,251.36162034848275,0.0,0.14555871548230584,0.07984694211791733,2.0125560074826367,-182.57904571231595,183.04181134645586,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
6,2020-01-28,48.29279357850117,-148.33668668226332,271.56830314193047,0.0,0.24607150829203434,0.1408176791822636,9.330537576545167,-198.27467705980018,183.7265245610977,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
7,2020-01-29,54.258639702934275,-157.6917279903615,265.2375496044122,0.0,0.3877786691403642,0.23019534480825443,12.4281624656832,-173.37404463279097,195.18930375782256,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
8,2020-01-30,65.91285720082351,-162.01953169033598,278.10459163067304,0.0,0.5791767960893406,0.35510928992746116,18.453915824365694,-176.004496856953,195.17786747299246,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
9,2020-01-31,34.617993195778666,-168.74831314006948,254.52075980330537,0.0,0.8292064954054819,0.5233227296157735,21.553304903525984,-159.7725213750303,198.1020449411353,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
10,2020-02-01,43.59284596165283,-166.89266236418803,257.1417302896227,0.0,1.1472221505478373,0.743208687642552,36.46547152108627,-145.53715777633624,228.3668263501317,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
11,2020-02-02,51.73796227766795,-152.91674420113264,263.2376787368233,0.0,1.5429666604369434,1.023729057465686,5.407410542492542,-180.50692017055027,199.637880547845,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
12,2020-02-03,54.54828461291626,-149.05157560998768,270.5958431388423,0.0,2.0265499363878967,1.3744160403170749,8.818795541579368,-182.83334458762045,189.4879301541707,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
13,2020-02-04,63.79941617123717,-145.16540197235673,275.37877938856593,0.0,2.608430321376847,1.8053554277576784,16.57354035007247,-173.55715466645768,199.77695983121043,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
14,2020-02-05,70.4434054846013,-157.2450201484587,290.84803906953874,0.0,3.2993983330616077,2.327171330919502,20.135728570254543,-164.04837984769551,193.24199183405491,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
15,2020-02-06,82.80514413360518,-128.9049751310234,286.086015083298,0.0,4.110562289492286,2.951012050102233,26.655584625042437,-139.4252819174308,213.6527741216427,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
16,2020-02-07,52.2484269081019,-137.24160990226915,283.661606653708,0.0,5.053335484496044,3.68853684245094,30.28045463496965,-144.69222251135744,213.40451082818925,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
17,2020-02-08,61.993350493433525,-150.11656808945713,255.87433797118572,0.0,6.139424656034141,4.551903391549922,45.75143959803234,-133.00654562444294,225.36279833358378,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
18,2020-02-09,70.94181266663111,-137.23600591203262,277.464332149926,0.0,7.3808195460911215,5.553755816739687,15.287605557572252,-169.04371755345014,225.209333699064,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
19,2020-02-10,74.59016140789086,-128.4998382106794,279.7434262239079,0.0,8.789783391544292,6.70721308550892,19.330820122166667,-168.51234331379777,206.27817974697751,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
20,2020-02-11,84.71546189495066,-132.19757385174492,281.04169563259444,0.0,10.37884421628976,8.02585771187287,27.75732052213828,-146.00842431805034,204.47403534117038,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
21,2020-02-12,92.27128311361565,-114.87780089767601,306.78173139758496,0.0,12.160786818532676,9.523724638874825,32.03364986887382,-143.06455480302637,208.72198217397897,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
22,2020-02-13,105.58409760701826,-100.74367895998581,327.80168110359824,0.0,14.14864536553254,11.215290215381492,39.31263517791425,-135.77463247211477,218.99559509841248,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
23,2020-02-14,76.01934375159877,-132.53270828370069,300.25522323146265,0.0,16.355696522584626,13.1154611869946,43.74437544122882,-136.9734354187413,229.2674363767206,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
24,2020-02-15,86.7988265714424,-134.783444713601,301.5619480643132,0.0,18.79545305457578,15.239563628753166,60.07288220549117,-121.01455944397689,244.71345775854599,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
25,2020-02-16,96.82621914938036,-123.0791181764013,296.41361370665686,0.0,21.481657847770293,17.603331753781227,30.52029732465934,-175.2046323923811,212.01003157897955,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
26,2020-02-17,101.59971389729473,-131.91561237773908,304.29642218788877,0.0,24.42827830706661,20.222896537463388,35.531737228189314,-144.40520472825358,229.78307745350307,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
27,2020-02-18,112.89829185321972,-99.3165267760755,312.7797736358515,0.0,27.64950109019534,23.11477410134696,44.98686885850591,-137.02905861650393,230.0180372559647,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
28,2020-02-19,121.67751155978922,-91.12073923748419,337.40152494368215,0.0,31.159727145487928,26.295853804959535,50.35585391048979,-144.6026194813317,226.1368720084031,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
29,2020-02-20,136.26591114746196,-74.50811394710733,349.35978129079353,0.0,34.97356702414874,29.783385997239602,58.79533488617497,-121.51034526047326,251.1767813271995,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
30,2020-02-21,108.0310729250573,-102.76261573721766,324.1636862745396,0.0,39.105836441579356,33.59496938241721,64.45943120850127,-126.67600006614839,242.32751312912836,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
31,2020-02-22,120.1970265618341,-85.85629456211402,329.76106531503774,0.0,43.57155206536015,37.74853795804423,82.09638778195863,-99.86965707597636,262.00594750423306,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
32,2020-02-23,131.6697528486641,-84.30666268156776,351.347288066494,0.0,48.38592751009458,42.26234748552983,53.93280060202859,-124.70566095019304,234.288608366582,2020-05-28,0.0,137.004629171059,False,128,12183.790218384791
33,2020-02-24,137.94983738627343,-70.41301837493984,345.52429196144715,1.0,53.56436952154515,47.15496145604829,60.41846867577591,-114.81155221701093,246.91291146155075,2020-05-28,1.0,137.004629171059,False,128,12183.790218384791
34,2020-02-25,150.81874219810683,-68.78950584497505,370.3364912611242,1.0,59.122474334401346,52.44523651709927,71.43797730229034,-94.38534717144482,249.67368344681097,2020-05-28,1.0,137.004629171059,False,128,12183.790218384791
35,2020-02-26,161.23459698918458,-48.254850644809125,390.36238379210283,5.0,65.07602418967187,58.15230732735798,78.46664924753719,-101.68950753882838,261.563992296108,2020-05-28,5.0,137.004629171059,False,128,12183.790218384791
