,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,13.776701122570877,-949.7050903867394,980.0964031653614,0.0,2.408425570640225e-10,3.2017214403884558e-09,-87.16272345634955,-23780.803689025124,21507.019281311754,2020-05-28,0.0,191.51863602020728,False,128,4031789.448486377
1,2020-01-23,79.6468119157595,-883.4134048269085,1036.0088289373173,0.0,2.912066194766551e-08,2.6426130991429705e-07,675.5947385549838,-20172.958679714393,23736.934720874327,2020-05-28,0.0,191.51863602020728,False,128,4031789.448486377
2,2020-01-24,164.89987850094394,-826.7537325398524,1105.1989614484057,0.0,4.81245785817185e-07,3.49302732733832e-06,1449.440250441405,-23585.888379009826,24173.80931621206,2020-05-28,0.0,191.51863602020728,False,128,4031789.448486377
3,2020-01-25,140.01910927385853,-794.4707919110552,1153.8945939752123,0.0,3.5210261948923435e-06,2.1811404026348065e-05,2150.8497796953025,-20507.689584052943,25760.003065207016,2020-05-28,0.0,191.51863602020728,False,128,4031789.448486377
4,2020-01-26,90.23813882426163,-866.251401135985,1036.0596598100901,0.0,1.6484440686383178e-05,9.030402712166397e-05,-1901.1366973724341,-24289.833886588673,20863.69138014008,2020-05-28,0.0,191.51863602020728,False,128,4031789.448486377
5,2020-01-27,40.53445423635827,-901.1431153566759,978.6878216546393,0.0,5.818820399746552e-05,0.0002883048991027171,-1445.1485797318608,-23755.592267266973,20245.30665888887,2020-05-28,0.0,191.51863602020728,False,128,4031789.448486377
6,2020-01-28,15.471412179068864,-952.8082861595093,1052.6907237894054,0.0,0.00016902854633498864,0.0007693083835113388,-841.6485225568456,-22400.52500291958,21444.637035243257,2020-05-28,0.0,191.51863602020728,False,128,4031789.448486377
7,2020-01-29,44.973607867259744,-945.2368186476879,1037.3981115015335,0.0,0.0004257329549104152,0.0018002534874252262,-87.15382722642948,-21802.104000685445,21955.750185856534,2020-05-28,0.0,191.51863602020728,False,128,4031789.448486377
8,2020-01-30,112.63080983601718,-875.561061649726,1131.4244244788829,0.0,0.000961613715481149,0.003810837416774211,675.6037351924682,-22399.648286756306,23625.625105373318,2020-05-28,0.0,191.51863602020728,False,128,4031789.448486377
9,2020-01-31,199.7733351590062,-740.7087971774431,1125.5850935772899,0.0,0.00199316030159917,0.007453446768031455,1449.4493486109234,-20963.895882952413,24514.658034941167,2020-05-28,0.0,191.51863602020728,False,128,4031789.448486377
