,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.7328611357189464,-18.517046989250375,21.620215628951176,0.0,1.1333673071567109e-23,1.1233528836347856e-26,0.4989790605546952,-17.85043498829517,18.70333657053815,2020-04-16,72.30638669622282,True,86,865.5004199377855
1,2020-01-23,1.0796922024884121,-19.08812155148162,20.68193913905556,0.0,1.82693669663872e-19,5.725955659037208e-22,-1.7527332031383567,-17.931643899391972,16.887948680892187,2020-04-16,72.30638669622282,True,86,865.5004199377855
2,2020-01-24,0.548448303411589,-20.483234082615734,19.99608941084165,0.0,5.2828359595485384e-17,3.2468374608972568e-19,-0.7824917221109883,-20.495925491609924,17.486337280904134,2020-04-16,72.30638669622282,True,86,865.5004199377855
3,2020-01-25,2.163048031884561,-18.223874901743407,22.15332199590989,0.0,2.944939096486303e-15,2.918634801841973e-17,0.7704422927853886,-17.079829080659103,18.957433839860123,2020-04-16,72.30638669622282,True,86,865.5004199377855
4,2020-01-26,0.45847614825131505,-20.34472832873685,20.770780264245605,0.0,6.661030082586646e-14,9.563175093021208e-16,2.932306369343612,-16.3661930399403,20.86907782653167,2020-04-16,72.30638669622282,True,86,865.5004199377855
5,2020-01-27,-4.376937754173948,-25.47728002252657,16.302944758880844,0.0,8.515691970182566e-13,1.6549783780359137e-14,-2.585596769260947,-20.72714665322294,16.37138322255081,2020-04-16,72.30638669622282,True,86,865.5004199377855
6,2020-01-28,-0.5741544042366336,-21.755987679805216,20.91041103560137,0.0,7.343503808393834e-12,1.843602277251273e-13,0.9403765358878853,-15.752186352444197,18.833690286719275,2020-04-16,72.30638669622282,True,86,865.5004199377855
7,2020-01-29,0.7390649617149745,-17.231030039618332,21.954477155574487,0.0,4.7471082593991454e-11,1.4876868794955795e-12,0.5033380346038899,-18.770594889331242,20.239183627483648,2020-04-16,72.30638669622282,True,86,865.5004199377855
8,2020-01-30,1.087120420757109,-18.053584412551825,23.28626648679838,0.0,2.4624281642201834e-10,9.384365012154912e-12,-1.747481453944236,-21.69872721828364,17.09601140788613,2020-04-16,72.30638669622282,True,86,865.5004199377855
9,2020-01-31,0.5573425565861718,-19.330812763966016,21.873496028420575,0.0,1.0737278390185068e-09,4.8745427496536705e-11,-0.7761643480331094,-18.858192266135845,16.136474490227158,2020-04-16,72.30638669622282,True,86,865.5004199377855
10,2020-02-01,2.173697650587981,-17.349564607679703,21.86520415000805,0.0,4.068366331624748e-09,2.163757519625529e-10,0.7780655899872301,-19.062529968229967,17.292655625451367,2020-04-16,72.30638669622282,True,86,865.5004199377855
11,2020-02-02,0.47122756142693567,-20.400726329927203,19.897518759480857,0.0,1.3726909236835473e-08,8.435757763514235e-10,2.941491005530419,-14.60746684228182,21.65398547472174,2020-04-16,72.30638669622282,True,86,865.5004199377855
12,2020-02-03,-4.361669752277797,-23.345499014979076,15.954863643203268,0.0,4.2017108122622564e-08,2.949264173847985e-09,-2.5745310210417314,-20.027982610391323,15.769420768101382,2020-04-16,72.30638669622282,True,86,865.5004199377855
13,2020-02-04,-0.5558731644228915,-22.15795823617093,19.167308996726906,0.0,1.1837395081718114e-07,9.397211727583756e-09,0.9537086576591017,-17.239714615229705,18.45373201296165,2020-04-16,72.30638669622282,True,86,865.5004199377855
14,2020-02-05,0.7609540942974564,-20.22296837232421,21.42832450666746,0.0,3.1048300945638074e-07,2.764053539037795e-08,0.5194006903255554,-17.820903127685725,18.27842306279146,2020-04-16,72.30638669622282,True,86,865.5004199377855
15,2020-02-06,1.1133294429132499,-18.94423520220405,21.82095835784886,0.0,7.652123207653608e-07,7.583039336752785e-08,-1.7281290491652095,-20.615628703632844,17.13675769300496,2020-04-16,72.30638669622282,True,86,865.5004199377855
16,2020-02-07,0.5887239568220461,-19.703381100664604,22.294797721828665,0.0,1.7855375387174182e-06,1.956860742105625e-07,-0.7528484613884274,-19.254412557090006,18.883772760082355,2020-04-16,72.30638669622282,True,86,865.5004199377855
17,2020-02-08,2.211272123776163,-19.86200396238424,21.84882840420213,0.0,3.969322500998297e-06,4.783399650829137e-07,0.8061566558399245,-16.96462524379468,18.01686467410496,2020-04-16,72.30638669622282,True,86,865.5004199377855
18,2020-02-09,0.5162171875737378,-21.009973821574725,20.96808389165387,0.0,8.450851541290547e-06,1.1140902422473927e-06,2.9753351578542055,-15.535827981300748,20.85217363098406,2020-04-16,72.30638669622282,True,86,865.5004199377855
