,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,43.838442896968935,26.025240043645816,60.64287766246121,2.0,2.343950540697836,2.1895559458921747,42.44303289510612,24.636457496252103,59.030003937417995,2020-05-28,2.0,13.105283287161633,True,128,138.03631751892763
1,2020-01-23,45.7763443447141,28.427734975495255,63.07404761247705,3.0,6.937028101313287,6.623318313134332,44.42199510845198,27.320201426706884,61.898600289657914,2020-05-28,3.0,13.105283287161633,True,128,138.03631751892763
2,2020-01-24,47.453864421596656,29.819943466443178,63.08505018932578,4.0,12.78316191580008,12.362842831886665,46.80370524577657,31.300128140554914,63.66296707333853,2020-05-28,4.0,13.105283287161633,True,128,138.03631751892763
3,2020-01-25,51.10219450398258,34.963860913180824,68.90355426554952,17.0,19.341548930505393,18.872574191021364,50.52922605090984,33.53228630135052,67.58878329632282,2020-05-28,17.0,13.105283287161633,True,128,138.03631751892763
4,2020-01-26,53.705307317338296,37.327123485485124,69.91878085752313,21.0,26.234814967853396,25.76695742443685,52.578045231263225,35.586479235746445,68.83473825309355,2020-05-28,21.0,13.105283287161633,True,128,138.03631751892763
5,2020-01-27,55.97547334854927,38.654975736835155,73.64637596312971,27.0,33.19480089387857,32.76540910662843,54.92359139558934,37.4156664376886,73.00824164379738,2020-05-28,27.0,13.105283287161633,True,128,138.03631751892763
6,2020-01-28,58.95504427996561,40.33415206301304,76.5842610041673,34.0,40.03560588229025,39.66951981478356,58.02930321870156,40.64502452374558,74.30294614115608,2020-05-28,34.0,13.105283287161633,True,128,138.03631751892763
7,2020-01-29,59.5118231299594,42.84447605533523,77.60100737894615,39.0,46.63401108077544,46.34533486436902,58.572575003889895,41.07062911331813,75.2705732434569,2020-05-28,38.0,13.105283287161633,True,128,138.03631751892763
8,2020-01-30,61.69828195894567,45.71932765383117,78.87971791438102,41.0,52.91371307087111,52.70819259240785,60.829149284846174,43.09791820680386,78.68946790676024,2020-05-28,40.0,13.105283287161633,True,128,138.03631751892763
9,2020-01-31,63.591691343855395,47.10172976084044,81.63536155277355,48.0,58.83261441653185,58.709966968888004,63.45257094256395,47.22247414443818,79.31200555628831,2020-05-28,47.0,13.105283287161633,True,128,138.03631751892763
10,2020-02-01,67.42132894916472,50.975274152536315,84.83056095960167,64.0,64.37283684540036,64.32874176628331,67.3816000516027,51.67753122369776,84.86194599849753,2020-05-28,63.0,13.105283287161633,True,128,138.03631751892763
11,2020-02-02,70.16953060024491,53.038893148546194,86.91083338992955,70.0,69.53309848465803,69.5607631800873,69.59374657724574,52.00890704734881,85.44835168795925,2020-05-28,69.0,13.105283287161633,True,128,138.03631751892763
