,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,223.10647692227766,-1979.8194769324614,2642.229338033875,0.0,4.1140930998745966e-12,3.2583118435080735e-13,-26.60571445719925,-1664.497683321109,1472.1765460243653,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
1,2020-01-23,538.0274552050873,-1723.3534426899123,3064.1927199810452,0.0,1.0568381073988924e-09,1.2356504066804207e-10,184.03699042502015,-1326.478031353437,1856.3571565437735,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
2,2020-01-24,-153.7990709920461,-2436.0334108917236,2232.652243232326,0.0,2.7140178251647656e-08,3.9852644629498935e-09,187.50012320516333,-1541.0325700159533,1728.974361477333,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
3,2020-01-25,-79.82906585613411,-2460.0585554439617,2210.0066912540706,0.0,2.714831089464935e-07,4.6859600948608724e-08,339.1478786262689,-1144.6201028054122,1918.1315096983994,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
4,2020-01-26,-67.73457159151972,-2441.269453738305,2142.029339107981,0.0,1.619958922489235e-06,3.1697127422544213e-07,-68.00306536225207,-1704.0270983731014,1652.7934169051007,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
5,2020-01-27,-310.25421011336226,-2488.438605568383,1984.1411190063886,0.0,6.971834112849685e-06,1.511332828424043e-06,-341.8798298973475,-1980.3749485147514,1256.4996332011056,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
6,2020-01-28,-114.75237878823953,-2633.0358809906415,2175.446048195916,0.0,2.3947142674769974e-05,5.660940519951542e-06,-256.00549574530675,-1975.5560145461504,1405.7103123328966,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
7,2020-01-29,226.57792680585163,-2009.8088038599606,2404.827205129296,0.0,6.973923243958665e-05,1.777057806156771e-05,-24.634118248759886,-1724.8307092065643,1705.013586210061,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
8,2020-01-30,541.8455361497572,-1565.9926181897144,2807.5546633323934,0.0,0.00017904049741305445,4.874405397228721e-05,186.2222703922081,-1500.917880161967,1800.539354767967,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
9,2020-01-31,-149.599749980599,-2454.363046651774,2220.1242765240377,0.0,0.00041613893446602917,0.0001202050946880492,189.9222450229848,-1460.9792676596826,1764.363983633205,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
10,2020-02-01,-75.21044086421372,-2446.247542508018,2047.8780029466368,0.0,0.0008924529189306338,0.0002719763369388766,341.83250988723205,-1272.1850368583991,2020.1478945268896,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
11,2020-02-02,-62.65477901622621,-2156.3958932240375,2222.2168717173636,0.0,0.0017909414633083135,0.0005731431208924804,-65.0274756910885,-1706.686316145177,1491.7028324579665,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
12,2020-02-03,-304.66720751528595,-2590.7805720924766,2007.328853652179,0.0,0.0033989971921081076,0.0011378044340467136,-338.58175015345824,-1979.4031679944853,1310.3633975402429,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
13,2020-02-04,-108.60752793877018,-2305.426719672091,2086.5514317328903,0.0,0.006151599321855161,0.0021467998516031006,-252.34997763013743,-1918.0007004549695,1300.441829324197,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
14,2020-02-05,233.336318442926,-2072.4310549140287,2486.611003944212,0.0,0.01068667406763564,0.0038768981962692653,-20.58242672897459,-1754.8353195609134,1580.2894091822634,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
15,2020-02-06,549.2787196371862,-1738.3806494129838,2908.2095692505645,0.0,0.01791478009510759,0.0067391404931569695,190.71306724422968,-1438.1245607492851,1879.856912725325,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
16,2020-02-07,-141.42441059204805,-2553.664314079669,2025.5427192565726,0.0,0.029105406887166042,0.011328246264806502,194.89973058603246,-1464.5641944567662,1923.0665950138782,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
17,2020-02-08,-66.21885882215378,-2203.05228406383,2171.820273730972,0.0,0.04599234418180688,0.018485217975926976,347.3494227401321,-1399.7653097657467,2016.86940936552,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
18,2020-02-09,-52.7654744339823,-2350.962116064865,2242.1950726155674,0.0,0.07090075094153708,0.029375513205350232,-58.91268352044645,-1716.0015290922427,1612.206270643484,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
19,2020-02-10,-293.7905701723158,-2576.7466601031356,2167.0556911008366,0.0,0.10689872260666346,0.04558539762502028,-331.8042945392187,-1950.51404287709,1250.5222563271832,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
20,2020-02-11,-96.64500668860295,-2391.877864695469,2294.6919157173193,0.0,0.1579763256257886,0.0692393438503882,-244.83805679070628,-1891.2048886812888,1452.349465098252,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
21,2020-02-12,246.4931069481043,-2043.4271086623644,2606.798132948738,0.0,0.22925523839258688,0.10314160145176923,-12.25646152768277,-1674.4326265316736,1560.5647236911225,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
22,2020-02-13,563.7489708721389,-1833.1465562835713,3018.425039250991,0.0,0.3272323076737746,0.1509453316445357,199.9412751137913,-1576.371415720383,1764.4290412129942,2020-05-28,0.0,117.27411935005672,True,128,162328.439304491
