,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,2.4520943560492023,-20.048006212090357,25.00321530465739,0.0,1.4059952992599466e-09,2.3049558682375893e-10,-0.4224554900854549,-23.20556475243362,21.895027954052814,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
1,2020-01-23,5.913145884799474,-19.154639826713826,28.847886219838337,0.0,6.982433025746043e-08,1.5237643716051457e-08,3.8894853173503647,-17.62564711903459,26.12925278554301,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
2,2020-01-24,1.86288420142483,-20.327494659941543,24.71293814096139,0.0,6.856722623739288e-07,1.7688819425885041e-07,3.657618569228549,-18.22516632658616,26.17191735017686,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
3,2020-01-25,-0.9881287619154819,-23.73488993350169,23.31049734743983,0.0,3.4676055346202335e-06,1.0073328906463892e-06,1.1059500271984914,-22.234463496540723,23.559112949592812,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
4,2020-01-26,-2.729136785354984,-26.404886920416452,21.375760935673846,0.0,1.2190656898440388e-05,3.882972383703927e-06,-3.2500905433980827,-25.295521531026953,17.39750925460216,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
5,2020-01-27,-0.8547547723561356,-23.924577961448282,23.945157115541214,0.0,3.405175329794642e-05,1.1693756410612751e-05,-0.5744529532930345,-22.766601216108633,21.448941075827108,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
6,2020-01-28,-3.760013099892162,-25.83932550239725,20.289992234050892,0.0,8.115627434573182e-05,2.9700584441324512e-05,-2.9538823491292403,-26.23612110111208,18.284178206330505,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
7,2020-01-29,2.5980982004297952,-20.883432365355475,24.18138191652581,0.0,0.0001722076863269762,6.659293891542841e-05,-0.30407866455877636,-22.24629008456062,20.745237819084316,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
8,2020-01-30,6.070386551262148,-18.01049422565997,30.177443666977258,0.0,0.00033438683002691563,0.000135748492312469,4.0175073504472545,-17.290107091623668,25.895868603861537,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
9,2020-01-31,2.0322255690930815,-21.402247205716645,26.112135364285542,0.0,0.0006054102752319509,0.0002566961621936344,3.7960709235299617,-19.24685632035118,26.141268563309097,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
10,2020-02-01,-0.8057565490372445,-23.476203457661978,24.301610085947782,0.0,0.0010357590741107833,0.000456783891282791,1.255681593475169,-21.50548384443988,22.307741175486512,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
11,2020-02-02,-2.532732259247421,-26.222425365074706,20.717669740156495,0.0,0.0016910706178362503,0.0007730522754257432,-3.088161938037876,-25.703783553438832,20.075566253422203,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
12,2020-02-03,-0.64323969962472,-24.07187925407394,22.685367441560576,0.0,0.002654687319010359,0.001254315034798876,-0.3993349731280978,-22.77423203798321,22.447257283459713,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
13,2020-02-04,-3.5322266294693976,-27.248913841463285,21.205380836057273,0.0,0.004030356617106106,0.0019634472123482116,-2.7645001412931656,-24.18827713743557,19.009790626148572,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
14,2020-02-05,2.8434058301682796,-17.837928270668822,26.28183607461434,0.0,0.005945077402156913,0.002979881880208453,-0.09927201592941798,-22.179489461291713,22.020064560945514,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
15,2020-02-06,6.334560779094241,-17.940712029396764,30.884949090643968,0.0,0.00855208841557521,0.004402316033274669,4.238992736758525,-17.14554068245616,26.76923109341429,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
16,2020-02-07,2.3167147855222616,-20.25989652579937,27.981216463069856,0.0,0.012033994543675826,0.0063516262433310705,4.0355910089227045,-16.931496827764725,27.218859142731155,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
17,2020-02-08,-0.4993931821825466,-22.941800182015278,23.73700745917203,0.0,0.016606027187202593,0.008973994531536708,1.5147021884581635,-19.848372347158396,23.82400490735277,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
18,2020-02-09,-2.2028164044831318,-25.601825758080537,20.040999115983304,0.0,0.022519435080645286,0.01244424478588603,-2.8080563413208717,-23.496772150110544,17.44244899493145,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
19,2020-02-10,-0.287964812720783,-22.601866692925757,22.597312411763557,0.0,0.030065002055818326,0.01696938989746216,-0.09643166881968601,-21.9864524675463,24.274780243810998,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
20,2020-02-11,-3.149648256648819,-26.57054267467172,19.58279938936108,0.0,0.03957668829940563,0.022792389608391347,-2.4369499154766228,-23.740556182710954,20.483601674013464,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
21,2020-02-12,3.2553804754103357,-19.82566919291174,26.023285374709467,0.0,0.051435391646038824,0.030196118848332898,0.25492560374100026,-23.316420304192032,21.73163013554532,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
22,2020-02-13,6.778184009357684,-18.04291242175799,29.400654110639778,0.0,0.06607282537732162,0.03950754607738728,4.621999740279419,-16.79996291409437,26.83685969838416,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
23,2020-02-14,2.7944104585977714,-20.652222513176756,25.94305128097534,0.0,0.08397550886204624,0.05110212084303141,4.449743800621531,-16.58736380909663,27.644132774888064,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
24,2020-02-15,0.01498323851772465,-25.822384406158406,23.85078009930917,0.0,0.10568886717158611,0.06540836938785387,1.9625254887917687,-21.090682845652697,24.2394942780508,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
25,2020-02-16,-1.648952638442857,-26.3093527594498,23.379850685774322,0.0,0.13182143553413225,0.08291269670337659,-2.3238345144020314,-24.603159346554413,20.789157294938278,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
26,2020-02-17,0.30840604426342577,-23.946278595632293,24.50965684766669,0.0,0.16304916414837275,0.10416439290213417,0.42713613970123276,-21.75305754272535,19.525423077020736,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
27,2020-02-18,-2.5075214825965935,-24.936290241631593,21.085287818411885,0.0,0.20011981845708396,0.1297808411635394,-1.8708518514394885,-23.572672752346378,19.505708515766692,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
28,2020-02-19,3.9467581557721036,-19.535683377598343,26.474069736097015,0.0,0.2438574694790913,0.16045292378604964,0.8669937289877149,-21.55396327715519,22.20437381768414,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
29,2020-02-20,7.5225720577807795,-15.312792416044543,31.69597990609161,0.0,0.2951670682089159,0.1969506220349719,5.283753402244491,-16.878022973963553,27.80553160596757,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
30,2020-02-21,3.5958524254820006,-20.609371009883453,27.28783248206138,0.0,0.35503909741156964,0.24012880449717106,5.165195807205637,-16.782276262983125,28.37327952705423,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
31,2020-02-22,0.8778277705551822,-20.897800594717218,24.275995171705052,0.0,0.42455429335953654,0.2909331975253206,2.736009272199891,-18.13847050661138,24.987952647636014,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
32,2020-02-23,-0.720029310964192,-24.185871244437653,24.272566115826358,0.0,0.5048884291739755,0.35040653005864264,-1.4876398665740271,-23.2921365386866,20.765580114763385,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
33,2020-02-24,1.3084360406217208,-21.6273235558413,25.08660940366881,0.0,0.5973171504364637,0.4196948436269986,1.3310932805882896,-21.10587201209522,24.48545073182269,2020-05-28,0.0,114.08543461232996,True,128,617.6989992561769
