,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,98.519554475542,-3877.5923940756074,4144.667306568386,0.0,5.011518014015643e-14,9.861720006092013e-15,-55.86912701044508,-3891.3920975231777,3567.8335717899427,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
1,2020-01-23,221.3052640374773,-3949.741055243825,4465.474554877733,0.0,3.6641962692748955e-11,9.337612572749322e-12,46.28066912507962,-3623.1078311190363,3794.6995537471857,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
2,2020-01-24,-144.82959521762174,-4019.4491922152756,4183.896596300086,0.0,1.7350693892921878e-09,5.143395304790442e-10,204.62800899156417,-3689.0036052708865,4269.502154081458,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
3,2020-01-25,-61.39698797972112,-4271.204501583063,4336.29716629233,0.0,2.6790952885366405e-08,8.841359165023905e-09,316.80449809837796,-3524.897719235057,4025.556285135714,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
4,2020-01-26,-22.31560086839186,-4116.252055067531,4096.26684494636,0.0,2.2386864000240292e-07,8.029124797751642e-08,-141.57035959718448,-3786.188441314878,3455.2671852186277,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
5,2020-01-27,-69.32518315153823,-4427.196672471856,4467.0241092212145,0.0,1.2686045955230677e-06,4.870046263208881e-07,-206.85895632211373,-4148.3872818851405,3425.5826276168827,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
6,2020-01-28,33.2081761949385,-4015.5073272640143,4183.459655392669,0.0,5.498703124214446e-06,2.2358152313166147e-06,-112.95145342145558,-4005.130830241679,3596.5781443841074,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
7,2020-01-29,105.4547626304772,-3943.9109376540005,4973.885463218961,0.0,1.9588338169446065e-05,8.37147946241397e-06,-49.43005635752745,-3882.230804792112,3516.3207791105997,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
8,2020-01-30,229.11227960171777,-3853.9578829055145,4682.536051478463,0.0,6.007093611362537e-05,2.6825457669079096e-05,53.541306251829766,-3478.4447206740965,3839.1431790446986,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
9,2020-01-31,-136.04119557796795,-4399.1019209837705,4072.324931793961,0.0,0.0001636826670816207,7.602411808153151e-05,212.81502247090341,-3631.926920650082,3962.2323887586563,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
10,2020-02-01,-51.503859295488375,-4769.531616428701,4105.963822321565,0.0,0.0004053349769506765,0.000195074640746312,326.03606481395343,-3387.401948650218,4329.84514755038,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
11,2020-02-02,-11.178901020542803,-4644.749569616337,4223.051679622886,0.0,0.0009275465409955846,0.0004611224518065965,-131.16099205882657,-4074.2672446074002,3577.8784180574175,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
12,2020-02-03,-56.78862725067316,-4151.138624731155,4049.7387619890137,0.0,0.0019863855497545195,0.001017440841759596,-195.12154910834013,-3630.5455751241952,3540.3662995123673,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
13,2020-02-04,47.32050530927524,-4190.839825221062,4126.354238760186,0.0,0.0040204039791530005,0.0021169913683655637,-99.71661147147002,-3904.103462901774,3448.3250665662054,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
14,2020-02-05,121.34087823735682,-3939.028888302372,4295.388236034335,0.0,0.007750697582689642,0.004187602329799042,-34.50678808612645,-3763.9143928050307,3350.4215582851193,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
15,2020-02-06,246.9950635362554,-4363.6464424202995,4508.711638230435,0.0,0.01432210938653819,0.007926571414397867,70.36833955253627,-3969.81286880071,3858.4056849326616,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
16,2020-02-07,-115.91087341579035,-4215.726882299656,4026.738324060428,0.0,0.025497720618201672,0.014434426787800466,231.78860679710354,-3460.944246368952,3835.0443779414863,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
17,2020-02-08,-28.843631115593816,-4203.0556078428845,4385.471087434433,0.0,0.04392115097703724,0.025399797372179452,347.42992740486204,-3598.2757689656114,4022.1523389833487,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
18,2020-02-09,14.329047560046526,-3991.6116644416707,4308.826989570043,0.0,0.07346382926654486,0.043349866717526726,-107.03824523256677,-3788.94190710304,3743.885455913376,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
19,2020-02-10,-28.07525517165851,-4100.872073291921,4335.314296944584,0.0,0.11967730453078024,0.07198373426311752,-167.92199632509468,-3870.5847604448786,3597.9846778605247,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
20,2020-02-11,79.64188947245775,-4275.161496586645,4261.1431667481065,0.0,0.19037385536939447,0.11660920129222568,-69.04801577852706,-3743.3344884681696,3663.1171174984447,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
21,2020-02-12,157.72336869023874,-4118.3838186165085,4581.342446862508,0.0,0.2963621288704265,0.18470705453182618,0.07303541970193805,-3832.841658340133,3928.644467571172,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
22,2020-02-13,287.94858066999996,-4076.3959291268256,4689.158054851917,0.0,0.45236830767888225,0.2866508557453606,109.35786918712029,-3663.036071956985,3957.09960976142,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
23,2020-02-14,-69.81247559770095,-4726.490656151162,4010.118659111631,0.0,0.6781773701949747,0.43661457779695206,275.74976183653007,-3803.4827306082766,3927.8175665759213,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
24,2020-02-15,23.045426135243005,-4389.074921932746,4057.9844726972633,0.0,1.0000333794662846,0.6537051726150302,396.9961179756017,-3403.7205494827426,4141.103529397292,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
25,2020-02-16,72.73545104887111,-4120.407269341128,4581.739510609882,0.0,1.452342413756423,0.9633623290135024,-51.15305337437698,-3723.4264970054096,3911.114774583942,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
26,2020-02-17,37.66618633927348,-4068.447273288663,4226.513701026162,0.0,2.079726736056997,1.399073291259422,-104.91307599550903,-3728.445888622703,3622.339710755483,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
27,2020-02-18,153.63841207421893,-4016.5554416693244,4549.997853778676,0.0,2.9394840871439945,2.004456672602071,1.9916098297391756,-3540.923373789015,4025.376759352172,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
28,2020-02-19,241.01011418747612,-4133.1818438418295,4407.390414993163,0.0,4.104511568015038,2.8357757176233918,80.16552158168557,-3836.689989126748,3690.822536511807,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
29,2020-02-20,381.69010759630896,-3951.622373525626,4451.474410669964,0.0,5.666759436180261,3.9649484433597504,199.65509612959957,-3698.5581795875673,3893.3307210937774,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
30,2020-02-21,35.693885528715725,-3962.231401771044,4111.177381088087,0.0,7.741286249785811,5.483129513645252,377.54969659905316,-3252.7046700634946,3925.934609679273,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
31,2020-02-22,141.79021584651753,-4102.1727220195135,4370.235727771407,0.0,10.470993113848225,7.504946554649686,511.76121228738305,-3347.68142604532,4063.6192415832215,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
32,2020-02-23,206.3760566490855,-3922.1749857535415,4462.1087723433675,0.0,14.032121255786222,10.17348186712973,78.22481666167133,-3675.4863839002714,3799.515022829595,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
33,2020-02-24,188.0665031022429,-4081.0493915751304,4537.32178287712,0.0,18.640603700813504,13.666099076246677,40.9335852937225,-3919.418732517176,3700.662871296262,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
34,2020-02-25,322.89430998987035,-3899.7783682471636,4502.866054883454,0.0,24.55936831807677,18.201223098123695,166.39757112485376,-3600.8504665573814,3701.2280942830885,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
35,2020-02-26,431.4779748229498,-3962.933520303725,4807.311140931855,0.0,32.10669581144747,24.046190770769883,265.48507384090686,-3754.876796904478,4046.9180835195493,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
36,2020-02-27,596.0187822765607,-3414.0061433396686,4890.593719020232,0.0,41.66574212805105,31.52629842257947,408.53916825077073,-3453.949742163523,3919.6040123400016,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
37,2020-02-28,276.86046101753914,-3972.8016866398,4854.266534330549,0.0,53.69533997981743,41.0351812958416,612.9826872270194,-3204.470274136169,4357.295965791212,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
38,2020-02-29,413.1400108764311,-3869.427648389074,4391.37716447144,0.0,68.74219836153661,53.04666778245611,777.1022472013594,-2793.6370044844834,4582.14552697351,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
39,2020-03-01,511.6673113094761,-3762.158663178228,4555.108436762253,0.0,87.45462164138252,68.12825843289797,377.2539230994777,-3605.6601872286515,4169.8540537137105,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
40,2020-03-02,531.5202630439508,-3567.1935018692348,4868.903399637996,0.0,110.59787040562306,86.95638509868583,377.90331813675874,-3339.6945649369345,4227.876284698596,2020-05-28,0.0,87.70095958023104,True,128,153191.40908251837
