,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
32,2020-02-23,0.022122813645886155,-1.041422912386834,1.044677290254448,0.0,0.0004884058669816496,0.0033856365072028063,0.05335772543146941,-0.8710498558226204,1.0427592244219746,2020-04-15,74.59569860666431,True,85,20.410105357145557
33,2020-02-24,0.05690409407661825,-1.01543494930554,1.1045900807955438,0.0,0.0007266718085021501,0.004609908288243912,0.12439250694294798,-0.7544882674181506,1.0207616097044396,2020-04-15,74.59569860666431,True,85,20.410105357145557
34,2020-02-25,0.005229711087333538,-1.0193699047703393,1.0519693669308976,0.0,0.0010687864289375326,0.006220896789594056,0.0909001215520827,-0.8276808229187649,0.9740668261885306,2020-04-15,74.59569860666431,True,85,20.410105357145557
35,2020-02-26,-0.12012343305762008,-1.162358530390263,0.9488092306026206,0.0,0.0015549618230583844,0.008324155474038905,-0.0397405805179643,-0.95181168183526,0.8407927707976846,2020-04-15,74.59569860666431,True,85,20.410105357145557
36,2020-02-27,0.08076933596138222,-0.9907357955818814,1.023298484762046,0.0,0.0022391450940887738,0.011049770681128487,-0.009544245006338999,-0.8711560927014174,0.8969301649406176,2020-04-15,74.59569860666431,True,85,20.410105357145557
37,2020-02-28,-0.03343792816303419,-0.9809398654989843,0.9650585836465273,0.0,0.003193117313112078,0.014557111877361343,-0.1560988603264138,-1.0761452706036758,0.793023361067042,2020-04-15,74.59569860666431,True,85,20.410105357145557
38,2020-02-29,0.1812640839636217,-0.8038886491313983,1.184535157512064,0.0,0.004511645982062849,0.01904031761686881,0.1876569979475424,-0.6693594004993635,1.056270527819543,2020-04-15,74.59569860666431,True,85,20.410105357145557
39,2020-03-01,0.059105940437967935,-0.9652400451818047,1.0956550426809348,0.0,0.006318917743038375,0.02473459819218385,0.0976027096244058,-0.7906717532753398,1.0050476122758039,2020-04-15,74.59569860666431,True,85,20.410105357145557
40,2020-03-02,0.10096874657206836,-0.8724807613777219,1.1422541151504007,0.0,0.008776515653292403,0.031923438085470685,0.17642352622350516,-0.8152411118297109,1.0556369700134547,2020-04-15,74.59569860666431,True,85,20.410105357145557
41,2020-03-03,0.05772545506217498,-0.9464487735623448,1.0636648551195789,0.0,0.012093245676346558,0.04094678129249353,0.1520813425716745,-0.7262530611655291,1.0492622723496663,2020-04-15,74.59569860666431,True,85,20.410105357145557
42,2020-03-04,-0.05759252418428602,-1.0479594658040374,0.9357454887923906,0.0,0.016537158682692867,0.05221027945679947,0.032191728485353635,-0.9220246460567464,0.9185603052409832,2020-04-15,74.59569860666431,True,85,20.410105357145557
43,2020-03-05,0.15524086087029476,-0.8626957827171207,1.1288360470767884,0.0,0.022450154673381108,0.06619567531809699,0.07501695796718523,-0.8405759063827981,0.8995052803356985,2020-04-15,74.59569860666431,True,85,20.410105357145557
44,2020-03-06,0.05523607050964202,-0.9130303671876894,1.0580711393058109,0.0,0.03026559097955304,0.08347238071186479,-0.05670734684320061,-1.035596096581385,0.8223862113003159,2020-04-15,74.59569860666431,True,85,20.410105357145557
45,2020-03-07,0.2868232283182416,-0.7463334726979709,1.3468886567414498,0.0,0.04052933934144211,0.10471028732748121,0.30445794846389435,-0.558069416267585,1.2489517267145278,2020-04-15,74.59569860666431,True,85,20.410105357145557
46,2020-03-08,0.18472881749220466,-0.8554027714722947,1.1959300773293784,0.0,0.05392473818825776,0.1306938172560791,0.23483243769957637,-0.708656256712488,1.1442652174089192,2020-04-15,74.59569860666431,True,85,20.410105357145557
47,2020-03-09,0.25041702590385734,-0.7677569890236554,1.2620742194919043,0.0,0.0713018516768825,0.16233717615090032,0.3376135526513958,-0.5196830489597035,1.2101995424095475,2020-04-15,74.59569860666431,True,85,20.410105357145557
48,2020-03-10,0.23544449206332368,-0.768278841105184,1.1926911599709584,0.0,0.09371135548070433,0.20070071117134203,0.3413578869021416,-0.5614927074049346,1.2804180847657733,2020-04-15,74.59569860666431,True,85,20.410105357145557
49,2020-03-11,0.15364161532088377,-0.8818809854181291,1.1253195687022874,0.0,0.12244319236475498,0.2470081948769272,0.2543698541568098,-0.6606529550769683,1.2434204834462772,2020-04-15,74.59569860666431,True,85,20.410105357145557
50,2020-03-12,0.4061644474428768,-0.6345874848091443,1.5331894450136287,0.0,0.15906983990140255,0.3026647505739242,0.335707329491746,-0.6668899939114439,1.1389930925642382,2020-04-15,74.59569860666431,True,85,20.410105357145557
51,2020-03-13,0.35310068776631653,-0.6638151433195687,1.3490751644875307,0.0,0.2054935588917393,0.36927499982140294,0.24902169361826534,-0.712719174284501,1.2635861369864252,2020-04-15,74.59569860666431,True,85,20.410105357145557
52,2020-03-14,0.6401208849767117,-0.3908459550692699,1.6235178315425676,0.0,0.2639962838939845,0.4486608446363695,0.6628018342824078,-0.17494217853517624,1.6439783391311569,2020-04-15,74.59569860666431,True,85,20.410105357145557
53,2020-03-15,0.6033695504571168,-0.3997383989297915,1.5865103858378944,0.0,0.3372898087848311,0.5428780920447611,0.6545648024701874,-0.31700689729399667,1.613324614074096,2020-04-15,74.59569860666431,True,85,20.410105357145557
54,2020-03-16,0.745917550787654,-0.2832512697585985,1.741717225310627,0.0,0.42856254369657837,0.6542308855072614,0.8288659175498392,-0.018409144870439965,1.6923318043372613,2020-04-15,74.59569860666431,True,85,20.410105357145557
55,2020-03-17,0.8211219247817569,-0.2721384403902957,1.88955140195517,0.0,0.5415173273015239,0.7852826281290123,0.9157905996852296,-0.08733208305727114,1.7848114192413025,2020-04-15,74.59569860666431,True,85,20.410105357145557
56,2020-03-18,0.8448027285427875,-0.14524897948586638,1.844120901610564,0.0,0.6803925732062078,0.9388617732006616,0.925349594674991,-0.007539746717352787,1.8561905099533471,2020-04-15,74.59569860666431,True,85,20.410105357145557
