,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.023011434350653108,-0.6681342825237745,0.6095851353802914,0.0,1.193585048138157e-21,1.2187381414242326e-21,-0.02412724120847863,-0.6762311974191363,0.6656819097006091,2020-05-28,0.0,60.20079310247639,True,128,11.013707853137387
1,2020-01-23,-0.0003269224085291644,-0.6943103858120603,0.6248243782920481,0.0,6.273672962586577e-18,6.3828807208033696e-18,-3.160246210541959e-05,-0.6732250856153041,0.6517476994176199,2020-05-28,0.0,60.20079310247639,True,128,11.013707853137387
2,2020-01-24,-0.03146354128087009,-0.6452980479663593,0.645210135553658,0.0,9.418319725506902e-16,9.562126073730665e-16,-0.032141856689450146,-0.7128140256892287,0.5576137778750814,2020-05-28,0.0,60.20079310247639,True,128,11.013707853137387
3,2020-01-25,0.04786739411561968,-0.5817847890223836,0.6807540815942978,0.0,3.2975423496536575e-14,3.3428974536230224e-14,0.04814504057643473,-0.6092080243020481,0.7322246574661466,2020-05-28,0.0,60.20079310247639,True,128,11.013707853137387
4,2020-01-26,-0.03955904056936093,-0.6706461354357758,0.5549643777955643,0.0,5.199697823224971e-13,5.265115086316477e-13,-0.04130003205283131,-0.6909612886309748,0.6238088375176783,2020-05-28,0.0,60.20079310247639,True,128,11.013707853137387
5,2020-01-27,-0.015800033743105527,-0.6315029245440551,0.6130245407253737,0.0,4.950418732795871e-12,5.007959305725343e-12,-0.016329133971764578,-0.6566655457903782,0.6618869869835601,2020-05-28,0.0,60.20079310247639,True,128,11.013707853137387
6,2020-01-28,0.06355932500679874,-0.5196032553357894,0.6666049041405938,0.0,3.3272881513230584e-11,3.363270919352536e-11,0.06784823404759685,-0.6041493254179582,0.6900891683627555,2020-05-28,0.0,60.20079310247639,True,128,11.013707853137387
7,2020-01-29,-0.022735318322939208,-0.6139365647328101,0.5789159035820951,0.0,1.7332407367159233e-10,1.7507711445773728e-10,-0.023699877130052508,-0.6470944749602852,0.6341388606442258,2020-05-28,0.0,60.20079310247639,True,128,11.013707853137387
8,2020-01-30,9.43585517383178e-06,-0.5671853739147003,0.592099221989648,0.0,7.431791021867767e-10,7.502370848658436e-10,0.0004842714675371867,-0.6157108927967057,0.6499599541042889,2020-05-28,0.0,60.20079310247639,True,128,11.013707853137387
9,2020-01-31,-0.0310537981134019,-0.6500130911880486,0.5754318651904692,0.0,2.7330439242665947e-09,2.757491574816657e-09,-0.03151914374352137,-0.6721194226356753,0.6398651780997593,2020-05-28,0.0,60.20079310247639,True,128,11.013707853137387
10,2020-02-01,0.04836653171256159,-0.5654743645825908,0.6801469109121,0.0,8.876702023720213e-09,8.951677321686179e-09,0.048896716600543316,-0.5872833170147692,0.7340752509095971,2020-05-28,0.0,60.20079310247639,True,128,11.013707853137387
11,2020-02-02,-0.03895100699377992,-0.6883185454672008,0.6089910096852051,0.0,2.6020188617910764e-08,2.622811721445015e-08,-0.040392688667139305,-0.7247303726746879,0.6123236317755342,2020-05-28,0.0,60.20079310247639,True,128,11.013707853137387
12,2020-02-03,-0.015059359871620982,-0.6414719225249974,0.6186454986498533,0.0,6.997821892301428e-08,7.050812469806325e-08,-0.015233891047137373,-0.6604157458845196,0.6518511161893762,2020-05-28,0.0,60.20079310247639,True,128,11.013707853137387
