,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
16,2020-02-07,-2.792043302888289,-86.11280380248176,84.44098143918485,0.0,0.022619209978598724,0.005682040422032544,18.9706577647564,-40.72540876334301,84.49049385596341,2020-04-15,84.24715245396511,True,85,7708.417426288087
17,2020-02-08,-4.234220172992449,-93.61417513219598,86.18936481737794,0.0,0.03548814925592431,0.009486946566863573,-4.179693640319324,-67.08239723713504,58.620033064326805,2020-04-15,84.24715245396511,True,85,7708.417426288087
18,2020-02-09,3.357360037632643,-79.77746289725252,95.33264842882764,0.0,0.05433885855596818,0.015406670690932038,-6.6668281548327295,-74.92429438953278,53.977992327606124,2020-04-15,84.24715245396511,True,85,7708.417426288087
19,2020-02-10,5.022779332904982,-83.8421636683129,84.76216618487378,0.0,0.0814037847557504,0.02440545996942842,-7.280267718101463,-70.37528488717487,63.526610013513455,2020-04-15,84.24715245396511,True,85,7708.417426288087
20,2020-02-11,6.988760386482829,-78.84965985323538,96.64168299448318,0.0,0.119567252898448,0.03780207852998851,-3.7186175704573454,-65.65569937394655,59.936885275827606,2020-04-15,84.24715245396511,True,85,7708.417426288087
21,2020-02-12,8.714202956234116,-76.38972832657934,94.59418515966377,0.0,0.17250857455465027,0.05737228842329526,-0.34540817806848256,-59.0687860535509,67.16664924072779,2020-04-15,84.24715245396511,True,85,7708.417426288087
22,2020-02-13,-3.5152687212411435,-95.16667057730713,79.2708056639928,0.0,0.24486725344076743,0.08547373720353496,9.564616984087221,-50.56563770205138,67.70440278948877,2020-04-15,84.24715245396511,True,85,7708.417426288087
23,2020-02-14,-0.8041773625434345,-91.66075784085328,84.92188834342174,0.0,0.34243239220574934,0.1251967244350117,20.048216986994813,-42.88665487688663,82.64448046035446,2020-04-15,84.24715245396511,True,85,7708.417426288087
24,2020-02-15,-1.954644329186947,-84.88496775687179,86.05770455998606,0.0,0.4723584852455465,0.18054465267021788,-2.91917058057562,-66.71062861083058,61.45631291794167,2020-04-15,84.24715245396511,True,85,7708.417426288087
25,2020-02-16,5.971420236834566,-85.59523959451654,95.45082197804574,0.0,0.6434098585772303,0.25664831231893226,-5.19229397328059,-66.60429303285456,53.617915790269315,2020-04-15,84.24715245396511,True,85,7708.417426288087
26,2020-02-17,8.020360239669643,-80.17262331984551,94.15518985614538,0.0,0.8662360877092985,0.3600185018011173,-5.555413692845752,-70.2967045886611,56.74518956909225,2020-04-15,84.24715245396511,True,85,7708.417426288087
27,2020-02-18,10.42607371960931,-78.71526219791949,96.4256248080636,0.0,1.1536807861504659,0.4988418408526819,-1.7009844903283624,-64.33546060468106,60.237137308534095,2020-04-15,84.24715245396511,True,85,7708.417426288087
28,2020-02-19,12.655681501710964,-75.79870107000846,99.82714289319219,0.0,1.5211262082385675,0.6833249908245105,2.0146519863605805,-63.28425715196465,65.53243230418101,2020-04-15,84.24715245396511,True,85,7708.417426288087
29,2020-02-20,1.004225644946267,-85.47730624201012,85.32490184841436,0.0,1.9868761472263756,0.926092844397924,12.325153400261959,-49.85042682773913,78.19141886835324,2020-04-15,84.24715245396511,True,85,7708.417426288087
30,2020-02-21,4.377970462386782,-84.90781771656575,92.08691664648212,0.0,2.5725796291336636,1.2426465789900645,23.27709494724509,-42.120166315202106,86.22476137134767,2020-04-15,84.24715245396511,True,85,7708.417426288087
31,2020-02-22,3.9871475754449666,-83.29425912152827,91.65894743006237,0.0,3.303697899936804,1.6518877707075463,0.8573812184701302,-66.17729288158097,65.69070636641494,2020-04-15,84.24715245396511,True,85,7708.417426288087
32,2020-02-23,12.78399006425817,-71.64646528454996,104.46436348074755,0.0,4.210017172293793,2.17671502240635,-0.7753438428251327,-65.49230293542473,57.787651146770756,2020-04-15,84.24715245396511,True,85,7708.417426288087
33,2020-02-24,15.831030742276159,-69.34920199983465,95.00180642068469,0.0,5.326209530986048,2.8446997484331935,-0.38970467176353196,-62.52031259097137,58.006586267177084,2020-04-15,84.24715245396511,True,85,7708.417426288087
34,2020-02-25,19.380692880298305,-69.10879464434804,101.14787481708031,0.0,6.692444284903876,3.6888478516770586,4.34009365720297,-58.741747849522476,69.03733787284617,2020-04-15,84.24715245396511,True,85,7708.417426288087
35,2020-02-26,22.921289118396736,-70.51138649029411,115.74088853996585,0.0,8.355051887308782,4.748453989342182,9.079001154122079,-53.094494779927274,73.96012474044126,2020-04-15,84.24715245396511,True,85,7708.417426288087
36,2020-02-27,12.77209468064473,-74.92692278780117,105.21068979434553,0.0,10.367242312932756,6.070054906249746,20.58550456118537,-46.20349319021259,84.89672925360178,2020-04-15,84.24715245396511,True,85,7708.417426288087
37,2020-02-28,17.867072960977303,-70.12409236276245,106.46098635142656,0.0,12.789879465706377,7.708487860541007,32.93511741099822,-33.60677057455233,99.32286977645691,2020-04-15,84.24715245396511,True,85,7708.417426288087
38,2020-02-29,19.448100639369144,-76.00621336102895,105.45811978987699,0.0,15.692312777617252,9.72805940440069,12.148450294881478,-52.64357704996598,78.7095490817598,2020-04-15,84.24715245396511,True,85,7708.417426288087
39,2020-03-01,30.50354342997239,-51.63980829297607,112.2490988677798,0.0,19.153266627831435,12.203828623466869,12.42337669422152,-47.33262112236194,74.5458895350495,2020-04-15,84.24715245396511,True,85,7708.417426288087
40,2020-03-02,36.13716377681899,-54.67341421165418,134.4657666041659,2.0,23.261787539392145,15.223007275836,15.036889995112684,-49.93965261499422,76.99442741735312,2020-04-15,84.24715245396511,True,85,7708.417426288087
41,2020-03-03,42.64839520133923,-45.16727567866477,129.64576920389413,2.0,28.118248273228375,18.886476977058475,22.3677763720964,-44.449181334882084,88.7545760154312,2020-04-15,84.24715245396511,True,85,7708.417426288087
42,2020-03-04,49.57910528508747,-32.54601134422652,138.26556690554966,2.0,33.83540690756513,23.31042050088544,30.14246710657749,-33.42023113705496,98.08771460222408,2020-04-15,84.24715245396511,True,85,7708.417426288087
43,2020-03-05,43.309519180884244,-39.81498058679971,140.03913762443574,2.0,40.53951773393853,28.628060233439797,45.19067796477714,-14.439383300098925,112.9937595376483,2020-04-15,84.24715245396511,True,85,7708.417426288087
44,2020-03-06,52.84288656795614,-38.02074389622319,142.80322092824318,4.0,48.371489285068634,34.99149163577702,61.67030513210026,-0.9975898237582889,125.75863764217316,2020-04-15,84.24715245396511,True,85,7708.417426288087
45,2020-03-07,59.499742493608316,-25.951245445035966,148.2311271658781,4.0,57.488082998902854,42.573593023186525,45.69705199193385,-16.597163524322603,108.78040301538519,2020-04-15,84.24715245396511,True,85,7708.417426288087
46,2020-03-08,76.35761406029506,-14.058334468962801,167.96429471123545,6.0,68.0631438799943,51.56998483511708,51.57829751564806,-10.816508441128807,114.01847512392875,2020-04-15,84.24715245396511,True,85,7708.417426288087
47,2020-03-09,88.62115157175118,-0.6181355445582507,179.99008128817314,19.0,80.28885200674833,62.20100162538871,60.716786723065965,-1.1178804791238188,127.72214869414688,2020-04-15,84.24715245396511,True,85,7708.417426288087
48,2020-03-10,102.70371108852049,10.492241659464595,189.49691847512213,27.0,94.37698081536406,74.71362804822952,75.63523753340388,15.471943394802658,140.85948987782524,2020-04-15,84.24715245396511,True,85,7708.417426288087
49,2020-03-11,118.27549565851159,29.980868294885802,215.30528511359034,34.0,110.56014473697168,89.3833360020103,92.22417590670784,30.909943555062476,155.3584044820928,2020-04-15,84.24715245396511,True,85,7708.417426288087
50,2020-03-12,121.86090299032891,31.260223531370166,211.4257040785136,34.0,129.09301494912137,106.5157437601368,117.4995261790488,54.78367608824643,176.72543821550414,2020-04-15,84.24715245396511,True,85,7708.417426288087
51,2020-03-13,142.62462591667918,56.87226148840895,234.4434896739994,69.0,150.25347771314716,126.44799945167954,145.82930657970834,81.40234804273555,208.47627582705806,2020-04-15,84.24715245396511,True,85,7708.417426288087
52,2020-03-14,162.06730333714737,70.78041187776938,251.1739483680225,96.0,174.3437050077946,149.54977094819967,143.56473427024187,82.02512520472841,204.46235623633706,2020-04-15,84.24715245396511,True,85,7708.417426288087
