,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.6675773747245184,-8.439577615218619,6.586954383576695,0.0,2.0460255737956786e-25,2.0648977343707097e-25,-0.6375249998322516,-9.857395742977813,7.9369257505246225,2020-05-28,0.0,72.7967534693742,True,128,327.60288832114907
1,2020-01-23,-0.025703155236520857,-7.57412273579908,7.681562917709374,0.0,5.163459019837059e-21,5.203252723469558e-21,0.036969797633608845,-8.831448658049235,8.926658306464823,2020-05-28,0.0,72.7967534693742,True,128,327.60288832114907
2,2020-01-24,0.9049926896442692,-6.654688449730307,8.078968720138159,0.0,1.94072063036192e-18,1.953957213841579e-18,0.767035341818919,-7.7830014513454415,9.726762968746382,2020-05-28,0.0,72.7967534693742,True,128,327.60288832114907
3,2020-01-25,0.6385737790489632,-6.405955003201269,8.424336372278066,0.0,1.303077996238142e-16,1.3111467194545738e-16,0.4965214404067682,-8.073951289895781,9.301043608095732,2020-05-28,0.0,72.7967534693742,True,128,327.60288832114907
4,2020-01-26,-0.18263987499450476,-7.571084861859767,7.759605374408286,0.0,3.4049241270575383e-15,3.4243488644249578e-15,-0.10942953976885812,-8.88340661994027,9.055506615571165,2020-05-28,0.0,72.7967534693742,True,128,327.60288832114907
5,2020-01-27,-0.6708477606812682,-8.699254484332021,6.596748569489699,0.0,4.897705860653539e-14,4.9236981692764654e-14,-0.6306948903168059,-9.771653058657693,7.976403651386434,2020-05-28,0.0,72.7967534693742,True,128,327.60288832114907
6,2020-01-28,0.006225663280641237,-7.342697172329202,7.3220132121712265,0.0,4.666279386383941e-13,4.689474415388329e-13,0.08297065436191241,-8.878110566986797,8.653252573850963,2020-05-28,0.0,72.7967534693742,True,128,327.60288832114907
7,2020-01-29,-0.6669159295272948,-8.343398147607504,6.3216017357286844,0.0,3.2885169762295847e-12,3.303905866771283e-12,-0.6363152878569203,-9.406677990877336,8.147823800657644,2020-05-28,0.0,72.7967534693742,True,128,327.60288832114907
8,2020-01-30,-0.024897029604659105,-7.4149390982657275,7.267953379473661,0.0,1.8408355268624207e-11,1.8489771817619202e-11,0.038429756850191774,-8.161230792563003,8.465217989011784,2020-05-28,0.0,72.7967534693742,True,128,327.60288832114907
9,2020-01-31,0.9059751420533543,-6.6427590329272,8.196190571219358,0.0,8.592847724330113e-11,8.628878931069377e-11,0.7687973152241927,-8.1782883467076,9.917315807888505,2020-05-28,0.0,72.7967534693742,True,128,327.60288832114907
