,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,15.902597982952585,-151.04471752438775,207.38157606412986,0.0,3.449576663073929e-19,2.1835645088902938e-18,8.039144644038513,-176.62972950521697,184.68181874191086,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
1,2020-01-23,-6.256943086564753,-178.04540268052406,167.9370966623409,0.0,6.859906515281116e-16,3.2781845011095604e-15,-9.994007775254,-191.90000766271112,172.52469993058102,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
2,2020-01-24,11.222392910325796,-158.20758312218936,188.94063123798168,0.0,5.832404760351874e-14,2.364545560348835e-13,12.047105568329954,-149.90745167268463,195.64636426812132,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
3,2020-01-25,0.003177444868318169,-180.90492822999337,184.8546265301405,0.0,1.364176593091353e-12,4.921537046220079e-12,1.223509520900504,-164.03961106714593,187.94901165965808,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
4,2020-01-26,-16.269437368137233,-196.84316544224117,157.55076951627203,0.0,1.573139668101002e-11,5.184356358671056e-11,-9.78993290788078,-191.98409694253866,150.0327685487991,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
5,2020-01-27,-11.806805630249858,-190.87148298706796,164.61652112483404,0.0,1.159845259958394e-10,3.549891279393444e-10,-5.149420353993639,-193.88295907685,179.7863870113605,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
6,2020-01-28,7.616224425989907,-166.2863720682149,184.9123304150052,0.0,6.280194674215644e-10,1.8056655868439338e-09,4.058134150038743,-173.2616243877672,190.9350765452952,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
7,2020-01-29,15.951699506829048,-142.29413305189925,185.6199640205374,0.0,2.7128325626482728e-09,7.388701547792561e-09,8.0908108049693,-167.20317280909782,195.10972715204957,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
8,2020-01-30,-6.201978485225085,-188.2796077663711,163.82541067868075,0.0,9.861194172801761e-09,2.5605269201740752e-08,-9.936198546037401,-185.45629681544028,164.6219612400432,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
9,2020-01-31,11.28392066882692,-145.9338420939151,184.9605033101377,0.0,3.1283812805594994e-08,7.783272073661755e-08,12.11178825627392,-164.92415817362397,186.5185019261379,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
10,2020-02-01,0.07205202963971544,-171.0540756211773,171.45175107364042,0.0,8.889600748003445e-08,2.1278336267282222e-07,1.2958828951721872,-186.57327622823874,173.25901294866574,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
11,2020-02-02,-16.192338719109188,-186.2348296726899,160.22686809040673,0.0,2.3064946317820726e-07,5.329450320655613e-07,-9.708954459568043,-176.526260286568,168.76716784101376,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
12,2020-02-03,-11.720500939242353,-189.75317617620095,172.63573187335192,0.0,5.544470796982448e-07,1.240200867583155e-06,-5.058813733656654,-184.15849436060608,170.00475393880484,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
13,2020-02-04,7.712834380889078,-168.58531565331512,174.97682899872905,0.0,1.2488937792866008e-06,2.7108450037479697e-06,4.159513673663499,-166.3333954565474,179.41470869858932,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
14,2020-02-05,16.059845187997283,-152.5773000842959,181.53848385062474,0.0,2.6598009501887153e-06,5.614052964311149e-06,8.204244054835394,-163.5692761017155,181.89709287832244,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
15,2020-02-06,-6.080919707444667,-188.11023379130825,177.99704008263782,0.0,5.394800457496435e-06,1.10926545885634e-05,-9.809278478199724,-193.43783836050915,171.9257060338771,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
16,2020-02-07,11.419434358151694,-175.83325569857698,178.57492258738787,0.0,1.0482772241200796e-05,2.1030923823237927e-05,12.253798601631896,-158.30780909488308,197.39542206334465,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
17,2020-02-08,0.22374651971670398,-185.84857697793456,173.2918546882842,0.0,1.961019470297167e-05,3.844117998890512e-05,1.4547775950848776,-177.74204022288944,181.86878777532795,2020-05-28,0.0,110.38363286959745,True,128,8094.9089528915065
