,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
12,2020-02-03,-1.3721344201032042,-30.532693727368134,28.04387719172592,0.0,0.0011498040047664758,0.001021121741999535,-2.476496008733006,-30.908237329481036,24.33103664515665,2020-04-24,67.60377014299584,True,94,1369.6288002003346
13,2020-02-04,-2.4475975479266756,-29.645303175232666,29.607719307788805,0.0,0.002154594384208614,0.0019247403469010412,-3.5799302616557815,-31.677626135388845,23.6327595292954,2020-04-24,67.60377014299584,True,94,1369.6288002003346
14,2020-02-05,-2.817334113289346,-32.34548852821266,26.865020078323578,0.0,0.0038661771195746416,0.003472682701927889,-3.898476813552617,-33.104826122026374,22.759836967394698,2020-04-24,67.60377014299584,True,94,1369.6288002003346
15,2020-02-06,-2.0686040677224393,-30.978427979461124,26.70655893969995,0.0,0.006680425856628368,0.006031298413102369,-3.4457958212927586,-31.1794720135497,24.578146721934562,2020-04-24,67.60377014299584,True,94,1369.6288002003346
16,2020-02-07,5.59728617576093,-25.405863071558528,35.12184607698858,0.0,0.011166616455832452,0.010130171255069743,4.8748292841277605,-23.37720323397753,31.983278523406387,2020-04-24,67.60377014299584,True,94,1369.6288002003346
17,2020-02-08,5.623812850147105,-23.591977957285398,32.91813586311657,0.0,0.018125146039572035,0.016517558969891405,7.536867596083569,-21.075685919351308,35.01176896829426,2020-04-24,67.60377014299584,True,94,1369.6288002003346
18,2020-02-09,4.599823340004878,-24.654906087159027,33.82566794080406,0.0,0.028659179058498335,0.02622955009133042,6.782247913948778,-21.095187717742625,34.20666807840624,2020-04-24,67.60377014299584,True,94,1369.6288002003346
19,2020-02-10,-0.29776098568423315,-28.916210744886,30.961959082778332,0.0,0.04426245433082922,0.040675215487398976,-1.568455147320651,-30.76252422800869,26.766456143045424,2020-04-24,67.60377014299584,True,94,1369.6288002003346
20,2020-02-11,-1.2111702065237402,-33.66968781571978,26.02305594923824,0.0,0.06692567809381147,0.06174023990610361,-2.5296899006405673,-30.84530436453888,24.886042978311472,2020-04-24,67.60377014299584,True,94,1369.6288002003346
21,2020-02-12,-1.394465180796534,-30.765557435860902,29.354187175754102,0.0,0.09926411655110633,0.09191172572644524,-2.683811714709731,-31.52628268881288,27.125631780188815,2020-04-24,67.60377014299584,True,94,1369.6288002003346
22,2020-02-13,-0.43125384603137595,-29.35310130386533,31.036992569548318,0.0,0.14466918256010705,0.13442706288219786,-2.0410216349023904,-31.187008221541614,26.51951560753348,2020-04-24,67.60377014299584,True,94,1369.6288002003346
23,2020-02-14,7.481350403360986,-20.161672948796422,37.43149136932623,0.0,0.20748697835142915,0.19344994910576832,6.499389458065213,-23.703080646590617,35.039560338849746,2020-04-24,67.60377014299584,True,94,1369.6288002003346
24,2020-02-15,7.791636058709763,-21.702462953947016,37.43962742586673,0.0,0.2932269001851149,0.27427681411655097,9.415497242338029,-18.06114545720154,39.552757514084064,2020-04-24,67.60377014299584,True,94,1369.6288002003346
25,2020-02-16,7.093970927854686,-23.305645386300775,37.03842533500614,0.0,0.4088035187031479,0.38357703742572713,8.954543343250515,-21.069190820054704,40.541066433262245,2020-04-24,67.60377014299584,True,94,1369.6288002003346
26,2020-02-17,2.5716058396086927,-26.19555616401716,30.486545392372186,0.0,0.562815002797216,0.5296704345475796,0.9432267394637108,-28.341527288290756,31.37259963706642,2020-04-24,67.60377014299584,True,94,1369.6288002003346
