,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,13.712988179155237,-132.6125199725087,160.76981744329584,0.0,1.7554929450178414e-12,5.812311416021158e-15,5.126579474571846,-125.98103040748256,131.49323384998715,2020-05-28,0.0,92.71079632570739,True,128,3102.2106337388564
1,2020-01-23,12.482677866698266,-132.29476578302092,171.43117171930928,0.0,3.7608553538392927e-10,3.0831137820824698e-12,1.9077504765845705,-129.31332472937504,133.81709327050513,2020-05-28,0.0,92.71079632570739,True,128,3102.2106337388564
2,2020-01-24,-14.451639345482771,-173.10696655977907,147.3104006955917,0.0,8.684972262422815e-09,1.21004682612851e-10,0.5508748151772203,-139.22688568218385,118.65090293775984,2020-05-28,0.0,92.71079632570739,True,128,3102.2106337388564
3,2020-01-25,-7.759636158735374,-170.00039080553313,154.66109817317283,0.0,8.057015001005608e-08,1.635423485235206e-09,8.832848650452336,-123.39280941051453,136.71635839193766,2020-05-28,0.0,92.71079632570739,True,128,3102.2106337388564
4,2020-01-26,-5.851283764735224,-159.67073717203937,162.53372845343824,0.0,4.5347396468561984e-07,1.23244802335886e-08,-10.857139847973981,-136.87762841551952,118.1581167151289,2020-05-28,0.0,92.71079632570739,True,128,3102.2106337388564
5,2020-01-27,-0.23767726388899657,-154.46166138592847,155.82129046353128,0.0,1.8606126846545833e-06,6.418637577192967e-08,-4.106678378812556,-142.21099253639278,126.25009873435043,2020-05-28,0.0,92.71079632570739,True,128,3102.2106337388564
6,2020-01-28,7.196957453640545,-157.94459053716486,173.88040703027644,0.0,6.138011547981708e-06,2.590492217040657e-07,0.10326862012522348,-132.86939593961017,125.22948493612786,2020-05-28,0.0,92.71079632570739,True,128,3102.2106337388564
7,2020-01-29,14.219775557757732,-141.37514234277737,167.58849440159588,0.0,1.7260831457485674e-05,8.675028443095719e-07,5.30900459357712,-126.88025385998402,135.19834099919953,2020-05-28,0.0,92.71079632570739,True,128,3102.2106337388564
8,2020-01-30,13.039885219204075,-149.28579999412943,176.78537325257213,0.0,4.2967271646619916e-05,2.519158412874157e-06,2.111540216461762,-123.2106868998503,130.56984477445636,2020-05-28,0.0,92.71079632570739,True,128,3102.2106337388564
9,2020-01-31,-13.838998860422832,-165.93785175933178,143.74948317386568,0.0,9.714934737010234e-05,6.537463680559826e-06,0.778530733529377,-126.94177307431515,124.175581543738,2020-05-28,0.0,92.71079632570739,True,128,3102.2106337388564
10,2020-02-01,-7.086051580725252,-168.1546553639088,152.04095651502666,0.0,0.0002032100226787563,1.549019845859318e-05,9.087165073320607,-120.68590805396425,138.83649144149865,2020-05-28,0.0,92.71079632570739,True,128,3102.2106337388564
