,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.17534651328081668,-2.049530170404134,1.8293824747336986,0.0,1.1226747416010483e-22,8.557391520093307e-23,-0.20252511301651818,-2.222535907943534,1.8098402364210784,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
1,2020-01-23,-0.3253955978095753,-2.2626839405904917,1.8346634600395066,0.0,9.426488134147719e-19,7.517198130605688e-19,-0.35956859843935157,-2.463441236395153,1.7633719168887754,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
2,2020-01-24,0.16083414447376715,-1.9349692038016908,2.057250028590807,0.0,1.861225177779095e-16,1.523986600475002e-16,0.20584619632992784,-1.7890667685927577,2.399659196326358,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
3,2020-01-25,-0.21849357589758578,-2.3012633220059033,1.778566946769435,0.0,7.914908499366987e-15,6.603445407645143e-15,-0.1734723570548663,-2.2313465327130246,1.9356591923770297,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
4,2020-01-26,0.3450403418425978,-1.6441548687500473,2.4293107056925165,0.0,1.451184527855145e-13,1.2284659346906538e-13,0.3439294570174035,-1.7340169045894664,2.431851195177067,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
5,2020-01-27,0.3539758420812527,-1.6401050347678352,2.379372749869139,0.0,1.5627693759539507e-12,1.3387384692238236e-12,0.3541927250648329,-1.7063935557807315,2.147151436594344,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
6,2020-01-28,-0.13618795949845885,-2.0846459556519408,1.8827633323931496,0.0,1.1656927550337081e-11,1.0086673913221624e-11,-0.1647149914244837,-2.3416136062842483,1.8799212872124784,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
7,2020-01-29,-0.17444721859606832,-2.1354310204600098,1.9493958128760733,0.0,6.645717435995347e-11,5.8007638609639913e-11,-0.20176263525734756,-2.1407927137330254,1.676663143769888,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
8,2020-01-30,-0.32431361046934537,-2.3957968438770445,1.6279290905177526,0.0,3.0856302667391717e-10,2.7140690629467643e-10,-0.3586484540469066,-2.44215082232127,1.6700546486928725,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
9,2020-01-31,0.1621359377992742,-1.8714521596857188,2.104524002675994,0.0,1.2184805825955007e-09,1.0791398063279726e-09,0.20695660932032195,-1.781154887289982,2.1204506502007305,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
10,2020-02-01,-0.21692732421436517,-2.37866093531879,1.850760973695585,0.0,4.220808384933129e-09,3.7614246481903135e-09,-0.1721323324331236,-2.1643726085587476,1.7355671466132578,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
11,2020-02-02,0.34692477457290405,-1.7741074273138866,2.3463184818776828,0.0,1.3121722998624411e-08,1.1760081671340434e-08,0.3455465710792254,-1.610289126406038,2.4937321905742,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
12,2020-02-03,0.3562430910796103,-1.6739590578833206,2.4979049727613787,0.0,3.7250709524239435e-08,3.355981247585191e-08,0.35614422294308695,-1.5766505442292122,2.3298561458648366,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
13,2020-02-04,-0.13346013021859796,-2.3064001296706595,2.0200812184732886,0.0,9.787686945373967e-08,8.860588654482799e-08,-0.162359969389834,-2.1892876649823814,1.9070528746061564,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
14,2020-02-05,-0.17116525001387173,-2.1634026921674874,1.907035084197471,0.0,2.405844786601028e-07,2.1877760471393537e-07,-0.19892065394494415,-2.270888032295703,1.8114952879393267,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
15,2020-02-06,-0.32036494113716196,-2.3835445766409555,1.8222642944272587,0.0,5.580046817711657e-07,5.095652211210706e-07,-0.35521882872039806,-2.4974572734207414,1.6788196933596655,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
16,2020-02-07,0.16688673016041317,-1.8454418182038486,2.26175396000925,0.0,1.2298451220494894e-06,1.1275303990174913e-06,0.21109537836900644,-1.8290903752663512,2.2245642287538283,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
17,2020-02-08,-0.21121148437783271,-2.2787032102499762,1.8190472001677733,0.0,2.5908355500471783e-06,2.384160445920112e-06,-0.16713780311228754,-2.344177520379987,1.7320435182346166,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
18,2020-02-09,0.3538016714313338,-1.7839770005691444,2.533407016314151,0.0,5.242388218412642e-06,4.841223274778834e-06,0.3515737844324427,-1.5946729729618612,2.276408643044935,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
19,2020-02-10,0.364516854831808,-1.790638358655316,2.446177829790926,0.0,1.0230916500732305e-05,9.479649165490088e-06,0.3634176133982127,-1.650715377872517,2.279989242829324,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
20,2020-02-11,-0.12350581268793727,-2.2278314458299935,1.8552031983086186,0.0,1.932542161463659e-05,1.7963363006562398e-05,-0.1535827847256922,-2.3465445101748004,1.89330316878622,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
21,2020-02-12,-0.15918910131747332,-2.283945394848757,1.8925835817149304,0.0,3.543981538639321e-05,3.3042036921760184e-05,-0.18832882032236317,-2.2610113111246117,1.7758394667407333,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
22,2020-02-13,-0.30595641231672144,-2.482845399074053,1.9363448229177114,0.0,6.3262292350392e-05,5.9153227073474364e-05,-0.3424372603789107,-2.3912214970344317,1.5761704955369615,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
23,2020-02-14,0.18422150535371568,-1.8917934011510296,1.9893605410313338,0.0,0.00011017583338398282,0.0001033057435185745,0.2265192577729761,-1.7682465576083977,2.2968035791931625,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
24,2020-02-15,-0.1903563922068135,-2.1967665336168114,1.7551050698511212,0.0,0.00018758170749585176,0.00017635348248641708,-0.1485255544736997,-2.1271162965522796,1.980922194387334,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
25,2020-02-16,0.37889165573266076,-1.7522662642181674,2.4547228750407744,0.0,0.00031277290119158046,0.0002948036076576395,0.37403322540037043,-1.7309143899800026,2.4457448958166874,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
26,2020-02-17,0.39470120982791695,-1.7386394188130998,2.475018678139407,0.0,0.0005115481943982963,0.0004833463753188894,0.3905190835706592,-1.5481294473123846,2.2507514819129812,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
27,2020-02-18,-0.08719338614485005,-2.0065840611949772,1.964342325544485,0.0,0.0008218117647738069,0.0007783477394314857,-0.12088040986902199,-2.1151437106944777,1.9034883195517174,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
28,2020-02-19,-0.11550545810208838,-2.142110539976724,1.7953821343674128,0.0,0.0012984695916774455,0.001232612046486493,-0.14886885269675182,-2.1411777432716343,1.9770998284263928,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
29,2020-02-20,-0.2534066624221506,-2.3420470527440536,1.8706278559941314,0.0,0.0020200146081686865,0.001921802757723186,-0.29482450819439376,-2.3239572693632438,1.6766613540226278,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
30,2020-02-21,0.24743477982958623,-1.8691671792076126,2.3071189199849336,0.0,0.003097289770036274,0.002953006550696749,0.28396749817580313,-1.7180383648656987,2.3189824400633787,2020-05-28,0.0,68.82064107552748,True,128,96.9342152914355
