,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,27.08291724213559,-7.7127499230479835,63.71562652791536,1.0,12.590280671889023,12.825213875793022,25.077614756647463,-13.611528165514281,65.03016860311318,2020-05-28,1.0,30.256569777340733,True,128,200.93598268736957
1,2020-01-23,29.30073125772001,-7.585228137009765,68.89228003322096,1.0,20.692387280479036,20.95129549891393,27.4011339219822,-12.468069895026314,66.00864446316888,2020-05-28,1.0,30.256569777340733,True,128,200.93598268736957
2,2020-01-24,30.817068492054254,-8.846154613993534,70.94537132755063,1.0,27.478103502134942,27.73024170546953,28.79732047174934,-11.525873066616168,66.87913491831716,2020-05-28,1.0,30.256569777340733,True,128,200.93598268736957
3,2020-01-25,32.88196360635437,-3.3228583608981457,67.3451092852047,6.0,33.462107441495405,33.69545466046278,30.93702397864232,-4.69969947150458,71.6456047656786,2020-05-28,6.0,30.256569777340733,True,128,200.93598268736957
4,2020-01-26,35.10173233601451,-1.669857341914372,74.03363899602068,9.0,38.87438302836879,39.083604889080874,33.38156191245125,-7.9427914956037995,68.82957180035673,2020-05-28,9.0,30.256569777340733,True,128,200.93598268736957
5,2020-01-27,36.657271504686314,-0.48422523197960543,74.17032777392771,13.0,43.845591868008114,44.02843246871797,34.97837477593324,-4.5863669161189735,72.83602720295418,2020-05-28,13.0,30.256569777340733,True,128,200.93598268736957
6,2020-01-28,38.91703946132023,0.9484861718230345,75.25430240728676,27.0,48.459951171792106,48.61575835859404,37.36411479742421,-5.426368728529981,76.07715282277763,2020-05-28,27.0,30.256569777340733,True,128,200.93598268736957
7,2020-01-29,40.68961360842809,0.7631770705111136,77.55401410931056,27.0,52.77620980550979,52.90522495452066,39.11189309435536,0.15555031972990466,78.25524085936568,2020-05-28,26.0,30.256569777340733,True,128,200.93598268736957
8,2020-01-30,43.528413189735666,5.988919333253699,82.95764490861097,35.0,56.837643832678225,56.94062295741534,42.14840704384129,3.2390636112416042,80.53679255900998,2020-05-28,34.0,30.256569777340733,True,128,200.93598268736957
9,2020-01-31,45.67324358935713,11.23061678415206,83.28974044500616,39.0,60.67742713728798,60.755424323594646,44.26926667501444,3.3204207519012665,83.67001661413893,2020-05-28,38.0,30.256569777340733,True,128,200.93598268736957
