,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.11379004504633623,-7.977388777731149,8.404358594562268,0.0,8.003192189571648e-20,2.906444488465078e-19,0.23843685459593555,-8.329582474656629,9.425104362846433,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
1,2020-01-23,1.075355369848398,-7.983604018178575,8.765244208144999,0.0,1.3215806068238408e-16,3.940297863435615e-16,1.5160483699748624,-7.364079125710659,10.268626908435767,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
2,2020-01-24,0.43168593496075147,-7.492445661928522,8.917409324568043,0.0,1.0078682892444164e-14,2.6774989317684807e-14,0.6431908630445515,-8.283940222277407,9.184581821033783,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
3,2020-01-25,0.42032632253261676,-7.648141484592188,8.84325114708396,0.0,2.1823483167237946e-13,5.341903935964958e-13,0.6797987329075074,-8.402281384551399,9.671368526512005,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
4,2020-01-26,0.20876416225681482,-8.046844310898017,8.348497660789597,0.0,2.3704679172424802e-12,5.4453855630627174e-12,-0.02535364309838233,-8.620859443541345,8.698355223912072,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
5,2020-01-27,-0.4221994007368656,-8.708097026486616,8.234077267851456,0.0,1.6643098825412393e-11,3.629913924751868e-11,-0.9406216535138343,-10.039801236142594,7.65156988027159,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
6,2020-01-28,-1.8031099095982461,-9.591733862450942,6.71360508185304,0.0,8.646797503968045e-11,1.8049556473610875e-10,-2.083952237623133,-11.365020590508315,6.620632534025965,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
7,2020-01-29,0.11676268200634436,-7.643596335396866,8.458264306674069,0.0,3.6037485348318095e-10,7.242076271907735e-10,0.24173612024447189,-8.491077920814966,8.606954951429842,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
8,2020-01-30,1.0786870303218539,-7.169733045058738,10.072556023159063,0.0,1.2692416530810622e-09,2.4665878044590833e-09,1.5197427750934316,-7.633956666798072,9.596156913656168,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
9,2020-01-31,0.4354199794186017,-7.937700523205474,8.601750246765663,0.0,3.914393599821178e-09,7.382367419901293e-09,0.647327730633686,-8.571030955873155,8.821215163511592,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
10,2020-02-01,0.42451134797321705,-8.26762051528578,8.876714561223162,0.0,1.0842452119786773e-08,1.9901218066955364e-08,0.6844310531801006,-7.646721949958065,9.855375201469423,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
11,2020-02-02,0.2134546345549675,-8.446506585898721,8.941803609916104,0.0,2.7483029424807026e-08,4.921113111736622e-08,-0.02016653409854765,-8.933965334201304,8.124295985594436,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
12,2020-02-03,-0.41694243815254134,-8.779187975508293,8.141616880684696,0.0,6.466223398690944e-08,1.1317676586154241e-07,-0.934813314070867,-9.722144875448787,8.125720589669648,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
13,2020-02-04,-1.797218041532533,-10.320547673835986,6.088024724337085,0.0,1.4278602360460592e-07,2.44699766521301e-07,-2.077448269569705,-10.447879498952666,6.575160420948831,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
14,2020-02-05,0.12336613265816292,-7.789340093679653,8.257520787297466,0.0,2.9852081349023973e-07,5.016443311101133e-07,0.24901902420023675,-8.627537055341993,9.486105277640974,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
15,2020-02-06,1.086088000098574,-7.134222213384982,9.603045391245844,0.0,5.95093064953654e-07,9.81816020129552e-07,1.527897898000736,-7.002102873990702,9.92880577565914,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
16,2020-02-07,0.4437147822610357,-7.496132746756647,8.680202079392156,0.0,1.1376940297266992e-06,1.844923404296442e-06,0.6564595256291791,-8.058784311928239,8.91700629877469,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
17,2020-02-08,0.4338079281083028,-7.502269186890087,8.554324868900474,0.0,2.0959201115152225e-06,3.34397943198511e-06,0.6946564807614419,-7.9191941500150325,10.051011597663205,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
18,2020-02-09,0.2238739705670226,-7.787196183563186,8.396959997198088,0.0,3.735713645068772e-06,5.8692213802895325e-06,-0.008716508879654288,-8.396774317431527,8.48608036249775,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
19,2020-02-10,-0.4052647598025856,-9.34634484339222,7.983280092655574,0.0,6.463903996921403e-06,1.0008354225826334e-05,-0.9219920451823302,-9.178954197019031,8.495657468544426,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
20,2020-02-11,-1.7841300631573311,-10.242599407559487,6.663346470298019,0.0,1.088919596128871e-05,1.6627761765098688e-05,-2.063091553068757,-10.529504700546726,6.809282975293296,2020-05-28,0.0,107.88210402933159,True,128,429.58455354136805
