,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,16.325170422769855,-645.1459173203743,733.4751491370548,1.0,2.810549830856418e-07,1.6558921098763238e-07,13.42686240860398,-725.4617194646522,732.2534328192451,2020-05-28,1.0,44.6981445058652,True,128,10611.403906355252
1,2020-01-23,30.174680024780084,-652.299694314913,724.5389339351361,1.0,2.4064058612239633e-05,1.5662043189211783e-05,25.888268484016862,-715.5367594624572,738.2816386099665,2020-05-28,1.0,44.6981445058652,True,128,10611.403906355252
2,2020-01-24,-0.195764846286405,-627.5274193520331,693.2024952484699,2.0,0.0003249782407282059,0.00022419550450733774,40.81257582786388,-778.881088732419,716.4076322469037,2020-05-28,2.0,44.6981445058652,True,128,10611.403906355252
3,2020-01-25,38.72150350534812,-592.124801233624,728.9328452007823,2.0,0.002060375526951541,0.0014813740715005537,81.15191944478013,-643.097401533469,762.7113968918651,2020-05-28,2.0,44.6981445058652,True,128,10611.403906355252
4,2020-01-26,47.454786294102334,-649.6538462039201,713.3590666356486,3.0,0.008631715930867586,0.006408189451540923,54.7917470603242,-679.534254405534,755.3820232779777,2020-05-28,3.0,44.6981445058652,True,128,10611.403906355252
5,2020-01-27,41.619564535778984,-664.3403995249431,746.0919257382706,4.0,0.02782471753950236,0.021205202841363662,49.749039161436244,-752.7461559866049,730.8842426211066,2020-05-28,4.0,44.6981445058652,True,128,10611.403906355252
6,2020-01-28,47.85004167454171,-629.2377751489088,721.530692298543,4.0,0.07485477002880876,0.0583240288999653,55.72194185756353,-662.6021841909904,762.7887635503616,2020-05-28,4.0,44.6981445058652,True,128,10611.403906355252
7,2020-01-29,50.445415130594945,-579.1391774841584,730.2240912506097,4.0,0.1764074623922902,0.14011205532421425,59.226510149803026,-644.2564255381201,789.7276451502355,2020-05-28,4.0,44.6981445058652,True,128,10611.403906355252
8,2020-01-30,69.51761399296196,-589.4178066484707,704.4964267281379,4.0,0.3757527587269342,0.30353549533014895,78.17165000917649,-668.4884459299944,810.9615040313421,2020-05-28,4.0,44.6981445058652,True,128,10611.403906355252
9,2020-01-31,45.1618154539728,-607.3858179458341,715.660942993046,11.0,0.7390015122248182,0.6060764787403686,100.48545048188679,-660.365658673192,827.7194324254115,2020-05-28,11.0,44.6981445058652,True,128,10611.403906355252
10,2020-02-01,91.00331603024489,-588.5846842479601,753.3656827712219,12.0,1.3625625652976323,1.1328901500425914,149.24289740716057,-577.2601531371893,887.0580823987239,2020-05-28,12.0,44.6981445058652,True,128,10611.403906355252
11,2020-02-02,107.70470566550475,-545.2974081791373,779.0897594851655,15.0,2.381845496650589,2.0052957183669404,132.46783466655117,-540.7310989940867,957.2755920235847,2020-05-28,15.0,44.6981445058652,True,128,10611.403906355252
12,2020-02-03,111.03450481515875,-574.4691528546482,761.553215922041,15.0,3.981235524628292,3.3906586297780428,138.33280943372475,-618.3677697896762,876.4156516391085,2020-05-28,15.0,44.6981445058652,True,128,10611.403906355252
13,2020-02-04,127.8009691887762,-594.9752876461849,809.3022990775486,16.0,6.405339809827038,5.513696235059777,156.71039159060643,-572.7881301942332,866.9861980157417,2020-05-28,16.0,44.6981445058652,True,128,10611.403906355252
14,2020-02-05,142.50077512819774,-517.9543538036405,789.4584644862109,19.0,9.971464149614059,8.669202189352138,174.31162736532346,-526.5210105231837,887.9318941973211,2020-05-28,19.0,44.6981445058652,True,128,10611.403906355252
15,2020-02-06,175.46928710689184,-492.557258414962,803.2875588482207,23.0,15.08322051857825,13.236129789688842,209.2626609302432,-461.327782058627,907.884142459937,2020-05-28,23.0,44.6981445058652,True,128,10611.403906355252
16,2020-02-07,167.0536622905358,-506.41269015388866,833.894697790612,24.0,22.24508273816335,19.692894637974106,249.73263944748015,-516.368114930508,948.5270456888553,2020-05-28,23.0,44.6981445058652,True,128,10611.403906355252
17,2020-02-08,231.16228142982817,-455.11300980977927,899.1942573917178,24.0,32.07759255507192,28.633644236079217,319.0627902161682,-419.9926630022622,1036.0104671507984,2020-05-28,23.0,44.6981445058652,True,128,10611.403906355252
18,2020-02-09,268.7743293952854,-415.9403345376631,1000.035716078066,25.0,45.3327639997657,40.78508727303803,325.5693998067267,-426.91133809074154,1102.3756420901711,2020-05-28,22.0,44.6981445058652,True,128,10611.403906355252
19,2020-02-10,296.01051211888563,-361.89268110673663,991.2861004179395,27.0,62.909033088733004,57.023269236811096,357.74415565505393,-393.2592114064781,1089.6006289617785,2020-05-28,24.0,44.6981445058652,True,128,10611.403906355252
20,2020-02-11,340.06838047826267,-329.4272170660023,1030.2206717185836,28.0,85.86484791689169,78.38941577205256,405.8052169947929,-321.93717102810143,1090.6241506246085,2020-05-28,25.0,44.6981445058652,True,128,10611.403906355252
21,2020-02-12,385.87166569370265,-260.0005033032817,1039.6603113926046,28.0,115.4296908139378,106.1036370328594,456.8343979934445,-288.45972288115007,1190.665304790858,2020-05-28,21.0,44.6981445058652,True,128,10611.403906355252
22,2020-02-13,454.2199305132857,-243.40588025751555,1144.487644233508,28.0,153.01097755296783,141.5748989731724,529.3511603862848,-203.6608206757267,1291.616532305269,2020-05-28,21.0,44.6981445058652,True,128,10611.403906355252
23,2020-02-14,485.9592935916571,-209.73737279785436,1208.8731145677095,28.0,200.19490941792608,186.40523782652332,611.9361325569231,-98.11642340361036,1364.1663936586401,2020-05-28,21.0,44.6981445058652,True,128,10611.403906355252
24,2020-02-15,595.5271064499273,-75.25231810338025,1277.5990906940813,28.0,258.73900119187965,242.38575813607164,728.353585813711,5.271104782183407,1406.9208145921498,2020-05-28,19.0,44.6981445058652,True,128,10611.403906355252
25,2020-02-16,684.4536839288289,-15.287156264968145,1357.9183862221519,29.0,330.55373409344537,311.48157529962947,787.3450904519696,3.278495537054104,1528.9242984551897,2020-05-28,20.0,44.6981445058652,True,128,10611.403906355252
26,2020-02-17,769.4212485098632,89.5496239855627,1437.4295235287059,30.0,417.67067635937303,395.8026358140595,877.8172771693471,140.23010762688597,1651.1686279151158,2020-05-28,20.0,44.6981445058652,True,128,10611.403906355252
27,2020-02-18,878.1826582979762,181.84161958682705,1589.1738009899802,31.0,522.1945900610829,497.5574015003017,990.3765449499218,239.6406518100002,1677.476374908793,2020-05-28,19.0,44.6981445058652,True,128,10611.403906355252
28,2020-02-19,996.1884049847844,368.6932844779256,1677.580645610151,31.0,646.2376314114816,618.9868743893963,1112.4456386711404,347.3557370512534,1799.7259976463965,2020-05-28,19.0,44.6981445058652,True,128,10611.403906355252
29,2020-02-20,1144.707345382032,500.8685244958248,1874.2557637126279,104.0,791.8348782239391,762.2775292058042,1262.8124807373536,562.7348033679455,2004.444214302442,2020-05-28,87.0,44.6981445058652,True,128,10611.403906355252
30,2020-02-21,1264.9613001695654,581.2325320668175,1944.337614644646,204.0,960.8421653432669,929.4535395217797,1430.2239126941217,709.3157365116922,2164.708044849345,2020-05-28,186.0,44.6981445058652,True,128,10611.403906355252
31,2020-02-22,1471.6261877960123,800.5427389271977,2139.6543392467365,433.0,1154.8195682966643,1122.2512682786826,1638.474098878276,893.5140913804827,2348.4227680865906,2020-05-28,415.0,44.6981445058652,True,128,10611.403906355252
32,2020-02-23,1666.2832369672626,1005.6586583984888,2324.194097037413,602.0,1374.9066929336668,1341.982217182537,1796.1606640209686,1036.184488807028,2471.4606286482003,2020-05-28,578.0,44.6981445058652,True,128,10611.403906355252
33,2020-02-24,1865.4218160433895,1184.8242345518681,2500.0849976489894,833.0,1621.6988634476354,1589.3941409353629,1991.833014274374,1262.0977182518452,2721.091624185298,2020-05-28,807.0,44.6981445058652,True,128,10611.403906355252
34,2020-02-25,2096.299046294901,1410.9637431145263,2781.886085920098,977.0,1895.135822503869,1864.5432322270187,2215.488004034516,1451.5165064332755,2976.2537997062873,2020-05-28,945.0,44.6981445058652,True,128,10611.403906355252
35,2020-02-26,2343.5087332103426,1688.0053392860252,3037.4075477575084,1261.0,2194.4160071859255,2166.692379432746,2453.6510499509295,1689.8605071691388,3182.869640003123,2020-05-28,1227.0,44.6981445058652,True,128,10611.403906355252
36,2020-02-27,2627.0506781126282,1974.9792131375518,3326.3911348198217,1766.0,2517.9491959191305,2494.2506603802076,2723.8970683040166,1956.1083856823764,3473.6356113191828,2020-05-28,1731.0,44.6981445058652,True,128,10611.403906355252
