,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
25,2020-02-16,6.608147140697644,-37.69961196572441,50.394898521960705,0.0,0.0009641929290893761,0.0009410062817859621,6.5245976112043325,-21.012785330506922,31.173540751503,2020-04-16,86.39610843247256,False,86,4532.824066269206
26,2020-02-17,-3.580941565166187,-48.88455514640332,43.497887710219786,0.0,0.001585240522263788,0.001547848888997158,3.798036000649327,-25.220441292769156,31.786037990441134,2020-04-16,86.39610843247256,False,86,4532.824066269206
27,2020-02-18,0.2795971250752751,-43.86993699369491,45.21808045220427,0.0,0.0025596025148162545,0.0025003643045569774,0.7787657829436588,-25.02604038217293,27.75609316451669,2020-04-16,86.39610843247256,False,86,4532.824066269206
28,2020-02-19,-2.934019203336544,-48.83673913677506,44.132566994688005,0.0,0.004063940370705741,0.003971627731571061,-0.6751076688959803,-26.178730853450986,26.690247232571927,2020-04-16,86.39610843247256,False,86,4532.824066269206
29,2020-02-20,-6.250767797898173,-52.6319127663189,39.00421317174982,0.0,0.006352062434377128,0.0062104055376941796,-1.7076406384245142,-28.31584342412747,26.31380300711209,2020-04-16,86.39610843247256,False,86,4532.824066269206
30,2020-02-21,5.1534213685616,-40.60054711815112,48.949860350276545,0.0,0.009784108798833163,0.009569834919285945,-2.3921568758322866,-29.979070957480143,26.330827384657095,2020-04-16,86.39610843247256,False,86,4532.824066269206
31,2020-02-22,10.189237390909335,-35.721663730347146,56.53150704114927,0.0,0.014865200306107948,0.014545420187101457,-0.7718299041552692,-26.19630432935686,27.474542613588035,2020-04-16,86.39610843247256,False,86,4532.824066269206
32,2020-02-23,8.065140102418766,-37.25998288770063,52.55661833696024,0.0,0.02229614598476425,0.021824904605740384,7.448716435685418,-17.13144412762039,35.104151832415724,2020-04-16,86.39610843247256,False,86,4532.824066269206
33,2020-02-24,-1.8997552403434579,-50.074096910339996,41.01697932681162,0.0,0.033039392776345454,0.03235315959371787,4.875868190682256,-21.207696123418835,33.15116935824355,2020-04-16,86.39610843247256,False,86,4532.824066269206
34,2020-02-25,2.219442428340241,-40.29980827876817,47.64634921696937,0.0,0.04840409862106891,0.047415922755559316,2.035868267347305,-25.117910442392276,27.54225217885891,2020-04-16,86.39610843247256,False,86,4532.824066269206
35,2020-02-26,-0.6957614296353234,-43.40576224318142,42.45628607818803,0.0,0.07015502958456751,0.06874702736688994,0.7910672626585684,-26.052385079708177,26.378780294805388,2020-04-16,86.39610843247256,False,86,4532.824066269206
36,2020-02-27,-3.6682484004590146,-46.74574150353807,38.27525549577477,0.0,0.10065093946194996,0.09866471432900605,0.0023578574898266424,-27.188472644505815,27.22960721348209,2020-04-16,86.39610843247256,False,86,4532.824066269206
37,2020-02-28,8.13307722498062,-38.33460946312065,53.20203355960579,0.0,0.1430192027055333,0.14024371983727627,-0.3978148472787839,-25.775012609539285,27.1302098361811,2020-04-16,86.39610843247256,False,86,4532.824066269206
38,2020-02-29,13.627000591098557,-29.85731186303309,60.18026361082429,0.0,0.20137475539571936,0.19753110504875276,1.554099492793783,-26.444706281364,28.379764344605444,2020-04-16,86.39610843247256,False,86,4532.824066269206
39,2020-03-01,12.031308960727406,-32.24585720984259,60.1684622932056,0.0,0.281092870640029,0.2758152545467323,10.161313069132675,-16.58676519640133,35.60464075925016,2020-04-16,86.39610843247256,False,86,4532.824066269206
