,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,24.546443583558876,0.3365253612324021,47.52433730177427,0.0,6.597212913507973,2.4942647642041385,23.734144626676613,1.191664891380646,45.80825068935928,2020-05-28,0.0,17.316365643433517,True,128,109.43117698739306
1,2020-01-23,26.392013584682513,1.4001831327282093,50.53843699622,1.0,11.512635093746969,5.84832471830976,25.646500975240702,4.397340457093606,48.62101725796771,2020-05-28,1.0,17.316365643433517,True,128,109.43117698739306
2,2020-01-24,25.580146121209914,1.7518230770925587,49.78831167463102,3.0,15.811577969119575,9.49591268375467,27.403324547253842,7.088696599354855,48.922090707573396,2020-05-28,3.0,17.316365643433517,True,128,109.43117698739306
3,2020-01-25,27.97267525058668,4.882450526181369,51.72561514481293,4.0,19.700427217375974,13.25751970175114,29.836511997547632,7.449324285068596,52.957588043612404,2020-05-28,4.0,17.316365643433517,True,128,109.43117698739306
4,2020-01-26,30.316594611673167,6.742065920400458,53.5255560797097,4.0,23.27837085892299,17.037045292775588,29.46781065252576,6.37207722524069,51.70586708758263,2020-05-28,4.0,17.316365643433517,True,128,109.43117698739306
5,2020-01-27,32.38645874725649,7.654201300597296,56.4873425327139,6.0,26.605099960762793,20.776331218611965,31.615240677517072,9.717826751254345,52.89823849830748,2020-05-28,6.0,17.316365643433517,True,128,109.43117698739306
6,2020-01-28,34.62967029871254,10.730350943711953,58.77286856646453,8.0,29.721004028806096,24.4386154115609,33.942517420729516,13.576947078864567,56.5137085836249,2020-05-28,8.0,17.316365643433517,True,128,109.43117698739306
7,2020-01-29,35.42927461518836,11.35438574329604,58.73052737339703,9.0,32.6554697624176,28.000537305336792,34.929148177034776,14.517853471676966,58.66197448083836,2020-05-28,9.0,17.316365643433517,True,128,109.43117698739306
8,2020-01-30,37.627326142647334,14.983197896607788,62.663225651412205,14.0,35.430959625264464,31.447627549655945,37.20400216478773,14.351141934726378,58.29008012949948,2020-05-28,13.0,17.316365643433517,True,128,109.43117698739306
9,2020-01-31,37.154903009464356,12.517057592520537,60.86702825927537,14.0,38.06526606942968,34.771511118953065,39.30732511845966,17.449463134679927,62.32266986695236,2020-05-28,13.0,17.316365643433517,True,128,109.43117698739306
10,2020-02-01,39.8712548764392,16.65529939445406,64.56902153310102,17.0,40.57286630093434,37.96806455923057,42.068071993705765,20.404395659217826,63.71006449141302,2020-05-28,16.0,17.316365643433517,True,128,109.43117698739306
11,2020-02-02,42.52079265813074,19.660273818371703,67.60768228790599,23.0,42.96578943650663,41.03615241172112,42.005080494233546,19.530801166109306,62.01935593331173,2020-05-28,22.0,17.316365643433517,True,128,109.43117698739306
12,2020-02-03,44.87541857324384,19.726781540005746,69.63018417360715,31.0,45.25419954213673,43.97673732380346,44.43329648735943,22.606002497451858,66.80930696327212,2020-05-28,30.0,17.316365643433517,True,128,109.43117698739306
