,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
25,2020-02-16,395.4924374461302,262.45925024395297,523.5685106972393,445.0,343.21806961189225,413.897471519086,421.9921284881535,338.8157815303812,503.70585245845666,2020-04-20,19.05677526786322,True,90,556.7261450251316
26,2020-02-17,416.3414532757052,283.8999047690077,557.2028025334101,457.0,352.60179964193964,424.7524121173223,441.3945285972346,359.2625118304895,524.2709971294631,2020-04-20,19.05677526786322,True,90,556.7261450251316
27,2020-02-18,411.2785846244907,279.58549147307804,537.8484232780656,464.0,361.74712682740955,434.5691375596419,462.3180279304938,371.54740123237445,555.9107339110575,2020-04-20,19.05677526786322,True,90,556.7261450251316
28,2020-02-19,424.63923120577806,292.967920611997,570.6237832977548,470.0,370.66162528968977,443.44398543797723,473.244492232742,388.607986824643,557.0826897230713,2020-04-20,19.05677526786322,True,90,556.7261450251316
29,2020-02-20,441.3079908964603,316.6614656218826,570.1979848314812,476.0,379.3526570369758,451.4677508394982,459.5774879817631,378.0501232067231,540.4251609727899,2020-04-20,19.05677526786322,True,90,556.7261450251316
30,2020-02-21,457.26469340683116,321.6706810521821,586.3725087253636,479.0,387.82736646531066,458.7247156328386,471.5347742365849,384.51550863758195,560.3163702547971,2020-04-20,19.05677526786322,True,90,556.7261450251316
31,2020-02-22,469.22108375837615,334.45977905927975,601.2757142091863,479.0,396.09267757551925,465.2922346113598,478.2599251718222,388.2226349282691,567.3582284178452,2020-04-20,19.05677526786322,True,90,556.7261450251316
32,2020-02-23,480.439453902516,338.6355045018089,603.4721803878828,480.0,404.15529334706895,471.24070287541906,485.3106954677417,406.41134065878646,570.7330248684955,2020-04-20,19.05677526786322,True,90,556.7261450251316
33,2020-02-24,495.1148046022869,357.44671289687875,631.8097767397729,480.0,412.0216968172596,476.63377271454186,496.07052632508066,414.85488872122716,580.2832701030931,2020-04-20,19.05677526786322,True,90,556.7261450251316
34,2020-02-25,483.9408031152987,340.21617054552456,615.0742879664688,480.0,419.6981534999992,481.528723876465,509.2469563095641,421.1860222077125,604.4372754757869,2020-04-20,19.05677526786322,True,90,556.7261450251316
35,2020-02-26,491.33586125944635,359.87826787269796,629.5428489090567,480.0,427.1907148473989,485.9769189261123,513.3139252329871,426.4535120239482,593.4483475320797,2020-04-20,19.05677526786322,True,90,556.7261450251316
36,2020-02-27,502.2519345673635,371.9894697852644,646.3843099523751,480.0,434.5052225130911,490.0242964762564,493.63637158623254,407.30098231007923,578.6129271291602,2020-04-20,19.05677526786322,True,90,556.7261450251316
37,2020-02-28,512.7208654821931,376.10350932694394,648.5228203924914,480.0,441.6473132212671,493.7118706591892,500.37333989617844,410.1968020214378,592.9172713265498,2020-04-20,19.05677526786322,True,90,556.7261450251316
38,2020-02-29,519.4920478975408,381.1256887103184,657.7045614584789,480.0,448.6224240820939,497.07621649139867,502.598252883158,412.8420536841909,587.4303274438623,2020-04-20,19.05677526786322,True,90,556.7261450251316
39,2020-03-01,525.8524999911514,388.701036548644,665.0631006311169,480.0,455.4357982240548,500.1499287862035,505.79389529427607,420.2916000232169,590.3063848800979,2020-04-20,19.05677526786322,True,90,556.7261450251316
40,2020-03-02,536.0107342791857,406.6974023620789,666.1970549803492,480.0,462.09249063819186,502.9620478289823,513.2686832098237,418.58453519692154,595.5165758015567,2020-04-20,19.05677526786322,True,90,556.7261450251316
41,2020-03-03,520.6645280433715,379.91634958223545,661.879692367745,480.0,468.5973741492438,505.5384488027964,523.6582777180897,441.73886868581786,603.3749833046916,2020-04-20,19.05677526786322,True,90,556.7261450251316
42,2020-03-04,524.2287926158282,381.89177030947826,652.011076618712,480.0,474.9551454450935,507.9021944404719,525.3698591602326,440.37106581250515,611.8998736754435,2020-04-20,19.05677526786322,True,90,556.7261450251316
43,2020-03-05,531.6460524453573,395.6492454382762,661.2874705238933,481.0,481.1703311094465,510.07385195776357,503.707772328726,420.1902320045202,586.8746164596483,2020-04-20,19.05677526786322,True,90,556.7261450251316
44,2020-03-06,538.9342998022096,404.0592936119581,673.3322993572419,481.0,487.24729361375984,512.0717762669994,508.77702510469356,423.64677421834074,592.3215983245116,2020-04-20,19.05677526786322,True,90,556.7261450251316
45,2020-03-07,542.8259724316785,418.6547089603532,675.8197734062483,481.0,493.19023723359027,513.9123619816345,509.6035093423802,425.0415549837335,593.2624274995486,2020-04-20,19.05677526786322,True,90,556.7261450251316
46,2020-03-08,546.589131968218,398.52883136875977,681.1426789911509,481.0,499.0032138620544,515.6102669426224,511.6286542752254,419.0727269152064,595.0251970138149,2020-04-20,19.05677526786322,True,90,556.7261450251316
47,2020-03-09,554.412237781364,425.7194540696273,689.8494740050694,481.0,504.69012869930015,517.1786100286889,518.1252056663052,431.5247691358587,602.449290053553,2020-04-20,19.05677526786322,True,90,556.7261450251316
48,2020-03-10,536.9726348142891,403.90767949021466,664.451765581414,481.0,510.2547458019805,518.6291459251215,527.698273341303,443.2026980247398,613.7158355917613,2020-04-20,19.05677526786322,True,90,556.7261450251316
49,2020-03-11,538.6649747917794,400.8108185535703,675.9093216228069,482.0,515.7006934809198,519.9724193682555,528.7290194954705,442.64754490090417,613.9172537289016,2020-04-20,19.05677526786322,True,90,556.7261450251316
50,2020-03-12,544.4121049297692,411.6441223240203,685.1332853466715,482.0,521.0314695386018,521.2179011883808,506.4997339330648,418.50516398967653,590.2552412608557,2020-04-20,19.05677526786322,True,90,556.7261450251316
51,2020-03-13,550.2132133141367,421.48297892525005,684.5229125293215,482.0,526.2504463409198,522.374108264173,511.09679987735734,425.841210848914,602.0880202292204,2020-04-20,19.05677526786322,True,90,556.7261450251316
52,2020-03-14,552.7830002278977,420.0930517705152,688.0144956083238,482.0,531.3608757199316,523.4487092910724,511.53043020790835,422.5148341687766,598.8509426043676,2020-04-20,19.05677526786322,True,90,556.7261450251316
53,2020-03-15,555.3729730356305,421.7259287513379,694.4251373261278,482.0,536.3658937062273,524.4486180630131,513.2288887027705,430.5301136919631,598.9342503016815,2020-04-20,19.05677526786322,True,90,556.7261450251316
54,2020-03-16,562.156276532192,434.6198291447832,701.3748546408931,482.0,541.2685250910257,525.3800757766148,519.453889501121,430.4047500156917,607.7809741041086,2020-04-20,19.05677526786322,True,90,556.7261450251316
55,2020-03-17,543.796191910501,397.4913296155113,677.561722312758,482.0,546.071687819329,526.2487236919981,528.801314823585,442.1918576046937,615.5845645869206,2020-04-20,19.05677526786322,True,90,556.7261450251316
56,2020-03-18,544.6745357912226,419.7101757948142,677.9706508919458,482.0,550.7781972164289,527.0596673257314,529.6446193169708,448.3180647277061,616.3312057407236,2020-04-20,19.05677526786322,True,90,556.7261450251316
57,2020-03-19,549.7025032132603,406.46158212907295,672.6520094502004,483.0,555.3907700508163,527.8175332090451,507.259662511394,423.9381259412403,597.0884335124689,2020-04-20,19.05677526786322,True,90,556.7261450251316
58,2020-03-20,554.8687515030911,414.53712352336845,689.5078686211177,484.0,559.9120284371378,528.5265191176351,511.7274682102932,425.9694031707307,598.8442638251512,2020-04-20,19.05677526786322,True,90,556.7261450251316
59,2020-03-21,556.8785003307563,420.65913874954845,689.4392148901408,484.0,564.3445035832856,529.1904385671106,512.0537860088167,428.16084767396126,598.2491376857984,2020-04-20,19.05677526786322,True,90,556.7261450251316
60,2020-03-22,558.9747501594707,425.99117340873846,688.9828257443357,484.0,568.6906393860454,529.8127602691679,513.6631651842296,431.0628390777526,595.7150586574527,2020-04-20,19.05677526786322,True,90,556.7261450251316
61,2020-03-23,565.3230344209194,428.63566915650796,696.37523801935,484.0,572.9527958799526,530.3966431566369,519.8142302527465,439.9786379496167,606.7583766025878,2020-04-20,19.05677526786322,True,90,556.7261450251316
