,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-45.528077526951265,-1396.4504986110926,1288.960650698267,0.0,4.785137276554813e-12,2.6023155970981927e-12,-84.79566240987627,-1174.513969328962,1095.6133701580504,2020-05-28,0.0,81.68049984808147,True,128,55917.318021482424
1,2020-01-23,3.0174171497810427,-1264.2195588690295,1303.6482847763486,0.0,1.6227184667908105e-09,9.740339915700517e-10,-40.27264572069981,-1225.1478149676334,1130.828955202051,2020-05-28,0.0,81.68049984808147,True,128,55917.318021482424
2,2020-01-24,-36.089329203819005,-1361.2030341445475,1294.3155632516018,0.0,4.9023275674739325e-08,3.1175102935950667e-08,52.9287209253547,-1035.9765785477373,1151.72661039344,2020-05-28,0.0,81.68049984808147,True,128,55917.318021482424
3,2020-01-25,46.96347138043689,-1308.8476051074822,1375.6082371517787,0.0,5.502904243397007e-07,3.645761558612733e-07,141.41995548167372,-1104.223821629676,1265.9254589267014,2020-05-28,0.0,81.68049984808147,True,128,55917.318021482424
4,2020-01-26,106.14950170881733,-1117.8377255321993,1383.6014752618498,0.0,3.5907264175046125e-06,2.4557162828195413e-06,75.92237065845053,-1174.105293834204,1203.5675303716803,2020-05-28,0.0,81.68049984808147,True,128,55917.318021482424
5,2020-01-27,54.63310379830237,-1269.2645543946414,1424.1642747351493,0.0,1.662459614418955e-05,1.1668688447325377e-05,15.32076752339044,-1201.2208666212127,1129.2650009437996,2020-05-28,0.0,81.68049984808147,True,128,55917.318021482424
6,2020-01-28,-47.92551242502222,-1458.7306126102583,1253.0297923924252,0.0,6.0740938096826766e-05,4.35798136864716e-05,-91.5624313529498,-1331.4726973711195,1053.2475385196813,2020-05-28,0.0,81.68049984808147,True,128,55917.318021482424
7,2020-01-29,-36.12831111240372,-1185.0302995783293,1296.220808314498,0.0,0.0001866125001644397,0.00013645907048272959,-76.63539428210015,-1199.797248806956,988.8423396389896,2020-05-28,0.0,81.68049984808147,True,128,55917.318021482424
8,2020-01-30,13.504736786981361,-1372.6016523312687,1274.8256898161228,0.0,0.0005022387860925015,0.0003734700886500217,-31.146987258530444,-1135.2332792437726,1113.3078388054823,2020-05-28,0.0,81.68049984808147,True,128,55917.318021482424
9,2020-01-31,-24.388698485261873,-1258.225850861311,1185.7315485518936,0.0,0.0012176741456068336,0.0009191625710496346,63.133922246155436,-1144.977625697194,1228.4189812557502,2020-05-28,0.0,81.68049984808147,True,128,55917.318021482424
10,2020-02-01,60.01769524813757,-1207.7081217869443,1428.0027954307175,0.0,0.0027130821677758526,0.0020759569124591997,152.83233591565212,-1054.9232313733696,1324.1608669166249,2020-05-28,0.0,81.68049984808147,True,128,55917.318021482424
11,2020-02-02,120.71379813201568,-1182.1624770150115,1412.812764435836,0.0,0.0056376724409389406,0.004367532644683004,88.68463932422327,-1246.8228139204236,1229.542746725105,2020-05-28,0.0,81.68049984808147,True,128,55917.318021482424
