,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,12.859499460339855,-328.3308953222608,346.3372348351654,0.0,2.2797970617473562e-10,7.442578634286138e-12,-0.7639426754349883,-45.24190046002107,49.47916419046555,2020-05-28,0.0,0.03771441150752768,True,128,347.0445453010651
1,2020-01-23,18.75987482280549,-364.42855163128365,363.6271313738988,0.0,2.3489111238278142e-08,1.3529342372704986e-09,2.2051753263900564,-44.070673678943294,49.61521704569866,2020-05-28,0.0,0.03771441150752768,True,128,347.0445453010651
2,2020-01-24,-3.8798881453446956,-379.90869868059775,330.9364555908099,0.0,3.534913415424795e-07,2.8381190571418384e-08,3.398903508593224,-45.055712435542524,48.5611846454726,2020-05-28,0.0,0.03771441150752768,True,128,347.0445453010651
3,2020-01-25,0.5638162710267691,-353.503759868535,360.8167393766091,0.0,2.420120433409402e-06,2.459404380926009e-07,5.095443054927802,-43.583500605126545,50.27872381105341,2020-05-28,0.0,0.03771441150752768,True,128,347.0445453010651
4,2020-01-26,4.225627898229819,-359.5987624551158,379.902566732919,0.0,1.0761398127801977e-05,1.3129361811498734e-06,-1.1614383833887656,-46.10574531125022,43.04659256574851,2020-05-28,0.0,0.03771441150752768,True,128,347.0445453010651
5,2020-01-27,7.8034347857395066,-330.13956146875705,364.5754062273657,0.0,3.64207729346903e-05,5.159217802549117e-06,-1.9181208966115204,-51.33822043817385,43.59179624169593,2020-05-28,0.0,0.03771441150752768,True,128,347.0445453010651
6,2020-01-28,11.177355822179512,-317.37449850301715,339.4027199025019,0.0,0.00010209829438647815,1.640934992611528e-05,-2.0832832387057354,-49.41810453077715,43.66238480612806,2020-05-28,0.0,0.03771441150752768,True,128,347.0445453010651
7,2020-01-29,16.634524261543728,-355.29309377305543,384.0503999263512,0.0,0.00024934878416669814,4.470778717602479e-05,-0.25670403785291573,-45.25225223659115,45.39149936571866,2020-05-28,0.0,0.03771441150752768,True,128,347.0445453010651
8,2020-01-30,22.80452512918041,-336.24192107556803,396.5158166785616,0.0,0.0005481016490604211,0.00010822752641764497,2.7662649092203173,-38.68749080213498,44.9577627985695,2020-05-28,0.0,0.03771441150752768,True,128,347.0445453010651
9,2020-01-31,0.45258187668089533,-361.6863795010605,358.69107063719366,0.0,0.001108762595722274,0.00023866940507533265,4.019548240250908,-40.48661460212293,51.62353305834834,2020-05-28,0.0,0.03771441150752768,True,128,347.0445453010651
10,2020-02-01,5.203367881861351,-358.7213935758647,402.79766561518977,0.0,0.002097145748672127,0.0004880824116204734,5.7819484805038535,-37.07924527329678,51.983808229369146,2020-05-28,0.0,0.03771441150752768,True,128,347.0445453010651
11,2020-02-02,9.192628904160264,-350.56123496875915,363.84250356525945,0.0,0.003752474664287969,0.0009378570368413867,-0.4021026279872244,-46.48276540198353,45.32440987268189,2020-05-28,0.0,0.03771441150752768,True,128,347.0445453010651
