,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
17,2020-02-08,12.219167495465896,-20.976183485112358,45.003273176968584,0.0,0.008474231326320929,0.007143889476063951,10.276011815650653,-22.390226724474704,43.510523024231034,2020-04-25,70.93922871462915,True,95,1623.4966327586678
18,2020-02-09,5.912160668148669,-29.538681082057494,39.78025079583844,0.0,0.013672764211559269,0.011613455100557273,8.324823329762152,-23.951721394260996,40.74881361894482,2020-04-25,70.93922871462915,True,95,1623.4966327586678
19,2020-02-10,-0.5087137000262953,-32.65147852136835,33.42034382882375,0.0,0.021525470449800205,0.018414535061312874,2.3074319678449555,-29.920817870782628,35.618120540402515,2020-04-25,70.93922871462915,True,95,1623.4966327586678
20,2020-02-11,-4.534005727424817,-40.65261498665438,29.114547988943233,0.0,0.03314588171023772,0.028548897985694266,-5.862749623049662,-38.597178200920276,27.210289476932402,2020-04-25,70.93922871462915,True,95,1623.4966327586678
21,2020-02-12,-7.382531251416704,-41.86795953379063,27.220700438998055,0.0,0.05002440992453845,0.04336668426146778,-8.275133711998055,-40.85548558837168,24.109195600901423,2020-04-25,70.93922871462915,True,95,1623.4966327586678
22,2020-02-13,-0.8987700020960381,-36.57990294850231,33.14972273127251,0.0,0.07412849015762675,0.0646619686906625,-2.7993494517622612,-37.210728541771545,27.84419254067798,2020-04-25,70.93922871462915,True,95,1623.4966327586678
23,2020-02-14,5.709267425297581,-29.295425619099053,38.58213429854909,0.0,0.10802273590693437,0.09478818698576409,4.274676662350644,-26.93243560225391,34.277999913874595,2020-04-25,70.93922871462915,True,95,1623.4966327586678
24,2020-02-15,13.81164600542839,-20.47975692710972,46.890203707903964,0.0,0.15501188236875962,0.13679633446737774,11.583430849552888,-19.93398583025091,45.707389857390694,2020-04-25,70.93922871462915,True,95,1623.4966327586678
25,2020-02-16,7.745461951920612,-26.157924172221882,40.2507910458534,0.0,0.21930950097072274,0.19459908856897826,9.8393166079159,-22.553424373060487,43.770927475243134,2020-04-25,70.93922871462915,True,95,1623.4966327586678
26,2020-02-17,1.6017248875487697,-32.865624369490384,36.36460925769034,0.0,0.3062356640258285,0.27316424233827763,4.061719155301633,-29.776934724039773,36.47821353353422,2020-04-25,70.93922871462915,True,95,1623.4966327586678
27,2020-02-18,-2.1046731239438623,-34.911527688258886,33.692057644151724,0.0,0.4224469118383258,0.37874105456069795,-3.830805372681229,-37.027420697364775,27.023643720777283,2020-04-25,70.93922871462915,True,95,1623.4966327586678
28,2020-02-19,-4.586301160923137,-39.82906490181059,30.27661638808538,0.0,0.5762020124093805,0.5191233102010091,-5.92172627368127,-37.05906552990529,25.71043293153504,2020-04-25,70.93922871462915,True,95,1623.4966327586678
29,2020-02-20,2.319527747949443,-33.000081196001894,35.085278668884534,0.0,0.7776670876552945,0.7039530244181997,-0.07380908021933408,-31.147921733293515,32.953982257125034,2020-04-25,70.93922871462915,True,95,1623.4966327586678
30,2020-02-21,9.413020384291837,-24.204044134003734,43.28667586147761,0.0,1.0392636851738362,0.9450687898982536,7.430942444141936,-25.142920220937853,42.90966977981138,2020-04-25,70.93922871462915,True,95,1623.4966327586678
31,2020-02-22,18.073657531000663,-17.126788131966837,51.70682134632217,0.0,1.376063268657862,1.2569027278998974,15.238154218542808,-16.840830424766338,48.412207155058475,2020-04-25,70.93922871462915,True,95,1623.4966327586678
32,2020-02-23,12.649316115244288,-21.28610271754648,47.40799559787566,0.0,1.8062313409127293,1.6569298151041911,14.070765875434713,-17.935349795690406,47.45518370361453,2020-04-25,70.93922871462915,True,95,1623.4966327586678
33,2020-02-24,7.243338247815482,-24.51008917633207,38.37055707099334,0.0,2.35152394707375,2.1661729651861923,8.960298561227408,-24.30934709665079,41.808356013738624,2020-04-25,70.93922871462915,True,95,1623.4966327586678
34,2020-02-25,4.384709093583753,-28.34804016352382,38.77344910443159,0.0,3.0378385638812944,2.809766574565234,1.8392736604214326,-29.41105143769765,32.9576549913776,2020-04-25,70.93922871462915,True,95,1623.4966327586678
35,2020-02-26,2.8769454452327423,-30.292086419337547,39.87884581177808,0.0,3.8958202791686576,3.6175802062929505,0.6402742781765998,-30.79011346440156,34.87384703948395,2020-04-25,70.93922871462915,True,95,1623.4966327586678
36,2020-02-27,10.90106934555504,-22.26052044468169,42.90120836058195,1.0,4.961522601053372,4.624902573768407,7.518962416359028,-25.971279512844742,38.80371310239888,2020-04-25,70.93922871462915,True,95,1623.4966327586678
37,2020-02-28,19.278152882306262,-12.693186164828315,52.80941311696631,1.0,6.277120086025532,5.873183863136064,16.21445638483241,-13.287794645552282,49.28069939129735,2020-04-25,70.93922871462915,True,95,1623.4966327586678
38,2020-02-29,29.411377413035556,-1.814924784579073,63.66632118539381,1.0,7.891667096985024,7.410831542205395,25.396549947148344,-4.480154036705122,58.85677850755422,2020-04-25,70.93922871462915,True,95,1623.4966327586678
39,2020-03-01,25.675482795480452,-6.370910603788401,58.90381219020065,1.0,9.861893237019697,9.2940509646277,25.815778452587384,-6.039507542063878,57.77873218942565,2020-04-25,70.93922871462915,True,95,1623.4966327586678
40,2020-03-02,22.204181746121456,-14.42004019467422,56.43493051918592,1.0,12.253021182145082,11.587717094003064,22.535096683804824,-7.797040536519877,55.2166199434794,2020-04-25,70.93922871462915,True,95,1623.4966327586678
41,2020-03-03,21.560694887731856,-11.621412516553464,55.61615188547025,2.0,15.139586586766514,14.366257340769412,17.522729878219145,-15.382639626943794,49.238668019591586,2020-04-25,70.93922871462915,True,95,1623.4966327586678
42,2020-03-04,22.58699857363809,-10.897665091804205,55.98518159493291,2.0,18.606232309400426,17.714517635712692,18.75168024681512,-14.025579112998754,51.56045443472996,2020-04-25,70.93922871462915,True,95,1623.4966327586678
43,2020-03-05,33.5071455853369,1.6892392058095405,66.03063647881217,3.0,22.74844030216726,21.72857431222907,28.423187284648307,-3.3465620112080168,61.35912838238504,2020-04-25,70.93922871462915,True,95,1623.4966327586678
44,2020-03-06,45.19012483949677,7.853982546949088,76.87460330505795,10.0,27.673154115349508,26.51644307865987,40.327525012595544,11.244955526211918,71.29571613085,2020-04-25,70.93922871462915,True,95,1623.4966327586678
45,2020-03-07,59.092176140344876,27.711222251004514,91.14777299026099,10.0,33.4992332248518,32.1986234276822,53.19158752231793,22.89055893227175,88.46464928158701,2020-04-25,70.93922871462915,True,95,1623.4966327586678
46,2020-03-08,59.64639940827449,25.659789317759543,95.05711101979458,10.0,40.35766765263923,38.90840258203451,57.82922693106077,24.355375172549998,91.17756528858976,2020-04-25,70.93922871462915,True,95,1623.4966327586678
47,2020-03-09,61.050186623283444,24.93460005421537,94.3070039010275,10.0,48.3914682820837,46.79182818121106,59.37305375867238,28.237890454272936,88.81626588106296,2020-04-25,70.93922871462915,True,95,1623.4966327586678
48,2020-03-10,65.93557261662103,30.262288693073533,98.92936810765103,12.0,57.75513593798734,56.00724449011875,59.8671902301553,27.354763377879728,92.44641230197963,2020-04-25,70.93922871462915,True,95,1623.4966327586678
49,2020-03-11,73.21802327781833,38.38534023528662,106.1615199899816,16.0,68.61360226496618,66.72427464312068,67.36636914813613,33.47969841843043,100.03192812476397,2020-04-25,70.93922871462915,True,95,1623.4966327586678
50,2020-03-12,91.19893272776085,59.19198841671361,126.73042681730013,16.0,81.14052981692444,79.12212366927658,84.15856639088996,51.86179860655546,115.94125748057478,2020-04-25,70.93922871462915,True,95,1623.4966327586678
51,2020-03-13,110.82719226594278,78.64956691123716,145.56646664808542,79.0,95.51586024892615,93.38707680937003,104.12441894128919,71.23880250056695,133.93760049958004,2020-04-25,70.93922871462915,True,95,1623.4966327586678
52,2020-03-14,133.6396311801103,101.73917470795082,168.48729731806253,115.0,111.92251123421876,109.70907856856344,126.08272958777115,93.12720975649898,158.62765322128513,2020-04-25,70.93922871462915,True,95,1623.4966327586678
53,2020-03-15,144.14804533199666,109.77810318748325,177.98952984408774,171.0,130.54214808557873,128.27730402666265,140.93785902931842,108.3690722944211,173.53624069475327,2020-04-25,70.93922871462915,True,95,1623.4966327586678
54,2020-03-16,156.6232197558555,120.05334847536588,192.45109018398404,205.0,151.54999817990753,149.2746789622533,153.90755029740896,120.8988544835062,183.50668726304582,2020-04-25,70.93922871462915,True,95,1623.4966327586678
55,2020-03-17,173.7609352595363,138.7201942511517,209.0706483425388,225.0,175.1087373899505,172.8713721929755,167.11052806574503,136.2988898381373,198.80500361699063,2020-04-25,70.93922871462915,True,95,1623.4966327586678
56,2020-03-18,194.52540794893054,160.00336644066704,227.20394063292494,258.0,201.36155822706823,199.21737302669956,188.6591628211821,156.22112360435355,221.69499055608327,2020-04-25,70.93922871462915,True,95,1623.4966327586678
57,2020-03-19,227.245427532683,191.81397891007987,261.30396907109133,267.0,230.42462687781702,228.4343764339106,220.87436881486454,189.19124615739625,253.4958925802904,2020-04-25,70.93922871462915,True,95,1623.4966327586678
58,2020-03-20,262.8686491446786,227.2925147702917,295.82415737241803,283.0,262.3792445925779,260.60732162803106,257.6360998591766,226.28635126457667,288.9032233356243,2020-04-25,70.93922871462915,True,95,1623.4966327586678
59,2020-03-21,302.8940657801491,269.3174102482387,336.8684888948057,306.0,297.26413744184737,295.77605411853955,297.719041314387,265.0292522661785,330.24254747484827,2020-04-25,70.93922871462915,True,95,1623.4966327586678
60,2020-03-22,331.75077567992025,296.9164866355996,367.3585073717063,326.0,335.06839261877786,333.9276898502852,331.9298334358663,302.9365066712548,365.0693413552036,2020-04-25,70.93922871462915,True,95,1623.4966327586678
61,2020-03-23,363.5740479828508,329.1423756101613,396.77333841755194,352.0,375.7256216483372,374.990332009163,365.3251809615721,329.9903248140971,395.86024069331893,2020-04-25,70.93922871462915,True,95,1623.4966327586678
62,2020-03-24,400.864479713801,368.0164703845691,432.9920739668597,369.0,419.10994307401086,418.8288051059322,399.7912844171307,367.26726967020096,431.40993011585596,2020-04-25,70.93922871462915,True,95,1623.4966327586678
63,2020-03-25,442.32667699920205,406.0545352552609,477.8292915997216,404.0,465.0343246513935,465.24300950744646,443.13121614124026,409.25684588761,476.1038405807651,2020-04-25,70.93922871462915,True,95,1623.4966327586678
64,2020-03-26,495.9638220512866,463.9511456663546,530.3717613759945,538.0,513.2517003385725,513.9693540138959,497.27887284388356,464.1335239310038,530.6996281403876,2020-04-25,70.93922871462915,True,95,1623.4966327586678
65,2020-03-27,552.3346681427324,515.8293122545007,585.2494644689043,575.0,563.4590839510226,564.6854990484284,555.6542758353037,520.3602467669888,587.4143662004,2020-04-25,70.93922871462915,True,95,1623.4966327586678
66,2020-03-28,612.4939014219982,577.3602445478025,646.3016871492595,645.0,615.304655620865,617.0183587600465,616.510916591385,581.5824655219183,647.9201327477371,2020-04-25,70.93922871462915,True,95,1623.4966327586678
67,2020-03-29,660.3845218731288,625.1396513522247,693.4227299911385,679.0,668.3975275407257,670.5550013703609,670.0919886120593,640.0385824874928,702.7843892967992,2020-04-25,70.93922871462915,True,95,1623.4966327586678
68,2020-03-30,709.6332148173159,675.6673087214164,744.0478802710195,715.0,722.319638220955,724.8557970306115,720.8745090379737,687.10587881522,751.1612509941522,2020-04-25,70.93922871462915,True,95,1623.4966327586678
69,2020-03-31,762.2337545811197,728.0488567839504,795.2610874498112,745.0,776.6390173205202,779.468935629261,770.180386440485,738.742867973531,803.2455762046192,2020-04-25,70.93922871462915,True,95,1623.4966327586678
70,2020-04-01,816.4133468226273,780.9110999167106,848.7685894978174,779.0,830.9235373298233,833.945308980902,825.2986424285484,793.6093956387169,856.6208733655678,2020-04-25,70.93922871462915,True,95,1623.4966327586678
71,2020-04-02,879.7560457906146,847.2664982003805,913.6892991599926,858.0,884.7542422090968,887.8527415357655,887.7341636610033,856.3148656167639,920.945347330601,2020-04-25,70.93922871462915,True,95,1623.4966327586678
72,2020-04-03,942.487085581432,908.9761395551435,976.8521914587333,961.0,937.737417860944,940.7886593820999,950.5940595411364,918.1795851412256,983.6667098216682,2020-04-25,70.93922871462915,True,95,1623.4966327586678
73,2020-04-04,1005.436228463918,970.3240081088893,1038.2294726304206,1039.0,989.5147296876365,992.3904874221413,1011.9587319719934,978.0048555890983,1044.5703588900278,2020-04-25,70.93922871462915,True,95,1623.4966327586678
74,2020-04-05,1052.4462289040246,1017.5042509567164,1082.6876387034183,1097.0,1039.770970401475,1042.3433237060465,1062.0515991986792,1030.25478296487,1093.4758401597323,2020-04-25,70.93922871462915,True,95,1623.4966327586678
75,2020-04-06,1097.1755181781373,1064.0501343518645,1132.265228370561,1108.0,1088.239202467984,1090.3847168375257,1105.4847751372251,1071.7056219269257,1138.1346415636792,2020-04-25,70.93922871462915,True,95,1623.4966327586678
76,2020-04-07,1141.7792825906633,1107.1843182070509,1174.5379740807289,1149.0,1134.7033106989416,1136.3066288262153,1143.8595617483443,1110.5005996431616,1174.4315502901547,2020-04-25,70.93922871462915,True,95,1623.4966327586678
77,2020-04-08,1184.7641192831077,1154.4085581708682,1218.192044082666,1185.0,1178.9981749285328,1179.9548729175565,1184.867302677654,1152.1001082006696,1218.5487591556114,2020-04-25,70.93922871462915,True,95,1623.4966327586678
78,2020-04-09,1234.0917819532156,1201.0847882988965,1266.3361510740658,1207.0,1221.0078138865463,1221.226457742742,1230.5086122845776,1198.1964663863362,1263.088583990314,2020-04-25,70.93922871462915,True,95,1623.4966327586678
79,2020-04-10,1280.4380974465225,1246.400853001965,1312.9304420279375,1258.0,1260.6619336341832,1260.0653423664992,1274.445525826392,1241.1754609283134,1305.6968519247364,2020-04-25,70.93922871462915,True,95,1623.4966327586678
80,2020-04-11,1325.1278981638413,1292.4876356885788,1360.2957721881032,1304.0,1297.9313408259243,1296.4571185225134,1315.3374018527445,1282.0170224886588,1347.7969890633535,2020-04-25,70.93922871462915,True,95,1623.4966327586678
81,2020-04-12,1352.514890332539,1317.2005757870518,1386.2151890867444,1309.0,1332.8226625695468,1330.4231000471302,1343.977930526762,1311.489593879201,1377.3221514753134,2020-04-25,70.93922871462915,True,95,1623.4966327586678
82,2020-04-13,1376.7580737677997,1342.428803880334,1410.7713769266895,1332.0,1365.3727638997523,1362.01423135797,1365.5132043002582,1332.6568408406984,1397.0038210310288,2020-04-25,70.93922871462915,True,95,1623.4966327586678
83,2020-04-14,1400.4807955972165,1369.1654766941151,1432.5873550344168,1373.0,1395.6431843194036,1391.305142289026,1382.0213567577428,1350.9366260603779,1413.5790780855507,2020-04-25,70.93922871462915,True,95,1623.4966327586678
84,2020-04-15,1422.6087781269837,1388.5004647047008,1456.2569404471706,1400.0,1423.7148382949138,1418.3885885628683,1401.5999186447975,1367.2099642008238,1431.6916090536404,2020-04-25,70.93922871462915,True,95,1623.4966327586678
85,2020-04-16,1451.4630264074822,1419.2669662466851,1487.278701064605,1434.0,1449.6831500778235,1443.370434964555,1426.578593911555,1394.9541940050444,1458.47636473695,2020-04-25,70.93922871462915,True,95,1623.4966327586678
86,2020-04-17,1478.0134329268983,1441.1192339101876,1511.2333747221955,1459.0,1473.653726793245,1466.3652675848418,1450.871025211902,1418.6254390543443,1483.4509070540907,2020-04-25,70.93922871462915,True,95,1623.4966327586678
87,2020-04-18,1503.8131819592563,1470.567352547293,1536.152122124488,1512.0,1495.7386186510148,1487.4926649366557,1473.3150248470256,1438.9083655496968,1506.6315191582526,2020-04-25,70.93922871462915,True,95,1623.4966327586678
88,2020-04-19,1513.381854322752,1477.814983822702,1547.295755173164,1528.0,1516.0531724550594,1506.87411561547,1484.8171556157429,1450.6064820911597,1518.4809467792393,2020-04-25,70.93922871462915,True,95,1623.4966327586678
89,2020-04-20,1520.9877385677432,1490.3147791886215,1554.7202725076427,1535.0,1534.7134538184291,1524.630541252462,1490.5802387209342,1457.9270432097674,1523.0013362778143,2020-04-25,70.93922871462915,True,95,1623.4966327586678
90,2020-04-21,1529.3143770830434,1495.7221702181832,1564.737796786766,1552.0,1551.8341932049873,1540.8803657585183,1492.6931343881554,1459.5265428556395,1525.0402129910874,2020-04-25,70.93922871462915,True,95,1623.4966327586678
91,2020-04-22,1537.3067842328553,1503.1282859479138,1569.9163191891173,1559.0,1567.5271992395762,1555.7380629419463,1499.2280616687328,1467.3476944202728,1530.5405966213173,2020-04-25,70.93922871462915,True,95,1623.4966327586678
92,2020-04-23,1553.2725367721323,1520.3405848009518,1587.9920338121622,1592.0,1581.9001776951197,1569.3131122269847,1512.462558785004,1479.7532988498974,1545.0792616878837,2020-04-25,70.93922871462915,True,95,1623.4966327586678
93,2020-04-24,1568.1430544052068,1535.2297385526924,1603.0589942534357,1605.0,1595.0558943548735,1581.709294391748,1526.2393008300849,1494.7536317829004,1558.5583741443547,2020-04-25,70.93922871462915,True,95,1623.4966327586678
94,2020-04-25,1583.414860826605,1551.2405894707276,1615.0060165061245,1635.0,1607.091622997919,1593.0242643274644,1539.3130969890005,1505.473815666577,1570.8408989062405,2020-04-25,70.93922871462915,True,95,1623.4966327586678
95,2020-04-26,1583.5385684045627,1551.4513388043442,1616.9460849227971,,1618.0988248072965,1603.3493445124582,1542.5009424778902,1508.8740578818692,1576.0007397477755,2020-04-25,70.93922871462915,True,95,1623.4966327586678
96,2020-04-27,1582.7060518521466,1549.2226204562353,1615.1815015687114,,1628.1630115936591,1612.7694902537835,1540.9137878952547,1509.837137171841,1572.0282474231715,2020-04-25,70.93922871462915,True,95,1623.4966327586678
97,2020-04-28,1583.5208795304304,1549.785392244521,1616.2780635765835,,1637.3637516705937,1621.3633851273241,1536.5495111650598,1503.4203543877543,1567.5140950435944,2020-04-25,70.93922871462915,True,95,1623.4966327586678
98,2020-04-29,1584.8475296193185,1551.7249823547074,1615.99874457572,,1645.774783540055,1629.203632026124,1537.3925214204999,1506.0932801585527,1569.8779916662243,2020-04-25,70.93922871462915,True,95,1623.4966327586678
99,2020-04-30,1594.9147073052163,1562.2386240585806,1628.399547205429,,1653.4642084514423,1636.3570115652142,1545.6372613380668,1512.6924980095193,1579.0509760682849,2020-04-25,70.93922871462915,True,95,1623.4966327586678
100,2020-05-01,1604.578205015958,1569.0073800564926,1638.6598276542784,,1660.4947382200467,1642.884785174378,1555.0489790347342,1525.8810807628727,1586.395115092047,2020-04-25,70.93922871462915,True,95,1623.4966327586678
101,2020-05-02,1615.2632167928957,1579.3839718452941,1649.6584494601022,,1666.9239793575978,1648.8430250100082,1564.3112280532907,1530.4888791143608,1595.8009871243823,2020-04-25,70.93922871462915,True,95,1623.4966327586678
102,2020-05-03,1611.3539602945248,1576.5124892921153,1644.0854832445632,,1672.8047385704267,1654.2829568609254,1564.176086219789,1530.3836585409233,1596.881026556501,2020-04-25,70.93922871462915,True,95,1623.4966327586678
103,2020-05-04,1606.9811681609392,1575.7296151656687,1641.793158045598,,1678.185338050496,1659.2513055711122,1559.6958508194227,1527.475915570385,1589.9772866141175,2020-04-25,70.93922871462915,True,95,1623.4966327586678
104,2020-05-05,1604.6925986792355,1570.1087626495982,1637.966570063908,,1683.1099317756416,1663.7906352314837,1552.8157707459109,1518.5395057171484,1586.4934431229724,2020-04-25,70.93922871462915,True,95,1623.4966327586678
105,2020-05-06,1603.3021595956643,1568.4359892199438,1635.381126183725,,1687.618816313455,1667.9396785854792,1551.4733035502597,1519.461935971174,1581.5960832498392,2020-04-25,70.93922871462915,True,95,1623.4966327586678
106,2020-05-07,1610.9930144305708,1575.8139491858956,1644.9376701356746,,1691.7487314571551,1671.733651830241,1557.82120823047,1524.8905605844884,1589.1127363191702,2020-04-25,70.93922871462915,True,95,1623.4966327586678
107,2020-05-08,1618.5801548395916,1584.6740361946556,1654.4557173186045,,1695.5331474783657,1675.2045523516579,1565.5878775629067,1534.6350636936131,1597.7417376289586,2020-04-25,70.93922871462915,True,95,1623.4966327586678
108,2020-05-09,1627.4523817635034,1591.8305072377282,1662.196837277006,,1699.0025369228238,1678.3814379750509,1573.4243919123037,1540.2104270386878,1605.206049984499,2020-04-25,70.93922871462915,True,95,1623.4966327586678
109,2020-05-10,1621.9615724198432,1589.1255727564114,1654.9463576768917,,1702.1846297560116,1681.2906871024907,1572.054301490167,1540.824832297444,1606.6152347490104,2020-04-25,70.93922871462915,True,95,1623.4966327586678
110,2020-05-11,1616.2098119333318,1583.0974801579655,1649.5174291471483,,1705.104651334784,1683.9562396929737,1566.5049051810968,1534.085542564687,1599.7258647793806,2020-04-25,70.93922871462915,True,95,1623.4966327586678
111,2020-05-12,1612.719551511422,1578.9336467008432,1647.6900205936108,,1707.78554317954,1686.39981946499,1558.6995931455353,1527.5328752353423,1591.7431652286057,2020-04-25,70.93922871462915,True,95,1623.4966327586678
112,2020-05-13,1610.2823950441928,1578.8661249496167,1644.0624370378714,,1710.248166884041,1688.6411379973674,1556.55674466499,1523.5506803849785,1588.7559600025074,2020-04-25,70.93922871462915,True,95,1623.4966327586678
113,2020-05-14,1617.061888541052,1583.4553974913094,1649.1021453393414,,1712.5114917554702,1690.6980816021326,1562.2124934601288,1528.1332070140866,1594.1649046031073,2020-04-25,70.93922871462915,True,95,1623.4966327586678
114,2020-05-15,1623.8557987968422,1590.6101465127222,1657.0903476765475,,1714.5927669493617,1692.5868819656093,1569.3807641803653,1536.5164215743962,1601.1847792984838,2020-04-25,70.93922871462915,True,95,1623.4966327586678
