,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,647.6702014993346,-6021.326038636952,7599.561410116776,0.0,0.0005039452366853856,5.6024450313407105e-05,319.643843111116,-5670.641431372841,6031.844196522647,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
1,2020-01-23,841.4783808650939,-6278.407904510919,8273.01717863555,0.0,0.010368684672490018,0.0016677781498799556,478.31394425986684,-5440.858512174059,5963.845904429552,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
2,2020-01-24,110.66524412712977,-7221.8664045878495,7641.832826794733,0.0,0.060810473379316825,0.012140399561458268,756.4422565226945,-4819.880596804424,6403.756838682459,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
3,2020-01-25,234.78083864325967,-7072.439652661332,7538.016783376499,0.0,0.21333566257256173,0.04964766310814962,945.5105531291372,-4778.668343714661,6199.390750799955,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
4,2020-01-26,342.2683959946658,-7546.008515591005,7157.786742966805,0.0,0.5647596437075613,0.1480278645244871,45.4357688345749,-5588.454315216756,5746.862295783586,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
5,2020-01-27,501.3304655637053,-6559.556935000023,7669.675001778436,0.0,1.2511675580082215,0.3614036848565736,179.31486142477087,-4901.211111689362,5653.211527108827,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
6,2020-01-28,682.6709445429008,-6820.0120950746705,7853.585855673053,0.0,2.451258596401039,0.768678117228233,350.22717353094487,-5288.937204619332,6190.132737422556,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
7,2020-01-29,898.1499074357187,-5760.127047307138,7760.474110908633,0.0,4.389270820697821,1.4779340546621242,558.9328825873029,-4952.196847917098,6429.999187262767,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
8,2020-01-30,1110.5449767546252,-5941.2474384621555,7705.701480920136,0.0,7.337593811494202,2.6307541364827514,736.1437718344512,-4778.24390211023,6456.163963119166,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
9,2020-01-31,399.6854694417605,-6509.410965699046,7430.159718456548,0.0,11.619133465928936,4.406471136825822,1034.2364158827236,-4805.247047855826,6316.1505823869065,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
10,2020-02-01,545.2200025737088,-6090.184290801969,8695.908977186944,0.0,17.60946919009148,7.02635486734653,1244.7997800924754,-4068.328306148086,7180.634091590249,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
11,2020-02-02,675.6971881315917,-6042.118356648378,7959.740323026392,0.0,25.738828655792584,10.757738168183579,367.86572254706107,-5042.883956248147,6118.65701330397,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
12,2020-02-03,859.4321906469638,-5991.3210765826025,7803.829408887952,0.0,36.49389497927231,15.91808155309906,526.6543577613819,-5457.4674134229335,6197.393428619628,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
13,2020-02-04,1067.2492004469127,-6120.346670516874,8079.169644388659,0.0,50.41945358123776,22.87897317251695,724.3769442512744,-4896.82291400396,6284.100962007557,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
14,2020-02-05,1311.136725025709,-5560.116892989636,8337.632416334392,0.0,68.11988002436237,32.07005779292748,961.9348825095564,-4553.080490372404,6436.553923661508,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
15,2020-02-06,1554.0094391635148,-5866.375563150332,9021.078031279256,0.0,90.26046519106168,43.982885354894705,1170.1910566166907,-4571.739759905815,6614.967831619627,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
16,2020-02-07,875.8428278303292,-6135.859339881246,8478.901996831251,0.0,117.56856990664166,59.17466629250856,1501.6836103022304,-4146.407164402344,6678.059557050982,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
17,2020-02-08,1056.4413036982453,-6348.783353822294,8649.759046137739,0.0,150.8345973180294,78.27191712554803,1748.174155505466,-3423.5682453842787,7193.040268175758,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
18,2020-02-09,1224.5194271877065,-6513.758997754436,8184.472274312171,0.0,190.91276787836878,101.97397583979381,909.8788987132839,-4668.626523619782,6626.256755988464,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
19,2020-02-10,1448.5690000655209,-6014.348048250702,8186.927088270869,0.0,238.72167858881397,131.05636223283653,1110.2146419562332,-4574.165918276961,6541.406302904124,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
20,2020-02-11,1699.6020826896904,-5007.504200578118,8848.034685210385,0.0,295.24462517313725,166.3739537174834,1352.6023152208402,-4127.2795744332725,6787.044281922809,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
21,2020-02-12,1989.806832719674,-5266.99291775128,8950.691126832682,0.0,361.5296630963918,208.86394205100916,1638.166621675726,-3876.140872635544,7333.397702049868,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
22,2020-02-13,2282.3099026359623,-5147.3256462860145,9275.723653153438,0.0,438.68938079345594,259.5485311190877,1898.0080226398527,-3485.5712798896575,7050.621064993095,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
23,2020-02-14,1657.31162245677,-5704.486813401871,9089.020146593455,0.0,527.900356170079,319.5373302875511,2284.9171446889277,-3236.894410667151,7686.4240119082915,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
24,2020-02-15,1894.8546440965556,-5385.836709092173,8854.949070183491,0.0,630.40226541424,390.02939200076077,2590.923597422606,-2775.274372848173,8358.860814617725,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
25,2020-02-16,2123.905666275779,-5481.859330795033,9413.89609770599,0.0,747.4966114566863,472.31483633066733,1816.5276759129617,-4023.979641144031,7651.284702362083,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
26,2020-02-17,2413.223002184057,-4381.998845158245,9711.837634824546,0.0,880.545038103607,567.7759991671758,2085.4468908101394,-3300.8072715201897,7303.7271480092695,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
27,2020-02-18,2734.1000280272974,-4114.668815078382,9432.60850478248,0.0,1030.967194997271,677.8880348156875,2401.419967207923,-3567.028348712394,7947.56143440709,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
28,2020-02-19,3099.0213978638476,-3975.7357909560496,10423.402570005679,2.0,1200.2381182150484,804.2188980873445,2765.90687772702,-2825.4481589914603,8416.417734173585,2020-05-28,0.0,82.96179358353636,True,128,130933.88017208106
29,2020-02-20,3471.4257462327932,-3375.2674054483455,10776.956104190303,5.0,1389.8850915722319,948.4286257176104,3110.3611050939107,-2297.2650600838006,8837.074956041219,2020-05-28,3.0,82.96179358353636,True,128,130933.88017208106
30,2020-02-21,2931.8410894644426,-3877.5865637327306,10372.466018316229,18.0,1601.483954632207,1112.2678323471662,3587.944210677861,-1927.3221351632164,9159.733054811551,2020-05-28,14.0,82.96179358353636,True,128,130933.88017208106
31,2020-02-22,3260.653580223383,-3331.431255248562,10462.863147595053,28.0,1836.6548251334007,1297.5753325958444,3991.07465231981,-1460.77544871433,9543.668820779174,2020-05-28,23.0,82.96179358353636,True,128,130933.88017208106
32,2020-02-23,3587.189213622367,-3342.522497274878,10605.683002521278,43.0,2097.0572061001985,1506.2747982374049,3320.659302457202,-1685.6548001358246,8867.647220630495,2020-05-28,35.0,82.96179358353636,True,128,130933.88017208106
33,2020-02-24,3980.5812207973827,-3042.6682242002007,11150.653437619081,61.0,2384.384451395275,1740.3703584517675,3700.83957059119,-1914.0428513663044,8963.590561768138,2020-05-28,49.0,82.96179358353636,True,128,130933.88017208106
34,2020-02-25,4412.5131623755515,-2930.8046631319485,10667.702425748226,95.0,2700.3575679672626,2001.9410519288524,4135.794733996816,-1472.9497077207568,9739.116563788048,2020-05-28,79.0,82.96179358353636,True,128,130933.88017208106
35,2020-02-26,4895.874571616446,-2115.513000678703,12074.033014675262,139.0,3046.718338613505,2293.134042580286,4627.440993681397,-1261.2463561801367,10366.856693048672,2020-05-28,71.0,82.96179358353636,True,128,130933.88017208106
36,2020-02-27,5394.522838349222,-1684.1492488489569,12221.144655793687,245.0,3425.2217557608637,2616.156516147803,5107.702482249019,-839.1250780390272,10888.858514291438,2020-05-28,170.0,82.96179358353636,True,128,130933.88017208106
37,2020-02-28,4989.4175035949365,-1894.1366019436164,12083.841173477585,388.0,3837.6277645968516,2973.266183443745,5730.223887450262,-147.20125718212222,11313.62824473597,2020-05-28,281.0,82.96179358353636,True,128,130933.88017208106
38,2020-02-29,5461.387581627656,-1700.2966160048431,12784.77472905892,593.0,4285.692322862942,3366.760327665766,6287.91725893265,903.9266483197081,11942.00425050267,2020-05-28,427.0,82.96179358353636,True,128,130933.88017208106
