,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,17.893960115235878,-90.17254649102115,129.22182536593735,0.0,2.759624504564903e-56,1.0997600995630764e-205,-0.10705512114668628,-0.8724857530952133,0.6371539125618187,2020-05-28,0.0,115.79709201360464,True,128,449.1111881272435
1,2020-01-23,17.060860031719752,-99.35133835724565,131.4770515027386,0.0,6.427093061134107e-48,1.3941115503181774e-175,0.00698037555974533,-0.6837582060288875,0.7665838957464212,2020-05-28,0.0,115.79709201360464,True,128,449.1111881272435
2,2020-01-24,-10.912040958701086,-121.40783804115374,103.8727661450311,0.0,5.040714661552014e-43,5.6679163351279946e-158,-0.1304100411595564,-0.9389016916730489,0.6532399669507996,2020-05-28,0.0,115.79709201360464,True,128,449.1111881272435
3,2020-01-25,-12.825310731593465,-125.00782256747058,108.95488777733101,0.0,1.4968531098397008e-39,1.767246343545928e-145,0.04452573169696386,-0.6743887877983122,0.7780355458892554,2020-05-28,0.0,115.79709201360464,True,128,449.1111881272435
4,2020-01-26,-14.796765879817933,-126.70401860078657,101.77323339772627,0.0,7.3927248392426946e-37,8.675577476672587e-136,0.18880674539961276,-0.5634336242851926,0.9239205789192142,2020-05-28,0.0,115.79709201360464,True,128,449.1111881272435
5,2020-01-27,-17.108577129869197,-133.61988621689997,92.31756443694374,0.0,1.1739692183058729e-34,7.184937544268317e-128,0.046966589413117016,-0.7276223988963293,0.779802753432045,2020-05-28,0.0,115.79709201360464,True,128,449.1111881272435
6,2020-01-28,21.273664625082247,-104.61395831687052,128.5236402363474,0.0,8.520217942490527e-33,3.557148208259257e-121,0.03790816447446077,-0.711507970593201,0.7627050117301388,2020-05-28,0.0,115.79709201360464,True,128,449.1111881272435
7,2020-01-29,17.937870657338006,-101.26346639954957,122.23324253633967,0.0,3.486131616773913e-31,2.2402508881471167e-115,-0.09874230963314788,-0.905742846115792,0.6412388520842488,2020-05-28,0.0,115.79709201360464,True,128,449.1111881272435
8,2020-01-30,17.1080613633563,-100.2868747842432,135.6123489017356,0.0,9.207341164406541e-30,2.9211166685146876e-110,0.016080201174095046,-0.7752618465810728,0.7648674269315805,2020-05-28,0.0,115.79709201360464,True,128,449.1111881272435
9,2020-01-31,-10.86130232820911,-116.4749742935289,109.48441684562866,0.0,1.721746217232614e-28,1.0997600995630404e-105,-0.12044883587431471,-0.8839285076077759,0.6608647763695212,2020-05-28,0.0,115.79709201360464,True,128,449.1111881272435
