,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,1.223120413475386,-154.16462036654923,137.74998019443333,0.0,7.67431797194533e-12,7.37243647148135e-12,-2.302529487406597,-146.0434482266977,148.4475815448073,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
1,2020-01-23,0.4292840658896938,-146.95185390803493,154.09546976050643,0.0,1.437409622553453e-09,1.3896851394900296e-09,-2.4242778387113972,-144.35269850830352,142.8060798935144,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
2,2020-01-24,-3.4516397542055914,-149.7740436130113,145.05975456575226,0.0,3.068539180165013e-08,2.977726015372589e-08,6.777436393444708,-145.01648782850324,152.08582581241308,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
3,2020-01-25,-1.025659829491178,-144.58347795597328,141.41979568897852,0.0,2.692286702869894e-07,2.6195204181584554e-07,10.421311558077818,-131.4606602549769,167.8348066437317,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
4,2020-01-26,4.053654085688055,-140.68699479633563,153.54271031469776,0.0,1.4511624197273732e-06,1.4148373378274565e-06,-0.4089925055460011,-140.3889678770795,139.47477940565298,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
5,2020-01-27,6.487451211652828,-132.76529849746674,154.00462344558485,0.0,5.747413331055189e-06,5.612936247603401e-06,0.028538466384888883,-133.66345535007395,141.75722742940525,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
6,2020-01-28,3.0214088823203102,-148.53990993081408,157.92923064444554,0.0,1.840213753359416e-05,1.799702750466969e-05,-2.770491505820376,-156.02167100835115,133.48632240254582,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
7,2020-01-29,2.2692111331036915,-148.05560194391302,147.99612386615138,0.0,5.042687578687756e-05,4.937727970025539e-05,-1.3735649757807462,-147.91333946622294,148.16082957719763,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
8,2020-01-30,1.57726310108033,-155.57906660222267,151.36575422786197,0.0,0.0001226940635338592,0.00012027030866876465,-1.4027496779377615,-140.1679917617717,140.54277617041836,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
9,2020-01-31,-2.1918536683625405,-159.0009785162236,137.55041659647623,0.0,0.00027180457849194825,0.0002666931578314372,7.900747147685185,-130.48961536344845,148.65089218375937,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
10,2020-02-01,0.3568165804731729,-143.03952054309437,151.00715045141857,0.0,0.0005581348181784467,0.0005481183811398822,11.656541126469293,-135.4407499483637,154.73787855085453,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
11,2020-02-02,5.570762214581961,-151.17390064127412,153.89297066296092,0.0,0.0010764977743240938,0.0010580237867132776,0.9493004554751041,-137.51759167697443,141.36267888549983,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
12,2020-02-03,8.152293194818883,-133.35764726271844,149.64314587801542,0.0,0.001969880019534025,0.0019374982612517147,1.5221478430394986,-147.14168638902456,139.56382782690469,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
13,2020-02-04,4.84836011450592,-157.25890917076157,152.74930396124572,0.0,0.0034467426685735832,0.003392391662910127,-1.128094272304193,-137.45978235231962,143.33896411351927,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
14,2020-02-05,4.274043631834216,-151.06843187278173,145.4205829379439,0.0,0.005802399388339168,0.005714522207798932,0.43243080175540083,-151.67818271643623,153.28006730015218,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
15,2020-02-06,3.7772807463236178,-152.9424831363758,153.42502337796378,0.0,0.009445008528495584,0.009307479203057885,0.5831273175091196,-139.672740130737,146.9494582001475,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
16,2020-02-07,0.22233310972396936,-143.87456003417006,143.05673533142732,0.0,0.014926739513583271,0.014717582481511914,10.084405835923018,-137.9310905650034,158.88239014848898,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
17,2020-02-08,3.0059990644296697,-154.0729658745199,134.93477899396325,0.0,0.02298069582805109,0.022670582519899726,14.057659941211543,-126.4278674652966,161.75252407253845,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
18,2020-02-09,8.477787624341873,-145.5607138785488,153.8215194921559,0.0,0.03456419825530632,0.03411470699176481,3.589511679604096,-136.90446417476758,155.27365813001657,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
19,2020-02-10,11.34222450548462,-134.08578007148068,162.13839201003137,0.0,0.05090905248118736,0.050270680398355506,4.425230752937447,-130.78597147448315,148.74069617493885,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
20,2020-02-11,8.348689811421686,-143.21854502395547,158.8764026061995,0.0,0.07357944468043583,0.07268936337610829,2.0639986525331446,-136.28048808127312,140.67378549148597,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
21,2020-02-12,8.114927855327483,-150.0192434994197,151.56284629125037,0.0,0.10453812716209776,0.10331767718870635,3.9422639107347353,-140.28206819301295,142.43772395250988,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
22,2020-02-13,7.991795723589892,-129.03139984654413,159.4775972122734,0.0,0.1462215733881141,0.14457349660824986,4.442278119542654,-133.37134189218403,144.4803719821772,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
23,2020-02-14,4.846755938422238,-148.46724714025055,164.6195532481297,0.0,0.20162479745984724,0.19943021063626956,14.327579550731443,-134.43223599360854,155.62531089451969,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
24,2020-02-15,8.080115091352813,-134.7795290177986,150.66518106263413,0.0,0.27439654716580375,0.27151166498854234,18.722997097580375,-111.75007391909628,152.27557786014512,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
25,2020-02-16,14.045226856674393,-136.6716503714425,156.22130858355027,0.0,0.36894559147348577,0.3651982125426455,8.718925503917951,-135.99072695571164,157.17297972536807,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
26,2020-02-17,17.450829694058704,-125.17010306278999,161.68392703365072,0.0,0.4905588323791143,0.4857446074754863,10.064777138216748,-136.46377575138294,151.09765585714183,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
27,2020-02-18,15.050919071537937,-127.40229957007291,164.71155899696612,0.0,0.6455319766042106,0.6394104849043706,8.264281735717226,-128.98692611765583,146.34776660245785,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
28,2020-02-19,15.468294918879916,-114.95971591642108,163.8590021736708,0.0,0.8413135038774102,0.8336041696203638,10.758880563924542,-131.44345955037306,154.74681382730765,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
29,2020-02-20,16.05935116677936,-127.65582517291239,177.2152657496467,0.0,1.0866626643892665,1.0770405538931054,11.936304845877943,-138.56076381268898,157.9248104562884,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
30,2020-02-21,13.697612987856033,-131.0669917346346,169.09598480810277,0.0,1.3918222271452436,1.37991377401964,22.566105728983683,-124.60104377261447,175.13591342813993,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
31,2020-02-22,17.790023887150973,-126.57721047425844,179.1962538966768,0.0,1.7687066817806187,1.7540853966976773,27.7797086685717,-121.18965876829371,181.08437921430104,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
32,2020-02-23,24.697201333007605,-115.71881947865819,174.84087921912402,0.0,2.2311065670377905,2.2132887975199873,18.67474359387438,-126.27302847376411,164.7810607133749,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
33,2020-02-24,29.13583153565179,-122.14850968097531,169.86565679723356,0.0,2.79490955727925,2.773350372643704,21.008556396893315,-114.14660634621498,169.69801815890668,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
34,2020-02-25,27.868603494126944,-125.75792042633945,179.19610830966457,0.0,3.478338881450357,3.4524281683100666,20.293573570605023,-125.0104173114685,168.32734904136476,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
35,2020-02-26,29.527823340911603,-124.02558089990349,176.3813389138288,0.0,4.302209573694059,4.271268438243792,23.980766726234027,-115.17076752537618,175.04971207142594,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
36,2020-02-27,31.48027612739489,-119.22402484224513,177.21042163225144,0.0,5.290202957732999,5.253480542408813,26.468307282699485,-111.5288840701192,162.4707313418782,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
37,2020-02-28,30.610840968340952,-118.25561694010688,177.08010644798998,0.0,6.4691596440045265,6.425830477948345,38.53717879720605,-97.41043787433688,180.7864365471829,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
38,2020-02-29,36.33886195892758,-102.39063593775374,186.47155602416066,0.0,7.869391164604087,7.818553179607351,45.331320291520505,-96.74018667635929,190.64065753107425,2020-05-28,0.0,96.70517377545963,True,128,7807.211696835247
